! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    24.027615719334914    0    0    0    0    0    0    0    
1    23.850575991713885    0    0    0    0    0    0    0    
2    24.415667360583956    0    0    0    0    0    0    0    
3    23.572344418741018    0    0    0    0    0    0    0    
4    24.40561291951288    0    0    0    0    0    0    0    
5    24.121858555862485    0    0    0    0    0    0    0    
6    24.357955879223923    0    0    0    0    0    0    0    
7    23.995843111580577    0    0    0    0    0    0    0    
8    23.937739373691297    0    0    0    0    0    0    0    
9    24.492146600404347    0    0    0    0    0    0    0    
10    24.167352653350395    0    0    0    0    0    0    0    
11    24.14627924801334    0    0    0    0    0    0    0    
12    24.278231817873476    0    0    0    0    0    0    0    
13    24.512751821748044    0    0    0    0    0    0    0    
14    23.66948230223235    0    0    0    0    0    0    0    
15    23.91677465058349    0    0    0    0    0    0    0    
16    23.835162338324594    0    0    0    0    0    0    0    
17    24.68003262319899    0    0    0    0    0    0    0    
18    24.40171018358782    0    0    0    0    0    0    0    
19    23.923188409146128    0    0    0    0    0    0    0    
20    24.209103873479513    0    0    0    0    0    0    0    
21    24.010691041839042    0    0    0    0    0    0    0    
22    24.150088400852294    0    0    0    0    0    0    0    
23    23.92482856286332    0    0    0    0    0    0    0    
24    24.386009692672953    0    0    0    0    0    0    0    
25    23.95658339324361    0    0    0    0    0    0    0    
26    24.438427647514075    0    0    0    0    0    0    0    
27    24.0960246199733    0    0    0    0    0    0    0    
28    24.06432128369173    0    0    0    0    0    0    0    
29    24.854376063209166    0    0    0    0    0    0    0    
30    23.951576915454385    0    0    0    0    0    0    0    
31    24.416221655460888    0    0    0    0    0    0    0    
32    24.011680883145974    0    0    0    0    0    0    0    
33    24.091460643221374    0    0    0    0    0    0    0    
34    24.13243982248272    0    0    0    0    0    0    0    
35    24.39386417861642    0    0    0    0    0    0    0    
36    24.085707942134885    0    0    0    0    0    0    0    
37    23.907337796871957    0    0    0    0    0    0    0    
38    24.01171295821484    0    0    0    0    0    0    0    
39    24.261325402819683    0    0    0    0    0    0    0    
40    23.73525121702212    0    0    0    0    0    0    0    
41    23.926095846106268    0    0    0    0    0    0    0    
42    24.53576935284241    0    0    0    0    0    0    0    
43    24.323264556633003    0    0    0    0    0    0    0    
44    24.539744168993522    0    0    0    0    0    0    0    
45    24.114482015045628    0    0    0    0    0    0    0    
46    24.13975911535362    0    0    0    0    0    0    0    
47    24.42466272109651    0    0    0    0    0    0    0    
48    24.295424402600904    0    0    0    0    0    0    0    
49    23.769319910885184    0    0    0    0    0    0    0    
50    24.220677353634315    0    0    0    0    0    0    0    
51    24.038255529614688    0    0    0    0    0    0    0    
52    23.831838535489105    0    0    0    0    0    0    0    
53    23.727400102009778    0    0    0    0    0    0    0    
54    23.824455999822796    0    0    0    0    0    0    0    
55    24.401420932120416    0    0    0    0    0    0    0    
56    23.948723170473453    0    0    0    0    0    0    0    
57    23.8070837722093    0    0    0    0    0    0    0    
58    23.996337144915696    0    0    0    0    0    0    0    
59    24.516570692200272    0    0    0    0    0    0    0    
60    24.047235741121384    0    0    0    0    0    0    0    
61    24.007897381613237    0    0    0    0    0    0    0    
62    24.26598252718745    0    0    0    0    0    0    0    
63    24.06799685486636    0    0    0    0    0    0    0    
64    24.1362345295269    0    0    0    0    0    0    0    
65    24.00857709218395    0    0    0    0    0    0    0    
66    24.247333520414333    0    0    0    0    0    0    0    
67    24.12513466707725    0    0    0    0    0    0    0    
68    24.624200445590432    0    0    0    0    0    0    0    
69    23.763700542917363    0    0    0    0    0    0    0    
70    24.584789878972167    0    0    0    0    0    0    0    
71    24.454363481092415    0    0    0    0    0    0    0    
72    24.053406921834206    0    0    0    0    0    0    0    
73    24.25679231993607    0    0    0    0    0    0    0    
74    23.977539237448468    0    0    0    0    0    0    0    
75    23.846395958143546    0    0    0    0    0    0    0    
76    24.831846016430813    0    0    0    0    0    0    0    
77    24.189495033062805    0    0    0    0    0    0    0    
78    24.182580118297643    0    0    0    0    0    0    0    
79    23.7622617014451    0    0    0    0    0    0    0    
80    24.314284286304392    0    0    0    0    0    0    0    
81    24.09976035452205    0    0    0    0    0    0    0    
82    23.866516487319192    0    0    0    0    0    0    0    
83    23.777296192615    0    0    0    0    0    0    0    
84    24.124716797865222    0    0    0    0    0    0    0    
85    24.250376643411265    0    0    0    0    0    0    0    
86    24.50465126688302    0    0    0    0    0    0    0    
87    24.3746539644956    0    0    0    0    0    0    0    
88    23.439198341982383    0    0    0    0    0    0    0    
89    24.15952225138639    0    0    0    0    0    0    0    
90    24.000669525060314    0    0    0    0    0    0    0    
91    23.892798315046786    0    0    0    0    0    0    0    
92    24.221067261121764    0    0    0    0    0    0    0    
93    24.010899629562157    0    0    0    0    0    0    0    
94    24.009759107096862    0    0    0    0    0    0    0    
95    23.918661735258375    0    0    0    0    0    0    0    
96    24.530008170264068    0    0    0    0    0    0    0    
97    24.30214056245506    0    0    0    0    0    0    0    
98    24.014589886024726    0    0    0    0    0    0    0    
99    24.407904632383563    0    0    0    0    0    0    0    
100    23.979430452931023    0    0    0    0    0    0    0    
101    23.954163690762336    0    0    0    0    0    0    0    
102    24.71650413507743    0    0    0    0    0    0    0    
103    24.295877428917446    0    0    0    0    0    0    0    
104    23.836597782654916    0    0    0    0    0    0    0    
105    24.186067106607222    0    0    0    0    0    0    0    
106    24.24618402778492    0    0    0    0    0    0    0    
107    24.322157721371706    0    0    0    0    0    0    0    
108    24.150714534120716    0    0    0    0    0    0    0    
109    23.82201178676881    0    0    0    0    0    0    0    
110    24.183623721394905    0    0    0    0    0    0    0    
111    24.368716570389598    0    0    0    0    0    0    0    
112    24.309371369632995    0    0    0    0    0    0    0    
113    24.089454734246765    0    0    0    0    0    0    0    
114    24.1634585852516    0    0    0    0    0    0    0    
115    23.884237889406016    0    0    0    0    0    0    0    
116    24.3490985083978    0    0    0    0    0    0    0    
117    23.993084124850743    0    0    0    0    0    0    0    
118    24.102589336825606    0    0    0    0    0    0    0    
119    24.333632992042535    0    0    0    0    0    0    0    
120    23.741104140393798    0    0    0    0    0    0    0    
121    23.79659159480803    0    0    0    0    0    0    0    
122    23.995454053044288    0    0    0    0    0    0    0    
123    23.999750538302308    0    0    0    0    0    0    0    
124    24.50513881819405    0    0    0    0    0    0    0    
125    24.27393620502979    0    0    0    0    0    0    0    
126    24.197934217009998    0    0    0    0    0    0    0    
127    24.09927885725095    0    0    0    0    0    0    0    
128    23.687459074583302    0    0    0    0    0    0    0    
129    24.209742000214366    0    0    0    0    0    0    0    
130    24.08765123876101    0    0    0    0    0    0    0    
131    24.07057155766233    0    0    0    0    0    0    0    
132    24.14033992695286    0    0    0    0    0    0    0    
133    24.18392805290557    0    0    0    0    0    0    0    
134    24.044297693507787    0    0    0    0    0    0    0    
135    24.328643027462906    0    0    0    0    0    0    0    
136    23.899919425484082    0    0    0    0    0    0    0    
137    24.196731300075715    0    0    0    0    0    0    0    
138    23.809340980408162    0    0    0    0    0    0    0    
139    24.034306728774755    0    0    0    0    0    0    0    
140    24.21622243176945    0    0    0    0    0    0    0    
141    24.57259376254319    0    0    0    0    0    0    0    
142    24.20586470529535    0    0    0    0    0    0    0    
143    23.690709356083307    0    0    0    0    0    0    0    
144    24.42844570253881    0    0    0    0    0    0    0    
145    24.18823416503881    0    0    0    0    0    0    0    
146    24.329860699922524    0    0    0    0    0    0    0    
147    24.403305897806778    0    0    0    0    0    0    0    
148    24.13094282365931    0    0    0    0    0    0    0    
149    23.998156090819197    0    0    0    0    0    0    0    
150    24.531160656310508    0    0    0    0    0    0    0    
151    24.109280114471478    0    0    0    0    0    0    0    
152    24.43112446966143    0    0    0    0    0    0    0    
153    24.269155549550902    0    0    0    0    0    0    0    
154    23.814984511608575    0    0    0    0    0    0    0    
155    24.4634928021744    0    0    0    0    0    0    0    
156    23.629685437351707    0    0    0    0    0    0    0    
157    24.02636379512402    0    0    0    0    0    0    0    
158    24.01599515378774    0    0    0    0    0    0    0    
159    24.1255674044026    0    0    0    0    0    0    0    
160    23.869585622978654    0    0    0    0    0    0    0    
161    24.26814799524287    0    0    0    0    0    0    0    
162    23.832694489372027    0    0    0    0    0    0    0    
163    24.067857483489217    0    0    0    0    0    0    0    
164    24.07840233274646    0    0    0    0    0    0    0    
