! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    20.148095014465696    0    0    0    0    0    0    0    
1    19.626865593093115    0    0    0    0    0    0    0    
2    20.074481410734265    0    0    0    0    0    0    0    
3    20.026051217859408    0    0    0    0    0    0    0    
4    20.267182970216727    0    0    0    0    0    0    0    
5    20.093001428401568    0    0    0    0    0    0    0    
6    20.432420275274275    0    0    0    0    0    0    0    
7    19.53398629679335    0    0    0    0    0    0    0    
8    20.10562544778859    0    0    0    0    0    0    0    
9    19.99348465638563    0    0    0    0    0    0    0    
10    20.117446450205115    0    0    0    0    0    0    0    
11    20.528972398073194    0    0    0    0    0    0    0    
12    19.945871040141565    0    0    0    0    0    0    0    
13    19.7556754334798    0    0    0    0    0    0    0    
14    19.927271573223862    0    0    0    0    0    0    0    
15    20.191835962847776    0    0    0    0    0    0    0    
16    20.065299481590326    0    0    0    0    0    0    0    
17    20.171004670488855    0    0    0    0    0    0    0    
18    20.744703369719    0    0    0    0    0    0    0    
19    20.08871092745868    0    0    0    0    0    0    0    
20    20.30638761097103    0    0    0    0    0    0    0    
21    20.362026773396398    0    0    0    0    0    0    0    
22    20.305974776778516    0    0    0    0    0    0    0    
23    19.511302278482173    0    0    0    0    0    0    0    
24    19.73384373491688    0    0    0    0    0    0    0    
25    20.04998352213635    0    0    0    0    0    0    0    
26    20.457543010659457    0    0    0    0    0    0    0    
27    20.071754549856205    0    0    0    0    0    0    0    
28    20.020975053889153    0    0    0    0    0    0    0    
29    20.193218033441376    0    0    0    0    0    0    0    
30    20.445960285604627    0    0    0    0    0    0    0    
31    20.01481674243518    0    0    0    0    0    0    0    
32    20.684174394153228    0    0    0    0    0    0    0    
33    19.93998289452493    0    0    0    0    0    0    0    
34    20.114837950971935    0    0    0    0    0    0    0    
35    19.703548940265073    0    0    0    0    0    0    0    
36    19.888592265323474    0    0    0    0    0    0    0    
37    20.27433534794234    0    0    0    0    0    0    0    
38    19.8549092630218    0    0    0    0    0    0    0    
39    20.366955946302472    0    0    0    0    0    0    0    
40    19.903899065778738    0    0    0    0    0    0    0    
41    19.937365861257533    0    0    0    0    0    0    0    
42    19.96870641040814    0    0    0    0    0    0    0    
43    20.069968136765503    0    0    0    0    0    0    0    
44    19.720268573452742    0    0    0    0    0    0    0    
45    20.18981537072311    0    0    0    0    0    0    0    
46    20.050471439953398    0    0    0    0    0    0    0    
47    20.1942960082964    0    0    0    0    0    0    0    
48    20.116985019713713    0    0    0    0    0    0    0    
49    20.006994148135945    0    0    0    0    0    0    0    
50    19.68893668081187    0    0    0    0    0    0    0    
51    20.156657946337006    0    0    0    0    0    0    0    
52    20.37997574277395    0    0    0    0    0    0    0    
53    19.774973988665895    0    0    0    0    0    0    0    
54    20.045476052589457    0    0    0    0    0    0    0    
55    19.87071569734471    0    0    0    0    0    0    0    
56    20.186727747017887    0    0    0    0    0    0    0    
57    20.274336296538294    0    0    0    0    0    0    0    
58    20.162306884860055    0    0    0    0    0    0    0    
59    20.455027722340393    0    0    0    0    0    0    0    
60    20.14536319280277    0    0    0    0    0    0    0    
61    19.614024135984106    0    0    0    0    0    0    0    
62    20.48420292532757    0    0    0    0    0    0    0    
63    20.138820007954997    0    0    0    0    0    0    0    
64    19.959108415523307    0    0    0    0    0    0    0    
65    20.295238671595296    0    0    0    0    0    0    0    
66    20.096271239242913    0    0    0    0    0    0    0    
67    20.170358476702514    0    0    0    0    0    0    0    
68    20.50345707518578    0    0    0    0    0    0    0    
69    20.469821507459667    0    0    0    0    0    0    0    
70    20.326252016675763    0    0    0    0    0    0    0    
71    19.829384753843286    0    0    0    0    0    0    0    
72    20.452091451305897    0    0    0    0    0    0    0    
73    19.9773175065662    0    0    0    0    0    0    0    
74    20.489903607646745    0    0    0    0    0    0    0    
75    20.002203057969815    0    0    0    0    0    0    0    
