! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    16.277941126505688    0    0    0    0    0    0    0    
1    19.003764538855755    0    0    0    0    0    0    0    
2    19.792210334499167    0    0    0    0    0    0    0    
3    18.580317167013312    0    0    0    0    0    0    0    
4    18.913901392039023    0    0    0    0    0    0    0    
5    17.74954743330535    0    0    0    0    0    0    0    
6    18.326041570719372    0    0    0    0    0    0    0    
7    17.389462353467582    0    0    0    0    0    0    0    
8    18.466332896013167    0    0    0    0    0    0    0    
9    18.187096934991146    0    0    0    0    0    0    0    
10    19.05234120359555    0    0    0    0    0    0    0    
11    16.81210116378747    0    0    0    0    0    0    0    
12    18.26460033625816    0    0    0    0    0    0    0    
13    17.26877496908333    0    0    0    0    0    0    0    
14    19.109168438383335    0    0    0    0    0    0    0    
15    18.293972308646925    0    0    0    0    0    0    0    
16    18.229208199152932    0    0    0    0    0    0    0    
17    17.95796300209808    0    0    0    0    0    0    0    
18    17.98289735983818    0    0    0    0    0    0    0    
19    19.04192751930027    0    0    0    0    0    0    0    
20    19.459958405701027    0    0    0    0    0    0    0    
21    16.998852760863805    0    0    0    0    0    0    0    
22    18.008043587696566    0    0    0    0    0    0    0    
23    17.98803584422979    0    0    0    0    0    0    0    
24    18.31751449690291    0    0    0    0    0    0    0    
25    18.89974545373501    0    0    0    0    0    0    0    
26    19.36115889717237    0    0    0    0    0    0    0    
27    17.292270615338435    0    0    0    0    0    0    0    
28    19.448715860881496    0    0    0    0    0    0    0    
29    17.226970613899113    0    0    0    0    0    0    0    
30    19.294780187905033    0    0    0    0    0    0    0    
31    18.239018634239645    0    0    0    0    0    0    0    
32    18.68859068293589    0    0    0    0    0    0    0    
33    17.45923694967141    0    0    0    0    0    0    0    
34    16.891798041114505    0    0    0    0    0    0    0    
35    18.68453578785422    0    0    0    0    0    0    0    
36    17.74420072649728    0    0    0    0    0    0    0    
37    19.670618387929625    0    0    0    0    0    0    0    
38    18.58220662762576    0    0    0    0    0    0    0    
39    18.32574348731378    0    0    0    0    0    0    0    
40    18.12787245009342    0    0    0    0    0    0    0    
41    19.004204054396354    0    0    0    0    0    0    0    
42    18.386400656065867    0    0    0    0    0    0    0    
43    18.214843024295963    0    0    0    0    0    0    0    
44    18.153869564422756    0    0    0    0    0    0    0    
45    17.868223094096265    0    0    0    0    0    0    0    
46    18.19423595996299    0    0    0    0    0    0    0    
47    17.321617935297674    0    0    0    0    0    0    0    
48    17.7192462630242    0    0    0    0    0    0    0    
49    18.825994718436196    0    0    0    0    0    0    0    
50    17.270997801497302    0    0    0    0    0    0    0    
51    17.95006762777418    0    0    0    0    0    0    0    
52    18.378426462626116    0    0    0    0    0    0    0    
53    19.035392714976606    0    0    0    0    0    0    0    
54    18.74219256505958    0    0    0    0    0    0    0    
55    18.912541179894788    0    0    0    0    0    0    0    
56    19.127350923350093    0    0    0    0    0    0    0    
57    19.45258591172005    0    0    0    0    0    0    0    
58    16.974179250972686    0    0    0    0    0    0    0    
59    17.838953832220238    0    0    0    0    0    0    0    
60    18.189552432768192    0    0    0    0    0    0    0    
61    16.64075018539313    0    0    0    0    0    0    0    
62    18.397433823181803    0    0    0    0    0    0    0    
63    18.78943041716027    0    0    0    0    0    0    0    
64    16.8704441724017    0    0    0    0    0    0    0    
65    17.742816006440588    0    0    0    0    0    0    0    
66    18.30164009536846    0    0    0    0    0    0    0    
67    16.520997465315368    0    0    0    0    0    0    0    
68    19.007740415141377    0    0    0    0    0    0    0    
69    17.179898899923472    0    0    0    0    0    0    0    
70    17.733126803349936    0    0    0    0    0    0    0    
71    18.118073037566504    0    0    0    0    0    0    0    
72    17.971850207177877    0    0    0    0    0    0    0    
73    16.388503966553962    0    0    0    0    0    0    0    
74    18.797585780253204    0    0    0    0    0    0    0    
75    18.090423186487445    0    0    0    0    0    0    0    
76    17.9988721430581    0    0    0    0    0    0    0    
77    17.87811412080231    0    0    0    0    0    0    0    
78    19.276421582143588    0    0    0    0    0    0    0    
79    18.833325798009138    0    0    0    0    0    0    0    
80    18.23143706457459    0    0    0    0    0    0    0    
81    17.593248836019328    0    0    0    0    0    0    0    
82    16.91827989421367    0    0    0    0    0    0    0    
83    17.48347108896213    0    0    0    0    0    0    0    
84    17.32129197469627    0    0    0    0    0    0    0    
85    17.889363277264867    0    0    0    0    0    0    0    
86    18.813031912566814    0    0    0    0    0    0    0    
87    18.60970470899934    0    0    0    0    0    0    0    
88    19.36794247863356    0    0    0    0    0    0    0    
89    18.19016342442118    0    0    0    0    0    0    0    
90    18.588276577058124    0    0    0    0    0    0    0    
91    19.470098623971282    0    0    0    0    0    0    0    
92    17.933149073633402    0    0    0    0    0    0    0    
93    17.506807089466196    0    0    0    0    0    0    0    
94    19.442797138350908    0    0    0    0    0    0    0    
95    18.461419495840516    0    0    0    0    0    0    0    
96    18.045682699782684    0    0    0    0    0    0    0    
