! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    10.841470730677898    0    0    0    0    0    0    0    
1    11.073936486679578    0    0    0    0    0    0    0    
2    10.979756367032055    0    0    0    0    0    0    0    
3    10.882831615062994    0    0    0    0    0    0    0    
4    11.666987777255821    0    0    0    0    0    0    0    
5    11.11057582616901    0    0    0    0    0    0    0    
6    11.284626146918553    0    0    0    0    0    0    0    
7    11.373551567596179    0    0    0    0    0    0    0    
8    10.873013975389673    0    0    0    0    0    0    0    
9    10.77196746644115    0    0    0    0    0    0    0    
10    10.941902581344197    0    0    0    0    0    0    0    
11    11.118348138363162    0    0    0    0    0    0    0    
12    11.331436401754338    0    0    0    0    0    0    0    
13    11.059460747356999    0    0    0    0    0    0    0    
14    11.02274833477361    0    0    0    0    0    0    0    
15    11.191584064605768    0    0    0    0    0    0    0    
16    11.617617792722077    0    0    0    0    0    0    0    
17    11.162743883803602    0    0    0    0    0    0    0    
18    11.083297648521203    0    0    0    0    0    0    0    
19    10.950966786464074    0    0    0    0    0    0    0    
20    11.087540968826502    0    0    0    0    0    0    0    
21    11.418025137044399    0    0    0    0    0    0    0    
22    10.81962010444024    0    0    0    0    0    0    0    
23    11.35985782388883    0    0    0    0    0    0    0    
24    10.849115796622806    0    0    0    0    0    0    0    
25    11.311482151772914    0    0    0    0    0    0    0    
26    10.974469396799986    0    0    0    0    0    0    0    
27    10.860224610464302    0    0    0    0    0    0    0    
28    11.078105923450392    0    0    0    0    0    0    0    
29    11.001820632398536    0    0    0    0    0    0    0    
30    10.934301365405055    0    0    0    0    0    0    0    
31    10.667533327431515    0    0    0    0    0    0    0    
32    11.207045474299264    0    0    0    0    0    0    0    
33    10.979737411134922    0    0    0    0    0    0    0    
34    10.576238985788024    0    0    0    0    0    0    0    
