! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    15.412917843215391    0    0    0    0    0    0    0    
1    15.549172789345496    0    0    0    0    0    0    0    
2    15.379832654200184    0    0    0    0    0    0    0    
3    15.375494417965559    0    0    0    0    0    0    0    
4    15.347251701414049    0    0    0    0    0    0    0    
5    15.632379948303223    0    0    0    0    0    0    0    
6    15.370903705285826    0    0    0    0    0    0    0    
7    15.389626761867666    0    0    0    0    0    0    0    
8    14.962100451035816    0    0    0    0    0    0    0    
9    15.431218545242315    0    0    0    0    0    0    0    
10    14.995491700885971    0    0    0    0    0    0    0    
11    15.253605452962535    0    0    0    0    0    0    0    
12    15.668547625562317    0    0    0    0    0    0    0    
13    15.37091256246192    0    0    0    0    0    0    0    
14    15.293663467608603    0    0    0    0    0    0    0    
15    15.012093733606868    0    0    0    0    0    0    0    
16    15.569187514032398    0    0    0    0    0    0    0    
17    15.51133874854151    0    0    0    0    0    0    0    
18    15.02813018776239    0    0    0    0    0    0    0    
19    15.533316473192281    0    0    0    0    0    0    0    
20    15.445173368542578    0    0    0    0    0    0    0    
21    15.262049766774005    0    0    0    0    0    0    0    
22    15.42754376289215    0    0    0    0    0    0    0    
23    15.012424641658743    0    0    0    0    0    0    0    
24    15.100657934577908    0    0    0    0    0    0    0    
25    15.38691035454822    0    0    0    0    0    0    0    
26    15.54338043534836    0    0    0    0    0    0    0    
27    15.641303643682901    0    0    0    0    0    0    0    
28    15.653596403162378    0    0    0    0    0    0    0    
29    15.41121857701316    0    0    0    0    0    0    0    
30    15.535941063667842    0    0    0    0    0    0    0    
31    15.225848502148652    0    0    0    0    0    0    0    
32    15.167349097710074    0    0    0    0    0    0    0    
33    15.402574925777891    0    0    0    0    0    0    0    
34    15.465819953091135    0    0    0    0    0    0    0    
35    15.497289924319833    0    0    0    0    0    0    0    
36    15.219661310858688    0    0    0    0    0    0    0    
37    15.408208464404638    0    0    0    0    0    0    0    
38    15.195251302409602    0    0    0    0    0    0    0    
39    15.490827775165991    0    0    0    0    0    0    0    
40    15.471774222869403    0    0    0    0    0    0    0    
41    15.864330893063382    0    0    0    0    0    0    0    
42    15.346331679028902    0    0    0    0    0    0    0    
43    15.30891310603658    0    0    0    0    0    0    0    
44    15.407675743075899    0    0    0    0    0    0    0    
45    15.492663063670706    0    0    0    0    0    0    0    
46    15.284760145118542    0    0    0    0    0    0    0    
47    15.264180316619402    0    0    0    0    0    0    0    
48    15.464144321048217    0    0    0    0    0    0    0    
49    15.205548336582456    0    0    0    0    0    0    0    
50    15.405398913179452    0    0    0    0    0    0    0    
51    14.844241752851142    0    0    0    0    0    0    0    
52    15.037401635260482    0    0    0    0    0    0    0    
53    15.391668097272225    0    0    0    0    0    0    0    
54    15.70050707409606    0    0    0    0    0    0    0    
55    15.579798867515972    0    0    0    0    0    0    0    
56    15.20163297674379    0    0    0    0    0    0    0    
57    15.019036015609062    0    0    0    0    0    0    0    
58    15.43531226554239    0    0    0    0    0    0    0    
59    14.740500770334474    0    0    0    0    0    0    0    
60    15.466058832719833    0    0    0    0    0    0    0    
61    15.803840262229222    0    0    0    0    0    0    0    
62    15.23145285671016    0    0    0    0    0    0    0    
63    15.566787190462275    0    0    0    0    0    0    0    
64    15.365877301557685    0    0    0    0    0    0    0    
65    15.173021429588367    0    0    0    0    0    0    0    
66    15.918003688717018    0    0    0    0    0    0    0    
67    15.178445996186886    0    0    0    0    0    0    0    
68    15.643130669650946    0    0    0    0    0    0    0    
69    15.223703334554717    0    0    0    0    0    0    0    
70    15.290457924191132    0    0    0    0    0    0    0    
71    15.359868245398689    0    0    0    0    0    0    0    
72    15.071524309264259    0    0    0    0    0    0    0    
73    15.268684117444849    0    0    0    0    0    0    0    
74    15.099321410739252    0    0    0    0    0    0    0    
75    15.560607790787692    0    0    0    0    0    0    0    
76    15.540220753295843    0    0    0    0    0    0    0    
77    15.482227220758997    0    0    0    0    0    0    0    
78    15.191422326786382    0    0    0    0    0    0    0    
79    15.175014759764123    0    0    0    0    0    0    0    
80    15.753292199883933    0    0    0    0    0    0    0    
81    15.212496884353127    0    0    0    0    0    0    0    
82    15.495478506722304    0    0    0    0    0    0    0    
83    15.625113974652988    0    0    0    0    0    0    0    
84    15.519788256378884    0    0    0    0    0    0    0    
85    15.636774294607875    0    0    0    0    0    0    0    
86    15.458936324650596    0    0    0    0    0    0    0    
87    15.52766527402918    0    0    0    0    0    0    0    
88    15.361299694213074    0    0    0    0    0    0    0    
89    15.74072464566655    0    0    0    0    0    0    0    
90    14.942502420481622    0    0    0    0    0    0    0    
91    15.016714672293265    0    0    0    0    0    0    0    
92    15.20927019344735    0    0    0    0    0    0    0    
93    14.93129630742611    0    0    0    0    0    0    0    
94    15.437676530038894    0    0    0    0    0    0    0    
95    15.345060071718954    0    0    0    0    0    0    0    
96    15.193306960212348    0    0    0    0    0    0    0    
97    15.671642589543449    0    0    0    0    0    0    0    
98    15.546053754408529    0    0    0    0    0    0    0    
99    15.678522572984958    0    0    0    0    0    0    0    
100    15.111184875888856    0    0    0    0    0    0    0    
101    15.486170181243839    0    0    0    0    0    0    0    
102    15.425850297729616    0    0    0    0    0    0    0    
103    15.82713771243115    0    0    0    0    0    0    0    
104    15.31986152102205    0    0    0    0    0    0    0    
105    15.239464940903442    0    0    0    0    0    0    0    
106    15.448856570577451    0    0    0    0    0    0    0    
107    15.72757806567181    0    0    0    0    0    0    0    
108    15.522715313139463    0    0    0    0    0    0    0    
109    15.272501175685955    0    0    0    0    0    0    0    
110    15.659405913865701    0    0    0    0    0    0    0    
111    15.38872261104677    0    0    0    0    0    0    0    
112    15.405281099240112    0    0    0    0    0    0    0    
113    15.3239320751462    0    0    0    0    0    0    0    
114    15.420105645836799    0    0    0    0    0    0    0    
115    15.492708713722443    0    0    0    0    0    0    0    
116    15.237798793203083    0    0    0    0    0    0    0    
117    15.737324972644817    0    0    0    0    0    0    0    
118    15.407402624367023    0    0    0    0    0    0    0    
119    15.481924343955205    0    0    0    0    0    0    0    
120    15.915171021336997    0    0    0    0    0    0    0    
121    15.264674240293871    0    0    0    0    0    0    0    
122    15.136167878515261    0    0    0    0    0    0    0    
123    15.352260315644116    0    0    0    0    0    0    0    
124    15.57463124660097    0    0    0    0    0    0    0    
125    15.431990688601598    0    0    0    0    0    0    0    
126    15.759809894763759    0    0    0    0    0    0    0    
127    15.731938209852448    0    0    0    0    0    0    0    
128    15.129933561093074    0    0    0    0    0    0    0    
129    15.400765907975932    0    0    0    0    0    0    0    
130    15.399337492738406    0    0    0    0    0    0    0    
131    15.317210205823566    0    0    0    0    0    0    0    
132    15.240298327696815    0    0    0    0    0    0    0    
133    15.483110100691624    0    0    0    0    0    0    0    
134    15.766623950030754    0    0    0    0    0    0    0    
135    15.168125371546553    0    0    0    0    0    0    0    
136    15.503365564552245    0    0    0    0    0    0    0    
137    15.820235022118366    0    0    0    0    0    0    0    
138    15.445898427983202    0    0    0    0    0    0    0    
139    14.996554209789712    0    0    0    0    0    0    0    
140    15.593789162740855    0    0    0    0    0    0    0    
141    15.374832397068179    0    0    0    0    0    0    0    
142    15.385584800584244    0    0    0    0    0    0    0    
143    15.175027159167158    0    0    0    0    0    0    0    
144    15.268394443428036    0    0    0    0    0    0    0    
145    15.326161305213239    0    0    0    0    0    0    0    
146    15.522002744108976    0    0    0    0    0    0    0    
147    15.740759727667001    0    0    0    0    0    0    0    
148    15.167171486531725    0    0    0    0    0    0    0    
149    15.35355952625123    0    0    0    0    0    0    0    
150    15.0226894913595    0    0    0    0    0    0    0    
151    15.238318935323026    0    0    0    0    0    0    0    
152    15.620977115075048    0    0    0    0    0    0    0    
153    15.81368046361024    0    0    0    0    0    0    0    
154    15.627597783954053    0    0    0    0    0    0    0    
155    15.466122458343499    0    0    0    0    0    0    0    
156    15.030527970501227    0    0    0    0    0    0    0    
157    15.353322183395832    0    0    0    0    0    0    0    
158    15.176202620258167    0    0    0    0    0    0    0    
159    15.595696454487884    0    0    0    0    0    0    0    
160    15.400666894073678    0    0    0    0    0    0    0    
161    15.297481004261602    0    0    0    0    0    0    0    
162    15.247269089750565    0    0    0    0    0    0    0    
