! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    20.73209034481112    0    0    0    0    0    0    0    
1    20.52133781938665    0    0    0    0    0    0    0    
2    20.17804041274851    0    0    0    0    0    0    0    
3    20.63254607001706    0    0    0    0    0    0    0    
4    20.897974819820853    0    0    0    0    0    0    0    
5    20.104459323294613    0    0    0    0    0    0    0    
6    20.618388037654196    0    0    0    0    0    0    0    
7    20.15969779099323    0    0    0    0    0    0    0    
8    20.284630230326176    0    0    0    0    0    0    0    
9    20.62043187428425    0    0    0    0    0    0    0    
10    20.613311146916274    0    0    0    0    0    0    0    
11    20.39941892940221    0    0    0    0    0    0    0    
12    20.423286421730634    0    0    0    0    0    0    0    
13    20.80600861510365    0    0    0    0    0    0    0    
14    20.338296673149312    0    0    0    0    0    0    0    
15    20.523480496180014    0    0    0    0    0    0    0    
16    20.616018541972338    0    0    0    0    0    0    0    
17    20.86812066432561    0    0    0    0    0    0    0    
18    20.869418605647425    0    0    0    0    0    0    0    
19    20.819997920316133    0    0    0    0    0    0    0    
20    20.506474231349742    0    0    0    0    0    0    0    
21    21.23992782277596    0    0    0    0    0    0    0    
22    20.54658749526404    0    0    0    0    0    0    0    
23    20.69133165022621    0    0    0    0    0    0    0    
24    20.87378198551367    0    0    0    0    0    0    0    
25    20.45660900923989    0    0    0    0    0    0    0    
26    20.59128174552852    0    0    0    0    0    0    0    
27    20.531402920927352    0    0    0    0    0    0    0    
28    20.2522014824608    0    0    0    0    0    0    0    
29    20.6644920725001    0    0    0    0    0    0    0    
30    20.66766472755111    0    0    0    0    0    0    0    
31    20.5869326279167    0    0    0    0    0    0    0    
32    20.591511938140897    0    0    0    0    0    0    0    
33    20.352812493898224    0    0    0    0    0    0    0    
34    20.798393531510303    0    0    0    0    0    0    0    
35    20.184161037211016    0    0    0    0    0    0    0    
36    20.509725157979535    0    0    0    0    0    0    0    
37    20.434146494099487    0    0    0    0    0    0    0    
38    20.46634766409452    0    0    0    0    0    0    0    
39    20.682488203060608    0    0    0    0    0    0    0    
40    20.40374449859417    0    0    0    0    0    0    0    
41    20.494245453653647    0    0    0    0    0    0    0    
42    20.7413237719226    0    0    0    0    0    0    0    
43    20.528924883982242    0    0    0    0    0    0    0    
44    20.99837610490869    0    0    0    0    0    0    0    
45    20.405975221989213    0    0    0    0    0    0    0    
46    20.990786615141506    0    0    0    0    0    0    0    
47    20.66941231073622    0    0    0    0    0    0    0    
48    20.83193992600662    0    0    0    0    0    0    0    
49    20.39225957679014    0    0    0    0    0    0    0    
50    20.756572177028964    0    0    0    0    0    0    0    
51    20.21648214480579    0    0    0    0    0    0    0    
52    20.821204642002996    0    0    0    0    0    0    0    
53    20.48416594086966    0    0    0    0    0    0    0    
54    20.265503941352122    0    0    0    0    0    0    0    
55    20.449741178166107    0    0    0    0    0    0    0    
56    20.804581694732295    0    0    0    0    0    0    0    
57    20.555399649963114    0    0    0    0    0    0    0    
58    19.986989857949176    0    0    0    0    0    0    0    
59    20.815802079391762    0    0    0    0    0    0    0    
60    20.293162566186854    0    0    0    0    0    0    0    
61    20.588251471813827    0    0    0    0    0    0    0    
62    20.14985718481891    0    0    0    0    0    0    0    
63    20.30787335624949    0    0    0    0    0    0    0    
64    20.787929089292714    0    0    0    0    0    0    0    
65    20.41137791818969    0    0    0    0    0    0    0    
66    20.18529765824884    0    0    0    0    0    0    0    
67    20.739106704188302    0    0    0    0    0    0    0    
68    21.0726536273593    0    0    0    0    0    0    0    
69    20.300247946595583    0    0    0    0    0    0    0    
70    20.506601228194057    0    0    0    0    0    0    0    
71    20.262025080946866    0    0    0    0    0    0    0    
72    20.940195866314287    0    0    0    0    0    0    0    
73    20.612140925121345    0    0    0    0    0    0    0    
74    20.043247116839193    0    0    0    0    0    0    0    
75    20.134270459951427    0    0    0    0    0    0    0    
76    20.97297247526665    0    0    0    0    0    0    0    
77    20.140770138250378    0    0    0    0    0    0    0    
78    20.1843862280451    0    0    0    0    0    0    0    
79    20.88110018720148    0    0    0    0    0    0    0    
80    20.155936891796355    0    0    0    0    0    0    0    
81    20.400771828560337    0    0    0    0    0    0    0    
82    20.41494011104242    0    0    0    0    0    0    0    
83    20.871115886754026    0    0    0    0    0    0    0    
84    20.671152953075666    0    0    0    0    0    0    0    
85    20.5506975389909    0    0    0    0    0    0    0    
86    20.878820692354033    0    0    0    0    0    0    0    
87    20.419802018596833    0    0    0    0    0    0    0    
88    20.610495705389873    0    0    0    0    0    0    0    
89    20.380493431373107    0    0    0    0    0    0    0    
90    20.582298040943382    0    0    0    0    0    0    0    
91    20.772573786754855    0    0    0    0    0    0    0    
92    20.290329215531074    0    0    0    0    0    0    0    
93    20.977862358070475    0    0    0    0    0    0    0    
94    20.10953474535113    0    0    0    0    0    0    0    
95    20.766659727341988    0    0    0    0    0    0    0    
96    20.296667274440665    0    0    0    0    0    0    0    
97    20.54698654697395    0    0    0    0    0    0    0    
98    20.691410534971165    0    0    0    0    0    0    0    
99    20.28337588921441    0    0    0    0    0    0    0    
100    20.403628933314803    0    0    0    0    0    0    0    
101    20.39658173650524    0    0    0    0    0    0    0    
102    20.143317340839516    0    0    0    0    0    0    0    
103    20.4044259620052    0    0    0    0    0    0    0    
104    20.587202696605875    0    0    0    0    0    0    0    
105    20.28227807899309    0    0    0    0    0    0    0    
106    20.67068590336645    0    0    0    0    0    0    0    
107    20.82655989942512    0    0    0    0    0    0    0    
108    20.89793763438467    0    0    0    0    0    0    0    
109    20.185968909898925    0    0    0    0    0    0    0    
110    20.823964978346353    0    0    0    0    0    0    0    
111    20.23224590759024    0    0    0    0    0    0    0    
112    20.636571618502895    0    0    0    0    0    0    0    
113    20.678457778440738    0    0    0    0    0    0    0    
114    20.55006757111341    0    0    0    0    0    0    0    
115    20.3389663890341    0    0    0    0    0    0    0    
116    20.266473539888743    0    0    0    0    0    0    0    
117    20.248513823181398    0    0    0    0    0    0    0    
118    20.059270320326284    0    0    0    0    0    0    0    
119    20.467531537811556    0    0    0    0    0    0    0    
120    20.951486584089107    0    0    0    0    0    0    0    
121    20.298054347673173    0    0    0    0    0    0    0    
122    20.4026443659792    0    0    0    0    0    0    0    
123    20.602481916948456    0    0    0    0    0    0    0    
124    20.80190697401318    0    0    0    0    0    0    0    
125    20.566122192162197    0    0    0    0    0    0    0    
126    20.22446293515657    0    0    0    0    0    0    0    
127    20.156356283464525    0    0    0    0    0    0    0    
128    21.1328336373009    0    0    0    0    0    0    0    
129    20.744729467643893    0    0    0    0    0    0    0    
130    20.502284470151462    0    0    0    0    0    0    0    
131    20.20672717552813    0    0    0    0    0    0    0    
132    20.78496275955769    0    0    0    0    0    0    0    
133    20.278340858242895    0    0    0    0    0    0    0    
134    20.361723289575647    0    0    0    0    0    0    0    
135    20.023743863232387    0    0    0    0    0    0    0    
136    20.39921479125606    0    0    0    0    0    0    0    
137    20.165765400031542    0    0    0    0    0    0    0    
138    20.7164726731446    0    0    0    0    0    0    0    
139    20.477183522482576    0    0    0    0    0    0    0    
140    20.669182410864778    0    0    0    0    0    0    0    
141    20.599808065271873    0    0    0    0    0    0    0    
142    20.586572693485717    0    0    0    0    0    0    0    
143    20.328523923168113    0    0    0    0    0    0    0    
144    20.267850592743297    0    0    0    0    0    0    0    
145    20.64700430391103    0    0    0    0    0    0    0    
146    20.33119703734585    0    0    0    0    0    0    0    
147    20.753582484704978    0    0    0    0    0    0    0    
148    20.229607748303593    0    0    0    0    0    0    0    
149    20.587767712282798    0    0    0    0    0    0    0    
150    20.44093093494076    0    0    0    0    0    0    0    
151    20.427080561132417    0    0    0    0    0    0    0    
152    20.795976768223525    0    0    0    0    0    0    0    
153    20.748271969217956    0    0    0    0    0    0    0    
154    20.781818510890155    0    0    0    0    0    0    0    
155    20.784605461967082    0    0    0    0    0    0    0    
156    20.331580118448635    0    0    0    0    0    0    0    
157    20.067404545936895    0    0    0    0    0    0    0    
158    20.953615987990798    0    0    0    0    0    0    0    
159    20.044968798533173    0    0    0    0    0    0    0    
160    20.423745089352714    0    0    0    0    0    0    0    
161    20.880801936393574    0    0    0    0    0    0    0    
162    20.29718042002145    0    0    0    0    0    0    0    
163    20.887854165830863    0    0    0    0    0    0    0    
164    20.436841962891894    0    0    0    0    0    0    0    
165    20.46577689910584    0    0    0    0    0    0    0    
166    20.250191879778832    0    0    0    0    0    0    0    
167    20.388118979678115    0    0    0    0    0    0    0    
168    20.601957506116523    0    0    0    0    0    0    0    
169    20.723269787825572    0    0    0    0    0    0    0    
170    20.61823001640959    0    0    0    0    0    0    0    
171    20.379140168614967    0    0    0    0    0    0    0    
172    20.66606104446314    0    0    0    0    0    0    0    
173    20.74050345249864    0    0    0    0    0    0    0    
174    20.89739194868003    0    0    0    0    0    0    0    
175    20.17688980824772    0    0    0    0    0    0    0    
176    20.603256415515453    0    0    0    0    0    0    0    
177    20.738099734862367    0    0    0    0    0    0    0    
178    20.1314913368993    0    0    0    0    0    0    0    
179    20.53573233979835    0    0    0    0    0    0    0    
180    20.201676773398432    0    0    0    0    0    0    0    
181    20.607304677603782    0    0    0    0    0    0    0    
182    20.686901587369174    0    0    0    0    0    0    0    
183    19.995014035688847    0    0    0    0    0    0    0    
184    20.476758156427778    0    0    0    0    0    0    0    
185    20.964054374998803    0    0    0    0    0    0    0    
186    20.528342149337444    0    0    0    0    0    0    0    
187    20.273389523486454    0    0    0    0    0    0    0    
188    20.789383515668003    0    0    0    0    0    0    0    
189    20.861779212561903    0    0    0    0    0    0    0    
190    20.753043614183134    0    0    0    0    0    0    0    
191    20.615931407749787    0    0    0    0    0    0    0    
192    21.13318502006672    0    0    0    0    0    0    0    
193    20.52969492353602    0    0    0    0    0    0    0    
194    20.29038356692388    0    0    0    0    0    0    0    
195    20.38605778846786    0    0    0    0    0    0    0    
196    20.558335278827926    0    0    0    0    0    0    0    
197    21.056658172151675    0    0    0    0    0    0    0    
198    20.21583928144349    0    0    0    0    0    0    0    
199    20.715453900228876    0    0    0    0    0    0    0    
200    20.29234241636723    0    0    0    0    0    0    0    
201    20.779653402737946    0    0    0    0    0    0    0    
202    20.721408826030334    0    0    0    0    0    0    0    
203    20.82168002141331    0    0    0    0    0    0    0    
204    20.304575773068994    0    0    0    0    0    0    0    
205    20.251777423118845    0    0    0    0    0    0    0    
206    20.471182132965744    0    0    0    0    0    0    0    
207    20.446268821373863    0    0    0    0    0    0    0    
208    20.456584249534345    0    0    0    0    0    0    0    
209    20.655579344518873    0    0    0    0    0    0    0    
210    20.489061883868278    0    0    0    0    0    0    0    
211    20.095364335858527    0    0    0    0    0    0    0    
212    20.876267431344832    0    0    0    0    0    0    0    
213    20.609236338615727    0    0    0    0    0    0    0    
214    20.040301411291043    0    0    0    0    0    0    0    
215    20.394731789880815    0    0    0    0    0    0    0    
216    20.444977597313677    0    0    0    0    0    0    0    
217    20.754988605565167    0    0    0    0    0    0    0    
218    20.662884527692743    0    0    0    0    0    0    0    
219    20.83861014903368    0    0    0    0    0    0    0    
220    20.229887628478348    0    0    0    0    0    0    0    
221    20.68256975846338    0    0    0    0    0    0    0    
222    20.904106184416047    0    0    0    0    0    0    0    
223    20.47355455954391    0    0    0    0    0    0    0    
224    20.881572556691832    0    0    0    0    0    0    0    
225    20.380895834499977    0    0    0    0    0    0    0    
226    20.524336170618167    0    0    0    0    0    0    0    
227    20.76903311278389    0    0    0    0    0    0    0    
228    20.15993773872403    0    0    0    0    0    0    0    
229    20.89950551595932    0    0    0    0    0    0    0    
230    20.776939700589903    0    0    0    0    0    0    0    
231    20.72442341891589    0    0    0    0    0    0    0    
232    20.66330587322572    0    0    0    0    0    0    0    
233    20.549501712985425    0    0    0    0    0    0    0    
234    20.89160096114791    0    0    0    0    0    0    0    
235    20.26710290802114    0    0    0    0    0    0    0    
236    20.572168416969784    0    0    0    0    0    0    0    
237    20.904411841396975    0    0    0    0    0    0    0    
238    20.350534513318284    0    0    0    0    0    0    0    
239    20.488296259095545    0    0    0    0    0    0    0    
240    20.71897684493874    0    0    0    0    0    0    0    
241    20.59733864187881    0    0    0    0    0    0    0    
242    20.51589721944084    0    0    0    0    0    0    0    
243    20.729124614966405    0    0    0    0    0    0    0    
244    20.771300206714407    0    0    0    0    0    0    0    
245    20.485435536858486    0    0    0    0    0    0    0    
246    20.456062063815367    0    0    0    0    0    0    0    
247    20.99432179984791    0    0    0    0    0    0    0    
248    20.92773141558889    0    0    0    0    0    0    0    
249    20.869001548914202    0    0    0    0    0    0    0    
250    20.26038295180068    0    0    0    0    0    0    0    
251    20.370963976847136    0    0    0    0    0    0    0    
252    20.719543702937834    0    0    0    0    0    0    0    
253    20.231826066701696    0    0    0    0    0    0    0    
254    20.51137086621546    0    0    0    0    0    0    0    
255    20.432846736445896    0    0    0    0    0    0    0    
256    20.44662641161429    0    0    0    0    0    0    0    
257    20.877077683316294    0    0    0    0    0    0    0    
258    20.43799179676423    0    0    0    0    0    0    0    
259    20.190946866150785    0    0    0    0    0    0    0    
260    20.052866282920476    0    0    0    0    0    0    0    
261    20.731998631436717    0    0    0    0    0    0    0    
262    20.519414397791696    0    0    0    0    0    0    0    
263    20.80516526682782    0    0    0    0    0    0    0    
264    20.096947551555505    0    0    0    0    0    0    0    
265    20.53088353050481    0    0    0    0    0    0    0    
266    20.106955585924545    0    0    0    0    0    0    0    
267    21.137241649281396    0    0    0    0    0    0    0    
268    20.840544553559972    0    0    0    0    0    0    0    
269    20.471039667413535    0    0    0    0    0    0    0    
270    20.561552233937228    0    0    0    0    0    0    0    
271    20.57818557522549    0    0    0    0    0    0    0    
272    20.58522917940388    0    0    0    0    0    0    0    
273    20.598138932759955    0    0    0    0    0    0    0    
274    20.036472795825407    0    0    0    0    0    0    0    
275    20.683414397214843    0    0    0    0    0    0    0    
276    20.45146755947943    0    0    0    0    0    0    0    
277    20.531717234407143    0    0    0    0    0    0    0    
278    20.012615314298753    0    0    0    0    0    0    0    
279    20.617652603501217    0    0    0    0    0    0    0    
280    20.64482655446269    0    0    0    0    0    0    0    
281    20.60587684582501    0    0    0    0    0    0    0    
282    20.758039759917953    0    0    0    0    0    0    0    
283    20.56001659779458    0    0    0    0    0    0    0    
284    20.670784077443816    0    0    0    0    0    0    0    
285    20.688330523612557    0    0    0    0    0    0    0    
286    20.607976785654103    0    0    0    0    0    0    0    
287    20.340581758588595    0    0    0    0    0    0    0    
288    20.525183889149098    0    0    0    0    0    0    0    
289    20.58331067680403    0    0    0    0    0    0    0    
290    20.72122560507606    0    0    0    0    0    0    0    
291    20.393688003253928    0    0    0    0    0    0    0    
292    20.46941094727424    0    0    0    0    0    0    0    
293    19.949644573839556    0    0    0    0    0    0    0    
294    20.36869828643839    0    0    0    0    0    0    0    
295    20.621883683787704    0    0    0    0    0    0    0    
296    20.59200800259117    0    0    0    0    0    0    0    
297    19.885858194243294    0    0    0    0    0    0    0    
298    20.753059126462656    0    0    0    0    0    0    0    
299    20.573585977564004    0    0    0    0    0    0    0    
300    20.26870350398005    0    0    0    0    0    0    0    
301    20.502847335463848    0    0    0    0    0    0    0    
302    20.343252593143383    0    0    0    0    0    0    0    
303    20.564596872339727    0    0    0    0    0    0    0    
304    20.51895242087188    0    0    0    0    0    0    0    
305    20.724538510636396    0    0    0    0    0    0    0    
306    19.970019820549783    0    0    0    0    0    0    0    
307    20.532595104247715    0    0    0    0    0    0    0    
308    20.489309042232865    0    0    0    0    0    0    0    
309    20.283467674747282    0    0    0    0    0    0    0    
310    20.29577300879619    0    0    0    0    0    0    0    
311    20.700236069162667    0    0    0    0    0    0    0    
312    20.423571369736553    0    0    0    0    0    0    0    
313    20.32623953471522    0    0    0    0    0    0    0    
314    20.513075483146352    0    0    0    0    0    0    0    
315    20.314424941719516    0    0    0    0    0    0    0    
316    20.921892038243605    0    0    0    0    0    0    0    
317    20.712091503838913    0    0    0    0    0    0    0    
318    20.434029663654297    0    0    0    0    0    0    0    
319    20.464020083476942    0    0    0    0    0    0    0    
320    20.329817638152388    0    0    0    0    0    0    0    
321    20.251507385080807    0    0    0    0    0    0    0    
322    20.681928801282552    0    0    0    0    0    0    0    
323    20.40346580379689    0    0    0    0    0    0    0    
324    20.21755257163304    0    0    0    0    0    0    0    
325    20.368588849971697    0    0    0    0    0    0    0    
326    20.38096586200402    0    0    0    0    0    0    0    
327    20.56478140649286    0    0    0    0    0    0    0    
328    20.306381517431635    0    0    0    0    0    0    0    
329    20.53612121421006    0    0    0    0    0    0    0    
330    20.87780945582126    0    0    0    0    0    0    0    
331    19.85403925199752    0    0    0    0    0    0    0    
332    20.278837083287772    0    0    0    0    0    0    0    
333    21.012151739911104    0    0    0    0    0    0    0    
334    20.3076873503876    0    0    0    0    0    0    0    
335    20.243924184402886    0    0    0    0    0    0    0    
336    20.374866477793713    0    0    0    0    0    0    0    
337    20.298303686299874    0    0    0    0    0    0    0    
338    20.618011520301486    0    0    0    0    0    0    0    
339    20.200660327324382    0    0    0    0    0    0    0    
340    20.45844878882373    0    0    0    0    0    0    0    
341    20.536782424748175    0    0    0    0    0    0    0    
342    20.80710875751954    0    0    0    0    0    0    0    
343    20.461899365645262    0    0    0    0    0    0    0    
344    20.8530219665516    0    0    0    0    0    0    0    
345    20.583454044277634    0    0    0    0    0    0    0    
346    20.61865416020909    0    0    0    0    0    0    0    
347    20.257136136042558    0    0    0    0    0    0    0    
348    20.782517558157462    0    0    0    0    0    0    0    
349    20.775488847098828    0    0    0    0    0    0    0    
350    20.58341434007066    0    0    0    0    0    0    0    
351    20.381055610701424    0    0    0    0    0    0    0    
352    19.957991776687475    0    0    0    0    0    0    0    
353    20.25838171836407    0    0    0    0    0    0    0    
354    20.36956629167331    0    0    0    0    0    0    0    
355    20.54508156901931    0    0    0    0    0    0    0    
356    20.380038790458954    0    0    0    0    0    0    0    
357    20.42441472034817    0    0    0    0    0    0    0    
358    20.76898789969438    0    0    0    0    0    0    0    
359    20.549828309841985    0    0    0    0    0    0    0    
360    19.81659958860916    0    0    0    0    0    0    0    
361    20.266278414634574    0    0    0    0    0    0    0    
362    20.33259235457889    0    0    0    0    0    0    0    
363    20.362275070613293    0    0    0    0    0    0    0    
364    20.67691670983953    0    0    0    0    0    0    0    
365    20.532577389623405    0    0    0    0    0    0    0    
366    20.599786286288623    0    0    0    0    0    0    0    
367    20.550588316903962    0    0    0    0    0    0    0    
368    20.373110568120588    0    0    0    0    0    0    0    
369    20.697067765563077    0    0    0    0    0    0    0    
370    20.47707649636582    0    0    0    0    0    0    0    
371    20.484126680427536    0    0    0    0    0    0    0    
372    20.41983938805056    0    0    0    0    0    0    0    
373    20.57191149931368    0    0    0    0    0    0    0    
374    20.468242389149847    0    0    0    0    0    0    0    
375    20.387268171725733    0    0    0    0    0    0    0    
376    20.449265129970836    0    0    0    0    0    0    0    
377    20.47463795219445    0    0    0    0    0    0    0    
378    20.503920345972084    0    0    0    0    0    0    0    
379    20.631480095078118    0    0    0    0    0    0    0    
380    20.198343845470866    0    0    0    0    0    0    0    
381    20.50910668398221    0    0    0    0    0    0    0    
382    20.62669630365348    0    0    0    0    0    0    0    
383    20.490535981897636    0    0    0    0    0    0    0    
384    20.54003445643391    0    0    0    0    0    0    0    
385    20.415648888994276    0    0    0    0    0    0    0    
386    20.23343763512098    0    0    0    0    0    0    0    
387    20.333509112093612    0    0    0    0    0    0    0    
388    20.511531426656695    0    0    0    0    0    0    0    
389    20.317428420301795    0    0    0    0    0    0    0    
390    20.458554599006153    0    0    0    0    0    0    0    
391    20.74617425277889    0    0    0    0    0    0    0    
392    20.69342360182184    0    0    0    0    0    0    0    
393    20.621736944669298    0    0    0    0    0    0    0    
394    20.328077969828566    0    0    0    0    0    0    0    
395    20.2094090932449    0    0    0    0    0    0    0    
396    20.970612391843606    0    0    0    0    0    0    0    
397    20.72809091594495    0    0    0    0    0    0    0    
398    20.650575518212502    0    0    0    0    0    0    0    
399    20.34900749965027    0    0    0    0    0    0    0    
400    20.05757561572304    0    0    0    0    0    0    0    
401    20.683481043853906    0    0    0    0    0    0    0    
402    20.04569238166552    0    0    0    0    0    0    0    
403    20.563762296701356    0    0    0    0    0    0    0    
404    20.644859423899213    0    0    0    0    0    0    0    
405    20.250724837306553    0    0    0    0    0    0    0    
406    20.131615013752807    0    0    0    0    0    0    0    
407    21.006348274589488    0    0    0    0    0    0    0    
408    20.287263889765505    0    0    0    0    0    0    0    
409    20.465410827460992    0    0    0    0    0    0    0    
410    20.03165624904387    0    0    0    0    0    0    0    
411    20.443980091140478    0    0    0    0    0    0    0    
412    20.203911374174876    0    0    0    0    0    0    0    
413    20.013431246756745    0    0    0    0    0    0    0    
414    20.616480734751768    0    0    0    0    0    0    0    
415    20.405589238220067    0    0    0    0    0    0    0    
416    20.527902855676224    0    0    0    0    0    0    0    
417    20.76808848583929    0    0    0    0    0    0    0    
418    20.29557395043892    0    0    0    0    0    0    0    
419    20.531362644290013    0    0    0    0    0    0    0    
420    19.973320210505737    0    0    0    0    0    0    0    
421    20.094954633165887    0    0    0    0    0    0    0    
422    20.44797608403836    0    0    0    0    0    0    0    
423    20.190631778665022    0    0    0    0    0    0    0    
424    20.24242786496617    0    0    0    0    0    0    0    
425    20.64362412893006    0    0    0    0    0    0    0    
426    20.71389542624565    0    0    0    0    0    0    0    
427    20.64774604000716    0    0    0    0    0    0    0    
428    20.63793930038393    0    0    0    0    0    0    0    
429    20.247994284852354    0    0    0    0    0    0    0    
430    20.736963760239174    0    0    0    0    0    0    0    
431    20.257410695965607    0    0    0    0    0    0    0    
432    20.545399801946388    0    0    0    0    0    0    0    
433    20.533039590552306    0    0    0    0    0    0    0    
434    20.25364594752762    0    0    0    0    0    0    0    
435    20.384383740725244    0    0    0    0    0    0    0    
436    20.943273492249144    0    0    0    0    0    0    0    
437    20.58677231814559    0    0    0    0    0    0    0    
438    20.79716396759994    0    0    0    0    0    0    0    
439    20.83443090256583    0    0    0    0    0    0    0    
440    20.626214663156254    0    0    0    0    0    0    0    
441    19.87970132766596    0    0    0    0    0    0    0    
442    20.205799483686626    0    0    0    0    0    0    0    
443    20.639983744938085    0    0    0    0    0    0    0    
444    20.496201096250847    0    0    0    0    0    0    0    
445    21.054507809916203    0    0    0    0    0    0    0    
446    20.051160452749578    0    0    0    0    0    0    0    
447    20.69227819553608    0    0    0    0    0    0    0    
448    20.65936350716754    0    0    0    0    0    0    0    
449    20.641905676225438    0    0    0    0    0    0    0    
450    20.7239948286559    0    0    0    0    0    0    0    
451    20.65616238105443    0    0    0    0    0    0    0    
452    20.759656052950344    0    0    0    0    0    0    0    
453    20.84159762916387    0    0    0    0    0    0    0    
454    20.399955812855893    0    0    0    0    0    0    0    
455    20.555195433292337    0    0    0    0    0    0    0    
456    20.349458777270655    0    0    0    0    0    0    0    
457    20.56029510301466    0    0    0    0    0    0    0    
458    20.794503711625026    0    0    0    0    0    0    0    
459    20.497291820235905    0    0    0    0    0    0    0    
460    20.85829886758231    0    0    0    0    0    0    0    
461    21.223743396286146    0    0    0    0    0    0    0    
462    20.781099080007976    0    0    0    0    0    0    0    
463    20.332120843484518    0    0    0    0    0    0    0    
464    20.31849440625927    0    0    0    0    0    0    0    
465    20.614448380866474    0    0    0    0    0    0    0    
466    20.33780177535557    0    0    0    0    0    0    0    
467    20.071250118087736    0    0    0    0    0    0    0    
468    20.433004286209616    0    0    0    0    0    0    0    
469    20.530075725681616    0    0    0    0    0    0    0    
470    20.514988097775777    0    0    0    0    0    0    0    
471    20.57401667051832    0    0    0    0    0    0    0    
472    20.92983722673432    0    0    0    0    0    0    0    
473    20.769921535805658    0    0    0    0    0    0    0    
474    20.792812263189784    0    0    0    0    0    0    0    
475    19.836808574819443    0    0    0    0    0    0    0    
476    20.52964289293164    0    0    0    0    0    0    0    
477    20.43916319573674    0    0    0    0    0    0    0    
478    20.497451047163352    0    0    0    0    0    0    0    
479    20.615453755094805    0    0    0    0    0    0    0    
480    20.600337148458422    0    0    0    0    0    0    0    
