! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    10.046001248949091    0    0    0    0    0    0    0    
1    10.018203933212424    0    0    0    0    0    0    0    
2    10.63389956111218    0    0    0    0    0    0    0    
3    9.986825505974041    0    0    0    0    0    0    0    
4    11.283800972285828    0    0    0    0    0    0    0    
5    9.733971570330072    0    0    0    0    0    0    0    
6    9.524638762840558    0    0    0    0    0    0    0    
7    9.45239936169674    0    0    0    0    0    0    0    
8    9.11013561875873    0    0    0    0    0    0    0    
9    10.593015244814488    0    0    0    0    0    0    0    
10    10.155773178530715    0    0    0    0    0    0    0    
11    10.017820860827392    0    0    0    0    0    0    0    
12    9.65443873320594    0    0    0    0    0    0    0    
13    9.370065644585997    0    0    0    0    0    0    0    
14    10.23600226215929    0    0    0    0    0    0    0    
15    9.50136357757903    0    0    0    0    0    0    0    
16    9.966508562467135    0    0    0    0    0    0    0    
17    10.81571127925206    0    0    0    0    0    0    0    
18    9.829593549954954    0    0    0    0    0    0    0    
19    11.645980286834002    0    0    0    0    0    0    0    
20    9.601872532676275    0    0    0    0    0    0    0    
21    10.177403074537905    0    0    0    0    0    0    0    
22    10.902904845737778    0    0    0    0    0    0    0    
23    9.93991930573359    0    0    0    0    0    0    0    
24    10.804808606281355    0    0    0    0    0    0    0    
25    10.35324197354424    0    0    0    0    0    0    0    
26    9.662825083051178    0    0    0    0    0    0    0    
27    11.456785434753387    0    0    0    0    0    0    0    
28    10.387316774453582    0    0    0    0    0    0    0    
29    10.497758459645508    0    0    0    0    0    0    0    
30    9.388047319528345    0    0    0    0    0    0    0    
31    10.124292412867902    0    0    0    0    0    0    0    
32    11.93705631017469    0    0    0    0    0    0    0    
33    9.612992547748666    0    0    0    0    0    0    0    
34    9.543375913016574    0    0    0    0    0    0    0    
35    11.312416890602982    0    0    0    0    0    0    0    
