! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    14.920627054835478    0    0    0    0    0    0    0    
1    16.143376483554533    0    0    0    0    0    0    0    
2    16.08369425918139    0    0    0    0    0    0    0    
3    15.089410917276046    0    0    0    0    0    0    0    
4    15.294312593960525    0    0    0    0    0    0    0    
5    14.971442622048984    0    0    0    0    0    0    0    
6    14.86775487483447    0    0    0    0    0    0    0    
7    15.24070899821647    0    0    0    0    0    0    0    
8    14.649712142857409    0    0    0    0    0    0    0    
9    15.482132547915628    0    0    0    0    0    0    0    
10    14.408172176217262    0    0    0    0    0    0    0    
11    15.437637252533337    0    0    0    0    0    0    0    
12    14.643236296639298    0    0    0    0    0    0    0    
13    14.35127047046886    0    0    0    0    0    0    0    
14    14.80663396188218    0    0    0    0    0    0    0    
15    14.93441565234439    0    0    0    0    0    0    0    
16    15.144583145200695    0    0    0    0    0    0    0    
17    15.597598335796832    0    0    0    0    0    0    0    
18    15.842325670004792    0    0    0    0    0    0    0    
19    14.947782260348115    0    0    0    0    0    0    0    
20    15.017966114097053    0    0    0    0    0    0    0    
21    14.786020067550982    0    0    0    0    0    0    0    
22    14.633389965106005    0    0    0    0    0    0    0    
23    13.899547815794907    0    0    0    0    0    0    0    
24    15.733738572144306    0    0    0    0    0    0    0    
25    14.54757569233283    0    0    0    0    0    0    0    
26    15.527241258034811    0    0    0    0    0    0    0    
27    15.190024983896826    0    0    0    0    0    0    0    
28    15.831481207971525    0    0    0    0    0    0    0    
29    14.994778190225611    0    0    0    0    0    0    0    
30    14.688588950351567    0    0    0    0    0    0    0    
31    14.66901138593111    0    0    0    0    0    0    0    
