! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    10.71554480289398    0    0    0    0    0    0    0    
1    10.156847947022511    0    0    0    0    0    0    0    
2    9.942319188373997    0    0    0    0    0    0    0    
3    10.562241130042574    0    0    0    0    0    0    0    
4    10.796393023687113    0    0    0    0    0    0    0    
5    10.156185396281536    0    0    0    0    0    0    0    
6    10.425146847312977    0    0    0    0    0    0    0    
7    11.242279159990698    0    0    0    0    0    0    0    
8    10.701658257665958    0    0    0    0    0    0    0    
9    9.712386155724364    0    0    0    0    0    0    0    
10    10.768948339006801    0    0    0    0    0    0    0    
11    10.388377657810926    0    0    0    0    0    0    0    
12    9.965198268081098    0    0    0    0    0    0    0    
13    9.833063202829079    0    0    0    0    0    0    0    
14    10.491442593239533    0    0    0    0    0    0    0    
15    10.464590774933729    0    0    0    0    0    0    0    
16    10.65866328662114    0    0    0    0    0    0    0    
17    10.55117525673989    0    0    0    0    0    0    0    
18    10.086221599777142    0    0    0    0    0    0    0    
19    10.884533940635457    0    0    0    0    0    0    0    
20    10.443850209939322    0    0    0    0    0    0    0    
21    10.196405964765797    0    0    0    0    0    0    0    
22    10.396300995630549    0    0    0    0    0    0    0    
23    10.512519737258703    0    0    0    0    0    0    0    
24    10.941942329691175    0    0    0    0    0    0    0    
25    10.601060616633768    0    0    0    0    0    0    0    
26    9.961726996933807    0    0    0    0    0    0    0    
27    10.736847725589246    0    0    0    0    0    0    0    
28    9.284785733324256    0    0    0    0    0    0    0    
29    9.243966199147225    0    0    0    0    0    0    0    
30    10.663865974741757    0    0    0    0    0    0    0    
31    10.470216997109956    0    0    0    0    0    0    0    
32    10.455893717821477    0    0    0    0    0    0    0    
33    10.043573737733112    0    0    0    0    0    0    0    
34    10.479361093926082    0    0    0    0    0    0    0    
35    11.240499158571684    0    0    0    0    0    0    0    
36    10.700458871381365    0    0    0    0    0    0    0    
37    10.176824508108895    0    0    0    0    0    0    0    
38    10.047538810679013    0    0    0    0    0    0    0    
39    10.6528479447555    0    0    0    0    0    0    0    
40    9.74057326109338    0    0    0    0    0    0    0    
41    10.108343888987324    0    0    0    0    0    0    0    
42    9.885470669456724    0    0    0    0    0    0    0    
43    10.836718157733785    0    0    0    0    0    0    0    
44    11.483565402939513    0    0    0    0    0    0    0    
45    10.711548132756468    0    0    0    0    0    0    0    
46    9.829011319666474    0    0    0    0    0    0    0    
47    11.328029126655002    0    0    0    0    0    0    0    
48    10.184102687358447    0    0    0    0    0    0    0    
49    10.588125495748407    0    0    0    0    0    0    0    
50    11.702930911010823    0    0    0    0    0    0    0    
51    10.533183965079035    0    0    0    0    0    0    0    
52    10.210497383644102    0    0    0    0    0    0    0    
53    10.073321230391556    0    0    0    0    0    0    0    
54    9.89363586727944    0    0    0    0    0    0    0    
55    9.926766732549856    0    0    0    0    0    0    0    
56    11.231280327730152    0    0    0    0    0    0    0    
57    11.237811952442355    0    0    0    0    0    0    0    
58    10.555807934160764    0    0    0    0    0    0    0    
59    9.73356120848143    0    0    0    0    0    0    0    
60    11.375629746037786    0    0    0    0    0    0    0    
61    10.496265247613653    0    0    0    0    0    0    0    
62    10.285241405418365    0    0    0    0    0    0    0    
63    10.108710989191284    0    0    0    0    0    0    0    
64    10.379130609243392    0    0    0    0    0    0    0    
65    9.842144996243988    0    0    0    0    0    0    0    
66    10.313152247914386    0    0    0    0    0    0    0    
67    10.823502967257708    0    0    0    0    0    0    0    
68    10.542870944850176    0    0    0    0    0    0    0    
69    10.478902376118478    0    0    0    0    0    0    0    
70    10.915694833243897    0    0    0    0    0    0    0    
71    11.226835092051676    0    0    0    0    0    0    0    
72    10.272363871112963    0    0    0    0    0    0    0    
73    10.82938287125625    0    0    0    0    0    0    0    
74    11.119482560744196    0    0    0    0    0    0    0    
75    9.3060474182021    0    0    0    0    0    0    0    
76    10.435978104915801    0    0    0    0    0    0    0    
77    10.302815080248036    0    0    0    0    0    0    0    
78    9.559000739307095    0    0    0    0    0    0    0    
79    9.640952157759331    0    0    0    0    0    0    0    
80    11.695680350355136    0    0    0    0    0    0    0    
81    9.973034899778732    0    0    0    0    0    0    0    
82    11.667455425609283    0    0    0    0    0    0    0    
83    10.601629725635384    0    0    0    0    0    0    0    
84    10.623432059171284    0    0    0    0    0    0    0    
85    10.292617497624422    0    0    0    0    0    0    0    
86    10.551898390181455    0    0    0    0    0    0    0    
87    10.84848042492364    0    0    0    0    0    0    0    
88    10.08789065421773    0    0    0    0    0    0    0    
89    9.642581489649409    0    0    0    0    0    0    0    
90    10.667923551391487    0    0    0    0    0    0    0    
91    10.603018490640943    0    0    0    0    0    0    0    
92    11.15950148138103    0    0    0    0    0    0    0    
93    10.952270474158837    0    0    0    0    0    0    0    
94    10.611042831816178    0    0    0    0    0    0    0    
95    9.915847303578625    0    0    0    0    0    0    0    
96    10.457062631629329    0    0    0    0    0    0    0    
97    10.887966733000578    0    0    0    0    0    0    0    
98    10.382514975443522    0    0    0    0    0    0    0    
99    10.293811579491681    0    0    0    0    0    0    0    
100    11.368491520323458    0    0    0    0    0    0    0    
101    10.82895090656104    0    0    0    0    0    0    0    
102    9.84690690552344    0    0    0    0    0    0    0    
103    11.765798548227036    0    0    0    0    0    0    0    
104    9.823746688215415    0    0    0    0    0    0    0    
