! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    6.480989919857862    0    0    0    0    0    0    0    
1    5.517425064318795    0    0    0    0    0    0    0    
2    6.7286368959511105    0    0    0    0    0    0    0    
3    5.548140288053238    0    0    0    0    0    0    0    
4    5.802229517993417    0    0    0    0    0    0    0    
5    6.094865020635576    0    0    0    0    0    0    0    
6    5.620824955630895    0    0    0    0    0    0    0    
7    5.771480660792046    0    0    0    0    0    0    0    
8    6.001981347149568    0    0    0    0    0    0    0    
9    5.723560905479629    0    0    0    0    0    0    0    
10    6.477821463117891    0    0    0    0    0    0    0    
11    6.28289263760779    0    0    0    0    0    0    0    
12    5.813070549027578    0    0    0    0    0    0    0    
13    6.324845415144647    0    0    0    0    0    0    0    
14    5.899793545663211    0    0    0    0    0    0    0    
15    4.880423502688977    0    0    0    0    0    0    0    
16    5.7537548977694986    0    0    0    0    0    0    0    
17    5.3811865814875475    0    0    0    0    0    0    0    
18    5.195750773538925    0    0    0    0    0    0    0    
19    6.746763451909833    0    0    0    0    0    0    0    
20    6.445142569636379    0    0    0    0    0    0    0    
21    5.686861172085407    0    0    0    0    0    0    0    
22    5.384394817207979    0    0    0    0    0    0    0    
23    6.935782473188383    0    0    0    0    0    0    0    
24    5.999557730243706    0    0    0    0    0    0    0    
25    6.435563773575263    0    0    0    0    0    0    0    
26    6.482732141540843    0    0    0    0    0    0    0    
27    6.627694907426375    0    0    0    0    0    0    0    
28    4.90602709031281    0    0    0    0    0    0    0    
29    6.865509645531634    0    0    0    0    0    0    0    
30    6.306458355156036    0    0    0    0    0    0    0    
31    5.915406579124683    0    0    0    0    0    0    0    
32    6.526307071656467    0    0    0    0    0    0    0    
33    6.595819124140467    0    0    0    0    0    0    0    
34    6.17296712331871    0    0    0    0    0    0    0    
35    5.584384621963909    0    0    0    0    0    0    0    
36    6.6118001298277935    0    0    0    0    0    0    0    
37    5.703717595407185    0    0    0    0    0    0    0    
38    6.349912662859339    0    0    0    0    0    0    0    
39    5.025054235909197    0    0    0    0    0    0    0    
40    5.465136729070913    0    0    0    0    0    0    0    
41    5.8057524207999105    0    0    0    0    0    0    0    
42    6.06512126197513    0    0    0    0    0    0    0    
43    5.6080768824609875    0    0    0    0    0    0    0    
44    6.764324764395738    0    0    0    0    0    0    0    
45    6.261491686869486    0    0    0    0    0    0    0    
46    6.857889413790044    0    0    0    0    0    0    0    
47    6.789325846146534    0    0    0    0    0    0    0    
48    7.050045183392255    0    0    0    0    0    0    0    
49    6.274208696798607    0    0    0    0    0    0    0    
50    4.859367575792199    0    0    0    0    0    0    0    
51    5.6183471017440025    0    0    0    0    0    0    0    
52    6.8805366633223475    0    0    0    0    0    0    0    
53    6.46579296963878    0    0    0    0    0    0    0    
54    5.896363408608028    0    0    0    0    0    0    0    
55    5.344024458085176    0    0    0    0    0    0    0    
56    6.436512056813291    0    0    0    0    0    0    0    
57    6.022764903241345    0    0    0    0    0    0    0    
58    6.166528587252627    0    0    0    0    0    0    0    
59    6.311015901790225    0    0    0    0    0    0    0    
60    6.717161239559614    0    0    0    0    0    0    0    
61    5.517310895894127    0    0    0    0    0    0    0    
62    5.8288743633889535    0    0    0    0    0    0    0    
63    5.554813768040264    0    0    0    0    0    0    0    
64    4.730942559833488    0    0    0    0    0    0    0    
65    4.990860328990482    0    0    0    0    0    0    0    
66    5.789289047299822    0    0    0    0    0    0    0    
67    6.902447774185353    0    0    0    0    0    0    0    
68    5.554978597497243    0    0    0    0    0    0    0    
69    6.1559769718155835    0    0    0    0    0    0    0    
70    6.30660803006359    0    0    0    0    0    0    0    
71    6.115699207382855    0    0    0    0    0    0    0    
72    4.900821770392352    0    0    0    0    0    0    0    
73    5.840221768382741    0    0    0    0    0    0    0    
74    5.621500658585477    0    0    0    0    0    0    0    
75    5.367432325566796    0    0    0    0    0    0    0    
76    5.266733183942439    0    0    0    0    0    0    0    
77    5.743143311126793    0    0    0    0    0    0    0    
78    6.749302638459895    0    0    0    0    0    0    0    
79    6.575655446467327    0    0    0    0    0    0    0    
80    5.454077225695314    0    0    0    0    0    0    0    
81    6.521787593212918    0    0    0    0    0    0    0    
82    5.891454765380123    0    0    0    0    0    0    0    
83    6.188394240159131    0    0    0    0    0    0    0    
84    5.258400445012109    0    0    0    0    0    0    0    
85    6.0678140771164255    0    0    0    0    0    0    0    
86    5.33931066986885    0    0    0    0    0    0    0    
87    6.223336005145313    0    0    0    0    0    0    0    
88    6.437031248394283    0    0    0    0    0    0    0    
89    5.833908998724    0    0    0    0    0    0    0    
90    6.094798735490983    0    0    0    0    0    0    0    
91    5.4956722551327095    0    0    0    0    0    0    0    
92    4.7231741099817    0    0    0    0    0    0    0    
93    5.4572840611346445    0    0    0    0    0    0    0    
94    5.474956177593343    0    0    0    0    0    0    0    
95    4.92975733239044    0    0    0    0    0    0    0    
96    6.061701625738074    0    0    0    0    0    0    0    
97    6.376141906697026    0    0    0    0    0    0    0    
98    5.389504253147521    0    0    0    0    0    0    0    
99    5.4979597516240375    0    0    0    0    0    0    0    
100    5.632242129822813    0    0    0    0    0    0    0    
101    6.723034225112577    0    0    0    0    0    0    0    
102    6.434764084504091    0    0    0    0    0    0    0    
103    5.412223595799885    0    0    0    0    0    0    0    
104    5.979793692697276    0    0    0    0    0    0    0    
105    6.6059150025494064    0    0    0    0    0    0    0    
106    4.968250447723214    0    0    0    0    0    0    0    
107    6.225770937895994    0    0    0    0    0    0    0    
108    6.609282865535668    0    0    0    0    0    0    0    
109    6.446078997890707    0    0    0    0    0    0    0    
110    5.185596341218727    0    0    0    0    0    0    0    
111    6.364935172279269    0    0    0    0    0    0    0    
112    4.879725154953578    0    0    0    0    0    0    0    
113    5.648814459913621    0    0    0    0    0    0    0    
114    5.284285548875384    0    0    0    0    0    0    0    
115    5.320926049099168    0    0    0    0    0    0    0    
116    5.457362678685227    0    0    0    0    0    0    0    
117    5.525298941483701    0    0    0    0    0    0    0    
118    6.389363342560955    0    0    0    0    0    0    0    
119    6.302753128128884    0    0    0    0    0    0    0    
120    5.878580074207233    0    0    0    0    0    0    0    
121    6.098504688429401    0    0    0    0    0    0    0    
122    5.747593330596935    0    0    0    0    0    0    0    
123    6.042869871999186    0    0    0    0    0    0    0    
124    6.490819497594638    0    0    0    0    0    0    0    
125    5.6522465868021685    0    0    0    0    0    0    0    
126    5.584744538938234    0    0    0    0    0    0    0    
127    6.837528860125973    0    0    0    0    0    0    0    
128    6.276469974661499    0    0    0    0    0    0    0    
129    6.19976087019234    0    0    0    0    0    0    0    
130    5.6448687602699685    0    0    0    0    0    0    0    
131    5.201009799417918    0    0    0    0    0    0    0    
132    5.636826809672316    0    0    0    0    0    0    0    
133    5.8820771574443915    0    0    0    0    0    0    0    
134    6.353681010218717    0    0    0    0    0    0    0    
135    6.189616284351302    0    0    0    0    0    0    0    
136    5.366335658895244    0    0    0    0    0    0    0    
137    6.010482021683498    0    0    0    0    0    0    0    
138    6.794361021612188    0    0    0    0    0    0    0    
139    4.9660754928726245    0    0    0    0    0    0    0    
140    5.325346314017455    0    0    0    0    0    0    0    
141    6.201732860548295    0    0    0    0    0    0    0    
142    6.453962056980962    0    0    0    0    0    0    0    
143    5.8446505372218445    0    0    0    0    0    0    0    
144    5.314820157706596    0    0    0    0    0    0    0    
145    6.142058459279602    0    0    0    0    0    0    0    
146    5.470719506073119    0    0    0    0    0    0    0    
147    6.048866275497573    0    0    0    0    0    0    0    
148    6.7028659643642845    0    0    0    0    0    0    0    
149    6.72020998734295    0    0    0    0    0    0    0    
150    6.76820284701896    0    0    0    0    0    0    0    
151    5.7432334122028985    0    0    0    0    0    0    0    
152    5.828512294687024    0    0    0    0    0    0    0    
153    5.828701642328472    0    0    0    0    0    0    0    
154    5.493051368961085    0    0    0    0    0    0    0    
155    5.736079150355471    0    0    0    0    0    0    0    
156    5.720807028883123    0    0    0    0    0    0    0    
157    6.354641201647633    0    0    0    0    0    0    0    
158    5.965872695380507    0    0    0    0    0    0    0    
159    5.129792867752649    0    0    0    0    0    0    0    
160    6.004362745023441    0    0    0    0    0    0    0    
161    5.699460646667727    0    0    0    0    0    0    0    
162    6.157856674291282    0    0    0    0    0    0    0    
163    4.736329773774837    0    0    0    0    0    0    0    
