! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    5.320363430007983    0    0    0    0    0    0    0    
1    6.1958773496404795    0    0    0    0    0    0    0    
2    5.927710182791564    0    0    0    0    0    0    0    
3    6.296427482869593    0    0    0    0    0    0    0    
4    4.664266417980723    0    0    0    0    0    0    0    
5    5.311131067050234    0    0    0    0    0    0    0    
6    5.086922605265523    0    0    0    0    0    0    0    
7    4.33344398454175    0    0    0    0    0    0    0    
8    6.31407666866404    0    0    0    0    0    0    0    
9    5.753393888795545    0    0    0    0    0    0    0    
10    5.688962700826799    0    0    0    0    0    0    0    
11    5.118537410924804    0    0    0    0    0    0    0    
12    5.975229068959562    0    0    0    0    0    0    0    
13    6.247520495037407    0    0    0    0    0    0    0    
14    6.419274609043464    0    0    0    0    0    0    0    
15    4.716994054340267    0    0    0    0    0    0    0    
16    3.755470637706482    0    0    0    0    0    0    0    
17    5.569673164626239    0    0    0    0    0    0    0    
18    5.384078846589611    0    0    0    0    0    0    0    
19    6.762567498873716    0    0    0    0    0    0    0    
20    5.951047590822217    0    0    0    0    0    0    0    
21    6.068220902329272    0    0    0    0    0    0    0    
22    5.732524351798078    0    0    0    0    0    0    0    
23    4.8788606169846265    0    0    0    0    0    0    0    
24    6.629598469112474    0    0    0    0    0    0    0    
25    5.179323372610566    0    0    0    0    0    0    0    
26    5.089130419484863    0    0    0    0    0    0    0    
27    5.792055874698456    0    0    0    0    0    0    0    
28    5.114755279316096    0    0    0    0    0    0    0    
29    5.774559222452035    0    0    0    0    0    0    0    
30    5.0318093839947515    0    0    0    0    0    0    0    
31    5.593068461275189    0    0    0    0    0    0    0    
32    4.572753864127367    0    0    0    0    0    0    0    
33    3.8718643938866864    0    0    0    0    0    0    0    
34    4.946875333286462    0    0    0    0    0    0    0    
35    5.575399834652103    0    0    0    0    0    0    0    
36    4.752492930111423    0    0    0    0    0    0    0    
37    3.8134711084062562    0    0    0    0    0    0    0    
38    5.608621920054274    0    0    0    0    0    0    0    
39    5.586052604571039    0    0    0    0    0    0    0    
40    5.37428464780609    0    0    0    0    0    0    0    
41    4.841130403722817    0    0    0    0    0    0    0    
42    5.796064826161695    0    0    0    0    0    0    0    
43    6.054977773537502    0    0    0    0    0    0    0    
44    6.106597126677885    0    0    0    0    0    0    0    
45    6.097893007264261    0    0    0    0    0    0    0    
46    4.464297456236839    0    0    0    0    0    0    0    
47    6.597074963236982    0    0    0    0    0    0    0    
48    6.281586183243667    0    0    0    0    0    0    0    
49    5.352699460282816    0    0    0    0    0    0    0    
50    5.437361412531313    0    0    0    0    0    0    0    
51    4.572665483636726    0    0    0    0    0    0    0    
52    4.319487110808977    0    0    0    0    0    0    0    
53    6.647662528294739    0    0    0    0    0    0    0    
54    6.1190066561994465    0    0    0    0    0    0    0    
55    5.903987938105167    0    0    0    0    0    0    0    
56    6.1730882913820375    0    0    0    0    0    0    0    
