! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    6.65667793489678    0    0    0    0    0    0    0    
1    6.470784871295792    0    0    0    0    0    0    0    
2    6.54232303933349    0    0    0    0    0    0    0    
3    5.747463785899043    0    0    0    0    0    0    0    
4    6.66548118720863    0    0    0    0    0    0    0    
5    6.930387471528751    0    0    0    0    0    0    0    
6    6.781169922537498    0    0    0    0    0    0    0    
7    5.433398754939712    0    0    0    0    0    0    0    
8    6.85579720237615    0    0    0    0    0    0    0    
9    5.930910647958226    0    0    0    0    0    0    0    
10    6.26347468871071    0    0    0    0    0    0    0    
11    5.973041613820823    0    0    0    0    0    0    0    
12    7.434135580546219    0    0    0    0    0    0    0    
13    6.946745405873619    0    0    0    0    0    0    0    
14    6.243498554126223    0    0    0    0    0    0    0    
15    6.626008534509199    0    0    0    0    0    0    0    
16    6.554955987203977    0    0    0    0    0    0    0    
17    6.411808239785663    0    0    0    0    0    0    0    
18    5.827416829891796    0    0    0    0    0    0    0    
19    6.300050716455362    0    0    0    0    0    0    0    
20    6.322688770954472    0    0    0    0    0    0    0    
21    6.538045677114675    0    0    0    0    0    0    0    
22    6.95231654100987    0    0    0    0    0    0    0    
23    6.555234424462891    0    0    0    0    0    0    0    
24    5.228846151597864    0    0    0    0    0    0    0    
25    6.952072669481035    0    0    0    0    0    0    0    
26    6.575212348022777    0    0    0    0    0    0    0    
27    6.2721787909445705    0    0    0    0    0    0    0    
28    5.788072944747528    0    0    0    0    0    0    0    
29    6.091039931303874    0    0    0    0    0    0    0    
30    6.413133287780134    0    0    0    0    0    0    0    
31    5.523816441973656    0    0    0    0    0    0    0    
32    6.606633199160846    0    0    0    0    0    0    0    
33    6.432556081573684    0    0    0    0    0    0    0    
34    6.163797080517165    0    0    0    0    0    0    0    
35    6.037791075212423    0    0    0    0    0    0    0    
36    5.865675180487066    0    0    0    0    0    0    0    
37    5.587142530098597    0    0    0    0    0    0    0    
38    5.997122651884435    0    0    0    0    0    0    0    
39    6.42748083302978    0    0    0    0    0    0    0    
40    5.579829457972073    0    0    0    0    0    0    0    
41    6.982409341832677    0    0    0    0    0    0    0    
42    6.269409249275565    0    0    0    0    0    0    0    
43    5.7767614770353894    0    0    0    0    0    0    0    
44    5.575551693552331    0    0    0    0    0    0    0    
45    7.139007633079574    0    0    0    0    0    0    0    
46    6.385893733446822    0    0    0    0    0    0    0    
47    6.47935115101952    0    0    0    0    0    0    0    
48    7.309007651109219    0    0    0    0    0    0    0    
49    6.3106446347719976    0    0    0    0    0    0    0    
50    6.791185787532356    0    0    0    0    0    0    0    
51    7.049380739674849    0    0    0    0    0    0    0    
52    6.883576775980526    0    0    0    0    0    0    0    
53    6.868770574306486    0    0    0    0    0    0    0    
54    6.1756980779710515    0    0    0    0    0    0    0    
55    6.472625277745825    0    0    0    0    0    0    0    
56    5.5524523399864645    0    0    0    0    0    0    0    
57    6.798585059966404    0    0    0    0    0    0    0    
58    5.9962990232213995    0    0    0    0    0    0    0    
59    6.618903714731493    0    0    0    0    0    0    0    
60    5.965835287473201    0    0    0    0    0    0    0    
61    6.359356032306029    0    0    0    0    0    0    0    
62    6.162976208397332    0    0    0    0    0    0    0    
63    5.981033704853609    0    0    0    0    0    0    0    
64    6.0841085585701915    0    0    0    0    0    0    0    
65    6.245884038430869    0    0    0    0    0    0    0    
66    6.158909368429427    0    0    0    0    0    0    0    
67    5.995933640101291    0    0    0    0    0    0    0    
68    7.069056887393289    0    0    0    0    0    0    0    
69    6.298824337295528    0    0    0    0    0    0    0    
70    5.6507273529538935    0    0    0    0    0    0    0    
71    5.7797211246984785    0    0    0    0    0    0    0    
72    7.262492994724852    0    0    0    0    0    0    0    
73    5.891984566139837    0    0    0    0    0    0    0    
74    6.361202481645749    0    0    0    0    0    0    0    
75    4.939073917839542    0    0    0    0    0    0    0    
76    6.100493605303877    0    0    0    0    0    0    0    
77    6.9568168338027965    0    0    0    0    0    0    0    
78    5.517059783953119    0    0    0    0    0    0    0    
79    5.852606963129966    0    0    0    0    0    0    0    
80    6.39735673679854    0    0    0    0    0    0    0    
81    5.416358064388853    0    0    0    0    0    0    0    
82    6.2524198934254605    0    0    0    0    0    0    0    
83    5.554621799350247    0    0    0    0    0    0    0    
84    6.106610103888789    0    0    0    0    0    0    0    
85    6.202044843080869    0    0    0    0    0    0    0    
86    6.731243433762715    0    0    0    0    0    0    0    
87    5.993978502200307    0    0    0    0    0    0    0    
88    7.033763595056233    0    0    0    0    0    0    0    
89    5.761441369755231    0    0    0    0    0    0    0    
90    6.500625135607912    0    0    0    0    0    0    0    
91    6.367723976833494    0    0    0    0    0    0    0    
92    6.672438638675891    0    0    0    0    0    0    0    
93    7.405471361633075    0    0    0    0    0    0    0    
94    6.5571117040388724    0    0    0    0    0    0    0    
95    6.371540258171326    0    0    0    0    0    0    0    
96    6.05776397202274    0    0    0    0    0    0    0    
97    6.498519508553321    0    0    0    0    0    0    0    
98    5.559008972716821    0    0    0    0    0    0    0    
99    6.294487703849156    0    0    0    0    0    0    0    
100    6.5183832826156545    0    0    0    0    0    0    0    
101    5.508621141045735    0    0    0    0    0    0    0    
102    7.230846895396438    0    0    0    0    0    0    0    
103    6.485040920923845    0    0    0    0    0    0    0    
104    6.594893587088292    0    0    0    0    0    0    0    
105    6.815071893357314    0    0    0    0    0    0    0    
106    5.8950479127288435    0    0    0    0    0    0    0    
107    5.932414808594335    0    0    0    0    0    0    0    
108    6.426489196105994    0    0    0    0    0    0    0    
109    6.128263743741796    0    0    0    0    0    0    0    
110    5.872302596972271    0    0    0    0    0    0    0    
111    6.487487527288832    0    0    0    0    0    0    0    
112    6.5448570064191305    0    0    0    0    0    0    0    
113    5.010958832418639    0    0    0    0    0    0    0    
114    6.299812819127395    0    0    0    0    0    0    0    
115    5.972148363898023    0    0    0    0    0    0    0    
116    6.949797529014414    0    0    0    0    0    0    0    
117    6.1618989502466786    0    0    0    0    0    0    0    
118    6.1020089850072425    0    0    0    0    0    0    0    
119    6.483366708923768    0    0    0    0    0    0    0    
