! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    19.26548181512458    0    0    0    0    0    0    0    
1    18.178851323712227    0    0    0    0    0    0    0    
2    18.28464487634241    0    0    0    0    0    0    0    
3    17.969885813396964    0    0    0    0    0    0    0    
4    19.084525903876784    0    0    0    0    0    0    0    
5    18.584679970775525    0    0    0    0    0    0    0    
6    18.598646716639884    0    0    0    0    0    0    0    
7    19.310083271898872    0    0    0    0    0    0    0    
8    18.43940564198068    0    0    0    0    0    0    0    
9    18.361104767403596    0    0    0    0    0    0    0    
10    18.166567453396368    0    0    0    0    0    0    0    
11    18.519442601975616    0    0    0    0    0    0    0    
12    18.415266897991675    0    0    0    0    0    0    0    
13    18.06999998283948    0    0    0    0    0    0    0    
14    18.224876697250288    0    0    0    0    0    0    0    
15    18.414503581590182    0    0    0    0    0    0    0    
16    18.38076947922093    0    0    0    0    0    0    0    
17    18.864991318889107    0    0    0    0    0    0    0    
18    18.906803785589254    0    0    0    0    0    0    0    
19    18.72985737075937    0    0    0    0    0    0    0    
20    19.7806766157619    0    0    0    0    0    0    0    
21    18.385989651477004    0    0    0    0    0    0    0    
22    18.19980537197991    0    0    0    0    0    0    0    
23    17.721945570150943    0    0    0    0    0    0    0    
24    18.885795582027672    0    0    0    0    0    0    0    
25    18.106046731899173    0    0    0    0    0    0    0    
26    18.541837902678203    0    0    0    0    0    0    0    
27    18.63054717721591    0    0    0    0    0    0    0    
28    17.105544084230846    0    0    0    0    0    0    0    
29    18.42129935668179    0    0    0    0    0    0    0    
30    18.540685992396565    0    0    0    0    0    0    0    
31    18.753529281701894    0    0    0    0    0    0    0    
32    18.56642318541667    0    0    0    0    0    0    0    
33    18.736552805544235    0    0    0    0    0    0    0    
34    18.141551645464904    0    0    0    0    0    0    0    
35    17.772023013416224    0    0    0    0    0    0    0    
36    18.397290658194063    0    0    0    0    0    0    0    
37    19.642837177213824    0    0    0    0    0    0    0    
38    18.55590447161002    0    0    0    0    0    0    0    
39    18.248324230949322    0    0    0    0    0    0    0    
40    19.46674750191275    0    0    0    0    0    0    0    
41    17.78462566314892    0    0    0    0    0    0    0    
42    18.972301674934    0    0    0    0    0    0    0    
43    18.154414314679446    0    0    0    0    0    0    0    
44    19.392614649198773    0    0    0    0    0    0    0    
45    18.149392481198266    0    0    0    0    0    0    0    
46    18.282793980207533    0    0    0    0    0    0    0    
47    18.486579072404524    0    0    0    0    0    0    0    
48    18.416068320222685    0    0    0    0    0    0    0    
49    18.87672512711072    0    0    0    0    0    0    0    
50    18.857061080782888    0    0    0    0    0    0    0    
51    18.631109156618955    0    0    0    0    0    0    0    
52    19.274562097678487    0    0    0    0    0    0    0    
53    17.50472951272362    0    0    0    0    0    0    0    
54    17.73227794550539    0    0    0    0    0    0    0    
55    18.30291510909516    0    0    0    0    0    0    0    
56    17.288204015682012    0    0    0    0    0    0    0    
57    18.758220624020122    0    0    0    0    0    0    0    
58    18.153765588627618    0    0    0    0    0    0    0    
59    19.352065064447718    0    0    0    0    0    0    0    
60    19.03257306568018    0    0    0    0    0    0    0    
61    18.58400433210728    0    0    0    0    0    0    0    
62    19.333327507183537    0    0    0    0    0    0    0    
63    18.8142681592562    0    0    0    0    0    0    0    
64    18.17255549714456    0    0    0    0    0    0    0    
65    19.139629892208273    0    0    0    0    0    0    0    
66    19.000812309029197    0    0    0    0    0    0    0    
67    17.769690923285637    0    0    0    0    0    0    0    
68    18.37289698228599    0    0    0    0    0    0    0    
69    18.539154124128853    0    0    0    0    0    0    0    
70    19.517667972918243    0    0    0    0    0    0    0    
71    18.314236288491607    0    0    0    0    0    0    0    
72    18.57138654640391    0    0    0    0    0    0    0    
73    18.786484821141208    0    0    0    0    0    0    0    
74    18.60622922464881    0    0    0    0    0    0    0    
75    18.808033086570767    0    0    0    0    0    0    0    
76    18.321283268041768    0    0    0    0    0    0    0    
77    18.12691002793145    0    0    0    0    0    0    0    
78    18.59144352994312    0    0    0    0    0    0    0    
79    18.08920559534525    0    0    0    0    0    0    0    
80    18.71902686453595    0    0    0    0    0    0    0    
81    18.95890094950205    0    0    0    0    0    0    0    
82    18.07763059842875    0    0    0    0    0    0    0    
83    19.067636883563488    0    0    0    0    0    0    0    
84    18.240934083853634    0    0    0    0    0    0    0    
85    18.609625627340588    0    0    0    0    0    0    0    
86    19.276493734347746    0    0    0    0    0    0    0    
87    18.8585458198193    0    0    0    0    0    0    0    
88    17.63524549804464    0    0    0    0    0    0    0    
89    18.698158905405535    0    0    0    0    0    0    0    
90    18.409870111974033    0    0    0    0    0    0    0    
91    18.78686861698105    0    0    0    0    0    0    0    
92    18.04869595947121    0    0    0    0    0    0    0    
93    18.607897697486766    0    0    0    0    0    0    0    
94    19.008596572733286    0    0    0    0    0    0    0    
95    18.54444731607899    0    0    0    0    0    0    0    
96    18.69382124450213    0    0    0    0    0    0    0    
97    18.892163406541467    0    0    0    0    0    0    0    
98    17.903703685161492    0    0    0    0    0    0    0    
99    18.930291428137323    0    0    0    0    0    0    0    
100    19.320937373008892    0    0    0    0    0    0    0    
101    18.73988144228174    0    0    0    0    0    0    0    
102    18.633985623611338    0    0    0    0    0    0    0    
103    19.93105709353324    0    0    0    0    0    0    0    
104    18.31062817922956    0    0    0    0    0    0    0    
105    18.580154292717882    0    0    0    0    0    0    0    
106    19.729665536782594    0    0    0    0    0    0    0    
107    18.68412928511234    0    0    0    0    0    0    0    
108    18.340930003816126    0    0    0    0    0    0    0    
109    17.452058938332417    0    0    0    0    0    0    0    
110    18.29478276260387    0    0    0    0    0    0    0    
111    18.344253198231364    0    0    0    0    0    0    0    
112    18.919550240578662    0    0    0    0    0    0    0    
113    18.73783659706915    0    0    0    0    0    0    0    
114    17.659115045831943    0    0    0    0    0    0    0    
115    18.888130358207746    0    0    0    0    0    0    0    
116    18.09040784822674    0    0    0    0    0    0    0    
117    19.122697994199623    0    0    0    0    0    0    0    
118    18.10795050663587    0    0    0    0    0    0    0    
119    18.602496758359806    0    0    0    0    0    0    0    
120    18.424179081808457    0    0    0    0    0    0    0    
121    18.84470451245247    0    0    0    0    0    0    0    
122    18.428757580938925    0    0    0    0    0    0    0    
123    18.103156256804127    0    0    0    0    0    0    0    
124    18.16286342526302    0    0    0    0    0    0    0    
125    19.291289523769013    0    0    0    0    0    0    0    
126    18.344378585794708    0    0    0    0    0    0    0    
127    18.148478312706633    0    0    0    0    0    0    0    
128    18.703373412850492    0    0    0    0    0    0    0    
129    18.173406561994938    0    0    0    0    0    0    0    
130    18.510614862750153    0    0    0    0    0    0    0    
131    18.100456012493677    0    0    0    0    0    0    0    
132    18.785396633779005    0    0    0    0    0    0    0    
133    19.081282631895714    0    0    0    0    0    0    0    
134    18.769145919812768    0    0    0    0    0    0    0    
135    18.911543980657935    0    0    0    0    0    0    0    
136    19.48710675365282    0    0    0    0    0    0    0    
137    18.381647384372318    0    0    0    0    0    0    0    
138    17.861922021024252    0    0    0    0    0    0    0    
139    19.546094623004464    0    0    0    0    0    0    0    
140    18.84577276358385    0    0    0    0    0    0    0    
141    18.29376185913922    0    0    0    0    0    0    0    
142    19.115593810191356    0    0    0    0    0    0    0    
143    17.49137628619213    0    0    0    0    0    0    0    
144    19.336321649828484    0    0    0    0    0    0    0    
145    18.888020039647436    0    0    0    0    0    0    0    
146    17.45130802398128    0    0    0    0    0    0    0    
147    18.428744035736045    0    0    0    0    0    0    0    
148    18.622034625225826    0    0    0    0    0    0    0    
149    18.695427821884106    0    0    0    0    0    0    0    
150    18.413025570038364    0    0    0    0    0    0    0    
151    18.86129003075879    0    0    0    0    0    0    0    
152    18.56029747803029    0    0    0    0    0    0    0    
153    18.355698535238023    0    0    0    0    0    0    0    
154    18.13362648566573    0    0    0    0    0    0    0    
155    17.962296586067932    0    0    0    0    0    0    0    
156    17.92361249188445    0    0    0    0    0    0    0    
157    18.71736643185405    0    0    0    0    0    0    0    
158    17.55121309186903    0    0    0    0    0    0    0    
159    18.41409999501341    0    0    0    0    0    0    0    
160    18.92688293727055    0    0    0    0    0    0    0    
161    18.981197090038577    0    0    0    0    0    0    0    
162    19.39752193340004    0    0    0    0    0    0    0    
163    19.245729977813546    0    0    0    0    0    0    0    
164    18.44222202474543    0    0    0    0    0    0    0    
165    18.53699402615688    0    0    0    0    0    0    0    
166    18.426565546267366    0    0    0    0    0    0    0    
167    18.6406297353257    0    0    0    0    0    0    0    
168    18.58625109466586    0    0    0    0    0    0    0    
169    17.96178216006611    0    0    0    0    0    0    0    
170    19.311824287894428    0    0    0    0    0    0    0    
171    18.49561409166358    0    0    0    0    0    0    0    
172    18.487400439545162    0    0    0    0    0    0    0    
173    18.66852863220435    0    0    0    0    0    0    0    
174    17.863788740494872    0    0    0    0    0    0    0    
175    17.783712623176275    0    0    0    0    0    0    0    
176    19.388922022068407    0    0    0    0    0    0    0    
177    18.29364395817576    0    0    0    0    0    0    0    
178    18.360213257655804    0    0    0    0    0    0    0    
179    18.529764524670828    0    0    0    0    0    0    0    
180    18.144615960712084    0    0    0    0    0    0    0    
181    18.798759055934433    0    0    0    0    0    0    0    
182    18.03751799610363    0    0    0    0    0    0    0    
183    18.206637896518984    0    0    0    0    0    0    0    
184    18.8713443061681    0    0    0    0    0    0    0    
185    18.94464611354519    0    0    0    0    0    0    0    
186    19.19728991765232    0    0    0    0    0    0    0    
187    19.250446066179734    0    0    0    0    0    0    0    
188    17.87071086353134    0    0    0    0    0    0    0    
189    17.962639853850455    0    0    0    0    0    0    0    
190    18.72225129578526    0    0    0    0    0    0    0    
191    18.695246584321932    0    0    0    0    0    0    0    
192    17.951497650347697    0    0    0    0    0    0    0    
193    18.457494225221    0    0    0    0    0    0    0    
194    17.830506841097186    0    0    0    0    0    0    0    
195    18.62540653907097    0    0    0    0    0    0    0    
196    18.73252087203712    0    0    0    0    0    0    0    
197    18.317023914099035    0    0    0    0    0    0    0    
198    18.544757763890868    0    0    0    0    0    0    0    
199    18.00779536947589    0    0    0    0    0    0    0    
200    18.488337581641858    0    0    0    0    0    0    0    
201    18.181549185760282    0    0    0    0    0    0    0    
202    18.80888581273291    0    0    0    0    0    0    0    
203    18.33427312490867    0    0    0    0    0    0    0    
204    18.43491091339142    0    0    0    0    0    0    0    
205    18.594920871103042    0    0    0    0    0    0    0    
206    18.233381014471263    0    0    0    0    0    0    0    
207    18.089662308076065    0    0    0    0    0    0    0    
208    18.03416579583759    0    0    0    0    0    0    0    
209    18.81211159511179    0    0    0    0    0    0    0    
210    18.557549324270923    0    0    0    0    0    0    0    
211    18.059303595657184    0    0    0    0    0    0    0    
212    18.732964314493344    0    0    0    0    0    0    0    
213    18.56986837318784    0    0    0    0    0    0    0    
214    18.42554127306406    0    0    0    0    0    0    0    
215    19.381990894255274    0    0    0    0    0    0    0    
216    18.3700712042098    0    0    0    0    0    0    0    
217    18.489016622161603    0    0    0    0    0    0    0    
218    18.349191724267072    0    0    0    0    0    0    0    
219    19.447399508926445    0    0    0    0    0    0    0    
220    18.82586992368884    0    0    0    0    0    0    0    
221    18.903591185632514    0    0    0    0    0    0    0    
222    18.67805475220884    0    0    0    0    0    0    0    
223    17.882000735026114    0    0    0    0    0    0    0    
224    17.71611298415714    0    0    0    0    0    0    0    
225    17.830559677035055    0    0    0    0    0    0    0    
226    18.6862169915531    0    0    0    0    0    0    0    
227    19.09672242572354    0    0    0    0    0    0    0    
228    18.109148533968916    0    0    0    0    0    0    0    
229    18.529179343521463    0    0    0    0    0    0    0    
230    18.0790777192071    0    0    0    0    0    0    0    
231    18.392208820561535    0    0    0    0    0    0    0    
232    18.214384912152532    0    0    0    0    0    0    0    
