! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    9.10894292974934    0    0    0    0    0    0    0    
1    8.844051322901787    0    0    0    0    0    0    0    
2    8.07568170538095    0    0    0    0    0    0    0    
3    8.789204783002637    0    0    0    0    0    0    0    
4    8.420623496889752    0    0    0    0    0    0    0    
5    9.638254765758946    0    0    0    0    0    0    0    
6    9.365400357046674    0    0    0    0    0    0    0    
7    10.36410302868592    0    0    0    0    0    0    0    
8    8.735504025977573    0    0    0    0    0    0    0    
9    9.345357778109047    0    0    0    0    0    0    0    
10    8.495011884855098    0    0    0    0    0    0    0    
11    8.711880212694302    0    0    0    0    0    0    0    
12    9.964206032750472    0    0    0    0    0    0    0    
13    10.341453033259558    0    0    0    0    0    0    0    
14    10.237968473194213    0    0    0    0    0    0    0    
15    8.455711124681176    0    0    0    0    0    0    0    
16    9.92529507490746    0    0    0    0    0    0    0    
17    9.417475488943007    0    0    0    0    0    0    0    
18    9.934323100286086    0    0    0    0    0    0    0    
19    8.01632347919876    0    0    0    0    0    0    0    
20    8.741269643826225    0    0    0    0    0    0    0    
21    8.615051854124864    0    0    0    0    0    0    0    
22    8.879295271789646    0    0    0    0    0    0    0    
23    9.310526045321444    0    0    0    0    0    0    0    
24    9.758001313166192    0    0    0    0    0    0    0    
25    9.207491189939898    0    0    0    0    0    0    0    
26    8.736282847837135    0    0    0    0    0    0    0    
27    8.595178667645909    0    0    0    0    0    0    0    
28    9.573142220169341    0    0    0    0    0    0    0    
29    10.343822096379117    0    0    0    0    0    0    0    
30    9.66493600180745    0    0    0    0    0    0    0    
31    9.987772739718817    0    0    0    0    0    0    0    
32    9.420791905838083    0    0    0    0    0    0    0    
33    8.935591648731371    0    0    0    0    0    0    0    
34    8.997736454739297    0    0    0    0    0    0    0    
35    9.30136607250717    0    0    0    0    0    0    0    
36    8.430217879180733    0    0    0    0    0    0    0    
37    7.6504058348558    0    0    0    0    0    0    0    
38    10.197245110790474    0    0    0    0    0    0    0    
39    8.999838889918989    0    0    0    0    0    0    0    
40    9.688662193430313    0    0    0    0    0    0    0    
41    9.471521748545666    0    0    0    0    0    0    0    
42    8.186271368559733    0    0    0    0    0    0    0    
43    9.356525393715698    0    0    0    0    0    0    0    
44    8.1547254788628    0    0    0    0    0    0    0    
45    9.445867007458212    0    0    0    0    0    0    0    
46    9.078774289038956    0    0    0    0    0    0    0    
47    9.899825443375056    0    0    0    0    0    0    0    
48    8.911688364175008    0    0    0    0    0    0    0    
49    9.50209972884109    0    0    0    0    0    0    0    
50    8.914137258840638    0    0    0    0    0    0    0    
51    8.86050512214974    0    0    0    0    0    0    0    
52    8.833872267895313    0    0    0    0    0    0    0    
53    10.814134273557926    0    0    0    0    0    0    0    
54    8.037749456217494    0    0    0    0    0    0    0    
55    9.276824471622797    0    0    0    0    0    0    0    
56    8.492260048987232    0    0    0    0    0    0    0    
57    8.250224743251747    0    0    0    0    0    0    0    
58    9.097542589282012    0    0    0    0    0    0    0    
59    9.015641844220736    0    0    0    0    0    0    0    
60    9.267357281674526    0    0    0    0    0    0    0    
61    10.915712031629154    0    0    0    0    0    0    0    
62    9.734099038707637    0    0    0    0    0    0    0    
63    8.514255552114111    0    0    0    0    0    0    0    
64    9.293083078688724    0    0    0    0    0    0    0    
65    8.570839036112208    0    0    0    0    0    0    0    
66    9.554150331630584    0    0    0    0    0    0    0    
67    9.38569974829544    0    0    0    0    0    0    0    
68    8.626785122761895    0    0    0    0    0    0    0    
69    8.922395189494635    0    0    0    0    0    0    0    
70    8.48132361437242    0    0    0    0    0    0    0    
71    8.457828154556505    0    0    0    0    0    0    0    
72    9.250312711221818    0    0    0    0    0    0    0    
73    8.603461067569365    0    0    0    0    0    0    0    
74    11.541588566178387    0    0    0    0    0    0    0    
75    8.621075987777958    0    0    0    0    0    0    0    
76    9.238275878386855    0    0    0    0    0    0    0    
77    8.961924932462223    0    0    0    0    0    0    0    
78    9.260613105402223    0    0    0    0    0    0    0    
79    6.897206949490391    0    0    0    0    0    0    0    
80    8.771214472786465    0    0    0    0    0    0    0    
81    9.140383366687434    0    0    0    0    0    0    0    
82    8.635920869246675    0    0    0    0    0    0    0    
83    9.985776506789255    0    0    0    0    0    0    0    
84    8.996979177710775    0    0    0    0    0    0    0    
85    8.88136191379518    0    0    0    0    0    0    0    
86    10.418074527422315    0    0    0    0    0    0    0    
87    9.93023026219447    0    0    0    0    0    0    0    
88    8.72413299480922    0    0    0    0    0    0    0    
89    8.732896536131665    0    0    0    0    0    0    0    
90    7.780398892779235    0    0    0    0    0    0    0    
91    9.374728654707189    0    0    0    0    0    0    0    
92    9.134853313104696    0    0    0    0    0    0    0    
93    9.693093140962539    0    0    0    0    0    0    0    
94    9.549392259454692    0    0    0    0    0    0    0    
95    9.266706277266392    0    0    0    0    0    0    0    
96    9.554111540173363    0    0    0    0    0    0    0    
97    9.38457726482974    0    0    0    0    0    0    0    
98    8.486472044266637    0    0    0    0    0    0    0    
99    8.630877170836795    0    0    0    0    0    0    0    
100    10.32255657677251    0    0    0    0    0    0    0    
101    8.417546760154021    0    0    0    0    0    0    0    
102    9.123514172237192    0    0    0    0    0    0    0    
103    9.317312539168391    0    0    0    0    0    0    0    
104    10.172950461994294    0    0    0    0    0    0    0    
105    9.62222146229442    0    0    0    0    0    0    0    
106    7.673882674183281    0    0    0    0    0    0    0    
107    10.625349733183128    0    0    0    0    0    0    0    
108    8.497339538049728    0    0    0    0    0    0    0    
