! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    21.341527927510498    0    0    0    0    0    0    0    
1    20.835973933703375    0    0    0    0    0    0    0    
2    20.31392152917328    0    0    0    0    0    0    0    
3    20.41774641406929    0    0    0    0    0    0    0    
4    21.094247323724236    0    0    0    0    0    0    0    
5    20.588140100594075    0    0    0    0    0    0    0    
6    19.98618277104635    0    0    0    0    0    0    0    
7    20.704100475452346    0    0    0    0    0    0    0    
8    20.295517286007435    0    0    0    0    0    0    0    
9    20.058353280097712    0    0    0    0    0    0    0    
10    20.1050038921451    0    0    0    0    0    0    0    
11    19.854283151844704    0    0    0    0    0    0    0    
12    19.734529242918562    0    0    0    0    0    0    0    
13    20.521271518749447    0    0    0    0    0    0    0    
14    19.43066087881746    0    0    0    0    0    0    0    
15    19.404887882273517    0    0    0    0    0    0    0    
16    19.82101061460047    0    0    0    0    0    0    0    
17    20.646184417031733    0    0    0    0    0    0    0    
18    20.230976717118814    0    0    0    0    0    0    0    
19    19.770274688708135    0    0    0    0    0    0    0    
20    19.645301646219924    0    0    0    0    0    0    0    
21    19.91292131953475    0    0    0    0    0    0    0    
22    20.372072646170004    0    0    0    0    0    0    0    
23    20.281517773638797    0    0    0    0    0    0    0    
24    20.172905624679906    0    0    0    0    0    0    0    
25    20.15228933679806    0    0    0    0    0    0    0    
26    19.821677994048578    0    0    0    0    0    0    0    
27    20.932023063997278    0    0    0    0    0    0    0    
28    20.135215606612487    0    0    0    0    0    0    0    
29    20.809568760969317    0    0    0    0    0    0    0    
30    20.2751587668422    0    0    0    0    0    0    0    
31    20.083956608249185    0    0    0    0    0    0    0    
32    20.171263574168616    0    0    0    0    0    0    0    
33    20.304432399497713    0    0    0    0    0    0    0    
34    20.743613435665633    0    0    0    0    0    0    0    
35    19.982093540489295    0    0    0    0    0    0    0    
36    21.41037986043506    0    0    0    0    0    0    0    
37    20.4980863115467    0    0    0    0    0    0    0    
38    20.068474663327464    0    0    0    0    0    0    0    
39    20.376972415780205    0    0    0    0    0    0    0    
40    19.727556820124608    0    0    0    0    0    0    0    
41    20.12273379334994    0    0    0    0    0    0    0    
42    20.49863644833454    0    0    0    0    0    0    0    
43    20.21358317794204    0    0    0    0    0    0    0    
44    19.62190326306448    0    0    0    0    0    0    0    
45    20.61460744677906    0    0    0    0    0    0    0    
46    20.039873366111898    0    0    0    0    0    0    0    
47    20.352053906372923    0    0    0    0    0    0    0    
48    20.93522660038045    0    0    0    0    0    0    0    
49    20.801165072852612    0    0    0    0    0    0    0    
50    19.729116016287417    0    0    0    0    0    0    0    
51    20.782338148040335    0    0    0    0    0    0    0    
52    19.851371734946408    0    0    0    0    0    0    0    
53    19.881771044899683    0    0    0    0    0    0    0    
54    20.870144780363812    0    0    0    0    0    0    0    
55    20.81292227494345    0    0    0    0    0    0    0    
56    20.31550479238501    0    0    0    0    0    0    0    
57    19.95298251001402    0    0    0    0    0    0    0    
58    19.68292234734564    0    0    0    0    0    0    0    
59    19.961655749662096    0    0    0    0    0    0    0    
60    20.728734496740117    0    0    0    0    0    0    0    
61    19.96997987148532    0    0    0    0    0    0    0    
62    19.281015216581274    0    0    0    0    0    0    0    
63    20.982302293716845    0    0    0    0    0    0    0    
64    19.879567263450543    0    0    0    0    0    0    0    
65    20.50411047805467    0    0    0    0    0    0    0    
66    20.66889455714649    0    0    0    0    0    0    0    
67    20.217560543464497    0    0    0    0    0    0    0    
68    20.430547989948717    0    0    0    0    0    0    0    
69    20.10056875708177    0    0    0    0    0    0    0    
70    19.80489456678649    0    0    0    0    0    0    0    
71    20.0605525700188    0    0    0    0    0    0    0    
72    20.294481469246445    0    0    0    0    0    0    0    
73    20.35445031112228    0    0    0    0    0    0    0    
74    20.132445426797666    0    0    0    0    0    0    0    
75    19.070306695013546    0    0    0    0    0    0    0    
76    19.200459374458795    0    0    0    0    0    0    0    
77    20.201230396960046    0    0    0    0    0    0    0    
78    19.78619665818685    0    0    0    0    0    0    0    
79    20.251604637586492    0    0    0    0    0    0    0    
80    20.681472975096835    0    0    0    0    0    0    0    
81    20.28817755900945    0    0    0    0    0    0    0    
82    19.95004075481062    0    0    0    0    0    0    0    
83    20.224968007638317    0    0    0    0    0    0    0    
84    20.058173297717932    0    0    0    0    0    0    0    
85    20.420624878362947    0    0    0    0    0    0    0    
