! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    16.39291412505017    0    0    0    0    0    0    0    
1    16.408199839284205    0    0    0    0    0    0    0    
2    15.822159657430147    0    0    0    0    0    0    0    
3    15.46571040450018    0    0    0    0    0    0    0    
4    15.713538607697632    0    0    0    0    0    0    0    
5    16.30326636888857    0    0    0    0    0    0    0    
6    15.636351957877412    0    0    0    0    0    0    0    
7    16.057033944192483    0    0    0    0    0    0    0    
8    16.270314672925927    0    0    0    0    0    0    0    
9    15.346305280437935    0    0    0    0    0    0    0    
10    15.334310682404729    0    0    0    0    0    0    0    
11    16.008774398510223    0    0    0    0    0    0    0    
12    15.406874670765426    0    0    0    0    0    0    0    
13    14.968958345652709    0    0    0    0    0    0    0    
14    14.984284889397824    0    0    0    0    0    0    0    
15    15.573076670044543    0    0    0    0    0    0    0    
16    14.939814119011341    0    0    0    0    0    0    0    
17    15.497070660497409    0    0    0    0    0    0    0    
18    16.416969971177934    0    0    0    0    0    0    0    
19    14.613668979407615    0    0    0    0    0    0    0    
20    15.453895190346335    0    0    0    0    0    0    0    
21    16.196581063036824    0    0    0    0    0    0    0    
22    15.323093669502141    0    0    0    0    0    0    0    
23    16.0926906702133    0    0    0    0    0    0    0    
24    17.17887867230781    0    0    0    0    0    0    0    
25    15.467497593800093    0    0    0    0    0    0    0    
26    16.075042697566857    0    0    0    0    0    0    0    
27    15.385058160087512    0    0    0    0    0    0    0    
28    16.59837772394945    0    0    0    0    0    0    0    
29    15.440532304748219    0    0    0    0    0    0    0    
30    15.88376376647163    0    0    0    0    0    0    0    
31    16.221533877261464    0    0    0    0    0    0    0    
32    15.622579261916606    0    0    0    0    0    0    0    
33    15.703417293288185    0    0    0    0    0    0    0    
34    15.397733381928152    0    0    0    0    0    0    0    
35    16.878430137364436    0    0    0    0    0    0    0    
36    15.70323558491182    0    0    0    0    0    0    0    
37    16.845913544289424    0    0    0    0    0    0    0    
38    16.198869666636625    0    0    0    0    0    0    0    
39    16.378710899762293    0    0    0    0    0    0    0    
40    16.050478808631226    0    0    0    0    0    0    0    
41    15.659932818660682    0    0    0    0    0    0    0    
42    15.186888959806174    0    0    0    0    0    0    0    
43    16.997844829052866    0    0    0    0    0    0    0    
44    16.575107644818818    0    0    0    0    0    0    0    
45    16.11869822009217    0    0    0    0    0    0    0    
46    16.06992280282408    0    0    0    0    0    0    0    
47    15.666367119234375    0    0    0    0    0    0    0    
48    15.681911718844912    0    0    0    0    0    0    0    
49    14.72081245269748    0    0    0    0    0    0    0    
50    15.673252213022229    0    0    0    0    0    0    0    
51    16.383687031010997    0    0    0    0    0    0    0    
52    15.904341135407243    0    0    0    0    0    0    0    
53    16.12610615462318    0    0    0    0    0    0    0    
54    15.831840519527455    0    0    0    0    0    0    0    
55    16.87610586243868    0    0    0    0    0    0    0    
56    15.942438860994713    0    0    0    0    0    0    0    
57    15.332673858790166    0    0    0    0    0    0    0    
58    15.648239149253667    0    0    0    0    0    0    0    
59    15.445551729724144    0    0    0    0    0    0    0    
60    15.757011795526225    0    0    0    0    0    0    0    
61    15.012966635267405    0    0    0    0    0    0    0    
62    16.267444125735317    0    0    0    0    0    0    0    
63    16.043206417605777    0    0    0    0    0    0    0    
64    15.970650174623485    0    0    0    0    0    0    0    
65    16.260834814480383    0    0    0    0    0    0    0    
66    16.147367200543762    0    0    0    0    0    0    0    
67    15.999493244342649    0    0    0    0    0    0    0    
68    15.99946132690015    0    0    0    0    0    0    0    
69    16.28142542436455    0    0    0    0    0    0    0    
70    16.392945810300006    0    0    0    0    0    0    0    
71    16.50085235491178    0    0    0    0    0    0    0    
72    15.791425353443286    0    0    0    0    0    0    0    
73    15.218119051280182    0    0    0    0    0    0    0    
74    15.217770008887497    0    0    0    0    0    0    0    
75    16.35037900640981    0    0    0    0    0    0    0    
76    15.123420557946076    0    0    0    0    0    0    0    
77    16.079629969515988    0    0    0    0    0    0    0    
78    15.207494475717029    0    0    0    0    0    0    0    
79    16.738119873146903    0    0    0    0    0    0    0    
80    15.194476509032432    0    0    0    0    0    0    0    
81    15.409875093813874    0    0    0    0    0    0    0    
82    15.826182782642638    0    0    0    0    0    0    0    
83    15.980911194137757    0    0    0    0    0    0    0    
84    15.502570900008001    0    0    0    0    0    0    0    
85    16.052438453026017    0    0    0    0    0    0    0    
86    16.481671187791463    0    0    0    0    0    0    0    
87    16.354247223926045    0    0    0    0    0    0    0    
88    16.09522208474086    0    0    0    0    0    0    0    
89    15.915197165664232    0    0    0    0    0    0    0    
90    16.693224684810488    0    0    0    0    0    0    0    
91    15.218355305753667    0    0    0    0    0    0    0    
92    16.048159796856346    0    0    0    0    0    0    0    
93    16.217114030687544    0    0    0    0    0    0    0    
94    16.494069088758494    0    0    0    0    0    0    0    
95    15.340613120239036    0    0    0    0    0    0    0    
