! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    11.641760313681239    0    0    0    0    0    0    0    
1    11.70475418975625    0    0    0    0    0    0    0    
2    11.69438280594252    0    0    0    0    0    0    0    
3    11.759998385081776    0    0    0    0    0    0    0    
4    11.630658066283942    0    0    0    0    0    0    0    
5    12.127051602079705    0    0    0    0    0    0    0    
6    12.165526261876742    0    0    0    0    0    0    0    
7    12.330018143850701    0    0    0    0    0    0    0    
8    12.187844830230782    0    0    0    0    0    0    0    
9    12.228366501245825    0    0    0    0    0    0    0    
10    12.27183518330875    0    0    0    0    0    0    0    
11    11.729522575849225    0    0    0    0    0    0    0    
12    12.274419959274715    0    0    0    0    0    0    0    
13    11.994456523449099    0    0    0    0    0    0    0    
14    12.119937473815622    0    0    0    0    0    0    0    
15    12.031763302874214    0    0    0    0    0    0    0    
16    12.380686952093836    0    0    0    0    0    0    0    
17    11.963560679239347    0    0    0    0    0    0    0    
18    11.623283517134965    0    0    0    0    0    0    0    
19    11.917198551766893    0    0    0    0    0    0    0    
20    11.744918999619218    0    0    0    0    0    0    0    
21    12.212825802865389    0    0    0    0    0    0    0    
22    11.688917363739973    0    0    0    0    0    0    0    
23    11.802470515971644    0    0    0    0    0    0    0    
24    11.788461697739644    0    0    0    0    0    0    0    
25    12.15524025750822    0    0    0    0    0    0    0    
26    12.03323299023514    0    0    0    0    0    0    0    
27    11.971473415786106    0    0    0    0    0    0    0    
28    11.905831103140882    0    0    0    0    0    0    0    
29    11.895617393441094    0    0    0    0    0    0    0    
30    11.767946947503319    0    0    0    0    0    0    0    
31    11.851360557047332    0    0    0    0    0    0    0    
32    11.637071139370555    0    0    0    0    0    0    0    
33    11.500180946496483    0    0    0    0    0    0    0    
34    11.778674320395313    0    0    0    0    0    0    0    
35    12.125879439790939    0    0    0    0    0    0    0    
36    11.937244525607763    0    0    0    0    0    0    0    
37    12.256810870776352    0    0    0    0    0    0    0    
38    11.618726570128509    0    0    0    0    0    0    0    
39    11.73242998146789    0    0    0    0    0    0    0    
40    11.779901919858036    0    0    0    0    0    0    0    
41    11.757226782899185    0    0    0    0    0    0    0    
42    12.10692671351512    0    0    0    0    0    0    0    
43    12.255530370740967    0    0    0    0    0    0    0    
44    11.65935016428762    0    0    0    0    0    0    0    
45    12.157123351504673    0    0    0    0    0    0    0    
46    11.803357422852145    0    0    0    0    0    0    0    
47    11.892422052590724    0    0    0    0    0    0    0    
48    11.531509223046166    0    0    0    0    0    0    0    
49    11.906074175981043    0    0    0    0    0    0    0    
50    11.808957822980172    0    0    0    0    0    0    0    
51    12.205223217559984    0    0    0    0    0    0    0    
52    12.054121830252647    0    0    0    0    0    0    0    
53    12.30644311522642    0    0    0    0    0    0    0    
54    11.739372211537965    0    0    0    0    0    0    0    
55    11.900854217514972    0    0    0    0    0    0    0    
56    12.257907485630854    0    0    0    0    0    0    0    
57    12.187000304309038    0    0    0    0    0    0    0    
58    11.893944524201602    0    0    0    0    0    0    0    
59    12.30224069437307    0    0    0    0    0    0    0    
60    11.522654324551342    0    0    0    0    0    0    0    
61    11.83761860942377    0    0    0    0    0    0    0    
62    12.036222792760228    0    0    0    0    0    0    0    
63    11.88702680780162    0    0    0    0    0    0    0    
64    11.955458053105449    0    0    0    0    0    0    0    
65    12.302485532283635    0    0    0    0    0    0    0    
66    11.664367101202622    0    0    0    0    0    0    0    
67    11.602302850694484    0    0    0    0    0    0    0    
68    12.180676512592838    0    0    0    0    0    0    0    
69    11.778616976343702    0    0    0    0    0    0    0    
70    12.290810947455716    0    0    0    0    0    0    0    
71    11.838448183952538    0    0    0    0    0    0    0    
72    11.710052670122787    0    0    0    0    0    0    0    
73    11.89840106532296    0    0    0    0    0    0    0    
74    11.850085470635822    0    0    0    0    0    0    0    
75    12.00115063640409    0    0    0    0    0    0    0    
76    11.39661634651232    0    0    0    0    0    0    0    
77    11.910264047796383    0    0    0    0    0    0    0    
78    12.164579316705733    0    0    0    0    0    0    0    
79    11.384806740418039    0    0    0    0    0    0    0    
80    11.846070602802163    0    0    0    0    0    0    0    
81    11.647531559802665    0    0    0    0    0    0    0    
82    11.937485363145102    0    0    0    0    0    0    0    
83    12.427730318413307    0    0    0    0    0    0    0    
84    11.824412764592436    0    0    0    0    0    0    0    
85    11.888731387201894    0    0    0    0    0    0    0    
86    11.705984570091287    0    0    0    0    0    0    0    
87    11.670913477644163    0    0    0    0    0    0    0    
88    11.804401113363054    0    0    0    0    0    0    0    
89    11.589877115259025    0    0    0    0    0    0    0    
90    12.168474739877897    0    0    0    0    0    0    0    
91    11.776613543446267    0    0    0    0    0    0    0    
92    11.712987866884678    0    0    0    0    0    0    0    
93    11.838382168920324    0    0    0    0    0    0    0    
94    11.671383065866983    0    0    0    0    0    0    0    
95    11.462546913156144    0    0    0    0    0    0    0    
96    11.998573975754411    0    0    0    0    0    0    0    
97    12.015928581937564    0    0    0    0    0    0    0    
98    11.746824483976154    0    0    0    0    0    0    0    
99    11.772113233607103    0    0    0    0    0    0    0    
100    11.735849925372138    0    0    0    0    0    0    0    
101    11.773630943574773    0    0    0    0    0    0    0    
102    11.817234337447694    0    0    0    0    0    0    0    
103    12.09136499340247    0    0    0    0    0    0    0    
104    11.597159765520539    0    0    0    0    0    0    0    
105    11.93539132129505    0    0    0    0    0    0    0    
106    12.149364474231614    0    0    0    0    0    0    0    
107    11.566276650873531    0    0    0    0    0    0    0    
108    11.775164107806525    0    0    0    0    0    0    0    
109    11.939457476331851    0    0    0    0    0    0    0    
110    12.119815952795177    0    0    0    0    0    0    0    
111    11.775038716587447    0    0    0    0    0    0    0    
112    11.536877131049108    0    0    0    0    0    0    0    
113    11.98906266044337    0    0    0    0    0    0    0    
114    12.229467823579224    0    0    0    0    0    0    0    
115    11.719216704366389    0    0    0    0    0    0    0    
116    11.982941642916613    0    0    0    0    0    0    0    
117    11.875940753846626    0    0    0    0    0    0    0    
118    12.068620287253296    0    0    0    0    0    0    0    
119    12.590082009432823    0    0    0    0    0    0    0    
120    12.205058210590007    0    0    0    0    0    0    0    
121    12.100346094763912    0    0    0    0    0    0    0    
122    11.086345963631127    0    0    0    0    0    0    0    
123    12.056417733697973    0    0    0    0    0    0    0    
124    12.009221354206012    0    0    0    0    0    0    0    
125    12.018322511228455    0    0    0    0    0    0    0    
126    11.789455808188876    0    0    0    0    0    0    0    
127    12.08211269922783    0    0    0    0    0    0    0    
128    12.275185107401871    0    0    0    0    0    0    0    
129    11.446362349766192    0    0    0    0    0    0    0    
130    11.921516879796249    0    0    0    0    0    0    0    
131    11.640245609447437    0    0    0    0    0    0    0    
132    12.178356316502251    0    0    0    0    0    0    0    
133    11.865769337768597    0    0    0    0    0    0    0    
134    11.762592951099062    0    0    0    0    0    0    0    
135    12.450459431087182    0    0    0    0    0    0    0    
136    11.869560422042365    0    0    0    0    0    0    0    
137    12.054370389043818    0    0    0    0    0    0    0    
138    12.280062973797774    0    0    0    0    0    0    0    
139    12.070068695748773    0    0    0    0    0    0    0    
140    12.400718609810081    0    0    0    0    0    0    0    
141    11.705722784231732    0    0    0    0    0    0    0    
142    12.13339653868397    0    0    0    0    0    0    0    
143    12.248771559144473    0    0    0    0    0    0    0    
144    11.859310602374169    0    0    0    0    0    0    0    
145    11.939627737181896    0    0    0    0    0    0    0    
146    12.088748552655169    0    0    0    0    0    0    0    
147    11.834329614639381    0    0    0    0    0    0    0    
148    12.057021120350601    0    0    0    0    0    0    0    
149    12.107217258950168    0    0    0    0    0    0    0    
150    11.81094144267989    0    0    0    0    0    0    0    
151    12.046994904575453    0    0    0    0    0    0    0    
152    11.75965457251571    0    0    0    0    0    0    0    
153    12.129178061792244    0    0    0    0    0    0    0    
154    12.24357495661902    0    0    0    0    0    0    0    
155    12.026378730463824    0    0    0    0    0    0    0    
156    11.971777543323903    0    0    0    0    0    0    0    
157    11.21251454505741    0    0    0    0    0    0    0    
158    11.859065309716385    0    0    0    0    0    0    0    
159    11.979883689825598    0    0    0    0    0    0    0    
160    12.142372280766228    0    0    0    0    0    0    0    
161    11.800996096466557    0    0    0    0    0    0    0    
162    12.070998030091218    0    0    0    0    0    0    0    
163    11.791173045924971    0    0    0    0    0    0    0    
164    11.617599802266898    0    0    0    0    0    0    0    
165    11.841190318070232    0    0    0    0    0    0    0    
166    11.916649772425584    0    0    0    0    0    0    0    
167    11.95731907286409    0    0    0    0    0    0    0    
168    12.30966169234127    0    0    0    0    0    0    0    
169    11.934448996260814    0    0    0    0    0    0    0    
170    11.919011696681423    0    0    0    0    0    0    0    
171    12.454611799529209    0    0    0    0    0    0    0    
172    11.730755380458199    0    0    0    0    0    0    0    
173    11.74202904889087    0    0    0    0    0    0    0    
174    11.91608068378607    0    0    0    0    0    0    0    
175    11.793577159622188    0    0    0    0    0    0    0    
176    11.854325895791405    0    0    0    0    0    0    0    
177    11.707277266295376    0    0    0    0    0    0    0    
178    11.700269118859579    0    0    0    0    0    0    0    
179    11.676794802836453    0    0    0    0    0    0    0    
180    11.856526327281326    0    0    0    0    0    0    0    
181    12.122994171767496    0    0    0    0    0    0    0    
182    11.552688522186711    0    0    0    0    0    0    0    
183    12.089233600899316    0    0    0    0    0    0    0    
184    12.037989436317535    0    0    0    0    0    0    0    
185    12.01537728361149    0    0    0    0    0    0    0    
186    12.23511633697971    0    0    0    0    0    0    0    
187    11.99129414836362    0    0    0    0    0    0    0    
188    11.905310851690963    0    0    0    0    0    0    0    
189    11.521404600186056    0    0    0    0    0    0    0    
190    12.185030976238536    0    0    0    0    0    0    0    
191    11.80587856840593    0    0    0    0    0    0    0    
192    11.933572068266153    0    0    0    0    0    0    0    
193    11.920304960482312    0    0    0    0    0    0    0    
194    11.73045397287926    0    0    0    0    0    0    0    
195    11.689647885445355    0    0    0    0    0    0    0    
196    12.257322337877683    0    0    0    0    0    0    0    
197    11.398410422455749    0    0    0    0    0    0    0    
198    12.026906061285702    0    0    0    0    0    0    0    
199    11.72053417768108    0    0    0    0    0    0    0    
200    12.091761709622151    0    0    0    0    0    0    0    
201    11.964279755297563    0    0    0    0    0    0    0    
202    11.987888086114493    0    0    0    0    0    0    0    
203    12.125998169195952    0    0    0    0    0    0    0    
204    11.93848829844677    0    0    0    0    0    0    0    
205    11.940433094244103    0    0    0    0    0    0    0    
206    12.345754374304883    0    0    0    0    0    0    0    
207    12.038884795333772    0    0    0    0    0    0    0    
208    12.077016147745997    0    0    0    0    0    0    0    
