! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    10.071797832926109    0    0    0    0    0    0    0    
1    9.810284525726074    0    0    0    0    0    0    0    
2    10.13734375010338    0    0    0    0    0    0    0    
3    10.404750753168527    0    0    0    0    0    0    0    
4    10.452799440663988    0    0    0    0    0    0    0    
5    9.957735448804353    0    0    0    0    0    0    0    
6    9.311549374475364    0    0    0    0    0    0    0    
7    10.283043015923443    0    0    0    0    0    0    0    
8    9.74734452688242    0    0    0    0    0    0    0    
9    9.666900701391535    0    0    0    0    0    0    0    
10    9.821014106023219    0    0    0    0    0    0    0    
11    10.841121507242018    0    0    0    0    0    0    0    
12    10.149212021041768    0    0    0    0    0    0    0    
13    10.263729335097945    0    0    0    0    0    0    0    
14    9.990544754532387    0    0    0    0    0    0    0    
15    9.445435253168727    0    0    0    0    0    0    0    
16    9.658986819832588    0    0    0    0    0    0    0    
17    9.850908627552641    0    0    0    0    0    0    0    
18    9.840335979306358    0    0    0    0    0    0    0    
19    9.628463662520446    0    0    0    0    0    0    0    
20    10.45063564336921    0    0    0    0    0    0    0    
21    10.504258089966502    0    0    0    0    0    0    0    
22    11.23070165300645    0    0    0    0    0    0    0    
23    9.602209677460937    0    0    0    0    0    0    0    
24    10.780823713135263    0    0    0    0    0    0    0    
25    9.682418648149504    0    0    0    0    0    0    0    
26    10.111257441088844    0    0    0    0    0    0    0    
27    10.736089752252363    0    0    0    0    0    0    0    
28    9.495575240700123    0    0    0    0    0    0    0    
29    10.306115066961755    0    0    0    0    0    0    0    
30    10.444324879134667    0    0    0    0    0    0    0    
31    9.360936485393514    0    0    0    0    0    0    0    
32    9.955623118018735    0    0    0    0    0    0    0    
33    9.041473601531099    0    0    0    0    0    0    0    
34    10.194488266189083    0    0    0    0    0    0    0    
35    10.896122537606882    0    0    0    0    0    0    0    
36    10.631145082186881    0    0    0    0    0    0    0    
37    9.672225493677326    0    0    0    0    0    0    0    
38    9.942347161097413    0    0    0    0    0    0    0    
39    9.460583811558639    0    0    0    0    0    0    0    
40    10.403774961798755    0    0    0    0    0    0    0    
41    10.613539263430054    0    0    0    0    0    0    0    
42    10.003744876293862    0    0    0    0    0    0    0    
43    9.853437163315002    0    0    0    0    0    0    0    
44    10.26022195410535    0    0    0    0    0    0    0    
45    9.990691304282576    0    0    0    0    0    0    0    
46    10.70305275052384    0    0    0    0    0    0    0    
47    9.239075127446469    0    0    0    0    0    0    0    
48    9.596612572881979    0    0    0    0    0    0    0    
49    10.297936049508431    0    0    0    0    0    0    0    
50    11.371013582830564    0    0    0    0    0    0    0    
51    10.350132297068509    0    0    0    0    0    0    0    
52    9.54697299694179    0    0    0    0    0    0    0    
53    9.705084629469718    0    0    0    0    0    0    0    
54    10.648314218636001    0    0    0    0    0    0    0    
55    10.356357974664466    0    0    0    0    0    0    0    
56    10.177296960987736    0    0    0    0    0    0    0    
57    10.575871968670514    0    0    0    0    0    0    0    
58    9.864378199603438    0    0    0    0    0    0    0    
59    9.839511713109019    0    0    0    0    0    0    0    
60    10.662011662238678    0    0    0    0    0    0    0    
61    9.706349064847716    0    0    0    0    0    0    0    
62    10.36777973552975    0    0    0    0    0    0    0    
63    9.83279699798348    0    0    0    0    0    0    0    
64    10.041924345038938    0    0    0    0    0    0    0    
