! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    11.680855674177648    0    0    0    0    0    0    0    
1    12.008887390542782    0    0    0    0    0    0    0    
2    11.474462737346947    0    0    0    0    0    0    0    
3    11.46608356855609    0    0    0    0    0    0    0    
4    10.766664669378327    0    0    0    0    0    0    0    
5    11.412134311856654    0    0    0    0    0    0    0    
6    11.67976645399819    0    0    0    0    0    0    0    
7    11.924818900494415    0    0    0    0    0    0    0    
8    10.96049466531017    0    0    0    0    0    0    0    
9    11.43217144298518    0    0    0    0    0    0    0    
10    11.835914654497325    0    0    0    0    0    0    0    
11    11.132682585608247    0    0    0    0    0    0    0    
12    11.852903661040395    0    0    0    0    0    0    0    
13    12.17306137218905    0    0    0    0    0    0    0    
14    11.251687271453257    0    0    0    0    0    0    0    
15    10.88954458011676    0    0    0    0    0    0    0    
16    10.704646510702473    0    0    0    0    0    0    0    
17    11.051010042507427    0    0    0    0    0    0    0    
18    11.71358641100428    0    0    0    0    0    0    0    
19    10.816517161867365    0    0    0    0    0    0    0    
20    10.925601496542699    0    0    0    0    0    0    0    
21    11.48821476461372    0    0    0    0    0    0    0    
22    11.445379489372746    0    0    0    0    0    0    0    
23    11.07345910323771    0    0    0    0    0    0    0    
24    11.674434994698522    0    0    0    0    0    0    0    
25    10.653944443792549    0    0    0    0    0    0    0    
26    11.383938964184535    0    0    0    0    0    0    0    
27    11.659493373942029    0    0    0    0    0    0    0    
28    11.701002576050607    0    0    0    0    0    0    0    
29    11.467095895471335    0    0    0    0    0    0    0    
30    11.436567210733452    0    0    0    0    0    0    0    
31    11.287707236569961    0    0    0    0    0    0    0    
32    11.635586101321497    0    0    0    0    0    0    0    
33    10.819622907251489    0    0    0    0    0    0    0    
34    12.584135765676148    0    0    0    0    0    0    0    
35    11.333582979047375    0    0    0    0    0    0    0    
36    10.918044271819644    0    0    0    0    0    0    0    
37    11.999900962690168    0    0    0    0    0    0    0    
38    11.535626202460977    0    0    0    0    0    0    0    
39    11.764958581392774    0    0    0    0    0    0    0    
40    12.341830416033346    0    0    0    0    0    0    0    
41    11.752259866721326    0    0    0    0    0    0    0    
42    12.378538836475037    0    0    0    0    0    0    0    
43    12.033822666834707    0    0    0    0    0    0    0    
44    10.781268219909942    0    0    0    0    0    0    0    
45    10.330686127321304    0    0    0    0    0    0    0    
46    10.449729224755794    0    0    0    0    0    0    0    
47    11.242521007499132    0    0    0    0    0    0    0    
48    12.57137309680118    0    0    0    0    0    0    0    
49    11.247904150481151    0    0    0    0    0    0    0    
50    10.92749672031087    0    0    0    0    0    0    0    
51    11.129733600726599    0    0    0    0    0    0    0    
52    11.995519805650813    0    0    0    0    0    0    0    
53    12.441294418860574    0    0    0    0    0    0    0    
54    10.632271628861847    0    0    0    0    0    0    0    
55    11.386427946004014    0    0    0    0    0    0    0    
56    11.303943997038692    0    0    0    0    0    0    0    
57    12.162484456110946    0    0    0    0    0    0    0    
58    11.741116779854508    0    0    0    0    0    0    0    
59    11.654378291557347    0    0    0    0    0    0    0    
60    11.395772677557522    0    0    0    0    0    0    0    
61    12.163736151419908    0    0    0    0    0    0    0    
62    12.410698258628344    0    0    0    0    0    0    0    
63    12.144795836808218    0    0    0    0    0    0    0    
64    12.346293517509588    0    0    0    0    0    0    0    
65    11.363747715490314    0    0    0    0    0    0    0    
66    11.23735783267659    0    0    0    0    0    0    0    
67    11.535464637569799    0    0    0    0    0    0    0    
68    11.231779239044224    0    0    0    0    0    0    0    
69    11.431771929917838    0    0    0    0    0    0    0    
70    11.999462872865081    0    0    0    0    0    0    0    
71    11.775932308446068    0    0    0    0    0    0    0    
72    11.312584807872655    0    0    0    0    0    0    0    
73    10.850307058876224    0    0    0    0    0    0    0    
74    11.924380691912958    0    0    0    0    0    0    0    
75    10.593132317775314    0    0    0    0    0    0    0    
76    11.341675246631379    0    0    0    0    0    0    0    
77    11.761954024046306    0    0    0    0    0    0    0    
78    11.798285499420095    0    0    0    0    0    0    0    
79    11.678322933051716    0    0    0    0    0    0    0    
80    11.597450417980316    0    0    0    0    0    0    0    
81    11.197102641006925    0    0    0    0    0    0    0    
82    11.154276573266445    0    0    0    0    0    0    0    
83    12.415280809842297    0    0    0    0    0    0    0    
84    11.510072538399736    0    0    0    0    0    0    0    
85    11.158953956025236    0    0    0    0    0    0    0    
86    11.400848674498928    0    0    0    0    0    0    0    
87    10.566572792393266    0    0    0    0    0    0    0    
88    10.9279959326267    0    0    0    0    0    0    0    
89    11.79092827166359    0    0    0    0    0    0    0    
90    11.424427954704695    0    0    0    0    0    0    0    
91    11.601090439379433    0    0    0    0    0    0    0    
92    11.495333892322389    0    0    0    0    0    0    0    
93    11.540444639225326    0    0    0    0    0    0    0    
94    12.795246882922616    0    0    0    0    0    0    0    
95    11.257163590684312    0    0    0    0    0    0    0    
96    11.537324424293578    0    0    0    0    0    0    0    
97    11.212546643070631    0    0    0    0    0    0    0    
98    12.309212286420939    0    0    0    0    0    0    0    
99    11.39338327667356    0    0    0    0    0    0    0    
100    11.704742392942325    0    0    0    0    0    0    0    
101    11.668502447330221    0    0    0    0    0    0    0    
102    11.746328382585643    0    0    0    0    0    0    0    
103    10.498892291293814    0    0    0    0    0    0    0    
104    12.083659862858822    0    0    0    0    0    0    0    
105    12.041942846103186    0    0    0    0    0    0    0    
106    11.743250221118776    0    0    0    0    0    0    0    
107    11.710738366479289    0    0    0    0    0    0    0    
108    10.781659906906487    0    0    0    0    0    0    0    
