! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    8.816059076891621    0    0    0    0    0    0    0    
1    9.720312693017306    0    0    0    0    0    0    0    
2    9.169982636057043    0    0    0    0    0    0    0    
3    8.954199439775877    0    0    0    0    0    0    0    
4    9.016456176728157    0    0    0    0    0    0    0    
5    8.929429687096093    0    0    0    0    0    0    0    
6    9.58379364066936    0    0    0    0    0    0    0    
7    9.194391431432823    0    0    0    0    0    0    0    
8    8.950737011921879    0    0    0    0    0    0    0    
9    9.447979459978203    0    0    0    0    0    0    0    
10    9.468047681276582    0    0    0    0    0    0    0    
11    8.977244342317698    0    0    0    0    0    0    0    
12    9.629085454192692    0    0    0    0    0    0    0    
13    9.224956371597784    0    0    0    0    0    0    0    
14    8.94980423136011    0    0    0    0    0    0    0    
15    9.215634345848867    0    0    0    0    0    0    0    
16    9.018036547536344    0    0    0    0    0    0    0    
17    9.578811616081518    0    0    0    0    0    0    0    
18    9.227999403661581    0    0    0    0    0    0    0    
19    8.983997960977236    0    0    0    0    0    0    0    
20    8.859397180147111    0    0    0    0    0    0    0    
21    9.207574928479422    0    0    0    0    0    0    0    
22    9.285464435368203    0    0    0    0    0    0    0    
23    8.905566112976915    0    0    0    0    0    0    0    
24    9.340197246968868    0    0    0    0    0    0    0    
25    9.057773235089625    0    0    0    0    0    0    0    
26    9.052810754727743    0    0    0    0    0    0    0    
27    9.27624266182842    0    0    0    0    0    0    0    
28    9.226989425603303    0    0    0    0    0    0    0    
29    8.937445369569744    0    0    0    0    0    0    0    
30    9.115021230317662    0    0    0    0    0    0    0    
31    9.428389785708413    0    0    0    0    0    0    0    
32    9.230210727394347    0    0    0    0    0    0    0    
33    9.159703160020557    0    0    0    0    0    0    0    
34    9.177682142248665    0    0    0    0    0    0    0    
35    9.322492604708344    0    0    0    0    0    0    0    
36    9.335728955374002    0    0    0    0    0    0    0    
37    9.138058993136198    0    0    0    0    0    0    0    
38    9.631600827231498    0    0    0    0    0    0    0    
39    9.35279824472788    0    0    0    0    0    0    0    
40    8.917539189683025    0    0    0    0    0    0    0    
41    9.467000044976329    0    0    0    0    0    0    0    
42    9.316282360440704    0    0    0    0    0    0    0    
43    9.222648106459463    0    0    0    0    0    0    0    
44    9.697075743879996    0    0    0    0    0    0    0    
45    9.219811957471775    0    0    0    0    0    0    0    
46    9.10464487756182    0    0    0    0    0    0    0    
47    9.157140403602506    0    0    0    0    0    0    0    
48    9.538397412518796    0    0    0    0    0    0    0    
49    9.215275863877919    0    0    0    0    0    0    0    
50    9.357924120992115    0    0    0    0    0    0    0    
51    8.98561616134423    0    0    0    0    0    0    0    
52    9.498481236133898    0    0    0    0    0    0    0    
53    9.457132819802535    0    0    0    0    0    0    0    
54    9.312898206732562    0    0    0    0    0    0    0    
55    9.440520500060693    0    0    0    0    0    0    0    
56    9.022475109891777    0    0    0    0    0    0    0    
57    9.49153961627002    0    0    0    0    0    0    0    
58    9.340439661832853    0    0    0    0    0    0    0    
59    9.403765894952517    0    0    0    0    0    0    0    
60    9.05186177138888    0    0    0    0    0    0    0    
61    9.285202179587262    0    0    0    0    0    0    0    
62    9.010080461172722    0    0    0    0    0    0    0    
63    9.355897414227703    0    0    0    0    0    0    0    
64    9.5519844318585    0    0    0    0    0    0    0    
65    8.551943985015843    0    0    0    0    0    0    0    
66    9.327407912938881    0    0    0    0    0    0    0    
67    9.372099271311638    0    0    0    0    0    0    0    
