! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    9.451249853910582    0    0    0    0    0    0    0    
1    10.205895037473685    0    0    0    0    0    0    0    
2    9.943438658933967    0    0    0    0    0    0    0    
3    10.38083477317879    0    0    0    0    0    0    0    
4    10.314494634629352    0    0    0    0    0    0    0    
5    10.192059384176066    0    0    0    0    0    0    0    
6    10.151665950715236    0    0    0    0    0    0    0    
7    10.311712350803722    0    0    0    0    0    0    0    
8    10.189703607003942    0    0    0    0    0    0    0    
9    10.366414272916481    0    0    0    0    0    0    0    
10    9.898667187162609    0    0    0    0    0    0    0    
11    9.695163226070083    0    0    0    0    0    0    0    
12    9.673380726393075    0    0    0    0    0    0    0    
13    10.22853109811722    0    0    0    0    0    0    0    
14    9.744086389498637    0    0    0    0    0    0    0    
15    10.573971668001825    0    0    0    0    0    0    0    
16    10.381937331093841    0    0    0    0    0    0    0    
17    10.25143560914406    0    0    0    0    0    0    0    
18    10.010496554082001    0    0    0    0    0    0    0    
19    10.056256422238285    0    0    0    0    0    0    0    
20    10.75141263819834    0    0    0    0    0    0    0    
21    10.410256640249816    0    0    0    0    0    0    0    
22    10.063403225360702    0    0    0    0    0    0    0    
23    10.19317049043756    0    0    0    0    0    0    0    
24    9.844135294580644    0    0    0    0    0    0    0    
25    10.417443163451576    0    0    0    0    0    0    0    
26    9.893564503327461    0    0    0    0    0    0    0    
27    9.895034604556399    0    0    0    0    0    0    0    
28    10.006358839852844    0    0    0    0    0    0    0    
29    9.89560427745794    0    0    0    0    0    0    0    
30    10.171604890623865    0    0    0    0    0    0    0    
31    10.023658252538496    0    0    0    0    0    0    0    
32    9.813903228488607    0    0    0    0    0    0    0    
33    9.951031292101046    0    0    0    0    0    0    0    
34    10.1359992924747    0    0    0    0    0    0    0    
35    10.037448526955615    0    0    0    0    0    0    0    
36    9.708556587603512    0    0    0    0    0    0    0    
37    9.81781487076937    0    0    0    0    0    0    0    
38    9.76784124027412    0    0    0    0    0    0    0    
39    10.143300288684893    0    0    0    0    0    0    0    
40    10.471900848991217    0    0    0    0    0    0    0    
41    9.883658063362898    0    0    0    0    0    0    0    
42    9.690016392383347    0    0    0    0    0    0    0    
43    10.20506829628126    0    0    0    0    0    0    0    
44    10.09104806787041    0    0    0    0    0    0    0    
45    10.124457297673747    0    0    0    0    0    0    0    
46    10.414753765853543    0    0    0    0    0    0    0    
47    10.343049600454478    0    0    0    0    0    0    0    
48    10.321841378071827    0    0    0    0    0    0    0    
49    10.24957119051367    0    0    0    0    0    0    0    
50    9.760800471507206    0    0    0    0    0    0    0    
51    10.173998880144422    0    0    0    0    0    0    0    
52    10.004685475566374    0    0    0    0    0    0    0    
53    10.219872799780273    0    0    0    0    0    0    0    
54    10.188823110548388    0    0    0    0    0    0    0    
55    9.868878763217886    0    0    0    0    0    0    0    
56    10.251491276429968    0    0    0    0    0    0    0    
57    10.337124833919964    0    0    0    0    0    0    0    
58    9.981715836259704    0    0    0    0    0    0    0    
59    10.677117860470453    0    0    0    0    0    0    0    
60    10.366591280641615    0    0    0    0    0    0    0    
61    10.388053296581313    0    0    0    0    0    0    0    
62    10.074875335703293    0    0    0    0    0    0    0    
63    10.14877788803971    0    0    0    0    0    0    0    
64    9.964374664760328    0    0    0    0    0    0    0    
65    10.196189559825651    0    0    0    0    0    0    0    
66    10.111683093638575    0    0    0    0    0    0    0    
67    10.121158127612986    0    0    0    0    0    0    0    
68    9.91515559542509    0    0    0    0    0    0    0    
69    10.35238782390713    0    0    0    0    0    0    0    
70    10.012474746268712    0    0    0    0    0    0    0    
71    10.25230795109079    0    0    0    0    0    0    0    
72    9.96306006155005    0    0    0    0    0    0    0    
73    10.26310208812734    0    0    0    0    0    0    0    
74    10.155135233751917    0    0    0    0    0    0    0    
75    10.485677389343827    0    0    0    0    0    0    0    
76    10.06472411588088    0    0    0    0    0    0    0    
77    10.013762716779222    0    0    0    0    0    0    0    
78    9.814865793164616    0    0    0    0    0    0    0    
79    9.975802261788795    0    0    0    0    0    0    0    
80    10.187169464016494    0    0    0    0    0    0    0    
81    10.03410102476743    0    0    0    0    0    0    0    
82    10.106901622346863    0    0    0    0    0    0    0    
83    9.913821681084256    0    0    0    0    0    0    0    
84    9.888300030826986    0    0    0    0    0    0    0    
85    10.359126950128715    0    0    0    0    0    0    0    
86    9.999736625767552    0    0    0    0    0    0    0    
87    10.113244572415478    0    0    0    0    0    0    0    
88    10.066423073520259    0    0    0    0    0    0    0    
89    9.909070668866175    0    0    0    0    0    0    0    
90    10.104673597435344    0    0    0    0    0    0    0    
91    10.180776677915308    0    0    0    0    0    0    0    
92    10.242036855968362    0    0    0    0    0    0    0    
93    10.25351517342043    0    0    0    0    0    0    0    
94    10.020342554508384    0    0    0    0    0    0    0    
95    10.33679348127615    0    0    0    0    0    0    0    
96    10.027446342185517    0    0    0    0    0    0    0    
97    10.257598275199875    0    0    0    0    0    0    0    
98    10.155082277903826    0    0    0    0    0    0    0    
99    10.002036138447785    0    0    0    0    0    0    0    
100    10.410904066407348    0    0    0    0    0    0    0    
101    9.9530797195238    0    0    0    0    0    0    0    
102    10.407828883856231    0    0    0    0    0    0    0    
103    10.271816185002189    0    0    0    0    0    0    0    
104    10.026440561235436    0    0    0    0    0    0    0    
105    9.75837594318617    0    0    0    0    0    0    0    
106    10.056474617133476    0    0    0    0    0    0    0    
107    10.45181796803427    0    0    0    0    0    0    0    
108    9.701469040891567    0    0    0    0    0    0    0    
109    10.084032023408893    0    0    0    0    0    0    0    
110    9.914184724145429    0    0    0    0    0    0    0    
111    9.998853743010978    0    0    0    0    0    0    0    
112    10.102610500601239    0    0    0    0    0    0    0    
113    9.99637913139905    0    0    0    0    0    0    0    
114    10.00032793208968    0    0    0    0    0    0    0    
115    10.265803570365906    0    0    0    0    0    0    0    
116    10.337360257006248    0    0    0    0    0    0    0    
117    9.736850959465386    0    0    0    0    0    0    0    
118    10.070336844715545    0    0    0    0    0    0    0    
119    10.0398946644282    0    0    0    0    0    0    0    
120    9.971311659717383    0    0    0    0    0    0    0    
121    9.992760440030505    0    0    0    0    0    0    0    
122    10.477324409955921    0    0    0    0    0    0    0    
123    9.715455405489289    0    0    0    0    0    0    0    
124    10.237917775676612    0    0    0    0    0    0    0    
125    10.043584562825787    0    0    0    0    0    0    0    
126    9.91464757284912    0    0    0    0    0    0    0    
127    10.40758756960692    0    0    0    0    0    0    0    
128    9.847748688345295    0    0    0    0    0    0    0    
129    10.29562347667443    0    0    0    0    0    0    0    
130    10.023647408196856    0    0    0    0    0    0    0    
131    10.248493305761828    0    0    0    0    0    0    0    
132    10.171581508219733    0    0    0    0    0    0    0    
133    10.122587797070445    0    0    0    0    0    0    0    
134    10.34468912382281    0    0    0    0    0    0    0    
135    10.044478446765096    0    0    0    0    0    0    0    
136    10.262817462115898    0    0    0    0    0    0    0    
137    10.363479372916558    0    0    0    0    0    0    0    
138    10.014342319523026    0    0    0    0    0    0    0    
139    10.182891998191716    0    0    0    0    0    0    0    
140    9.946865892046576    0    0    0    0    0    0    0    
141    9.886878223103599    0    0    0    0    0    0    0    
142    9.742051214824855    0    0    0    0    0    0    0    
143    10.186843125514933    0    0    0    0    0    0    0    
144    9.872110754147048    0    0    0    0    0    0    0    
145    10.450519345298208    0    0    0    0    0    0    0    
146    9.689551578813425    0    0    0    0    0    0    0    
147    10.061116713141578    0    0    0    0    0    0    0    
148    10.022381662439438    0    0    0    0    0    0    0    
149    10.094152924085213    0    0    0    0    0    0    0    
150    10.396180652185583    0    0    0    0    0    0    0    
151    10.06712510834232    0    0    0    0    0    0    0    
152    10.443124694631589    0    0    0    0    0    0    0    
153    10.59557685825462    0    0    0    0    0    0    0    
154    9.780344944572727    0    0    0    0    0    0    0    
155    10.088666182200676    0    0    0    0    0    0    0    
156    10.021248804477823    0    0    0    0    0    0    0    
157    10.23335443539143    0    0    0    0    0    0    0    
158    10.081075139626938    0    0    0    0    0    0    0    
159    9.981558263523109    0    0    0    0    0    0    0    
160    10.232415004569742    0    0    0    0    0    0    0    
161    9.758018855571128    0    0    0    0    0    0    0    
162    10.122631819364216    0    0    0    0    0    0    0    
163    10.326378492605013    0    0    0    0    0    0    0    
164    9.75436802756658    0    0    0    0    0    0    0    
165    10.452666094880046    0    0    0    0    0    0    0    
166    9.578847037922973    0    0    0    0    0    0    0    
167    10.221583521684453    0    0    0    0    0    0    0    
168    10.050116376146073    0    0    0    0    0    0    0    
169    10.11196982358424    0    0    0    0    0    0    0    
170    9.990552463839661    0    0    0    0    0    0    0    
171    10.077357770831709    0    0    0    0    0    0    0    
172    10.061905683622339    0    0    0    0    0    0    0    
173    9.866810106653439    0    0    0    0    0    0    0    
174    10.602079348443985    0    0    0    0    0    0    0    
175    10.191144607142888    0    0    0    0    0    0    0    
176    9.84432123490628    0    0    0    0    0    0    0    
177    10.032773693831135    0    0    0    0    0    0    0    
178    9.879986006903163    0    0    0    0    0    0    0    
179    10.50511021303438    0    0    0    0    0    0    0    
180    10.502684632104424    0    0    0    0    0    0    0    
181    10.113773359250338    0    0    0    0    0    0    0    
182    10.107449674748574    0    0    0    0    0    0    0    
183    10.03663476016493    0    0    0    0    0    0    0    
184    10.32626889173748    0    0    0    0    0    0    0    
185    10.612497524274827    0    0    0    0    0    0    0    
186    10.218309452561947    0    0    0    0    0    0    0    
187    10.413092829807091    0    0    0    0    0    0    0    
188    10.138899717380403    0    0    0    0    0    0    0    
189    10.059648194022087    0    0    0    0    0    0    0    
190    10.219593803717073    0    0    0    0    0    0    0    
191    10.290803097924517    0    0    0    0    0    0    0    
192    9.876936325634789    0    0    0    0    0    0    0    
193    10.370443027504916    0    0    0    0    0    0    0    
194    10.075525130439377    0    0    0    0    0    0    0    
195    10.466735344954795    0    0    0    0    0    0    0    
196    10.309235028047565    0    0    0    0    0    0    0    
197    9.95071807609406    0    0    0    0    0    0    0    
198    9.950796750497465    0    0    0    0    0    0    0    
199    9.88029084109678    0    0    0    0    0    0    0    
200    9.941709761088653    0    0    0    0    0    0    0    
201    10.12000060723433    0    0    0    0    0    0    0    
202    9.921286657548489    0    0    0    0    0    0    0    
203    10.054633465705553    0    0    0    0    0    0    0    
204    10.112238970711246    0    0    0    0    0    0    0    
