! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    14.955190953289213    0    0    0    0    0    0    0    
1    15.066489723245645    0    0    0    0    0    0    0    
2    15.409109859329902    0    0    0    0    0    0    0    
3    15.085382782211543    0    0    0    0    0    0    0    
4    15.05475150732068    0    0    0    0    0    0    0    
5    15.569220616881696    0    0    0    0    0    0    0    
6    14.992202911020273    0    0    0    0    0    0    0    
7    14.91036350710148    0    0    0    0    0    0    0    
8    15.337287999021406    0    0    0    0    0    0    0    
9    14.720553548133447    0    0    0    0    0    0    0    
10    14.655603138560464    0    0    0    0    0    0    0    
11    15.028486543518497    0    0    0    0    0    0    0    
12    14.857953045429554    0    0    0    0    0    0    0    
13    14.825217981325405    0    0    0    0    0    0    0    
14    15.223264563695194    0    0    0    0    0    0    0    
15    15.626847410953355    0    0    0    0    0    0    0    
16    14.941171153053808    0    0    0    0    0    0    0    
17    15.210758844756645    0    0    0    0    0    0    0    
18    15.32869260844093    0    0    0    0    0    0    0    
19    14.926492506771458    0    0    0    0    0    0    0    
20    14.807607289088567    0    0    0    0    0    0    0    
21    15.233143541254785    0    0    0    0    0    0    0    
22    15.161360454927896    0    0    0    0    0    0    0    
23    15.59679629736773    0    0    0    0    0    0    0    
24    15.555224593037082    0    0    0    0    0    0    0    
25    15.22565242235956    0    0    0    0    0    0    0    
26    14.911427123913048    0    0    0    0    0    0    0    
27    14.92096184651818    0    0    0    0    0    0    0    
28    15.178946704801175    0    0    0    0    0    0    0    
