! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    23.94027628130266    0    0    0    0    0    0    0    
1    24.07396917131514    0    0    0    0    0    0    0    
2    23.583445687314065    0    0    0    0    0    0    0    
3    23.482100513556958    0    0    0    0    0    0    0    
4    23.73725903930127    0    0    0    0    0    0    0    
5    24.045435580908308    0    0    0    0    0    0    0    
6    24.05308234891184    0    0    0    0    0    0    0    
7    23.751774845751914    0    0    0    0    0    0    0    
8    22.70835359342612    0    0    0    0    0    0    0    
9    24.03362977217658    0    0    0    0    0    0    0    
10    23.927683080698525    0    0    0    0    0    0    0    
11    22.966384847843646    0    0    0    0    0    0    0    
12    22.853932310845632    0    0    0    0    0    0    0    
13    23.854289314772387    0    0    0    0    0    0    0    
14    23.63207205853106    0    0    0    0    0    0    0    
15    24.91671946917678    0    0    0    0    0    0    0    
16    23.95477467020276    0    0    0    0    0    0    0    
17    23.183988227109886    0    0    0    0    0    0    0    
18    23.37390848812383    0    0    0    0    0    0    0    
19    23.917306194271553    0    0    0    0    0    0    0    
20    23.48570556974587    0    0    0    0    0    0    0    
21    24.194320739071905    0    0    0    0    0    0    0    
22    23.734567601883395    0    0    0    0    0    0    0    
23    23.013107895045994    0    0    0    0    0    0    0    
24    23.95548997577622    0    0    0    0    0    0    0    
25    23.09921226034372    0    0    0    0    0    0    0    
26    24.097770123075193    0    0    0    0    0    0    0    
27    23.385373996973723    0    0    0    0    0    0    0    
28    24.310535625560274    0    0    0    0    0    0    0    
29    23.937792700406877    0    0    0    0    0    0    0    
30    23.31582919563498    0    0    0    0    0    0    0    
31    23.4171298322288    0    0    0    0    0    0    0    
32    23.834298351645288    0    0    0    0    0    0    0    
33    23.718721278224326    0    0    0    0    0    0    0    
34    24.535956407144997    0    0    0    0    0    0    0    
35    23.781229014934983    0    0    0    0    0    0    0    
36    23.093722771468425    0    0    0    0    0    0    0    
37    23.630198313360847    0    0    0    0    0    0    0    
38    23.283602250096443    0    0    0    0    0    0    0    
39    23.412461733844413    0    0    0    0    0    0    0    
40    22.860413174145634    0    0    0    0    0    0    0    
41    23.915552722181392    0    0    0    0    0    0    0    
42    23.483060201684737    0    0    0    0    0    0    0    
43    24.183326392622444    0    0    0    0    0    0    0    
44    22.851012649106302    0    0    0    0    0    0    0    
45    24.79891178454596    0    0    0    0    0    0    0    
46    23.78665898079704    0    0    0    0    0    0    0    
47    23.92956111108975    0    0    0    0    0    0    0    
48    24.196797055386885    0    0    0    0    0    0    0    
49    22.240854907523133    0    0    0    0    0    0    0    
50    23.589738522143666    0    0    0    0    0    0    0    
51    23.940670177024533    0    0    0    0    0    0    0    
52    22.193877524748896    0    0    0    0    0    0    0    
53    23.65033868581918    0    0    0    0    0    0    0    
54    23.606200526497254    0    0    0    0    0    0    0    
55    24.545106667463706    0    0    0    0    0    0    0    
56    23.31617217833083    0    0    0    0    0    0    0    
57    23.663545615442292    0    0    0    0    0    0    0    
58    24.115587471376333    0    0    0    0    0    0    0    
59    23.91934458136101    0    0    0    0    0    0    0    
60    23.915841819697185    0    0    0    0    0    0    0    
61    22.549002337704305    0    0    0    0    0    0    0    
62    22.832881676676156    0    0    0    0    0    0    0    
63    23.432515490532698    0    0    0    0    0    0    0    
64    24.087759474072918    0    0    0    0    0    0    0    
65    24.352372152826575    0    0    0    0    0    0    0    
66    24.117846153365864    0    0    0    0    0    0    0    
67    23.436651357901543    0    0    0    0    0    0    0    
68    22.738687075567636    0    0    0    0    0    0    0    
69    24.024157481066297    0    0    0    0    0    0    0    
70    23.486067135228915    0    0    0    0    0    0    0    
71    23.671772324473082    0    0    0    0    0    0    0    
72    22.91520298753782    0    0    0    0    0    0    0    
73    24.13750924393684    0    0    0    0    0    0    0    
74    23.80867901385852    0    0    0    0    0    0    0    
75    25.05339875486777    0    0    0    0    0    0    0    
76    23.781212319564776    0    0    0    0    0    0    0    
77    22.405632360629678    0    0    0    0    0    0    0    
78    23.773440804057696    0    0    0    0    0    0    0    
79    23.48629310873021    0    0    0    0    0    0    0    
80    23.852369989359236    0    0    0    0    0    0    0    
81    23.710526643752505    0    0    0    0    0    0    0    
82    23.41350685142208    0    0    0    0    0    0    0    
83    23.617566107815254    0    0    0    0    0    0    0    
84    23.857369423404855    0    0    0    0    0    0    0    
85    24.140062330770785    0    0    0    0    0    0    0    
86    23.195361753687415    0    0    0    0    0    0    0    
87    23.678501737292223    0    0    0    0    0    0    0    
88    24.1590587185287    0    0    0    0    0    0    0    
89    23.846021989268866    0    0    0    0    0    0    0    
90    24.232548518269073    0    0    0    0    0    0    0    
91    24.337393142043027    0    0    0    0    0    0    0    
92    23.940683992267367    0    0    0    0    0    0    0    
93    23.229505502599416    0    0    0    0    0    0    0    
94    23.4776545274101    0    0    0    0    0    0    0    
95    23.84950220092851    0    0    0    0    0    0    0    
96    23.65641157764227    0    0    0    0    0    0    0    
97    24.211932565576934    0    0    0    0    0    0    0    
98    24.309560253305676    0    0    0    0    0    0    0    
99    23.17102383843677    0    0    0    0    0    0    0    
100    24.541761997628196    0    0    0    0    0    0    0    
101    23.098660057743594    0    0    0    0    0    0    0    
102    23.5879403832804    0    0    0    0    0    0    0    
103    24.523422003760974    0    0    0    0    0    0    0    
104    23.061277722933788    0    0    0    0    0    0    0    
105    23.15541371837732    0    0    0    0    0    0    0    
106    24.71863679045486    0    0    0    0    0    0    0    
107    23.78250314995673    0    0    0    0    0    0    0    
108    22.436863823826194    0    0    0    0    0    0    0    
109    24.084987687514534    0    0    0    0    0    0    0    
110    23.354736191511613    0    0    0    0    0    0    0    
111    23.789203424789054    0    0    0    0    0    0    0    
112    24.328493428969733    0    0    0    0    0    0    0    
113    23.628632171386112    0    0    0    0    0    0    0    
114    25.12036910518506    0    0    0    0    0    0    0    
115    23.60012362826559    0    0    0    0    0    0    0    
116    23.02253036605141    0    0    0    0    0    0    0    
117    23.13849915263366    0    0    0    0    0    0    0    
118    23.866620296304145    0    0    0    0    0    0    0    
119    23.481018089133283    0    0    0    0    0    0    0    
120    23.293942545030543    0    0    0    0    0    0    0    
121    23.39935090425884    0    0    0    0    0    0    0    
122    24.368827058151318    0    0    0    0    0    0    0    
123    23.548757923829612    0    0    0    0    0    0    0    
124    24.04490403796615    0    0    0    0    0    0    0    
125    23.950465245105363    0    0    0    0    0    0    0    
126    22.850296410919757    0    0    0    0    0    0    0    
127    23.777220273849434    0    0    0    0    0    0    0    
128    23.174707698275434    0    0    0    0    0    0    0    
129    24.450304029245455    0    0    0    0    0    0    0    
