! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    19.98618342233092    0    0    0    0    0    0    0    
1    20.011597333200804    0    0    0    0    0    0    0    
2    19.945289150146852    0    0    0    0    0    0    0    
3    20.095777721859367    0    0    0    0    0    0    0    
4    19.586655291188357    0    0    0    0    0    0    0    
5    19.466733925936865    0    0    0    0    0    0    0    
6    19.911746802521222    0    0    0    0    0    0    0    
7    19.604921911432836    0    0    0    0    0    0    0    
8    19.72948521368692    0    0    0    0    0    0    0    
9    20.015580012004786    0    0    0    0    0    0    0    
10    19.589223902530154    0    0    0    0    0    0    0    
11    19.400635014604354    0    0    0    0    0    0    0    
12    20.557861455090855    0    0    0    0    0    0    0    
13    19.588344567734083    0    0    0    0    0    0    0    
14    19.69370458400587    0    0    0    0    0    0    0    
15    19.76474588165279    0    0    0    0    0    0    0    
16    19.863762825779627    0    0    0    0    0    0    0    
17    19.968218384792703    0    0    0    0    0    0    0    
18    19.707454251701385    0    0    0    0    0    0    0    
19    19.960211263415932    0    0    0    0    0    0    0    
20    20.011277905463473    0    0    0    0    0    0    0    
21    19.851332719635778    0    0    0    0    0    0    0    
22    19.568982973912867    0    0    0    0    0    0    0    
23    19.811449500556673    0    0    0    0    0    0    0    
24    20.02786028171428    0    0    0    0    0    0    0    
25    19.655169816774766    0    0    0    0    0    0    0    
26    20.010741562414864    0    0    0    0    0    0    0    
27    19.645923932383003    0    0    0    0    0    0    0    
28    19.872148617256922    0    0    0    0    0    0    0    
29    19.71052465582961    0    0    0    0    0    0    0    
30    20.184078919424973    0    0    0    0    0    0    0    
31    19.653238365308813    0    0    0    0    0    0    0    
32    19.618818333256    0    0    0    0    0    0    0    
33    19.645166682930505    0    0    0    0    0    0    0    
34    19.42656423762815    0    0    0    0    0    0    0    
35    19.9043385549936    0    0    0    0    0    0    0    
36    19.905968764644637    0    0    0    0    0    0    0    
37    19.672388133641807    0    0    0    0    0    0    0    
38    20.003547693741087    0    0    0    0    0    0    0    
39    19.547391853028618    0    0    0    0    0    0    0    
40    20.11162764031927    0    0    0    0    0    0    0    
41    19.99123816140082    0    0    0    0    0    0    0    
42    19.785350177678882    0    0    0    0    0    0    0    
43    19.78733458137465    0    0    0    0    0    0    0    
44    20.352730089701954    0    0    0    0    0    0    0    
45    19.98185315887197    0    0    0    0    0    0    0    
46    19.82404619802549    0    0    0    0    0    0    0    
47    19.855818636243505    0    0    0    0    0    0    0    
