! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    24.00574593562992    0    0    0    0    0    0    0    
1    24.082631162502828    0    0    0    0    0    0    0    
2    24.705072285534833    0    0    0    0    0    0    0    
3    22.989372283267382    0    0    0    0    0    0    0    
4    25.014446533211483    0    0    0    0    0    0    0    
5    22.59213119644944    0    0    0    0    0    0    0    
6    22.80976359761824    0    0    0    0    0    0    0    
7    24.176425102888803    0    0    0    0    0    0    0    
8    23.75255575376951    0    0    0    0    0    0    0    
9    24.04722717972416    0    0    0    0    0    0    0    
10    22.24152924866553    0    0    0    0    0    0    0    
11    24.68392195232666    0    0    0    0    0    0    0    
12    22.910124071738462    0    0    0    0    0    0    0    
13    23.14739652722651    0    0    0    0    0    0    0    
14    22.870408596868316    0    0    0    0    0    0    0    
15    24.016425513033465    0    0    0    0    0    0    0    
16    23.18578705865643    0    0    0    0    0    0    0    
17    22.705048651712847    0    0    0    0    0    0    0    
18    23.43339607975939    0    0    0    0    0    0    0    
19    24.375461338979893    0    0    0    0    0    0    0    
20    23.103841610259167    0    0    0    0    0    0    0    
21    23.806410926238293    0    0    0    0    0    0    0    
22    22.42474417607477    0    0    0    0    0    0    0    
23    23.919698288754244    0    0    0    0    0    0    0    
24    22.135443947973865    0    0    0    0    0    0    0    
25    24.02984081090346    0    0    0    0    0    0    0    
26    24.204565983939787    0    0    0    0    0    0    0    
27    25.495684903063815    0    0    0    0    0    0    0    
28    23.69474093878836    0    0    0    0    0    0    0    
29    23.822056564841194    0    0    0    0    0    0    0    
30    23.67571350244302    0    0    0    0    0    0    0    
31    23.49396496118732    0    0    0    0    0    0    0    
32    24.02645762143745    0    0    0    0    0    0    0    
33    23.5049913664072    0    0    0    0    0    0    0    
34    23.088228840872546    0    0    0    0    0    0    0    
35    24.00949437358428    0    0    0    0    0    0    0    
36    23.97536598394954    0    0    0    0    0    0    0    
37    24.55984429120873    0    0    0    0    0    0    0    
38    23.991704758594114    0    0    0    0    0    0    0    
39    22.65892326892552    0    0    0    0    0    0    0    
40    24.31735752485635    0    0    0    0    0    0    0    
41    23.632538868121447    0    0    0    0    0    0    0    
42    25.047683496593404    0    0    0    0    0    0    0    
43    24.33572561913948    0    0    0    0    0    0    0    
44    23.56667994060229    0    0    0    0    0    0    0    
45    24.545991393108018    0    0    0    0    0    0    0    
46    23.828381965834716    0    0    0    0    0    0    0    
47    23.512081318737444    0    0    0    0    0    0    0    
48    23.062976962715464    0    0    0    0    0    0    0    
49    24.76799144463923    0    0    0    0    0    0    0    
50    22.933853119226033    0    0    0    0    0    0    0    
51    23.007611594930665    0    0    0    0    0    0    0    
52    25.595361156187042    0    0    0    0    0    0    0    
53    23.55936392015272    0    0    0    0    0    0    0    
54    24.048772598222676    0    0    0    0    0    0    0    
55    23.0330250849517    0    0    0    0    0    0    0    
56    24.505585858954937    0    0    0    0    0    0    0    
57    24.519533501677444    0    0    0    0    0    0    0    
58    23.961226214242213    0    0    0    0    0    0    0    
59    23.554002834847115    0    0    0    0    0    0    0    
60    22.577808828482926    0    0    0    0    0    0    0    
61    23.51480482965688    0    0    0    0    0    0    0    
62    25.04681804855657    0    0    0    0    0    0    0    
63    22.575190981148978    0    0    0    0    0    0    0    
64    23.7689264592336    0    0    0    0    0    0    0    
65    23.529252758912822    0    0    0    0    0    0    0    
66    22.769678209786843    0    0    0    0    0    0    0    
67    23.425839627770873    0    0    0    0    0    0    0    
