! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    13.926564696452878    0    0    0    0    0    0    0    
1    13.717555310596534    0    0    0    0    0    0    0    
2    14.102185352070673    0    0    0    0    0    0    0    
3    14.10446209958676    0    0    0    0    0    0    0    
4    13.654606103719749    0    0    0    0    0    0    0    
5    13.823369916392117    0    0    0    0    0    0    0    
6    13.605948430196438    0    0    0    0    0    0    0    
7    13.893977156228337    0    0    0    0    0    0    0    
8    14.098865736456725    0    0    0    0    0    0    0    
9    13.554027276956553    0    0    0    0    0    0    0    
10    13.891876388773893    0    0    0    0    0    0    0    
11    13.93057118690952    0    0    0    0    0    0    0    
12    14.088221868361789    0    0    0    0    0    0    0    
13    14.020592293996303    0    0    0    0    0    0    0    
14    13.747015561294635    0    0    0    0    0    0    0    
15    13.681894136908475    0    0    0    0    0    0    0    
16    13.816341037093158    0    0    0    0    0    0    0    
17    13.626499536325703    0    0    0    0    0    0    0    
18    14.04757995808973    0    0    0    0    0    0    0    
19    14.009566707542815    0    0    0    0    0    0    0    
20    13.804502112710914    0    0    0    0    0    0    0    
21    13.606638726341968    0    0    0    0    0    0    0    
22    14.345103325077543    0    0    0    0    0    0    0    
23    13.788337319674147    0    0    0    0    0    0    0    
24    14.171811349507692    0    0    0    0    0    0    0    
25    14.02671362267231    0    0    0    0    0    0    0    
26    13.952614858429461    0    0    0    0    0    0    0    
27    13.596103718720105    0    0    0    0    0    0    0    
28    13.868060259195744    0    0    0    0    0    0    0    
29    13.92371651300692    0    0    0    0    0    0    0    
30    13.977203440618904    0    0    0    0    0    0    0    
31    14.168071434699925    0    0    0    0    0    0    0    
32    13.85588319951564    0    0    0    0    0    0    0    
33    13.863156302476044    0    0    0    0    0    0    0    
34    13.64095417325554    0    0    0    0    0    0    0    
35    13.98161732700383    0    0    0    0    0    0    0    
36    14.071571197337537    0    0    0    0    0    0    0    
37    13.581284645565258    0    0    0    0    0    0    0    
38    13.478840015211228    0    0    0    0    0    0    0    
39    13.805735206923924    0    0    0    0    0    0    0    
40    14.315230422512816    0    0    0    0    0    0    0    
41    13.964158411578538    0    0    0    0    0    0    0    
42    14.22594421967068    0    0    0    0    0    0    0    
43    14.013927215875135    0    0    0    0    0    0    0    
44    13.769566074873861    0    0    0    0    0    0    0    
