! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    19.56162025572246    0    0    0    0    0    0    0    
1    19.739987299648625    0    0    0    0    0    0    0    
2    19.29213006896143    0    0    0    0    0    0    0    
3    19.525240975533563    0    0    0    0    0    0    0    
4    18.52703218589761    0    0    0    0    0    0    0    
5    19.879131522158676    0    0    0    0    0    0    0    
6    19.65268962987507    0    0    0    0    0    0    0    
7    19.555830839662494    0    0    0    0    0    0    0    
8    19.23500640011844    0    0    0    0    0    0    0    
9    18.346831276617596    0    0    0    0    0    0    0    
10    20.12133870154765    0    0    0    0    0    0    0    
11    18.71945915180867    0    0    0    0    0    0    0    
12    19.334330883244327    0    0    0    0    0    0    0    
13    20.368049032839142    0    0    0    0    0    0    0    
14    19.535587154906267    0    0    0    0    0    0    0    
15    19.044092123952538    0    0    0    0    0    0    0    
16    20.297695530736885    0    0    0    0    0    0    0    
17    19.5685338871524    0    0    0    0    0    0    0    
18    19.07650654035094    0    0    0    0    0    0    0    
19    20.353342752698044    0    0    0    0    0    0    0    
20    20.603233270643205    0    0    0    0    0    0    0    
21    19.96891634426531    0    0    0    0    0    0    0    
22    19.443450109002818    0    0    0    0    0    0    0    
23    18.69076502622906    0    0    0    0    0    0    0    
24    18.91639238175176    0    0    0    0    0    0    0    
25    18.689075331903325    0    0    0    0    0    0    0    
26    19.553261134310347    0    0    0    0    0    0    0    
27    19.31023367152499    0    0    0    0    0    0    0    
28    18.900659419199634    0    0    0    0    0    0    0    
29    19.518997411408343    0    0    0    0    0    0    0    
30    20.120989539930704    0    0    0    0    0    0    0    
31    19.91301957613893    0    0    0    0    0    0    0    
32    19.052888278377445    0    0    0    0    0    0    0    
33    19.03927518499396    0    0    0    0    0    0    0    
34    19.70115081505079    0    0    0    0    0    0    0    
35    19.355873618428955    0    0    0    0    0    0    0    
36    19.05702294296965    0    0    0    0    0    0    0    
37    20.132654832238035    0    0    0    0    0    0    0    
38    19.449892428809964    0    0    0    0    0    0    0    
39    19.0430448566432    0    0    0    0    0    0    0    
40    18.1546049143533    0    0    0    0    0    0    0    
41    19.445902893413116    0    0    0    0    0    0    0    
42    19.32544849435119    0    0    0    0    0    0    0    
43    19.908595487563293    0    0    0    0    0    0    0    
44    19.189516944656027    0    0    0    0    0    0    0    
45    20.040921817773295    0    0    0    0    0    0    0    
46    19.65980746530482    0    0    0    0    0    0    0    
47    18.20099924669161    0    0    0    0    0    0    0    
48    20.293359971990313    0    0    0    0    0    0    0    
49    19.396229346141393    0    0    0    0    0    0    0    
50    19.159115396766534    0    0    0    0    0    0    0    
51    20.222740431291204    0    0    0    0    0    0    0    
52    19.850754829162007    0    0    0    0    0    0    0    
53    19.247699183962787    0    0    0    0    0    0    0    
54    19.543307235610026    0    0    0    0    0    0    0    
55    19.462941714868084    0    0    0    0    0    0    0    
56    19.080586790432175    0    0    0    0    0    0    0    
57    19.254234784170226    0    0    0    0    0    0    0    
58    19.2480631064945    0    0    0    0    0    0    0    
59    19.03898682851792    0    0    0    0    0    0    0    
60    19.604642867652736    0    0    0    0    0    0    0    
61    20.351430225590985    0    0    0    0    0    0    0    
62    20.286338196637555    0    0    0    0    0    0    0    
63    19.098081284963826    0    0    0    0    0    0    0    
64    19.4193684692877    0    0    0    0    0    0    0    
65    19.821553114120285    0    0    0    0    0    0    0    
66    20.27229208683113    0    0    0    0    0    0    0    
67    19.225059787615187    0    0    0    0    0    0    0    
68    19.420981059438635    0    0    0    0    0    0    0    
69    19.930228198830974    0    0    0    0    0    0    0    
70    19.372130001115238    0    0    0    0    0    0    0    
71    19.016307893693146    0    0    0    0    0    0    0    
72    20.710237517184613    0    0    0    0    0    0    0    
73    19.9351715427039    0    0    0    0    0    0    0    
74    19.493972167562777    0    0    0    0    0    0    0    
75    19.18395221404943    0    0    0    0    0    0    0    
76    20.380634840562937    0    0    0    0    0    0    0    
77    20.211530378041402    0    0    0    0    0    0    0    
78    19.90637004435987    0    0    0    0    0    0    0    
79    19.182426994964008    0    0    0    0    0    0    0    
80    20.350112465530376    0    0    0    0    0    0    0    
81    20.62691213276553    0    0    0    0    0    0    0    
82    20.080784464880793    0    0    0    0    0    0    0    
83    19.551267453042755    0    0    0    0    0    0    0    
84    19.62519619610968    0    0    0    0    0    0    0    
85    20.131586440197847    0    0    0    0    0    0    0    
86    18.996001949231776    0    0    0    0    0    0    0    
87    18.93640515754106    0    0    0    0    0    0    0    
88    18.939617736751714    0    0    0    0    0    0    0    
89    18.711714209930644    0    0    0    0    0    0    0    
90    17.626789015488498    0    0    0    0    0    0    0    
91    19.365133330309508    0    0    0    0    0    0    0    
92    19.50135650846236    0    0    0    0    0    0    0    
93    20.405360753887294    0    0    0    0    0    0    0    
94    19.25141541418179    0    0    0    0    0    0    0    
95    19.8296045584653    0    0    0    0    0    0    0    
96    19.867061114284198    0    0    0    0    0    0    0    
97    20.1249870841164    0    0    0    0    0    0    0    
98    19.806077198680903    0    0    0    0    0    0    0    
99    19.652525611720097    0    0    0    0    0    0    0    
100    18.902517613347936    0    0    0    0    0    0    0    
101    18.57187539700121    0    0    0    0    0    0    0    
102    18.883032518901196    0    0    0    0    0    0    0    
103    20.035000032249037    0    0    0    0    0    0    0    
104    19.941815853237145    0    0    0    0    0    0    0    
105    20.253705475179    0    0    0    0    0    0    0    
106    19.856228915269323    0    0    0    0    0    0    0    
107    19.940718197651126    0    0    0    0    0    0    0    
108    20.488766412935306    0    0    0    0    0    0    0    
109    19.478428332247844    0    0    0    0    0    0    0    
110    19.627516667222757    0    0    0    0    0    0    0    
111    19.27648672132009    0    0    0    0    0    0    0    
112    19.660896428620823    0    0    0    0    0    0    0    
113    19.946755178759883    0    0    0    0    0    0    0    
114    20.009091337007266    0    0    0    0    0    0    0    
115    20.116206071765145    0    0    0    0    0    0    0    
116    20.156343518518387    0    0    0    0    0    0    0    
117    19.361824031102117    0    0    0    0    0    0    0    
118    19.39599465045813    0    0    0    0    0    0    0    
119    18.865327294754113    0    0    0    0    0    0    0    
120    20.235444554548167    0    0    0    0    0    0    0    
121    19.94853761622265    0    0    0    0    0    0    0    
122    19.015157548229922    0    0    0    0    0    0    0    
123    19.901513929082487    0    0    0    0    0    0    0    
124    19.512992102982288    0    0    0    0    0    0    0    
125    19.010564136928686    0    0    0    0    0    0    0    
126    20.083525242156757    0    0    0    0    0    0    0    
127    19.088813054580303    0    0    0    0    0    0    0    
128    20.376214302298276    0    0    0    0    0    0    0    
129    19.77547575989676    0    0    0    0    0    0    0    
130    19.84843663003284    0    0    0    0    0    0    0    
131    20.096927629700982    0    0    0    0    0    0    0    
132    18.532691123485577    0    0    0    0    0    0    0    
133    18.903051927634426    0    0    0    0    0    0    0    
134    19.361082494306434    0    0    0    0    0    0    0    
135    19.207272613527966    0    0    0    0    0    0    0    
136    20.180067527730266    0    0    0    0    0    0    0    
137    19.209515299593445    0    0    0    0    0    0    0    
138    19.25219459985043    0    0    0    0    0    0    0    
139    20.21952383135268    0    0    0    0    0    0    0    
140    19.605597655815693    0    0    0    0    0    0    0    
141    18.84351014929172    0    0    0    0    0    0    0    
142    18.937959238120552    0    0    0    0    0    0    0    
143    18.948086022730322    0    0    0    0    0    0    0    
144    19.128942744156344    0    0    0    0    0    0    0    
145    20.149828882651022    0    0    0    0    0    0    0    
146    18.61762176849119    0    0    0    0    0    0    0    
147    19.580834827951325    0    0    0    0    0    0    0    
148    19.88670839182805    0    0    0    0    0    0    0    
149    19.549615116893133    0    0    0    0    0    0    0    
150    19.22232533151327    0    0    0    0    0    0    0    
151    18.634392309844905    0    0    0    0    0    0    0    
152    19.254917570177923    0    0    0    0    0    0    0    
153    19.37826752912209    0    0    0    0    0    0    0    
154    19.219984830571384    0    0    0    0    0    0    0    
155    19.702865438903007    0    0    0    0    0    0    0    
156    19.513080238557016    0    0    0    0    0    0    0    
157    19.157555853707905    0    0    0    0    0    0    0    
158    19.54924256580784    0    0    0    0    0    0    0    
159    20.00513264339009    0    0    0    0    0    0    0    
160    19.02725855797185    0    0    0    0    0    0    0    
161    20.224241935239323    0    0    0    0    0    0    0    
162    19.081247530985692    0    0    0    0    0    0    0    
163    19.37918678867091    0    0    0    0    0    0    0    
164    19.43290880984766    0    0    0    0    0    0    0    
165    18.99364888949582    0    0    0    0    0    0    0    
166    20.379440711808492    0    0    0    0    0    0    0    
167    19.609744065705623    0    0    0    0    0    0    0    
168    19.28821720244986    0    0    0    0    0    0    0    
169    18.753106861214555    0    0    0    0    0    0    0    
170    19.877666653110577    0    0    0    0    0    0    0    
171    19.40862358093874    0    0    0    0    0    0    0    
172    20.365219684209585    0    0    0    0    0    0    0    
173    19.236736415620328    0    0    0    0    0    0    0    
174    19.79442501607585    0    0    0    0    0    0    0    
175    19.571650254801288    0    0    0    0    0    0    0    
176    20.536267205455232    0    0    0    0    0    0    0    
177    19.324929631030184    0    0    0    0    0    0    0    
178    19.553347066779477    0    0    0    0    0    0    0    
179    19.69130837362614    0    0    0    0    0    0    0    
180    19.723739106991708    0    0    0    0    0    0    0    
181    19.526250840973546    0    0    0    0    0    0    0    
182    20.423660037271667    0    0    0    0    0    0    0    
183    19.796773868033505    0    0    0    0    0    0    0    
184    20.66361257166513    0    0    0    0    0    0    0    
185    19.485130164228924    0    0    0    0    0    0    0    
186    19.382495843075827    0    0    0    0    0    0    0    
187    20.137005365114614    0    0    0    0    0    0    0    
188    19.433068138423383    0    0    0    0    0    0    0    
189    18.879920743431455    0    0    0    0    0    0    0    
190    19.514373736425103    0    0    0    0    0    0    0    
191    20.6102675743046    0    0    0    0    0    0    0    
192    19.360451739839537    0    0    0    0    0    0    0    
193    18.56525427430352    0    0    0    0    0    0    0    
194    20.30158061759424    0    0    0    0    0    0    0    
195    20.472649636288693    0    0    0    0    0    0    0    
196    19.318381018567653    0    0    0    0    0    0    0    
197    20.1915312307288    0    0    0    0    0    0    0    
198    19.56643789310931    0    0    0    0    0    0    0    
199    19.509622463494534    0    0    0    0    0    0    0    
200    19.05189792710647    0    0    0    0    0    0    0    
201    18.942825049497536    0    0    0    0    0    0    0    
202    19.29017890804321    0    0    0    0    0    0    0    
203    19.131460059213932    0    0    0    0    0    0    0    
204    19.67815137663758    0    0    0    0    0    0    0    
205    19.65297996290755    0    0    0    0    0    0    0    
206    20.189251980544295    0    0    0    0    0    0    0    
207    19.37185761349431    0    0    0    0    0    0    0    
208    19.73273316045067    0    0    0    0    0    0    0    
209    20.081668199768217    0    0    0    0    0    0    0    
210    19.026921476163967    0    0    0    0    0    0    0    
211    19.545679909982745    0    0    0    0    0    0    0    
212    18.874725849889508    0    0    0    0    0    0    0    
213    19.389657812026538    0    0    0    0    0    0    0    
214    19.245276859410083    0    0    0    0    0    0    0    
215    19.928909269677913    0    0    0    0    0    0    0    
216    19.575325415655435    0    0    0    0    0    0    0    
217    19.520361208070657    0    0    0    0    0    0    0    
218    20.180605675250955    0    0    0    0    0    0    0    
219    19.23803743508362    0    0    0    0    0    0    0    
220    19.095095285475516    0    0    0    0    0    0    0    
221    19.84900237072281    0    0    0    0    0    0    0    
222    19.43154736964415    0    0    0    0    0    0    0    
223    19.470332254836926    0    0    0    0    0    0    0    
224    19.21917487765766    0    0    0    0    0    0    0    
225    19.843639643085623    0    0    0    0    0    0    0    
226    20.486662173855997    0    0    0    0    0    0    0    
227    19.61417448415976    0    0    0    0    0    0    0    
228    18.71193583892414    0    0    0    0    0    0    0    
229    18.658783842812337    0    0    0    0    0    0    0    
230    19.50421817383706    0    0    0    0    0    0    0    
231    19.489771323739    0    0    0    0    0    0    0    
232    19.28617265714615    0    0    0    0    0    0    0    
233    19.175961078067026    0    0    0    0    0    0    0    
234    18.52047639704353    0    0    0    0    0    0    0    
235    20.038546851061557    0    0    0    0    0    0    0    
236    20.651174381518203    0    0    0    0    0    0    0    
237    19.106801060736426    0    0    0    0    0    0    0    
238    19.908938971292862    0    0    0    0    0    0    0    
239    19.750203560146502    0    0    0    0    0    0    0    
240    20.118184366626377    0    0    0    0    0    0    0    
241    19.52302950452232    0    0    0    0    0    0    0    
242    19.248705758493507    0    0    0    0    0    0    0    
243    19.63948646089599    0    0    0    0    0    0    0    
244    19.00709436779331    0    0    0    0    0    0    0    
245    19.065633393688273    0    0    0    0    0    0    0    
246    18.92652054768504    0    0    0    0    0    0    0    
247    19.83502029172225    0    0    0    0    0    0    0    
248    20.04201031456317    0    0    0    0    0    0    0    
249    20.35115538105717    0    0    0    0    0    0    0    
250    19.62805977656129    0    0    0    0    0    0    0    
251    19.33934596892187    0    0    0    0    0    0    0    
252    19.393557183859343    0    0    0    0    0    0    0    
253    19.31606897506726    0    0    0    0    0    0    0    
254    18.969256336900198    0    0    0    0    0    0    0    
255    19.64552131356559    0    0    0    0    0    0    0    
256    20.55412829449101    0    0    0    0    0    0    0    
257    18.69389390040718    0    0    0    0    0    0    0    
258    19.336307064494008    0    0    0    0    0    0    0    
259    19.65145192263579    0    0    0    0    0    0    0    
260    19.479304571618215    0    0    0    0    0    0    0    
261    19.326184635469648    0    0    0    0    0    0    0    
262    18.973085719626923    0    0    0    0    0    0    0    
263    19.96877032881818    0    0    0    0    0    0    0    
264    18.990112947641276    0    0    0    0    0    0    0    
265    19.287361882044348    0    0    0    0    0    0    0    
266    19.657002766049988    0    0    0    0    0    0    0    
267    19.37992463208994    0    0    0    0    0    0    0    
268    18.82971739204405    0    0    0    0    0    0    0    
269    19.79914174359777    0    0    0    0    0    0    0    
270    19.106553291132418    0    0    0    0    0    0    0    
271    18.53312433636748    0    0    0    0    0    0    0    
272    19.59421287853933    0    0    0    0    0    0    0    
273    20.57091985208539    0    0    0    0    0    0    0    
274    20.076060274446615    0    0    0    0    0    0    0    
275    19.91764637902066    0    0    0    0    0    0    0    
276    19.174322525317887    0    0    0    0    0    0    0    
277    20.200022560513318    0    0    0    0    0    0    0    
278    19.0330902349503    0    0    0    0    0    0    0    
279    18.274890826808523    0    0    0    0    0    0    0    
280    19.92123139035904    0    0    0    0    0    0    0    
281    19.240295892415144    0    0    0    0    0    0    0    
282    20.06738126249898    0    0    0    0    0    0    0    
283    19.683196136165073    0    0    0    0    0    0    0    
284    19.651125611802033    0    0    0    0    0    0    0    
285    19.657258492765738    0    0    0    0    0    0    0    
286    19.51776506019238    0    0    0    0    0    0    0    
287    19.028742749113636    0    0    0    0    0    0    0    
288    19.301351651950622    0    0    0    0    0    0    0    
289    19.872202653900807    0    0    0    0    0    0    0    
290    19.008245749494634    0    0    0    0    0    0    0    
291    20.453950320599237    0    0    0    0    0    0    0    
292    19.72551734820549    0    0    0    0    0    0    0    
293    18.475088569117737    0    0    0    0    0    0    0    
294    19.627819193042193    0    0    0    0    0    0    0    
295    18.835094210376706    0    0    0    0    0    0    0    
296    18.67840296054769    0    0    0    0    0    0    0    
297    20.37802474660583    0    0    0    0    0    0    0    
298    20.738202088016585    0    0    0    0    0    0    0    
299    19.344461858524145    0    0    0    0    0    0    0    
300    19.011189017530604    0    0    0    0    0    0    0    
301    19.81698790365489    0    0    0    0    0    0    0    
302    18.83853504635411    0    0    0    0    0    0    0    
303    19.72040511680543    0    0    0    0    0    0    0    
304    19.669520828484252    0    0    0    0    0    0    0    
305    19.111651399949945    0    0    0    0    0    0    0    
306    21.266816746860098    0    0    0    0    0    0    0    
307    20.36455900355841    0    0    0    0    0    0    0    
308    19.24239696261336    0    0    0    0    0    0    0    
309    19.96902250215406    0    0    0    0    0    0    0    
310    19.96232747596434    0    0    0    0    0    0    0    
311    19.602391729420848    0    0    0    0    0    0    0    
312    19.158914551385433    0    0    0    0    0    0    0    
313    19.576110213306052    0    0    0    0    0    0    0    
314    18.66448980314354    0    0    0    0    0    0    0    
315    19.680968241952318    0    0    0    0    0    0    0    
316    19.522517495159857    0    0    0    0    0    0    0    
317    19.241859899435923    0    0    0    0    0    0    0    
318    19.153241567138718    0    0    0    0    0    0    0    
319    20.030925887028044    0    0    0    0    0    0    0    
