! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    21.33857957466245    0    0    0    0    0    0    0    
1    21.33710753187232    0    0    0    0    0    0    0    
2    21.499742835137468    0    0    0    0    0    0    0    
3    21.111602966847148    0    0    0    0    0    0    0    
4    21.683340762244157    0    0    0    0    0    0    0    
5    21.44183025713839    0    0    0    0    0    0    0    
6    21.503505270641824    0    0    0    0    0    0    0    
7    20.650180819899315    0    0    0    0    0    0    0    
8    20.98816302169717    0    0    0    0    0    0    0    
9    22.93505917639537    0    0    0    0    0    0    0    
10    20.27982718583179    0    0    0    0    0    0    0    
11    21.068393183327416    0    0    0    0    0    0    0    
12    21.441074270107517    0    0    0    0    0    0    0    
13    21.225367784897053    0    0    0    0    0    0    0    
14    19.43037412871935    0    0    0    0    0    0    0    
15    22.107673467081767    0    0    0    0    0    0    0    
16    20.460510165194993    0    0    0    0    0    0    0    
17    20.92053650557171    0    0    0    0    0    0    0    
18    21.1883669311925    0    0    0    0    0    0    0    
19    22.420907120216086    0    0    0    0    0    0    0    
20    21.685069344696945    0    0    0    0    0    0    0    
21    21.606260175249027    0    0    0    0    0    0    0    
22    22.828899289793515    0    0    0    0    0    0    0    
23    20.288706415748834    0    0    0    0    0    0    0    
24    20.294071890430022    0    0    0    0    0    0    0    
25    20.844655766928458    0    0    0    0    0    0    0    
26    21.255443479979583    0    0    0    0    0    0    0    
27    20.35486571716123    0    0    0    0    0    0    0    
28    21.77759363208856    0    0    0    0    0    0    0    
29    21.49501971003124    0    0    0    0    0    0    0    
30    22.39600734975043    0    0    0    0    0    0    0    
31    20.95631668940608    0    0    0    0    0    0    0    
32    20.533556489889357    0    0    0    0    0    0    0    
33    22.036969597882475    0    0    0    0    0    0    0    
34    21.150965504063056    0    0    0    0    0    0    0    
35    21.86338954231651    0    0    0    0    0    0    0    
36    20.810373154224806    0    0    0    0    0    0    0    
37    21.25871429172062    0    0    0    0    0    0    0    
38    22.436240267815396    0    0    0    0    0    0    0    
39    21.835761825013975    0    0    0    0    0    0    0    
40    22.86430424261434    0    0    0    0    0    0    0    
41    22.636588503475966    0    0    0    0    0    0    0    
42    20.805119063004867    0    0    0    0    0    0    0    
43    20.501648801178337    0    0    0    0    0    0    0    
44    20.595274914226508    0    0    0    0    0    0    0    
45    20.643501503459404    0    0    0    0    0    0    0    
46    22.613847066174085    0    0    0    0    0    0    0    
47    21.58700113848501    0    0    0    0    0    0    0    
48    22.642995123041434    0    0    0    0    0    0    0    
49    20.82159916131729    0    0    0    0    0    0    0    
50    21.813082782913956    0    0    0    0    0    0    0    
51    22.285163785830324    0    0    0    0    0    0    0    
52    21.788027730687407    0    0    0    0    0    0    0    
53    22.59887493689965    0    0    0    0    0    0    0    
54    21.52036574412234    0    0    0    0    0    0    0    
55    22.18550286768847    0    0    0    0    0    0    0    
56    20.012583212445076    0    0    0    0    0    0    0    
57    20.812487437620945    0    0    0    0    0    0    0    
