! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    7.3061337385921465    0    0    0    0    0    0    0    
1    7.315805214341067    0    0    0    0    0    0    0    
2    8.024006280152825    0    0    0    0    0    0    0    
3    7.658324116418448    0    0    0    0    0    0    0    
4    5.5650427409453105    0    0    0    0    0    0    0    
5    7.166516939090107    0    0    0    0    0    0    0    
6    7.796365440035951    0    0    0    0    0    0    0    
7    6.873309919261932    0    0    0    0    0    0    0    
8    7.132149591458116    0    0    0    0    0    0    0    
9    7.1650658082214385    0    0    0    0    0    0    0    
10    6.774129562981015    0    0    0    0    0    0    0    
11    6.299741273992058    0    0    0    0    0    0    0    
12    7.022116393301554    0    0    0    0    0    0    0    
13    8.270452248660934    0    0    0    0    0    0    0    
14    7.339926756593428    0    0    0    0    0    0    0    
15    7.063778453007149    0    0    0    0    0    0    0    
16    6.762605477108608    0    0    0    0    0    0    0    
17    7.986013485214552    0    0    0    0    0    0    0    
18    6.010583377657361    0    0    0    0    0    0    0    
19    7.455340089364388    0    0    0    0    0    0    0    
20    5.955018978892165    0    0    0    0    0    0    0    
21    7.330720293596793    0    0    0    0    0    0    0    
22    6.2746460754020035    0    0    0    0    0    0    0    
23    6.928123144381382    0    0    0    0    0    0    0    
24    7.141643282111704    0    0    0    0    0    0    0    
25    7.5455359686047965    0    0    0    0    0    0    0    
26    6.872059041738623    0    0    0    0    0    0    0    
27    7.378397478887985    0    0    0    0    0    0    0    
28    9.82903886526524    0    0    0    0    0    0    0    
29    7.689015231417343    0    0    0    0    0    0    0    
30    7.738942015279305    0    0    0    0    0    0    0    
31    7.358895859214685    0    0    0    0    0    0    0    
32    9.094480921822832    0    0    0    0    0    0    0    
33    7.920776306047594    0    0    0    0    0    0    0    
34    6.203300574608924    0    0    0    0    0    0    0    
35    7.3185527245411945    0    0    0    0    0    0    0    
36    7.7535474857011    0    0    0    0    0    0    0    
37    6.88338589025029    0    0    0    0    0    0    0    
38    7.854033353987603    0    0    0    0    0    0    0    
39    8.319945746950559    0    0    0    0    0    0    0    
40    7.676782815926334    0    0    0    0    0    0    0    
41    7.131832105456236    0    0    0    0    0    0    0    
42    7.147304055851842    0    0    0    0    0    0    0    
43    6.879823247802744    0    0    0    0    0    0    0    
44    6.159585780246362    0    0    0    0    0    0    0    
45    6.9512334930148185    0    0    0    0    0    0    0    
46    7.203427018026251    0    0    0    0    0    0    0    
47    6.355357671333303    0    0    0    0    0    0    0    
48    6.730441629285919    0    0    0    0    0    0    0    
49    6.863603319711093    0    0    0    0    0    0    0    
50    6.506106063466046    0    0    0    0    0    0    0    
51    7.71055226773081    0    0    0    0    0    0    0    
52    6.903026387049274    0    0    0    0    0    0    0    
53    8.27637584939074    0    0    0    0    0    0    0    
54    6.773439609120127    0    0    0    0    0    0    0    
55    7.048743840255489    0    0    0    0    0    0    0    
56    8.246293860433456    0    0    0    0    0    0    0    
57    7.6902910034171965    0    0    0    0    0    0    0    
58    7.3532852581748545    0    0    0    0    0    0    0    
59    6.866958946054572    0    0    0    0    0    0    0    
60    7.809711852340795    0    0    0    0    0    0    0    
61    7.6624954603197075    0    0    0    0    0    0    0    
62    8.023979428037897    0    0    0    0    0    0    0    
63    6.502675128542883    0    0    0    0    0    0    0    
64    5.745652582861959    0    0    0    0    0    0    0    
65    7.972229888152557    0    0    0    0    0    0    0    
66    5.869319007252043    0    0    0    0    0    0    0    
67    7.782167526019676    0    0    0    0    0    0    0    
68    5.598594578287537    0    0    0    0    0    0    0    
69    7.548870737458825    0    0    0    0    0    0    0    
70    6.0863096510669665    0    0    0    0    0    0    0    
71    6.634254705011385    0    0    0    0    0    0    0    
72    7.715438383663685    0    0    0    0    0    0    0    
73    7.828288447405345    0    0    0    0    0    0    0    
74    7.387878490091659    0    0    0    0    0    0    0    
75    7.470879263584936    0    0    0    0    0    0    0    
76    6.098386206946957    0    0    0    0    0    0    0    
77    6.327407056820609    0    0    0    0    0    0    0    
78    6.658934939699342    0    0    0    0    0    0    0    
79    7.881207510352778    0    0    0    0    0    0    0    
80    7.7388340351717115    0    0    0    0    0    0    0    
81    6.394344567497294    0    0    0    0    0    0    0    
82    9.32955599985426    0    0    0    0    0    0    0    
83    7.038468262440945    0    0    0    0    0    0    0    
84    8.857944407453628    0    0    0    0    0    0    0    
85    6.863324235540795    0    0    0    0    0    0    0    
86    6.5395448679202    0    0    0    0    0    0    0    
87    7.990718678402444    0    0    0    0    0    0    0    
88    6.788072117611009    0    0    0    0    0    0    0    
89    6.260944715326234    0    0    0    0    0    0    0    
90    7.741106968821122    0    0    0    0    0    0    0    
91    7.671875700745685    0    0    0    0    0    0    0    
92    5.7748161644616145    0    0    0    0    0    0    0    
93    8.092968710055464    0    0    0    0    0    0    0    
94    6.575658028039363    0    0    0    0    0    0    0    
95    7.768594585043165    0    0    0    0    0    0    0    
96    7.969794730968881    0    0    0    0    0    0    0    
97    7.322483450424138    0    0    0    0    0    0    0    
98    7.0474230808044105    0    0    0    0    0    0    0    
99    7.156770334929322    0    0    0    0    0    0    0    
100    7.024010881668445    0    0    0    0    0    0    0    
101    6.839932029035333    0    0    0    0    0    0    0    
102    7.4030782589239    0    0    0    0    0    0    0    
103    8.320088797302223    0    0    0    0    0    0    0    
104    6.704855656132431    0    0    0    0    0    0    0    
105    6.345929096791648    0    0    0    0    0    0    0    
106    7.245481482510571    0    0    0    0    0    0    0    
107    6.8594305144901755    0    0    0    0    0    0    0    
108    6.93323265653032    0    0    0    0    0    0    0    
109    6.561677595424391    0    0    0    0    0    0    0    
110    7.666774971721251    0    0    0    0    0    0    0    
111    5.9383429693727035    0    0    0    0    0    0    0    
112    7.124009815812685    0    0    0    0    0    0    0    
113    7.438051586554143    0    0    0    0    0    0    0    
114    8.602740594419299    0    0    0    0    0    0    0    
115    7.108593600324471    0    0    0    0    0    0    0    
116    7.57346404203923    0    0    0    0    0    0    0    
117    7.00745209973614    0    0    0    0    0    0    0    
118    7.635595753067098    0    0    0    0    0    0    0    
119    8.904814752988937    0    0    0    0    0    0    0    
120    9.298163472591254    0    0    0    0    0    0    0    
121    7.742715031671255    0    0    0    0    0    0    0    
122    6.824436604087053    0    0    0    0    0    0    0    
123    7.822349835896179    0    0    0    0    0    0    0    
124    6.927240752179576    0    0    0    0    0    0    0    
125    7.579198933773197    0    0    0    0    0    0    0    
126    7.375203980765504    0    0    0    0    0    0    0    
127    8.006750916020938    0    0    0    0    0    0    0    
128    6.587852095013217    0    0    0    0    0    0    0    
129    7.312692225660858    0    0    0    0    0    0    0    
130    8.03310709686754    0    0    0    0    0    0    0    
131    8.240963949234475    0    0    0    0    0    0    0    
132    5.891907472655849    0    0    0    0    0    0    0    
133    8.601257315563343    0    0    0    0    0    0    0    
134    6.996519674095369    0    0    0    0    0    0    0    
135    8.068827902953341    0    0    0    0    0    0    0    
136    6.732215220303073    0    0    0    0    0    0    0    
137    7.318241337335402    0    0    0    0    0    0    0    
138    7.863008791847234    0    0    0    0    0    0    0    
139    6.809460600075029    0    0    0    0    0    0    0    
140    6.938867776407071    0    0    0    0    0    0    0    
141    8.05344407931771    0    0    0    0    0    0    0    
142    8.274354727971922    0    0    0    0    0    0    0    
143    6.961769783485435    0    0    0    0    0    0    0    
144    7.186014705366419    0    0    0    0    0    0    0    
145    8.5128017391361    0    0    0    0    0    0    0    
146    7.411110623570729    0    0    0    0    0    0    0    
147    8.12864235790937    0    0    0    0    0    0    0    
148    6.886308476182892    0    0    0    0    0    0    0    
149    7.067711268200228    0    0    0    0    0    0    0    
150    6.122848375226739    0    0    0    0    0    0    0    
151    8.405558504462814    0    0    0    0    0    0    0    
152    7.12372421469989    0    0    0    0    0    0    0    
153    6.068274676767714    0    0    0    0    0    0    0    
154    7.42366053829475    0    0    0    0    0    0    0    
155    7.2829666118092105    0    0    0    0    0    0    0    
156    6.58714397658426    0    0    0    0    0    0    0    
157    6.1116059482675595    0    0    0    0    0    0    0    
158    8.284730673026754    0    0    0    0    0    0    0    
159    7.178883475010751    0    0    0    0    0    0    0    
160    7.71744370244887    0    0    0    0    0    0    0    
161    7.706841447055222    0    0    0    0    0    0    0    
162    8.878144774203225    0    0    0    0    0    0    0    
163    7.103830172651885    0    0    0    0    0    0    0    
