! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    6.104377249328817    0    0    0    0    0    0    0    
1    5.747108453861696    0    0    0    0    0    0    0    
2    6.472116739069387    0    0    0    0    0    0    0    
3    5.960973710574516    0    0    0    0    0    0    0    
4    6.803005210660271    0    0    0    0    0    0    0    
5    7.3791367400665635    0    0    0    0    0    0    0    
6    7.116327941488569    0    0    0    0    0    0    0    
7    7.035989974490313    0    0    0    0    0    0    0    
8    7.278129473476018    0    0    0    0    0    0    0    
9    6.049031203208276    0    0    0    0    0    0    0    
10    6.230186641858442    0    0    0    0    0    0    0    
11    6.302444778217251    0    0    0    0    0    0    0    
12    7.009038159475637    0    0    0    0    0    0    0    
13    6.681375942500934    0    0    0    0    0    0    0    
14    6.065258664326348    0    0    0    0    0    0    0    
15    7.147146092101716    0    0    0    0    0    0    0    
16    5.783825640330406    0    0    0    0    0    0    0    
17    5.93441376536404    0    0    0    0    0    0    0    
18    6.746318093184857    0    0    0    0    0    0    0    
19    6.436051534834368    0    0    0    0    0    0    0    
20    6.219981186137824    0    0    0    0    0    0    0    
21    6.586750736629015    0    0    0    0    0    0    0    
22    5.874559357632763    0    0    0    0    0    0    0    
23    6.368028958509353    0    0    0    0    0    0    0    
24    6.732280833977973    0    0    0    0    0    0    0    
25    6.0989703988965225    0    0    0    0    0    0    0    
26    6.186041346752354    0    0    0    0    0    0    0    
27    6.499465679089941    0    0    0    0    0    0    0    
28    7.026114179652016    0    0    0    0    0    0    0    
29    6.119763281963566    0    0    0    0    0    0    0    
30    6.206642270870928    0    0    0    0    0    0    0    
31    5.551840010877424    0    0    0    0    0    0    0    
32    6.568336399000814    0    0    0    0    0    0    0    
33    6.179814477681117    0    0    0    0    0    0    0    
34    5.147014554547604    0    0    0    0    0    0    0    
35    6.276475874764313    0    0    0    0    0    0    0    
36    6.554940484842356    0    0    0    0    0    0    0    
37    5.868983334845339    0    0    0    0    0    0    0    
38    6.8690657136257185    0    0    0    0    0    0    0    
39    6.5516061754255075    0    0    0    0    0    0    0    
40    7.315931790206814    0    0    0    0    0    0    0    
41    5.86718170722436    0    0    0    0    0    0    0    
42    6.922486432914839    0    0    0    0    0    0    0    
43    6.072652934959468    0    0    0    0    0    0    0    
44    6.484082911438411    0    0    0    0    0    0    0    
45    6.295930115938313    0    0    0    0    0    0    0    
46    6.056635294876905    0    0    0    0    0    0    0    
47    6.263616563269355    0    0    0    0    0    0    0    
48    5.878431776971001    0    0    0    0    0    0    0    
49    6.133431452983523    0    0    0    0    0    0    0    
50    7.178692477121037    0    0    0    0    0    0    0    
51    5.709303033024495    0    0    0    0    0    0    0    
52    6.641073612973315    0    0    0    0    0    0    0    
53    6.658506776193221    0    0    0    0    0    0    0    
54    6.7813911813901475    0    0    0    0    0    0    0    
55    7.4208698589697155    0    0    0    0    0    0    0    
56    6.601661013065579    0    0    0    0    0    0    0    
57    6.965530654107301    0    0    0    0    0    0    0    
58    5.857635434090118    0    0    0    0    0    0    0    
59    6.692543527707348    0    0    0    0    0    0    0    
60    7.252914647094744    0    0    0    0    0    0    0    
61    6.539027559001114    0    0    0    0    0    0    0    
