! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    17.319323870925086    0    0    0    0    0    0    0    
1    17.565140895267017    0    0    0    0    0    0    0    
2    17.108496466026786    0    0    0    0    0    0    0    
3    17.212843401311122    0    0    0    0    0    0    0    
4    17.22057701411411    0    0    0    0    0    0    0    
5    17.4581689885043    0    0    0    0    0    0    0    
6    17.478132311043623    0    0    0    0    0    0    0    
7    17.943279263539665    0    0    0    0    0    0    0    
8    17.69091395955192    0    0    0    0    0    0    0    
9    17.3772045532646    0    0    0    0    0    0    0    
10    16.997280750502014    0    0    0    0    0    0    0    
11    17.346147006245758    0    0    0    0    0    0    0    
12    17.025822505207625    0    0    0    0    0    0    0    
13    17.303680469848892    0    0    0    0    0    0    0    
14    17.29570482174636    0    0    0    0    0    0    0    
15    17.04704102721955    0    0    0    0    0    0    0    
16    16.991821412886008    0    0    0    0    0    0    0    
17    17.18567265376328    0    0    0    0    0    0    0    
18    17.34239617637051    0    0    0    0    0    0    0    
19    17.31418738279582    0    0    0    0    0    0    0    
20    17.454610902501255    0    0    0    0    0    0    0    
21    17.25475489469678    0    0    0    0    0    0    0    
22    17.233719121563507    0    0    0    0    0    0    0    
23    17.27026304948856    0    0    0    0    0    0    0    
24    16.990743891377914    0    0    0    0    0    0    0    
25    17.361139022863725    0    0    0    0    0    0    0    
26    17.412692582507926    0    0    0    0    0    0    0    
27    17.31686005421724    0    0    0    0    0    0    0    
28    17.49847060169316    0    0    0    0    0    0    0    
29    17.21499695180483    0    0    0    0    0    0    0    
30    17.28400002146116    0    0    0    0    0    0    0    
31    17.223800620732302    0    0    0    0    0    0    0    
32    17.218815243972212    0    0    0    0    0    0    0    
33    17.87411506197331    0    0    0    0    0    0    0    
34    17.571003335431776    0    0    0    0    0    0    0    
35    17.38914557887189    0    0    0    0    0    0    0    
36    17.402903945038005    0    0    0    0    0    0    0    
37    17.48428411044354    0    0    0    0    0    0    0    
38    17.476646506819264    0    0    0    0    0    0    0    
39    16.938058560648294    0    0    0    0    0    0    0    
40    17.314507866817536    0    0    0    0    0    0    0    
41    17.47270730193301    0    0    0    0    0    0    0    
42    17.18098064900737    0    0    0    0    0    0    0    
43    16.78001320190922    0    0    0    0    0    0    0    
44    17.06573393352075    0    0    0    0    0    0    0    
45    17.004218184799473    0    0    0    0    0    0    0    
46    17.00667701013689    0    0    0    0    0    0    0    
47    17.460212760537473    0    0    0    0    0    0    0    
48    17.198056673882558    0    0    0    0    0    0    0    
49    17.263422480136082    0    0    0    0    0    0    0    
50    17.358678372097444    0    0    0    0    0    0    0    
51    17.081576644553067    0    0    0    0    0    0    0    
52    17.429676510525987    0    0    0    0    0    0    0    
53    17.21967843588825    0    0    0    0    0    0    0    
54    17.58351768835131    0    0    0    0    0    0    0    
55    17.414246720195937    0    0    0    0    0    0    0    
56    17.741493585234334    0    0    0    0    0    0    0    
57    17.514423098282425    0    0    0    0    0    0    0    
58    17.502338785488206    0    0    0    0    0    0    0    
59    17.285548864680052    0    0    0    0    0    0    0    
60    16.94417903036085    0    0    0    0    0    0    0    
61    17.492814997424357    0    0    0    0    0    0    0    
62    17.43844496483171    0    0    0    0    0    0    0    
63    17.410910289942887    0    0    0    0    0    0    0    
64    17.361773098813767    0    0    0    0    0    0    0    
65    17.567554392387695    0    0    0    0    0    0    0    
66    17.565920499103047    0    0    0    0    0    0    0    
67    17.49013544702884    0    0    0    0    0    0    0    
68    17.356854626369937    0    0    0    0    0    0    0    
69    17.088924787779742    0    0    0    0    0    0    0    
70    17.26771214300252    0    0    0    0    0    0    0    
71    17.05609431829197    0    0    0    0    0    0    0    
72    17.218949697582755    0    0    0    0    0    0    0    
73    17.08858521333541    0    0    0    0    0    0    0    
74    17.1219254789577    0    0    0    0    0    0    0    
75    17.85856217359502    0    0    0    0    0    0    0    
76    17.3274992201319    0    0    0    0    0    0    0    
77    17.428451778141735    0    0    0    0    0    0    0    
78    17.608186576133914    0    0    0    0    0    0    0    
79    17.435666457900833    0    0    0    0    0    0    0    
80    17.53755105053414    0    0    0    0    0    0    0    
81    17.17465693790656    0    0    0    0    0    0    0    
82    17.61179321158562    0    0    0    0    0    0    0    
83    16.957596270285023    0    0    0    0    0    0    0    
84    17.097141789091474    0    0    0    0    0    0    0    
85    17.289952183453785    0    0    0    0    0    0    0    
86    17.024615748366    0    0    0    0    0    0    0    
87    16.655612537575227    0    0    0    0    0    0    0    
88    17.390903213617833    0    0    0    0    0    0    0    
89    17.63337903419086    0    0    0    0    0    0    0    
90    17.268554720354725    0    0    0    0    0    0    0    
91    17.075151692082887    0    0    0    0    0    0    0    
92    16.646779118664956    0    0    0    0    0    0    0    
93    17.24844435944113    0    0    0    0    0    0    0    
94    16.936381215400438    0    0    0    0    0    0    0    
95    17.79802545902789    0    0    0    0    0    0    0    
96    17.442830338396984    0    0    0    0    0    0    0    
