! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    7.979504930563042    0    0    0    0    0    0    0    
1    7.718630142999257    0    0    0    0    0    0    0    
2    7.844404605254335    0    0    0    0    0    0    0    
3    7.582802945268789    0    0    0    0    0    0    0    
4    7.942145731625161    0    0    0    0    0    0    0    
5    7.810886086926402    0    0    0    0    0    0    0    
6    7.933804526246675    0    0    0    0    0    0    0    
7    7.676531449623739    0    0    0    0    0    0    0    
8    7.5479222648491735    0    0    0    0    0    0    0    
9    8.05014910339411    0    0    0    0    0    0    0    
10    7.764704285114161    0    0    0    0    0    0    0    
11    7.683747581335821    0    0    0    0    0    0    0    
12    7.522570644022873    0    0    0    0    0    0    0    
13    7.694781831707934    0    0    0    0    0    0    0    
14    7.802363866540376    0    0    0    0    0    0    0    
15    7.815273001416154    0    0    0    0    0    0    0    
16    8.266295447724078    0    0    0    0    0    0    0    
17    7.563381742496849    0    0    0    0    0    0    0    
18    7.569149442956066    0    0    0    0    0    0    0    
19    7.64366590270443    0    0    0    0    0    0    0    
20    7.725441730805483    0    0    0    0    0    0    0    
21    8.140395895041989    0    0    0    0    0    0    0    
22    7.941651803709756    0    0    0    0    0    0    0    
23    7.141242316644898    0    0    0    0    0    0    0    
24    7.774458778957718    0    0    0    0    0    0    0    
25    8.228497568072292    0    0    0    0    0    0    0    
26    7.786318685008161    0    0    0    0    0    0    0    
27    7.626098919706169    0    0    0    0    0    0    0    
28    7.788254188188164    0    0    0    0    0    0    0    
29    7.806109724852409    0    0    0    0    0    0    0    
30    7.595487266177619    0    0    0    0    0    0    0    
31    7.759119978848256    0    0    0    0    0    0    0    
32    7.417632521743422    0    0    0    0    0    0    0    
33    7.390712841714122    0    0    0    0    0    0    0    
34    7.618270955772653    0    0    0    0    0    0    0    
35    7.809770373115593    0    0    0    0    0    0    0    
36    7.789282257507104    0    0    0    0    0    0    0    
37    7.84525211371565    0    0    0    0    0    0    0    
38    7.59249325870911    0    0    0    0    0    0    0    
39    7.592293807620701    0    0    0    0    0    0    0    
40    7.736114980297575    0    0    0    0    0    0    0    
41    7.9104773295512185    0    0    0    0    0    0    0    
42    7.522683021575042    0    0    0    0    0    0    0    
43    7.778697856702166    0    0    0    0    0    0    0    
44    7.950599165454185    0    0    0    0    0    0    0    
45    7.790657352014559    0    0    0    0    0    0    0    
46    8.289669896582316    0    0    0    0    0    0    0    
47    8.116307253088454    0    0    0    0    0    0    0    
48    7.1757965357634435    0    0    0    0    0    0    0    
49    7.675830876304158    0    0    0    0    0    0    0    
50    7.387298807035428    0    0    0    0    0    0    0    
51    7.958452938456559    0    0    0    0    0    0    0    
52    7.892468286556996    0    0    0    0    0    0    0    
