! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    19.500084211076498    0    0    0    0    0    0    0    
1    17.98448652696081    0    0    0    0    0    0    0    
2    18.03948250187341    0    0    0    0    0    0    0    
3    18.92839813802126    0    0    0    0    0    0    0    
4    17.87353232948777    0    0    0    0    0    0    0    
5    18.356201855758165    0    0    0    0    0    0    0    
6    19.497356216974904    0    0    0    0    0    0    0    
7    20.02631984605937    0    0    0    0    0    0    0    
8    18.106879084267426    0    0    0    0    0    0    0    
9    19.705334520621843    0    0    0    0    0    0    0    
10    18.603326038992776    0    0    0    0    0    0    0    
11    18.32984859317896    0    0    0    0    0    0    0    
12    19.047619402418263    0    0    0    0    0    0    0    
13    19.235481861897    0    0    0    0    0    0    0    
14    18.951320002506336    0    0    0    0    0    0    0    
15    18.89657697786396    0    0    0    0    0    0    0    
16    18.21094684988815    0    0    0    0    0    0    0    
17    17.661098841629382    0    0    0    0    0    0    0    
18    19.062962149392124    0    0    0    0    0    0    0    
19    18.30098384891579    0    0    0    0    0    0    0    
20    18.062200845936268    0    0    0    0    0    0    0    
21    18.999909310244604    0    0    0    0    0    0    0    
22    18.781873325605975    0    0    0    0    0    0    0    
23    19.305719319093914    0    0    0    0    0    0    0    
24    19.70209682204373    0    0    0    0    0    0    0    
25    18.708550545371555    0    0    0    0    0    0    0    
26    18.919544198976812    0    0    0    0    0    0    0    
27    19.335438502075533    0    0    0    0    0    0    0    
28    18.977991548991504    0    0    0    0    0    0    0    
29    19.174752384066984    0    0    0    0    0    0    0    
30    19.21135913951161    0    0    0    0    0    0    0    
31    19.406590207161845    0    0    0    0    0    0    0    
32    18.598558601258766    0    0    0    0    0    0    0    
33    17.62281566530909    0    0    0    0    0    0    0    
34    19.187869882405888    0    0    0    0    0    0    0    
35    18.382565692988116    0    0    0    0    0    0    0    
36    19.84615651500351    0    0    0    0    0    0    0    
37    18.455015253403907    0    0    0    0    0    0    0    
38    18.40265812847265    0    0    0    0    0    0    0    
39    19.117442470800597    0    0    0    0    0    0    0    
40    19.260252922977426    0    0    0    0    0    0    0    
41    19.71785647426827    0    0    0    0    0    0    0    
42    17.990996715490656    0    0    0    0    0    0    0    
43    19.56837338366378    0    0    0    0    0    0    0    
44    18.14311744968846    0    0    0    0    0    0    0    
45    18.964662437727387    0    0    0    0    0    0    0    
46    19.012828708194196    0    0    0    0    0    0    0    
47    19.234371860175486    0    0    0    0    0    0    0    
48    18.82382123720551    0    0    0    0    0    0    0    
49    18.059555325331512    0    0    0    0    0    0    0    
50    18.39637662732207    0    0    0    0    0    0    0    
51    18.318887056033063    0    0    0    0    0    0    0    
52    17.06873589364393    0    0    0    0    0    0    0    
53    19.397597334921553    0    0    0    0    0    0    0    
54    17.529695261433318    0    0    0    0    0    0    0    
55    18.502963264149958    0    0    0    0    0    0    0    
56    17.94905392923342    0    0    0    0    0    0    0    
57    18.84207633742506    0    0    0    0    0    0    0    
58    19.35693259601024    0    0    0    0    0    0    0    
59    18.745081343321985    0    0    0    0    0    0    0    
60    19.666966015316678    0    0    0    0    0    0    0    
61    20.15799792249541    0    0    0    0    0    0    0    
62    19.71447875711719    0    0    0    0    0    0    0    
63    18.57032078344056    0    0    0    0    0    0    0    
64    18.954517073806628    0    0    0    0    0    0    0    
65    17.98730354287839    0    0    0    0    0    0    0    
66    17.638562699691917    0    0    0    0    0    0    0    
67    18.849276082787117    0    0    0    0    0    0    0    
68    19.55071749376451    0    0    0    0    0    0    0    
69    19.88866559914506    0    0    0    0    0    0    0    
70    18.751213995558285    0    0    0    0    0    0    0    
71    17.82502978161425    0    0    0    0    0    0    0    
72    19.578417157182177    0    0    0    0    0    0    0    
73    17.52744293963341    0    0    0    0    0    0    0    
74    18.31249390850636    0    0    0    0    0    0    0    
75    18.25354288339071    0    0    0    0    0    0    0    
76    18.09957475166984    0    0    0    0    0    0    0    
77    18.00361011412471    0    0    0    0    0    0    0    
78    17.955095744924236    0    0    0    0    0    0    0    
79    19.690820818729705    0    0    0    0    0    0    0    
80    19.83745494425911    0    0    0    0    0    0    0    
81    18.771204384356096    0    0    0    0    0    0    0    
82    18.009025462509722    0    0    0    0    0    0    0    
83    19.881244569185142    0    0    0    0    0    0    0    
84    18.45648806593873    0    0    0    0    0    0    0    
85    19.944041103206    0    0    0    0    0    0    0    
86    17.808330589782685    0    0    0    0    0    0    0    
87    19.957558035102558    0    0    0    0    0    0    0    
88    18.749091347124775    0    0    0    0    0    0    0    
89    17.501526676525742    0    0    0    0    0    0    0    
90    19.090430745892792    0    0    0    0    0    0    0    
91    17.921072953052498    0    0    0    0    0    0    0    
92    18.836554347049596    0    0    0    0    0    0    0    
93    19.156706796497552    0    0    0    0    0    0    0    
94    17.98133066888602    0    0    0    0    0    0    0    
95    18.460129193708386    0    0    0    0    0    0    0    
96    20.111570375213947    0    0    0    0    0    0    0    
97    18.218051281473784    0    0    0    0    0    0    0    
98    18.61213944163611    0    0    0    0    0    0    0    
99    18.989370602909943    0    0    0    0    0    0    0    
100    17.805495347700376    0    0    0    0    0    0    0    
101    19.777071343141678    0    0    0    0    0    0    0    
102    19.575123908799487    0    0    0    0    0    0    0    
103    18.655940653865002    0    0    0    0    0    0    0    
104    17.32764409927395    0    0    0    0    0    0    0    
105    18.216565611830365    0    0    0    0    0    0    0    
106    19.86019006831922    0    0    0    0    0    0    0    
107    19.17697526938665    0    0    0    0    0    0    0    
108    19.04831531139206    0    0    0    0    0    0    0    
109    18.703990270912534    0    0    0    0    0    0    0    
110    18.80558003396221    0    0    0    0    0    0    0    
111    18.775480635482673    0    0    0    0    0    0    0    
112    19.383620748290596    0    0    0    0    0    0    0    
113    18.323172969466807    0    0    0    0    0    0    0    
114    18.926222477539017    0    0    0    0    0    0    0    
115    18.643700137858577    0    0    0    0    0    0    0    
116    20.54433536777199    0    0    0    0    0    0    0    
