! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    13.905654168419119    0    0    0    0    0    0    0    
1    15.857980358291139    0    0    0    0    0    0    0    
2    13.481957527413968    0    0    0    0    0    0    0    
3    14.012546738117434    0    0    0    0    0    0    0    
4    13.462231247792982    0    0    0    0    0    0    0    
5    15.449918905389177    0    0    0    0    0    0    0    
6    15.258873404474866    0    0    0    0    0    0    0    
7    15.085814887556959    0    0    0    0    0    0    0    
8    14.200517125286627    0    0    0    0    0    0    0    
9    14.315709947879434    0    0    0    0    0    0    0    
10    15.040450244425479    0    0    0    0    0    0    0    
11    14.924268916173038    0    0    0    0    0    0    0    
12    14.414332232933683    0    0    0    0    0    0    0    
13    14.832822337309274    0    0    0    0    0    0    0    
14    14.322855254450177    0    0    0    0    0    0    0    
15    14.55184397624413    0    0    0    0    0    0    0    
16    13.919752968728915    0    0    0    0    0    0    0    
17    13.496045153550956    0    0    0    0    0    0    0    
18    15.25554399000925    0    0    0    0    0    0    0    
19    14.194817824992045    0    0    0    0    0    0    0    
20    14.224780898938132    0    0    0    0    0    0    0    
21    15.216924070448439    0    0    0    0    0    0    0    
22    13.482044906817292    0    0    0    0    0    0    0    
23    14.428762977069868    0    0    0    0    0    0    0    
24    14.115652979860553    0    0    0    0    0    0    0    
25    14.081088327559717    0    0    0    0    0    0    0    
26    14.233264473406225    0    0    0    0    0    0    0    
27    15.246165629507002    0    0    0    0    0    0    0    
28    13.994710023326384    0    0    0    0    0    0    0    
29    15.009897928915587    0    0    0    0    0    0    0    
30    13.606044974611086    0    0    0    0    0    0    0    
31    13.688029480538365    0    0    0    0    0    0    0    
32    14.085948181828817    0    0    0    0    0    0    0    
33    12.548885741581135    0    0    0    0    0    0    0    
34    15.106070819229354    0    0    0    0    0    0    0    
35    14.034533371445123    0    0    0    0    0    0    0    
36    14.919905605846367    0    0    0    0    0    0    0    
37    14.73327912744758    0    0    0    0    0    0    0    
38    14.866749717259552    0    0    0    0    0    0    0    
39    13.227919205860653    0    0    0    0    0    0    0    
40    14.330338149533164    0    0    0    0    0    0    0    
41    14.626074811648    0    0    0    0    0    0    0    
42    15.047317238652411    0    0    0    0    0    0    0    
43    13.623818869666618    0    0    0    0    0    0    0    
44    16.889279949268406    0    0    0    0    0    0    0    
