! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    22.070625328232    0    0    0    0    0    0    0    
1    22.168074700536046    0    0    0    0    0    0    0    
2    22.15747787537645    0    0    0    0    0    0    0    
3    22.057207418204285    0    0    0    0    0    0    0    
4    21.812139056638678    0    0    0    0    0    0    0    
5    22.000582108065696    0    0    0    0    0    0    0    
6    22.800057066604232    0    0    0    0    0    0    0    
7    22.073899974609034    0    0    0    0    0    0    0    
8    22.406165465609867    0    0    0    0    0    0    0    
9    21.73213632215489    0    0    0    0    0    0    0    
10    21.566894551052677    0    0    0    0    0    0    0    
11    21.418009756130594    0    0    0    0    0    0    0    
12    21.499746442118497    0    0    0    0    0    0    0    
13    22.178545994741203    0    0    0    0    0    0    0    
14    21.902964622185056    0    0    0    0    0    0    0    
15    22.09814346939936    0    0    0    0    0    0    0    
16    22.54507992343727    0    0    0    0    0    0    0    
17    21.847192979058747    0    0    0    0    0    0    0    
18    22.422151105385552    0    0    0    0    0    0    0    
19    22.41050571689602    0    0    0    0    0    0    0    
20    21.557367671723267    0    0    0    0    0    0    0    
21    21.11292858242965    0    0    0    0    0    0    0    
22    22.881941429730528    0    0    0    0    0    0    0    
23    22.900749378439244    0    0    0    0    0    0    0    
24    20.95874602009561    0    0    0    0    0    0    0    
25    21.7870884533657    0    0    0    0    0    0    0    
26    22.2764171053629    0    0    0    0    0    0    0    
27    21.763393476665456    0    0    0    0    0    0    0    
28    21.304441306371412    0    0    0    0    0    0    0    
29    21.80059683457167    0    0    0    0    0    0    0    
30    21.878390930269564    0    0    0    0    0    0    0    
31    21.58696074431336    0    0    0    0    0    0    0    
32    22.58989836305854    0    0    0    0    0    0    0    
33    22.097209223041755    0    0    0    0    0    0    0    
34    23.23858446574507    0    0    0    0    0    0    0    
35    21.835430642740455    0    0    0    0    0    0    0    
36    21.98144241773526    0    0    0    0    0    0    0    
37    22.114141733838352    0    0    0    0    0    0    0    
38    22.630754524543974    0    0    0    0    0    0    0    
39    22.05912096690429    0    0    0    0    0    0    0    
40    22.16092488450503    0    0    0    0    0    0    0    
41    23.050056730521405    0    0    0    0    0    0    0    
42    21.67013957525377    0    0    0    0    0    0    0    
43    21.802416624155438    0    0    0    0    0    0    0    
44    22.331861807164408    0    0    0    0    0    0    0    
45    22.21627314949064    0    0    0    0    0    0    0    
46    21.77112859703867    0    0    0    0    0    0    0    
47    22.730167643793063    0    0    0    0    0    0    0    
48    23.224836712246887    0    0    0    0    0    0    0    
