! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    24.175359394171043    0    0    0    0    0    0    0    
1    24.742087024692363    0    0    0    0    0    0    0    
2    23.70149358822882    0    0    0    0    0    0    0    
3    24.017248308894082    0    0    0    0    0    0    0    
4    24.3864189451374    0    0    0    0    0    0    0    
5    24.444538507778482    0    0    0    0    0    0    0    
6    24.449539657415286    0    0    0    0    0    0    0    
7    23.936031554352038    0    0    0    0    0    0    0    
8    24.32229382510202    0    0    0    0    0    0    0    
9    23.845004799334287    0    0    0    0    0    0    0    
10    24.198536724307488    0    0    0    0    0    0    0    
11    22.793634990812468    0    0    0    0    0    0    0    
12    23.593333847528086    0    0    0    0    0    0    0    
13    23.942248976703333    0    0    0    0    0    0    0    
14    24.243074315028764    0    0    0    0    0    0    0    
15    23.030409052367194    0    0    0    0    0    0    0    
16    24.697804338524055    0    0    0    0    0    0    0    
17    23.80994976273538    0    0    0    0    0    0    0    
18    24.588616677420653    0    0    0    0    0    0    0    
19    25.01954257109209    0    0    0    0    0    0    0    
20    24.6069862893487    0    0    0    0    0    0    0    
21    24.42478055446541    0    0    0    0    0    0    0    
22    23.89375861527545    0    0    0    0    0    0    0    
23    24.23132445791174    0    0    0    0    0    0    0    
24    24.964293295842396    0    0    0    0    0    0    0    
25    24.865791766170183    0    0    0    0    0    0    0    
26    23.557064386085134    0    0    0    0    0    0    0    
27    23.472769340689297    0    0    0    0    0    0    0    
28    24.803708767461895    0    0    0    0    0    0    0    
29    23.93606656556292    0    0    0    0    0    0    0    
30    23.773936341744946    0    0    0    0    0    0    0    
31    23.713239706459966    0    0    0    0    0    0    0    
32    23.392160720924156    0    0    0    0    0    0    0    
33    24.672209364941544    0    0    0    0    0    0    0    
34    24.33810768900281    0    0    0    0    0    0    0    
35    22.926880470992064    0    0    0    0    0    0    0    
36    24.02602852695928    0    0    0    0    0    0    0    
37    23.716547408994487    0    0    0    0    0    0    0    
38    23.38113306039698    0    0    0    0    0    0    0    
39    23.86675388787586    0    0    0    0    0    0    0    
40    24.154184915385905    0    0    0    0    0    0    0    
41    24.51091431065691    0    0    0    0    0    0    0    
42    24.423995685709738    0    0    0    0    0    0    0    
43    23.25500371983961    0    0    0    0    0    0    0    
44    24.087396409215778    0    0    0    0    0    0    0    
45    23.510057292458924    0    0    0    0    0    0    0    
46    24.09902394799055    0    0    0    0    0    0    0    
47    24.751610653211788    0    0    0    0    0    0    0    
48    24.386891275638416    0    0    0    0    0    0    0    
49    24.196535697619513    0    0    0    0    0    0    0    
