! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    19.641487704561087    0    0    0    0    0    0    0    
1    18.55749147427123    0    0    0    0    0    0    0    
2    19.22724632535583    0    0    0    0    0    0    0    
3    19.43300956606658    0    0    0    0    0    0    0    
4    19.907973704187675    0    0    0    0    0    0    0    
5    19.455394921421487    0    0    0    0    0    0    0    
6    19.41336487518045    0    0    0    0    0    0    0    
7    19.98008551597941    0    0    0    0    0    0    0    
8    17.85924500870511    0    0    0    0    0    0    0    
9    19.495745569378848    0    0    0    0    0    0    0    
10    19.022478557807258    0    0    0    0    0    0    0    
11    18.7273487708714    0    0    0    0    0    0    0    
12    19.620769259479772    0    0    0    0    0    0    0    
13    19.189498710147504    0    0    0    0    0    0    0    
14    19.14858149720113    0    0    0    0    0    0    0    
15    19.497997858919454    0    0    0    0    0    0    0    
16    18.897123340711353    0    0    0    0    0    0    0    
17    19.975226314627903    0    0    0    0    0    0    0    
18    19.944764263829644    0    0    0    0    0    0    0    
19    19.77858863378528    0    0    0    0    0    0    0    
20    19.526903275293073    0    0    0    0    0    0    0    
21    19.486741664442217    0    0    0    0    0    0    0    
22    20.23732981717649    0    0    0    0    0    0    0    
23    19.041045848768835    0    0    0    0    0    0    0    
24    19.10517198439915    0    0    0    0    0    0    0    
25    19.929546907402617    0    0    0    0    0    0    0    
26    19.025167263348283    0    0    0    0    0    0    0    
27    19.76551217234242    0    0    0    0    0    0    0    
28    19.51899375002385    0    0    0    0    0    0    0    
29    19.700774296586435    0    0    0    0    0    0    0    
30    18.962127558728685    0    0    0    0    0    0    0    
31    18.950631214322875    0    0    0    0    0    0    0    
32    20.32589716656259    0    0    0    0    0    0    0    
33    18.742351081623248    0    0    0    0    0    0    0    
34    19.769920704961287    0    0    0    0    0    0    0    
35    18.74164198835126    0    0    0    0    0    0    0    
36    19.517699606200612    0    0    0    0    0    0    0    
37    19.85386055075677    0    0    0    0    0    0    0    
38    18.981990745200136    0    0    0    0    0    0    0    
39    18.82254326335793    0    0    0    0    0    0    0    
40    19.890206040220885    0    0    0    0    0    0    0    
41    17.571744550923036    0    0    0    0    0    0    0    
42    18.730114469103622    0    0    0    0    0    0    0    
43    18.77962514845718    0    0    0    0    0    0    0    
44    18.94278131632436    0    0    0    0    0    0    0    
