! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    14.413943056652135    0    0    0    0    0    0    0    
1    14.425692777559266    0    0    0    0    0    0    0    
2    13.816648883495139    0    0    0    0    0    0    0    
3    13.610262490272644    0    0    0    0    0    0    0    
4    14.90837236641108    0    0    0    0    0    0    0    
5    14.229291606809513    0    0    0    0    0    0    0    
6    14.592252148855916    0    0    0    0    0    0    0    
7    14.576653648745998    0    0    0    0    0    0    0    
8    14.152331688074886    0    0    0    0    0    0    0    
9    13.25692213873372    0    0    0    0    0    0    0    
10    14.80397506418732    0    0    0    0    0    0    0    
11    14.41384651564322    0    0    0    0    0    0    0    
12    14.035301018351829    0    0    0    0    0    0    0    
13    14.562167190106553    0    0    0    0    0    0    0    
14    14.700020114318644    0    0    0    0    0    0    0    
15    14.605186268840102    0    0    0    0    0    0    0    
16    13.949838191365783    0    0    0    0    0    0    0    
17    14.027244467917106    0    0    0    0    0    0    0    
18    14.662679143831722    0    0    0    0    0    0    0    
19    14.461684234466514    0    0    0    0    0    0    0    
20    14.172614396401912    0    0    0    0    0    0    0    
21    14.247287597558751    0    0    0    0    0    0    0    
22    14.266820094190802    0    0    0    0    0    0    0    
23    13.84363446468206    0    0    0    0    0    0    0    
24    15.452433513354999    0    0    0    0    0    0    0    
25    14.61986798497411    0    0    0    0    0    0    0    
26    14.647518230569625    0    0    0    0    0    0    0    
27    14.03088152871704    0    0    0    0    0    0    0    
28    13.217926514860737    0    0    0    0    0    0    0    
29    13.392011532731175    0    0    0    0    0    0    0    
30    13.978149631373478    0    0    0    0    0    0    0    
31    13.75824478439445    0    0    0    0    0    0    0    
32    13.787441642557011    0    0    0    0    0    0    0    
33    14.426322404503102    0    0    0    0    0    0    0    
34    14.39370947576046    0    0    0    0    0    0    0    
35    14.825767975091138    0    0    0    0    0    0    0    
36    13.531087361226726    0    0    0    0    0    0    0    
37    14.154697736779013    0    0    0    0    0    0    0    
38    13.347422913798395    0    0    0    0    0    0    0    
39    14.528134186138328    0    0    0    0    0    0    0    
40    15.319189689516067    0    0    0    0    0    0    0    
41    14.413622478393256    0    0    0    0    0    0    0    
42    13.604194927271653    0    0    0    0    0    0    0    
43    14.82859709268845    0    0    0    0    0    0    0    
44    14.327835443815623    0    0    0    0    0    0    0    
45    13.956964558348451    0    0    0    0    0    0    0    
46    14.25728367798417    0    0    0    0    0    0    0    
47    13.683115853645253    0    0    0    0    0    0    0    
48    13.846805828860033    0    0    0    0    0    0    0    
49    14.098331494334909    0    0    0    0    0    0    0    
50    13.083218033479085    0    0    0    0    0    0    0    
51    14.904735885993196    0    0    0    0    0    0    0    
52    14.85012360558425    0    0    0    0    0    0    0    
53    13.940537347547021    0    0    0    0    0    0    0    
54    14.100288872047615    0    0    0    0    0    0    0    
55    13.566200767357254    0    0    0    0    0    0    0    
56    14.404926644407848    0    0    0    0    0    0    0    
57    14.388451870244582    0    0    0    0    0    0    0    
58    13.865534704562693    0    0    0    0    0    0    0    
59    13.281615884349828    0    0    0    0    0    0    0    
60    14.851310297003621    0    0    0    0    0    0    0    
61    14.493912898864005    0    0    0    0    0    0    0    
62    14.105554489816548    0    0    0    0    0    0    0    
63    13.464701947125388    0    0    0    0    0    0    0    
64    13.886876972196951    0    0    0    0    0    0    0    
65    14.259062974329446    0    0    0    0    0    0    0    
