! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    19.471698570254706    0    0    0    0    0    0    0    
1    18.17709429596638    0    0    0    0    0    0    0    
2    19.231026211505537    0    0    0    0    0    0    0    
3    19.361639837734735    0    0    0    0    0    0    0    
4    18.89752771018865    0    0    0    0    0    0    0    
5    19.51093613348889    0    0    0    0    0    0    0    
6    16.637656390914202    0    0    0    0    0    0    0    
7    17.516231328492395    0    0    0    0    0    0    0    
8    18.99940024749503    0    0    0    0    0    0    0    
9    17.80512170818522    0    0    0    0    0    0    0    
10    18.870884937137298    0    0    0    0    0    0    0    
11    18.312453122247838    0    0    0    0    0    0    0    
12    19.30530575746159    0    0    0    0    0    0    0    
13    16.143227074138778    0    0    0    0    0    0    0    
14    18.61797406794061    0    0    0    0    0    0    0    
15    17.503887877598135    0    0    0    0    0    0    0    
16    19.25257315331076    0    0    0    0    0    0    0    
17    18.10248403858972    0    0    0    0    0    0    0    
18    17.497379741904602    0    0    0    0    0    0    0    
19    18.56020648335889    0    0    0    0    0    0    0    
20    18.70330492934951    0    0    0    0    0    0    0    
21    18.004414278072563    0    0    0    0    0    0    0    
22    18.40285257521975    0    0    0    0    0    0    0    
23    19.810192983563933    0    0    0    0    0    0    0    
24    18.68683535900966    0    0    0    0    0    0    0    
25    17.40551245974374    0    0    0    0    0    0    0    
26    17.98770126793854    0    0    0    0    0    0    0    
27    18.892491922711514    0    0    0    0    0    0    0    
28    17.065999644637643    0    0    0    0    0    0    0    
29    20.18584182982766    0    0    0    0    0    0    0    
30    19.568283318546673    0    0    0    0    0    0    0    
31    18.463355003778556    0    0    0    0    0    0    0    
32    17.893815616046933    0    0    0    0    0    0    0    
33    19.281690737867173    0    0    0    0    0    0    0    
34    17.918131953761314    0    0    0    0    0    0    0    
35    18.23040230002596    0    0    0    0    0    0    0    
36    18.32274214495483    0    0    0    0    0    0    0    
37    17.602227665172414    0    0    0    0    0    0    0    
38    18.056741907966433    0    0    0    0    0    0    0    
39    17.44606068465565    0    0    0    0    0    0    0    
40    17.385552929230645    0    0    0    0    0    0    0    
41    17.779454499130036    0    0    0    0    0    0    0    
42    19.469735266525326    0    0    0    0    0    0    0    
43    17.975781095829944    0    0    0    0    0    0    0    
44    18.28540565795142    0    0    0    0    0    0    0    
45    18.70775815461901    0    0    0    0    0    0    0    
