! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    8.161162587966734    0    0    0    0    0    0    0    
1    8.446685223954132    0    0    0    0    0    0    0    
2    8.005841908451472    0    0    0    0    0    0    0    
3    8.435983394385955    0    0    0    0    0    0    0    
4    7.856905294246116    0    0    0    0    0    0    0    
5    8.368859536253911    0    0    0    0    0    0    0    
6    8.408175576146025    0    0    0    0    0    0    0    
7    7.918349776292586    0    0    0    0    0    0    0    
8    8.160514871002606    0    0    0    0    0    0    0    
9    7.408192986518178    0    0    0    0    0    0    0    
10    8.298513785856148    0    0    0    0    0    0    0    
11    8.043882333890291    0    0    0    0    0    0    0    
12    8.482963615300328    0    0    0    0    0    0    0    
13    8.055851581711092    0    0    0    0    0    0    0    
14    8.062354379592925    0    0    0    0    0    0    0    
15    8.340350257359084    0    0    0    0    0    0    0    
16    7.907964802484592    0    0    0    0    0    0    0    
17    7.753074153846164    0    0    0    0    0    0    0    
18    7.955129732889732    0    0    0    0    0    0    0    
19    8.074601282003131    0    0    0    0    0    0    0    
20    8.156740985052378    0    0    0    0    0    0    0    
21    8.271037677814846    0    0    0    0    0    0    0    
22    8.068787437616923    0    0    0    0    0    0    0    
23    8.194049280539392    0    0    0    0    0    0    0    
24    7.916530691243025    0    0    0    0    0    0    0    
25    7.983399126614373    0    0    0    0    0    0    0    
26    8.19930982158602    0    0    0    0    0    0    0    
27    7.948651572340916    0    0    0    0    0    0    0    
28    8.159251000112604    0    0    0    0    0    0    0    
29    7.745448457615722    0    0    0    0    0    0    0    
30    7.691833797504588    0    0    0    0    0    0    0    
31    7.743884419862372    0    0    0    0    0    0    0    
32    7.9375646545268985    0    0    0    0    0    0    0    
33    8.106580401484305    0    0    0    0    0    0    0    
34    8.126500796733508    0    0    0    0    0    0    0    
35    8.102190642402833    0    0    0    0    0    0    0    
36    8.300826989406879    0    0    0    0    0    0    0    
37    8.263638604851643    0    0    0    0    0    0    0    
38    8.477896877928014    0    0    0    0    0    0    0    
39    8.20350024910395    0    0    0    0    0    0    0    
40    7.919843161191906    0    0    0    0    0    0    0    
41    8.09117501928641    0    0    0    0    0    0    0    
42    8.290805270626068    0    0    0    0    0    0    0    
43    8.571261218811514    0    0    0    0    0    0    0    
44    8.208636665288976    0    0    0    0    0    0    0    
45    7.8345941991376415    0    0    0    0    0    0    0    
46    8.034081120260625    0    0    0    0    0    0    0    
47    8.309480731078693    0    0    0    0    0    0    0    
48    7.900530669252993    0    0    0    0    0    0    0    
49    7.641959880190585    0    0    0    0    0    0    0    
50    8.037930200023217    0    0    0    0    0    0    0    
51    8.024164212709326    0    0    0    0    0    0    0    
52    8.145750005872566    0    0    0    0    0    0    0    
53    8.217986585053621    0    0    0    0    0    0    0    
54    7.799653952662944    0    0    0    0    0    0    0    
55    8.0341816225948    0    0    0    0    0    0    0    
56    7.944149034114854    0    0    0    0    0    0    0    
57    8.145445486989063    0    0    0    0    0    0    0    
58    8.174989932972421    0    0    0    0    0    0    0    
59    7.813523092039393    0    0    0    0    0    0    0    
60    8.181108252439858    0    0    0    0    0    0    0    
61    8.197852134378323    0    0    0    0    0    0    0    
62    7.716372352133559    0    0    0    0    0    0    0    
63    7.830602502865013    0    0    0    0    0    0    0    
64    8.015688022021033    0    0    0    0    0    0    0    
65    8.385795453915048    0    0    0    0    0    0    0    
66    8.032280419395986    0    0    0    0    0    0    0    
67    8.11554728152698    0    0    0    0    0    0    0    
68    8.373215733945003    0    0    0    0    0    0    0    
69    7.707666798791792    0    0    0    0    0    0    0    
70    7.884343740757709    0    0    0    0    0    0    0    
71    8.386587814534193    0    0    0    0    0    0    0    
72    8.46072362128712    0    0    0    0    0    0    0    
73    7.8453846131405856    0    0    0    0    0    0    0    
74    7.98822960821424    0    0    0    0    0    0    0    
75    8.359288766470337    0    0    0    0    0    0    0    
76    8.499583543363917    0    0    0    0    0    0    0    
77    8.152553405807115    0    0    0    0    0    0    0    
78    8.117430261019424    0    0    0    0    0    0    0    
79    8.280743507349298    0    0    0    0    0    0    0    
80    8.308234852013213    0    0    0    0    0    0    0    
81    7.817009400081955    0    0    0    0    0    0    0    
82    7.969571893455455    0    0    0    0    0    0    0    
83    7.8172523666822284    0    0    0    0    0    0    0    
84    8.330084420705122    0    0    0    0    0    0    0    
85    8.341362433610726    0    0    0    0    0    0    0    
