! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    19.10001301989026    0    0    0    0    0    0    0    
1    18.474290528915787    0    0    0    0    0    0    0    
2    18.58765949457065    0    0    0    0    0    0    0    
3    17.678516788584975    0    0    0    0    0    0    0    
4    19.22494631703364    0    0    0    0    0    0    0    
5    18.152435890321645    0    0    0    0    0    0    0    
6    20.00094656457091    0    0    0    0    0    0    0    
7    18.1144257725046    0    0    0    0    0    0    0    
8    18.081705989515672    0    0    0    0    0    0    0    
9    17.98599362712886    0    0    0    0    0    0    0    
10    17.8931533220233    0    0    0    0    0    0    0    
11    18.57041178078662    0    0    0    0    0    0    0    
12    19.185644732863185    0    0    0    0    0    0    0    
13    18.639430542056655    0    0    0    0    0    0    0    
14    18.51219916009446    0    0    0    0    0    0    0    
15    18.262256034058233    0    0    0    0    0    0    0    
16    19.249303331906276    0    0    0    0    0    0    0    
17    18.240148365505743    0    0    0    0    0    0    0    
18    18.675666573573444    0    0    0    0    0    0    0    
19    18.51182771689535    0    0    0    0    0    0    0    
20    19.412548304911475    0    0    0    0    0    0    0    
21    18.75240669344267    0    0    0    0    0    0    0    
22    18.34261701183492    0    0    0    0    0    0    0    
23    18.071389391039787    0    0    0    0    0    0    0    
24    18.267150562990867    0    0    0    0    0    0    0    
25    19.32805350691097    0    0    0    0    0    0    0    
26    20.01333487656745    0    0    0    0    0    0    0    
27    18.50900741729138    0    0    0    0    0    0    0    
28    19.55955404907128    0    0    0    0    0    0    0    
29    18.695536593814275    0    0    0    0    0    0    0    
30    18.311722006123098    0    0    0    0    0    0    0    
31    20.70043264315518    0    0    0    0    0    0    0    
32    18.393384610062114    0    0    0    0    0    0    0    
33    18.401289101997794    0    0    0    0    0    0    0    
34    19.124413282088547    0    0    0    0    0    0    0    
35    19.06318919575761    0    0    0    0    0    0    0    
36    18.115662240717537    0    0    0    0    0    0    0    
37    19.46472641172493    0    0    0    0    0    0    0    
38    19.476003750969085    0    0    0    0    0    0    0    
39    18.634356525595294    0    0    0    0    0    0    0    
40    18.271421840368394    0    0    0    0    0    0    0    
41    19.528786614445075    0    0    0    0    0    0    0    
42    18.01352467733871    0    0    0    0    0    0    0    
43    17.823113321959124    0    0    0    0    0    0    0    
44    19.57230356361735    0    0    0    0    0    0    0    
45    18.621027168645114    0    0    0    0    0    0    0    
46    19.617302774568603    0    0    0    0    0    0    0    
47    18.430180952047234    0    0    0    0    0    0    0    
48    17.992985385516235    0    0    0    0    0    0    0    
49    18.694407237563176    0    0    0    0    0    0    0    
50    19.742543158801592    0    0    0    0    0    0    0    
51    18.408253231323037    0    0    0    0    0    0    0    
52    18.814990898160854    0    0    0    0    0    0    0    
53    18.932329770787906    0    0    0    0    0    0    0    
