! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    14.32443850491228    0    0    0    0    0    0    0    
1    15.503680048709782    0    0    0    0    0    0    0    
2    15.434005591103585    0    0    0    0    0    0    0    
3    15.876916958185554    0    0    0    0    0    0    0    
4    15.173224571317586    0    0    0    0    0    0    0    
5    14.515999595694705    0    0    0    0    0    0    0    
6    14.315334999561147    0    0    0    0    0    0    0    
7    14.799103299800224    0    0    0    0    0    0    0    
8    14.984497015858704    0    0    0    0    0    0    0    
9    14.165589881498049    0    0    0    0    0    0    0    
10    15.749647895891352    0    0    0    0    0    0    0    
11    15.579835749355627    0    0    0    0    0    0    0    
12    14.854232927545398    0    0    0    0    0    0    0    
13    14.339795820560521    0    0    0    0    0    0    0    
14    15.812448386789946    0    0    0    0    0    0    0    
15    15.04582091394367    0    0    0    0    0    0    0    
16    16.147717080619376    0    0    0    0    0    0    0    
17    16.765852037225226    0    0    0    0    0    0    0    
18    14.867618878748429    0    0    0    0    0    0    0    
19    14.314248521691088    0    0    0    0    0    0    0    
20    14.454051141041957    0    0    0    0    0    0    0    
21    15.791763980417215    0    0    0    0    0    0    0    
22    14.852914587292089    0    0    0    0    0    0    0    
23    15.919835788745372    0    0    0    0    0    0    0    
24    14.990877697275009    0    0    0    0    0    0    0    
25    15.201421878420584    0    0    0    0    0    0    0    
26    14.139280021000504    0    0    0    0    0    0    0    
27    14.835062090890023    0    0    0    0    0    0    0    
28    15.335404042079796    0    0    0    0    0    0    0    
29    16.03333204889764    0    0    0    0    0    0    0    
30    14.10869608546548    0    0    0    0    0    0    0    
31    15.031105808133153    0    0    0    0    0    0    0    
32    13.95225884950716    0    0    0    0    0    0    0    
33    13.73292117128334    0    0    0    0    0    0    0    
34    14.8266672736344    0    0    0    0    0    0    0    
35    15.268064625385962    0    0    0    0    0    0    0    
36    15.430441344947896    0    0    0    0    0    0    0    
37    15.483168646491055    0    0    0    0    0    0    0    
38    14.727576614405804    0    0    0    0    0    0    0    
39    15.422630469382623    0    0    0    0    0    0    0    
40    15.028014768147553    0    0    0    0    0    0    0    
41    15.554376928322    0    0    0    0    0    0    0    
42    14.582581123000113    0    0    0    0    0    0    0    
43    14.497601249768765    0    0    0    0    0    0    0    
44    15.897154114545879    0    0    0    0    0    0    0    
45    14.472752165490302    0    0    0    0    0    0    0    
46    15.761257539301635    0    0    0    0    0    0    0    
47    14.902208410605805    0    0    0    0    0    0    0    
48    14.68403760612511    0    0    0    0    0    0    0    
49    14.927011061186047    0    0    0    0    0    0    0    
50    16.32330337665777    0    0    0    0    0    0    0    
51    14.59486426125507    0    0    0    0    0    0    0    
52    13.735204817807002    0    0    0    0    0    0    0    
53    15.065454203885999    0    0    0    0    0    0    0    
54    15.135152693649397    0    0    0    0    0    0    0    
55    15.201479944910274    0    0    0    0    0    0    0    
56    15.101699244617487    0    0    0    0    0    0    0    
57    15.916310079559345    0    0    0    0    0    0    0    
58    14.205493510459245    0    0    0    0    0    0    0    
59    13.567521480673236    0    0    0    0    0    0    0    
60    14.571911971726593    0    0    0    0    0    0    0    
61    14.782047300377162    0    0    0    0    0    0    0    
62    15.083679283080537    0    0    0    0    0    0    0    
63    16.36682642870665    0    0    0    0    0    0    0    
64    13.691842224279753    0    0    0    0    0    0    0    
65    13.432119422028663    0    0    0    0    0    0    0    
66    13.926734988902748    0    0    0    0    0    0    0    
67    14.000872781151605    0    0    0    0    0    0    0    
68    15.553094868406495    0    0    0    0    0    0    0    
69    14.259478019305494    0    0    0    0    0    0    0    
70    13.729600659697184    0    0    0    0    0    0    0    
71    14.650876692064307    0    0    0    0    0    0    0    
72    15.313980106661361    0    0    0    0    0    0    0    
73    14.203520825637561    0    0    0    0    0    0    0    
74    15.61756000218828    0    0    0    0    0    0    0    
75    15.190076775119632    0    0    0    0    0    0    0    
76    14.614216616303207    0    0    0    0    0    0    0    
77    15.41831785855834    0    0    0    0    0    0    0    
78    14.776921609099075    0    0    0    0    0    0    0    
79    15.202219057138207    0    0    0    0    0    0    0    
80    14.720835057004555    0    0    0    0    0    0    0    
81    14.985583404611935    0    0    0    0    0    0    0    
82    15.717938929407255    0    0    0    0    0    0    0    
83    14.742728452813358    0    0    0    0    0    0    0    
84    14.405638350726688    0    0    0    0    0    0    0    
85    15.978760205036576    0    0    0    0    0    0    0    
86    14.699121521973636    0    0    0    0    0    0    0    
87    13.896368763096547    0    0    0    0    0    0    0    
88    14.949058727664939    0    0    0    0    0    0    0    
89    14.734886002014191    0    0    0    0    0    0    0    
90    15.607845678178027    0    0    0    0    0    0    0    
91    15.481318229124456    0    0    0    0    0    0    0    
92    15.43061818976961    0    0    0    0    0    0    0    
93    15.126345493690835    0    0    0    0    0    0    0    
94    15.087239727234413    0    0    0    0    0    0    0    
95    15.24927785069285    0    0    0    0    0    0    0    
96    15.10509192403134    0    0    0    0    0    0    0    
97    13.577902587752515    0    0    0    0    0    0    0    
98    14.69243023629074    0    0    0    0    0    0    0    
99    16.169623977178205    0    0    0    0    0    0    0    
100    15.820176020794568    0    0    0    0    0    0    0    
101    14.126340205498602    0    0    0    0    0    0    0    
102    14.914300040976366    0    0    0    0    0    0    0    
103    13.444138938231276    0    0    0    0    0    0    0    
104    13.557442346082974    0    0    0    0    0    0    0    
105    14.150453442832452    0    0    0    0    0    0    0    
106    13.936355237665463    0    0    0    0    0    0    0    
107    14.44917829954094    0    0    0    0    0    0    0    
108    16.0536433205191    0    0    0    0    0    0    0    
109    15.827512343757093    0    0    0    0    0    0    0    
110    13.91784253805636    0    0    0    0    0    0    0    
111    14.53214115422164    0    0    0    0    0    0    0    
112    15.535054077567866    0    0    0    0    0    0    0    
113    15.135764544190627    0    0    0    0    0    0    0    
114    14.536361899123444    0    0    0    0    0    0    0    
115    15.036662718787307    0    0    0    0    0    0    0    
116    14.701738770968426    0    0    0    0    0    0    0    
117    13.659384477667196    0    0    0    0    0    0    0    
118    15.309859442631222    0    0    0    0    0    0    0    
119    13.410525210873717    0    0    0    0    0    0    0    
120    14.234567348021791    0    0    0    0    0    0    0    
121    14.297975841643797    0    0    0    0    0    0    0    
122    15.42681491719127    0    0    0    0    0    0    0    
123    16.690218605374366    0    0    0    0    0    0    0    
124    14.660114896233871    0    0    0    0    0    0    0    
125    13.916971582282216    0    0    0    0    0    0    0    
126    15.18367305897703    0    0    0    0    0    0    0    
127    16.354479273062626    0    0    0    0    0    0    0    
128    16.102957238754907    0    0    0    0    0    0    0    
129    15.33230051571544    0    0    0    0    0    0    0    
130    13.13594741465366    0    0    0    0    0    0    0    
131    15.052107931151005    0    0    0    0    0    0    0    
132    14.552993751126245    0    0    0    0    0    0    0    
133    16.02177613427692    0    0    0    0    0    0    0    
134    13.951276178889648    0    0    0    0    0    0    0    
135    14.287473090368616    0    0    0    0    0    0    0    
136    16.420876602032216    0    0    0    0    0    0    0    
137    13.894088994913506    0    0    0    0    0    0    0    
138    14.963829494887639    0    0    0    0    0    0    0    
139    13.439237769005917    0    0    0    0    0    0    0    
140    15.80903245797225    0    0    0    0    0    0    0    
141    13.705512716815637    0    0    0    0    0    0    0    
142    14.415802539831962    0    0    0    0    0    0    0    
143    14.578055764401842    0    0    0    0    0    0    0    
144    15.32105111931191    0    0    0    0    0    0    0    
145    14.907860796655973    0    0    0    0    0    0    0    
146    15.137407674981624    0    0    0    0    0    0    0    
147    13.669833705925429    0    0    0    0    0    0    0    
148    14.369743469272656    0    0    0    0    0    0    0    
149    14.914016427530537    0    0    0    0    0    0    0    
150    14.080501650267038    0    0    0    0    0    0    0    
151    14.157098742937617    0    0    0    0    0    0    0    
152    15.168303866798679    0    0    0    0    0    0    0    
153    14.58306811089865    0    0    0    0    0    0    0    
154    15.651525729356312    0    0    0    0    0    0    0    
155    15.888831733954571    0    0    0    0    0    0    0    
156    14.688099808424369    0    0    0    0    0    0    0    
157    16.13047049523448    0    0    0    0    0    0    0    
158    15.415712092719032    0    0    0    0    0    0    0    
159    14.682235556009333    0    0    0    0    0    0    0    
160    15.833714281226465    0    0    0    0    0    0    0    
161    16.500464653328926    0    0    0    0    0    0    0    
162    15.099391115369697    0    0    0    0    0    0    0    
163    14.944096485397505    0    0    0    0    0    0    0    
164    14.716323410834372    0    0    0    0    0    0    0    
165    15.188338364747981    0    0    0    0    0    0    0    
166    13.65729317433894    0    0    0    0    0    0    0    
167    14.142558893391959    0    0    0    0    0    0    0    
168    15.613219569909669    0    0    0    0    0    0    0    
169    14.48670170289919    0    0    0    0    0    0    0    
170    16.08468956145155    0    0    0    0    0    0    0    
171    14.305406768794102    0    0    0    0    0    0    0    
172    14.6000806342151    0    0    0    0    0    0    0    
173    15.418655781956488    0    0    0    0    0    0    0    
174    14.63994084784854    0    0    0    0    0    0    0    
175    14.380069491770351    0    0    0    0    0    0    0    
176    15.204750599165784    0    0    0    0    0    0    0    
177    15.529403721943149    0    0    0    0    0    0    0    
178    13.414905927212416    0    0    0    0    0    0    0    
179    14.34512335480059    0    0    0    0    0    0    0    
180    14.576788844605598    0    0    0    0    0    0    0    
181    13.994030823702989    0    0    0    0    0    0    0    
182    13.77457593164244    0    0    0    0    0    0    0    
183    13.8880691915378    0    0    0    0    0    0    0    
184    14.333985681859042    0    0    0    0    0    0    0    
185    15.374438957809959    0    0    0    0    0    0    0    
186    14.811518134373385    0    0    0    0    0    0    0    
187    14.957049051520018    0    0    0    0    0    0    0    
188    13.995932775660412    0    0    0    0    0    0    0    
189    15.027039940768988    0    0    0    0    0    0    0    
190    14.83013582686972    0    0    0    0    0    0    0    
191    14.994721297153    0    0    0    0    0    0    0    
192    14.959683415754029    0    0    0    0    0    0    0    
193    16.539906771072246    0    0    0    0    0    0    0    
194    13.952044341790227    0    0    0    0    0    0    0    
195    14.686758099345456    0    0    0    0    0    0    0    
196    13.464265211431279    0    0    0    0    0    0    0    
197    13.677782730216219    0    0    0    0    0    0    0    
198    14.916528191967963    0    0    0    0    0    0    0    
199    14.225415499087536    0    0    0    0    0    0    0    
200    13.804061697333736    0    0    0    0    0    0    0    
201    15.253342608504202    0    0    0    0    0    0    0    
202    14.83943406732416    0    0    0    0    0    0    0    
203    15.907101862155152    0    0    0    0    0    0    0    
204    14.643526569609199    0    0    0    0    0    0    0    
205    14.399259250637591    0    0    0    0    0    0    0    
206    14.583246513892819    0    0    0    0    0    0    0    
207    13.643088463392559    0    0    0    0    0    0    0    
208    13.679630268553206    0    0    0    0    0    0    0    
209    14.581439645150624    0    0    0    0    0    0    0    
210    15.752654254211755    0    0    0    0    0    0    0    
211    16.31442827503698    0    0    0    0    0    0    0    
212    13.89616851857405    0    0    0    0    0    0    0    
213    14.739449953763256    0    0    0    0    0    0    0    
214    13.78569433076026    0    0    0    0    0    0    0    
215    14.478517022999416    0    0    0    0    0    0    0    
216    15.603803269024771    0    0    0    0    0    0    0    
217    14.704532869695157    0    0    0    0    0    0    0    
218    13.338868333654869    0    0    0    0    0    0    0    
219    14.920425136531753    0    0    0    0    0    0    0    
220    14.749321857533076    0    0    0    0    0    0    0    
221    15.718810448638207    0    0    0    0    0    0    0    
222    13.539644380010325    0    0    0    0    0    0    0    
223    14.759995785284383    0    0    0    0    0    0    0    
224    13.601237083228725    0    0    0    0    0    0    0    
225    13.7585759768924    0    0    0    0    0    0    0    
226    13.86579628021471    0    0    0    0    0    0    0    
