! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    11.742117082808006    0    0    0    0    0    0    0    
1    10.492223682276167    0    0    0    0    0    0    0    
2    11.221285071500215    0    0    0    0    0    0    0    
3    10.644717588840662    0    0    0    0    0    0    0    
4    11.474827933200688    0    0    0    0    0    0    0    
5    11.720349119047691    0    0    0    0    0    0    0    
6    10.734555531950756    0    0    0    0    0    0    0    
7    11.082151479175876    0    0    0    0    0    0    0    
8    10.850833110191699    0    0    0    0    0    0    0    
9    11.619896868432063    0    0    0    0    0    0    0    
10    10.723511661990667    0    0    0    0    0    0    0    
11    11.98830816257566    0    0    0    0    0    0    0    
12    11.427905830982422    0    0    0    0    0    0    0    
13    11.654042297453746    0    0    0    0    0    0    0    
14    11.908578206593916    0    0    0    0    0    0    0    
15    11.151271109281023    0    0    0    0    0    0    0    
16    11.473091671619882    0    0    0    0    0    0    0    
17    11.453119359814373    0    0    0    0    0    0    0    
18    11.475892409750879    0    0    0    0    0    0    0    
19    10.876964917970112    0    0    0    0    0    0    0    
20    11.593186070170185    0    0    0    0    0    0    0    
21    10.974005295747904    0    0    0    0    0    0    0    
22    11.825709261692758    0    0    0    0    0    0    0    
23    11.375964297482083    0    0    0    0    0    0    0    
24    11.356907147235317    0    0    0    0    0    0    0    
25    10.763240429813452    0    0    0    0    0    0    0    
26    11.978315905066923    0    0    0    0    0    0    0    
27    11.409824732267174    0    0    0    0    0    0    0    
28    12.530486081592327    0    0    0    0    0    0    0    
29    11.470775264338224    0    0    0    0    0    0    0    
30    11.48124752295687    0    0    0    0    0    0    0    
31    10.758312134559235    0    0    0    0    0    0    0    
32    12.139646409276041    0    0    0    0    0    0    0    
33    11.526356408931456    0    0    0    0    0    0    0    
34    11.407849313801032    0    0    0    0    0    0    0    
35    11.363698904422396    0    0    0    0    0    0    0    
36    11.011601471358444    0    0    0    0    0    0    0    
37    11.21241436321663    0    0    0    0    0    0    0    
38    11.84170131917601    0    0    0    0    0    0    0    
39    11.296363759940894    0    0    0    0    0    0    0    
40    11.920567513756767    0    0    0    0    0    0    0    
41    12.526760736430534    0    0    0    0    0    0    0    
42    11.593137145884066    0    0    0    0    0    0    0    
43    11.688835208613119    0    0    0    0    0    0    0    
44    11.214438339111195    0    0    0    0    0    0    0    
45    10.901013904661655    0    0    0    0    0    0    0    
46    11.956060597935615    0    0    0    0    0    0    0    
47    12.430576079577673    0    0    0    0    0    0    0    
48    11.725788560797325    0    0    0    0    0    0    0    
49    11.27730203662119    0    0    0    0    0    0    0    
50    10.876725174126468    0    0    0    0    0    0    0    
51    11.291671923379711    0    0    0    0    0    0    0    
52    10.948281687947802    0    0    0    0    0    0    0    
53    11.974854569377976    0    0    0    0    0    0    0    
54    11.360847838121249    0    0    0    0    0    0    0    
55    11.92655644750067    0    0    0    0    0    0    0    
56    11.532310389730084    0    0    0    0    0    0    0    
57    10.91037812042294    0    0    0    0    0    0    0    
58    11.174410164629077    0    0    0    0    0    0    0    
59    11.329389626674555    0    0    0    0    0    0    0    
60    10.539110794722946    0    0    0    0    0    0    0    
61    12.014792656993537    0    0    0    0    0    0    0    
62    11.128501838023038    0    0    0    0    0    0    0    
63    11.674089035491242    0    0    0    0    0    0    0    
64    10.925044341344384    0    0    0    0    0    0    0    
65    11.810151364379825    0    0    0    0    0    0    0    
66    11.165728412826962    0    0    0    0    0    0    0    
67    11.038608666772426    0    0    0    0    0    0    0    
68    11.528992495793709    0    0    0    0    0    0    0    
69    11.74761515136369    0    0    0    0    0    0    0    
70    10.729956906057227    0    0    0    0    0    0    0    
71    12.107102901798266    0    0    0    0    0    0    0    
72    12.258924678482119    0    0    0    0    0    0    0    
73    10.989352755038293    0    0    0    0    0    0    0    
74    11.28123150101898    0    0    0    0    0    0    0    
75    11.628812931234116    0    0    0    0    0    0    0    
76    11.26164181266542    0    0    0    0    0    0    0    
77    10.450349102611693    0    0    0    0    0    0    0    
78    11.24573147513692    0    0    0    0    0    0    0    
79    11.533187936993375    0    0    0    0    0    0    0    
80    11.556407528678994    0    0    0    0    0    0    0    
81    11.300577625352375    0    0    0    0    0    0    0    
82    10.49551594620825    0    0    0    0    0    0    0    
83    11.381724585962544    0    0    0    0    0    0    0    
84    10.67510052346637    0    0    0    0    0    0    0    
85    12.172155214402146    0    0    0    0    0    0    0    
86    11.923493883360248    0    0    0    0    0    0    0    
87    10.07516267431676    0    0    0    0    0    0    0    
88    11.195200259096197    0    0    0    0    0    0    0    
89    11.42177609839421    0    0    0    0    0    0    0    
90    11.520567595324113    0    0    0    0    0    0    0    
91    12.038676272847624    0    0    0    0    0    0    0    
92    11.399854018412157    0    0    0    0    0    0    0    
93    10.822028527361558    0    0    0    0    0    0    0    
94    11.377409106907649    0    0    0    0    0    0    0    
95    12.160985924402656    0    0    0    0    0    0    0    
96    11.751047120182964    0    0    0    0    0    0    0    
97    12.195311398663097    0    0    0    0    0    0    0    
98    11.401105709980062    0    0    0    0    0    0    0    
99    11.492714341062015    0    0    0    0    0    0    0    
100    11.767421257093597    0    0    0    0    0    0    0    
101    11.409758366718389    0    0    0    0    0    0    0    
102    11.849349116205437    0    0    0    0    0    0    0    
103    11.639081916111198    0    0    0    0    0    0    0    
104    11.578512215074396    0    0    0    0    0    0    0    
105    11.76016438508726    0    0    0    0    0    0    0    
106    11.167514264651938    0    0    0    0    0    0    0    
107    11.36187910079693    0    0    0    0    0    0    0    
108    12.22840568416162    0    0    0    0    0    0    0    
109    12.36826198638579    0    0    0    0    0    0    0    
110    11.617709688098966    0    0    0    0    0    0    0    
111    11.620626841039432    0    0    0    0    0    0    0    
112    10.265774307196168    0    0    0    0    0    0    0    
113    11.598209992739104    0    0    0    0    0    0    0    
114    11.388745079982327    0    0    0    0    0    0    0    
115    12.374735002607737    0    0    0    0    0    0    0    
116    10.279282061422633    0    0    0    0    0    0    0    
117    11.42299489384957    0    0    0    0    0    0    0    
118    12.80722966019529    0    0    0    0    0    0    0    
119    11.152321974841255    0    0    0    0    0    0    0    
120    11.681771254014347    0    0    0    0    0    0    0    
121    11.54987010349542    0    0    0    0    0    0    0    
122    12.07875846310743    0    0    0    0    0    0    0    
123    11.094264086162982    0    0    0    0    0    0    0    
124    10.987030725956295    0    0    0    0    0    0    0    
125    12.055611300882788    0    0    0    0    0    0    0    
126    9.772965720820688    0    0    0    0    0    0    0    
127    11.056213187189405    0    0    0    0    0    0    0    
128    11.709226380926093    0    0    0    0    0    0    0    
129    10.223700657324228    0    0    0    0    0    0    0    
130    10.647839957901365    0    0    0    0    0    0    0    
131    11.957390360147103    0    0    0    0    0    0    0    
132    10.544550229144592    0    0    0    0    0    0    0    
133    11.022071787039279    0    0    0    0    0    0    0    
134    11.599065881866027    0    0    0    0    0    0    0    
135    11.71138650017167    0    0    0    0    0    0    0    
136    11.04102531865934    0    0    0    0    0    0    0    
137    11.210202537073139    0    0    0    0    0    0    0    
138    12.128133510911415    0    0    0    0    0    0    0    
139    10.741306012258114    0    0    0    0    0    0    0    
140    11.738441904813262    0    0    0    0    0    0    0    
141    11.11187106209023    0    0    0    0    0    0    0    
142    11.493681885194272    0    0    0    0    0    0    0    
143    10.493364630679363    0    0    0    0    0    0    0    
144    10.568367636108523    0    0    0    0    0    0    0    
145    11.078039110154734    0    0    0    0    0    0    0    
146    11.16681882035123    0    0    0    0    0    0    0    
147    11.381041626585452    0    0    0    0    0    0    0    
148    11.78930781989237    0    0    0    0    0    0    0    
149    11.344315360503195    0    0    0    0    0    0    0    
150    11.292317554966358    0    0    0    0    0    0    0    
151    12.032455551824283    0    0    0    0    0    0    0    
152    11.038302365533422    0    0    0    0    0    0    0    
153    11.487680539303543    0    0    0    0    0    0    0    
154    12.150594038287371    0    0    0    0    0    0    0    
