! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    7.386436265032919    0    0    0    0    0    0    0    
1    7.616842659175398    0    0    0    0    0    0    0    
2    8.605654861445922    0    0    0    0    0    0    0    
3    9.025101160731909    0    0    0    0    0    0    0    
4    7.8685733222501915    0    0    0    0    0    0    0    
5    7.628811019360856    0    0    0    0    0    0    0    
6    6.727489726523999    0    0    0    0    0    0    0    
7    7.68082463398987    0    0    0    0    0    0    0    
8    8.683111278474495    0    0    0    0    0    0    0    
9    8.488990711928256    0    0    0    0    0    0    0    
10    9.37943170663818    0    0    0    0    0    0    0    
11    6.962875547931982    0    0    0    0    0    0    0    
12    7.463303163580663    0    0    0    0    0    0    0    
13    8.623850455013514    0    0    0    0    0    0    0    
14    10.239743249838096    0    0    0    0    0    0    0    
15    8.018914957347778    0    0    0    0    0    0    0    
16    7.931964118208713    0    0    0    0    0    0    0    
17    7.996979719712685    0    0    0    0    0    0    0    
18    8.082691064714155    0    0    0    0    0    0    0    
19    8.76824135527317    0    0    0    0    0    0    0    
20    8.373415275192722    0    0    0    0    0    0    0    
21    9.063907082012753    0    0    0    0    0    0    0    
22    7.620966969902421    0    0    0    0    0    0    0    
23    8.664209753207766    0    0    0    0    0    0    0    
24    7.38610659882977    0    0    0    0    0    0    0    
25    7.7985545685205375    0    0    0    0    0    0    0    
26    9.393904001413397    0    0    0    0    0    0    0    
27    7.558300102835173    0    0    0    0    0    0    0    
28    8.523122833674922    0    0    0    0    0    0    0    
29    8.677676876983428    0    0    0    0    0    0    0    
30    8.167108192901965    0    0    0    0    0    0    0    
31    8.399026450587412    0    0    0    0    0    0    0    
32    8.704700212404092    0    0    0    0    0    0    0    
33    7.521196552951362    0    0    0    0    0    0    0    
34    8.376976743197226    0    0    0    0    0    0    0    
35    8.471387298292747    0    0    0    0    0    0    0    
36    7.378472467918836    0    0    0    0    0    0    0    
37    9.802262107395483    0    0    0    0    0    0    0    
38    9.125445668785781    0    0    0    0    0    0    0    
39    7.488137928448836    0    0    0    0    0    0    0    
40    9.197348182200276    0    0    0    0    0    0    0    
41    8.883202341014934    0    0    0    0    0    0    0    
42    7.472313527279264    0    0    0    0    0    0    0    
43    8.783453155468589    0    0    0    0    0    0    0    
44    8.675261363150117    0    0    0    0    0    0    0    
45    8.920963421154713    0    0    0    0    0    0    0    
46    9.032151182616202    0    0    0    0    0    0    0    
47    8.326853553223142    0    0    0    0    0    0    0    
48    7.60207203917689    0    0    0    0    0    0    0    
49    8.090624372833227    0    0    0    0    0    0    0    
50    8.125779417158803    0    0    0    0    0    0    0    
51    7.603579873971671    0    0    0    0    0    0    0    
52    6.787619849120571    0    0    0    0    0    0    0    
53    7.370964813637063    0    0    0    0    0    0    0    
54    7.437111957196972    0    0    0    0    0    0    0    
55    9.079847238212396    0    0    0    0    0    0    0    
56    7.7343576490270625    0    0    0    0    0    0    0    
57    9.041014152131158    0    0    0    0    0    0    0    
58    8.805480718658183    0    0    0    0    0    0    0    
59    8.457284378837866    0    0    0    0    0    0    0    
60    6.56165687064008    0    0    0    0    0    0    0    
61    8.669877552704266    0    0    0    0    0    0    0    
62    8.345119611282247    0    0    0    0    0    0    0    
63    8.9333472456644    0    0    0    0    0    0    0    
64    8.410632761662825    0    0    0    0    0    0    0    
65    7.367958911424401    0    0    0    0    0    0    0    
66    9.328147881308812    0    0    0    0    0    0    0    
67    8.268630660135507    0    0    0    0    0    0    0    
68    8.014102449519271    0    0    0    0    0    0    0    
69    6.9786893265290315    0    0    0    0    0    0    0    
70    8.232368927072601    0    0    0    0    0    0    0    
71    8.558290178168516    0    0    0    0    0    0    0    
72    7.676610890760534    0    0    0    0    0    0    0    
73    10.14550229981725    0    0    0    0    0    0    0    
74    8.345680517232001    0    0    0    0    0    0    0    
75    8.387409493604105    0    0    0    0    0    0    0    
76    8.296053433584122    0    0    0    0    0    0    0    
77    8.83731364435202    0    0    0    0    0    0    0    
78    7.432124442566806    0    0    0    0    0    0    0    
79    8.734999001532078    0    0    0    0    0    0    0    
