! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    6.95075272925801    0    0    0    0    0    0    0    
1    6.5987623488195215    0    0    0    0    0    0    0    
2    9.108115315646666    0    0    0    0    0    0    0    
3    7.046592566998855    0    0    0    0    0    0    0    
4    7.085077968157157    0    0    0    0    0    0    0    
5    7.390799081435728    0    0    0    0    0    0    0    
6    5.670794248080305    0    0    0    0    0    0    0    
7    6.201056740834787    0    0    0    0    0    0    0    
8    7.122475493226781    0    0    0    0    0    0    0    
9    8.101489346591357    0    0    0    0    0    0    0    
10    6.637317468582019    0    0    0    0    0    0    0    
11    6.132216352151442    0    0    0    0    0    0    0    
12    7.213403450171065    0    0    0    0    0    0    0    
13    8.106372545776356    0    0    0    0    0    0    0    
14    7.762162082618707    0    0    0    0    0    0    0    
15    7.6715273719855634    0    0    0    0    0    0    0    
16    8.277541431106812    0    0    0    0    0    0    0    
17    7.84966576500122    0    0    0    0    0    0    0    
18    8.74760781377113    0    0    0    0    0    0    0    
19    6.681434157275551    0    0    0    0    0    0    0    
20    6.886263875247384    0    0    0    0    0    0    0    
21    8.293415436819398    0    0    0    0    0    0    0    
22    6.045363488170803    0    0    0    0    0    0    0    
23    7.081143781869393    0    0    0    0    0    0    0    
24    7.589149290604812    0    0    0    0    0    0    0    
25    6.638610264222434    0    0    0    0    0    0    0    
26    7.263502880488685    0    0    0    0    0    0    0    
27    6.9181633518157755    0    0    0    0    0    0    0    
28    7.811803867120683    0    0    0    0    0    0    0    
29    7.1042812955502495    0    0    0    0    0    0    0    
30    8.911538544275665    0    0    0    0    0    0    0    
31    7.018130987779517    0    0    0    0    0    0    0    
32    7.651439623882553    0    0    0    0    0    0    0    
33    7.890433797480284    0    0    0    0    0    0    0    
34    7.164360083001167    0    0    0    0    0    0    0    
35    7.728004408161379    0    0    0    0    0    0    0    
36    6.743402723444084    0    0    0    0    0    0    0    
37    7.899530213469311    0    0    0    0    0    0    0    
38    5.983300988107378    0    0    0    0    0    0    0    
39    6.7541500324823485    0    0    0    0    0    0    0    
40    7.075765771130074    0    0    0    0    0    0    0    
41    6.643010190938224    0    0    0    0    0    0    0    
42    7.2868669767606695    0    0    0    0    0    0    0    
43    6.787110275606095    0    0    0    0    0    0    0    
44    7.801439218751084    0    0    0    0    0    0    0    
45    6.921275062923656    0    0    0    0    0    0    0    
46    7.414849601535783    0    0    0    0    0    0    0    
47    6.519011209647587    0    0    0    0    0    0    0    
48    6.599281699844239    0    0    0    0    0    0    0    
49    7.668581958764452    0    0    0    0    0    0    0    
50    7.752589050820589    0    0    0    0    0    0    0    
51    7.442119390045667    0    0    0    0    0    0    0    
52    6.653973267887651    0    0    0    0    0    0    0    
53    6.054491930562075    0    0    0    0    0    0    0    
54    7.133404395358673    0    0    0    0    0    0    0    
55    6.851298432123659    0    0    0    0    0    0    0    
56    8.545839948605966    0    0    0    0    0    0    0    
57    6.578847595418647    0    0    0    0    0    0    0    
58    6.966815584071094    0    0    0    0    0    0    0    
59    6.361178059260276    0    0    0    0    0    0    0    
60    7.34045149938735    0    0    0    0    0    0    0    
61    7.634933382949972    0    0    0    0    0    0    0    
62    7.5924065159215735    0    0    0    0    0    0    0    
63    7.770066225143301    0    0    0    0    0    0    0    
64    8.000814403300328    0    0    0    0    0    0    0    
65    7.53741425681234    0    0    0    0    0    0    0    
66    8.541060124451846    0    0    0    0    0    0    0    
67    6.72187312584946    0    0    0    0    0    0    0    
68    7.730981837459721    0    0    0    0    0    0    0    
69    7.761363275167273    0    0    0    0    0    0    0    
70    7.790003124021378    0    0    0    0    0    0    0    
71    5.760933953144113    0    0    0    0    0    0    0    
72    5.960560759829497    0    0    0    0    0    0    0    
73    5.6165525177360305    0    0    0    0    0    0    0    
74    7.881141396751637    0    0    0    0    0    0    0    
75    7.823239183850215    0    0    0    0    0    0    0    
76    7.093975469131241    0    0    0    0    0    0    0    
77    7.571272929548948    0    0    0    0    0    0    0    
78    8.254381944202532    0    0    0    0    0    0    0    
79    6.333267360654098    0    0    0    0    0    0    0    
80    6.485559266165193    0    0    0    0    0    0    0    
81    7.147588349163207    0    0    0    0    0    0    0    
82    7.605319779033986    0    0    0    0    0    0    0    
83    7.710144619236889    0    0    0    0    0    0    0    
84    6.165563281579264    0    0    0    0    0    0    0    
85    8.511812943316082    0    0    0    0    0    0    0    
86    6.898245938254302    0    0    0    0    0    0    0    
87    7.636641026913984    0    0    0    0    0    0    0    
88    6.180722050797331    0    0    0    0    0    0    0    
89    8.2578834121343    0    0    0    0    0    0    0    
90    6.758035499848463    0    0    0    0    0    0    0    
91    7.275335043087176    0    0    0    0    0    0    0    
92    7.420600308498753    0    0    0    0    0    0    0    
93    7.743327411141683    0    0    0    0    0    0    0    
94    7.706339669470976    0    0    0    0    0    0    0    
95    6.43161653148136    0    0    0    0    0    0    0    
96    7.970949717669297    0    0    0    0    0    0    0    
97    7.738894523817397    0    0    0    0    0    0    0    
98    6.84866381914881    0    0    0    0    0    0    0    
99    8.637972092393612    0    0    0    0    0    0    0    
100    7.384596985033651    0    0    0    0    0    0    0    
101    6.557309558730948    0    0    0    0    0    0    0    
102    4.905790770889437    0    0    0    0    0    0    0    
103    7.919688531533044    0    0    0    0    0    0    0    
104    7.662729537646806    0    0    0    0    0    0    0    
105    6.021007056750928    0    0    0    0    0    0    0    
106    7.924315807015993    0    0    0    0    0    0    0    
107    7.294526744925471    0    0    0    0    0    0    0    
108    6.884766210879919    0    0    0    0    0    0    0    
109    8.51694114204686    0    0    0    0    0    0    0    
110    8.06877305171646    0    0    0    0    0    0    0    
111    8.154173856137552    0    0    0    0    0    0    0    
112    6.860960719686692    0    0    0    0    0    0    0    
113    7.722861775062921    0    0    0    0    0    0    0    
114    6.623554792671314    0    0    0    0    0    0    0    
115    6.647046639841738    0    0    0    0    0    0    0    
116    7.96644914470494    0    0    0    0    0    0    0    
117    8.358251557540619    0    0    0    0    0    0    0    
118    8.525355874917095    0    0    0    0    0    0    0    
119    7.534974295765463    0    0    0    0    0    0    0    
120    9.737360063693231    0    0    0    0    0    0    0    
121    7.5119104091466    0    0    0    0    0    0    0    
122    7.385051896781955    0    0    0    0    0    0    0    
123    8.689464560453459    0    0    0    0    0    0    0    
124    7.958030221953758    0    0    0    0    0    0    0    
125    7.1445712844722475    0    0    0    0    0    0    0    
126    8.02752552000296    0    0    0    0    0    0    0    
127    7.816198781141204    0    0    0    0    0    0    0    
128    8.835979639443366    0    0    0    0    0    0    0    
129    6.890392269596592    0    0    0    0    0    0    0    
130    6.967225817536447    0    0    0    0    0    0    0    
131    7.743325898896176    0    0    0    0    0    0    0    
132    9.343524755538159    0    0    0    0    0    0    0    
133    6.77359505474388    0    0    0    0    0    0    0    
134    7.237324832412503    0    0    0    0    0    0    0    
135    8.238990489443745    0    0    0    0    0    0    0    
136    6.982268110425781    0    0    0    0    0    0    0    
137    7.917949469503681    0    0    0    0    0    0    0    
138    8.316779663042889    0    0    0    0    0    0    0    
139    7.909642807334375    0    0    0    0    0    0    0    
140    5.2727248244948814    0    0    0    0    0    0    0    
141    7.9669736530751525    0    0    0    0    0    0    0    
142    6.786541103356602    0    0    0    0    0    0    0    
143    7.007652940599607    0    0    0    0    0    0    0    
144    7.077396203950389    0    0    0    0    0    0    0    
145    7.282575175482334    0    0    0    0    0    0    0    
146    6.849593591718261    0    0    0    0    0    0    0    
147    7.168479279254703    0    0    0    0    0    0    0    
148    7.7266516381179144    0    0    0    0    0    0    0    
149    7.943030122757754    0    0    0    0    0    0    0    
150    6.806235360273982    0    0    0    0    0    0    0    
151    7.334252996450728    0    0    0    0    0    0    0    
152    6.787733587003252    0    0    0    0    0    0    0    
153    6.480184021714356    0    0    0    0    0    0    0    
154    6.696098652192108    0    0    0    0    0    0    0    
155    8.866890156712746    0    0    0    0    0    0    0    
156    6.69689229104926    0    0    0    0    0    0    0    
157    6.953514682643207    0    0    0    0    0    0    0    
158    6.441240351985672    0    0    0    0    0    0    0    
159    7.226521566082239    0    0    0    0    0    0    0    
160    6.9060557365435935    0    0    0    0    0    0    0    
161    7.1265548101735465    0    0    0    0    0    0    0    
162    7.45301180757082    0    0    0    0    0    0    0    
163    6.928533121984973    0    0    0    0    0    0    0    
164    7.4845213946314235    0    0    0    0    0    0    0    
165    6.855766474604576    0    0    0    0    0    0    0    
166    6.829570308149436    0    0    0    0    0    0    0    
167    7.4209910004573505    0    0    0    0    0    0    0    
168    6.923510285221767    0    0    0    0    0    0    0    
169    8.42460297415132    0    0    0    0    0    0    0    
170    8.757473423085932    0    0    0    0    0    0    0    
171    6.482906148373597    0    0    0    0    0    0    0    
172    8.616477995982475    0    0    0    0    0    0    0    
173    7.7587658247034765    0    0    0    0    0    0    0    
174    8.17608995752465    0    0    0    0    0    0    0    
175    8.061948691661822    0    0    0    0    0    0    0    
176    7.609257458661778    0    0    0    0    0    0    0    
177    6.944967472804459    0    0    0    0    0    0    0    
178    7.061217165170146    0    0    0    0    0    0    0    
179    6.754470475979337    0    0    0    0    0    0    0    
180    7.082159160186616    0    0    0    0    0    0    0    
181    7.017047640294985    0    0    0    0    0    0    0    
182    8.608763361171764    0    0    0    0    0    0    0    
183    6.45960623246145    0    0    0    0    0    0    0    
184    7.471528816179246    0    0    0    0    0    0    0    
185    7.466127799269549    0    0    0    0    0    0    0    
186    6.7388020285484895    0    0    0    0    0    0    0    
187    8.808094670705126    0    0    0    0    0    0    0    
188    7.702406138235147    0    0    0    0    0    0    0    
189    7.387140977550031    0    0    0    0    0    0    0    
190    7.432754446799889    0    0    0    0    0    0    0    
191    7.197556887825725    0    0    0    0    0    0    0    
192    8.377679710600932    0    0    0    0    0    0    0    
193    8.43086443746986    0    0    0    0    0    0    0    
194    7.403174764117815    0    0    0    0    0    0    0    
195    6.800818871788873    0    0    0    0    0    0    0    
196    6.205428854438262    0    0    0    0    0    0    0    
197    7.258660503992131    0    0    0    0    0    0    0    
198    7.177053541122224    0    0    0    0    0    0    0    
199    8.321348198658324    0    0    0    0    0    0    0    
200    8.755108146951098    0    0    0    0    0    0    0    
201    7.670587719082841    0    0    0    0    0    0    0    
202    7.0417077005394    0    0    0    0    0    0    0    
203    6.779063482694021    0    0    0    0    0    0    0    
204    7.0943205202539765    0    0    0    0    0    0    0    
205    8.981076825494485    0    0    0    0    0    0    0    
206    6.23605372781712    0    0    0    0    0    0    0    
207    7.4321094399928604    0    0    0    0    0    0    0    
208    7.306540466797599    0    0    0    0    0    0    0    
209    8.236598757487828    0    0    0    0    0    0    0    
210    7.924137624981607    0    0    0    0    0    0    0    
211    8.566525077302934    0    0    0    0    0    0    0    
212    7.7222796028404135    0    0    0    0    0    0    0    
213    8.346536451467962    0    0    0    0    0    0    0    
214    8.304523094658325    0    0    0    0    0    0    0    
215    7.770270055676238    0    0    0    0    0    0    0    
216    7.25773100300592    0    0    0    0    0    0    0    
217    7.68379973638445    0    0    0    0    0    0    0    
218    6.870563105753512    0    0    0    0    0    0    0    
219    7.346815228051269    0    0    0    0    0    0    0    
220    6.76154844616659    0    0    0    0    0    0    0    
221    7.708324546418849    0    0    0    0    0    0    0    
222    7.8905122277890065    0    0    0    0    0    0    0    
223    7.563259291039237    0    0    0    0    0    0    0    
224    7.503417733946364    0    0    0    0    0    0    0    
225    5.912627336792767    0    0    0    0    0    0    0    
226    6.294455510648153    0    0    0    0    0    0    0    
227    5.636524737301493    0    0    0    0    0    0    0    
228    8.265745064132917    0    0    0    0    0    0    0    
229    6.489317920383337    0    0    0    0    0    0    0    
230    6.919323509960512    0    0    0    0    0    0    0    
231    7.293151279598371    0    0    0    0    0    0    0    
232    7.733890422151891    0    0    0    0    0    0    0    
233    7.4068417166236    0    0    0    0    0    0    0    
234    7.598027903806416    0    0    0    0    0    0    0    
235    6.702372090499482    0    0    0    0    0    0    0    
236    7.896659843283813    0    0    0    0    0    0    0    
237    8.064219380441987    0    0    0    0    0    0    0    
238    6.6673128074794965    0    0    0    0    0    0    0    
239    6.447655674578653    0    0    0    0    0    0    0    
240    7.713577758848619    0    0    0    0    0    0    0    
241    7.023001391346435    0    0    0    0    0    0    0    
242    7.613246477917232    0    0    0    0    0    0    0    
243    6.907759348231303    0    0    0    0    0    0    0    
244    6.26180534358821    0    0    0    0    0    0    0    
245    7.643617383157595    0    0    0    0    0    0    0    
246    6.665324833835468    0    0    0    0    0    0    0    
247    7.065813832202849    0    0    0    0    0    0    0    
248    6.634437021028577    0    0    0    0    0    0    0    
249    7.648290874534878    0    0    0    0    0    0    0    
250    6.94483510079239    0    0    0    0    0    0    0    
251    7.682615812076799    0    0    0    0    0    0    0    
252    7.641974556143383    0    0    0    0    0    0    0    
253    7.480097601202611    0    0    0    0    0    0    0    
254    7.23813593224383    0    0    0    0    0    0    0    
255    7.094286464752341    0    0    0    0    0    0    0    
256    6.622064827770909    0    0    0    0    0    0    0    
257    7.673070730480155    0    0    0    0    0    0    0    
258    7.971490835578172    0    0    0    0    0    0    0    
259    7.672179738804978    0    0    0    0    0    0    0    
260    7.618773995219218    0    0    0    0    0    0    0    
261    7.250050498758545    0    0    0    0    0    0    0    
262    7.600701374421925    0    0    0    0    0    0    0    
263    7.185467275280879    0    0    0    0    0    0    0    
264    7.0607937644073795    0    0    0    0    0    0    0    
265    7.386488631710935    0    0    0    0    0    0    0    
266    7.902005522601502    0    0    0    0    0    0    0    
267    7.245949706066908    0    0    0    0    0    0    0    
268    7.573244054520367    0    0    0    0    0    0    0    
269    6.4503383386989555    0    0    0    0    0    0    0    
270    7.634869748726607    0    0    0    0    0    0    0    
271    7.534821617758051    0    0    0    0    0    0    0    
272    7.077955157200994    0    0    0    0    0    0    0    
273    6.786182037547601    0    0    0    0    0    0    0    
274    8.11199580688466    0    0    0    0    0    0    0    
275    7.569625650885437    0    0    0    0    0    0    0    
276    6.970976472407218    0    0    0    0    0    0    0    
277    8.775832649966354    0    0    0    0    0    0    0    
278    7.562262696906032    0    0    0    0    0    0    0    
279    6.957222602951326    0    0    0    0    0    0    0    
280    6.475654195783854    0    0    0    0    0    0    0    
281    6.346277315274075    0    0    0    0    0    0    0    
282    8.43576137032169    0    0    0    0    0    0    0    
283    6.92860435466476    0    0    0    0    0    0    0    
284    7.784750016663412    0    0    0    0    0    0    0    
285    7.423835945367033    0    0    0    0    0    0    0    
286    7.258078031669759    0    0    0    0    0    0    0    
287    7.839188932192236    0    0    0    0    0    0    0    
288    6.590906218824719    0    0    0    0    0    0    0    
289    7.599945371618086    0    0    0    0    0    0    0    
290    6.807055088088848    0    0    0    0    0    0    0    
291    8.155176402781542    0    0    0    0    0    0    0    
292    7.838381851092678    0    0    0    0    0    0    0    
293    5.918260603713295    0    0    0    0    0    0    0    
294    7.672026329037455    0    0    0    0    0    0    0    
295    8.533061730726432    0    0    0    0    0    0    0    
296    7.831725400274232    0    0    0    0    0    0    0    
297    7.6718562422455445    0    0    0    0    0    0    0    
