! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    8.071633574002908    0    0    0    0    0    0    0    
1    7.820100027725741    0    0    0    0    0    0    0    
2    8.439684865631591    0    0    0    0    0    0    0    
3    7.392145517677559    0    0    0    0    0    0    0    
4    8.303756290339464    0    0    0    0    0    0    0    
5    9.321852103195493    0    0    0    0    0    0    0    
6    7.498854408536824    0    0    0    0    0    0    0    
7    8.130839659442351    0    0    0    0    0    0    0    
8    7.734102284148136    0    0    0    0    0    0    0    
9    8.557100354869723    0    0    0    0    0    0    0    
10    8.281483824283697    0    0    0    0    0    0    0    
11    9.248500039791054    0    0    0    0    0    0    0    
12    8.170854174892877    0    0    0    0    0    0    0    
13    8.67495677136732    0    0    0    0    0    0    0    
14    8.694604704452198    0    0    0    0    0    0    0    
15    8.964650057747626    0    0    0    0    0    0    0    
16    7.023057460317049    0    0    0    0    0    0    0    
17    8.133948270834932    0    0    0    0    0    0    0    
18    7.771383811179535    0    0    0    0    0    0    0    
19    7.595670421985005    0    0    0    0    0    0    0    
20    7.219030924065444    0    0    0    0    0    0    0    
21    8.882412487212589    0    0    0    0    0    0    0    
22    7.798583701628256    0    0    0    0    0    0    0    
23    7.441548313468945    0    0    0    0    0    0    0    
24    7.873822104356323    0    0    0    0    0    0    0    
25    8.496905916266655    0    0    0    0    0    0    0    
26    7.310122235737943    0    0    0    0    0    0    0    
27    7.510536502084099    0    0    0    0    0    0    0    
28    8.211446111130037    0    0    0    0    0    0    0    
29    7.777269239883492    0    0    0    0    0    0    0    
30    8.17043108058393    0    0    0    0    0    0    0    
31    6.738729715508265    0    0    0    0    0    0    0    
32    8.407140043818238    0    0    0    0    0    0    0    
33    7.9134945577404805    0    0    0    0    0    0    0    
34    7.216107815153074    0    0    0    0    0    0    0    
35    8.454548820142714    0    0    0    0    0    0    0    
36    7.889706822039357    0    0    0    0    0    0    0    
