! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    7.907494784573013    0    0    0    0    0    0    0    
1    9.490279711428824    0    0    0    0    0    0    0    
2    9.663916096893082    0    0    0    0    0    0    0    
3    8.909067811956671    0    0    0    0    0    0    0    
4    9.163045850778385    0    0    0    0    0    0    0    
5    8.958194447207728    0    0    0    0    0    0    0    
6    8.014072190897846    0    0    0    0    0    0    0    
7    9.803491642851162    0    0    0    0    0    0    0    
8    8.116600844698688    0    0    0    0    0    0    0    
9    9.027973471810627    0    0    0    0    0    0    0    
10    8.758172790255689    0    0    0    0    0    0    0    
11    8.98296520201266    0    0    0    0    0    0    0    
12    8.176352906851596    0    0    0    0    0    0    0    
13    8.381880110643174    0    0    0    0    0    0    0    
14    9.115346370894207    0    0    0    0    0    0    0    
15    9.146428282144    0    0    0    0    0    0    0    
16    9.409823834620093    0    0    0    0    0    0    0    
17    8.733709091137428    0    0    0    0    0    0    0    
18    8.598249499613058    0    0    0    0    0    0    0    
19    9.252450126031047    0    0    0    0    0    0    0    
20    8.303120896037555    0    0    0    0    0    0    0    
21    8.906744765701003    0    0    0    0    0    0    0    
22    9.083263487105354    0    0    0    0    0    0    0    
23    9.279626925237867    0    0    0    0    0    0    0    
24    8.02198752483203    0    0    0    0    0    0    0    
25    9.091416669592185    0    0    0    0    0    0    0    
26    9.52542903533087    0    0    0    0    0    0    0    
27    9.380930665257242    0    0    0    0    0    0    0    
28    10.34359232953044    0    0    0    0    0    0    0    
29    8.821003470184905    0    0    0    0    0    0    0    
30    9.459098272509335    0    0    0    0    0    0    0    
31    9.480477624120892    0    0    0    0    0    0    0    
32    9.179618961377644    0    0    0    0    0    0    0    
33    9.100868432997766    0    0    0    0    0    0    0    
34    8.466369361661654    0    0    0    0    0    0    0    
35    8.870706386950284    0    0    0    0    0    0    0    
36    8.618076116940355    0    0    0    0    0    0    0    
37    9.169743145118376    0    0    0    0    0    0    0    
38    8.163153029817352    0    0    0    0    0    0    0    
39    9.13833114587876    0    0    0    0    0    0    0    
40    9.227617942374318    0    0    0    0    0    0    0    
41    8.967146220693671    0    0    0    0    0    0    0    
42    8.275127661270599    0    0    0    0    0    0    0    
43    8.306751133228978    0    0    0    0    0    0    0    
44    9.250119079303921    0    0    0    0    0    0    0    
45    8.489470137420984    0    0    0    0    0    0    0    
46    8.830879769045684    0    0    0    0    0    0    0    
47    7.612027128405917    0    0    0    0    0    0    0    
48    7.568648348705532    0    0    0    0    0    0    0    
49    10.14158048433977    0    0    0    0    0    0    0    
50    8.85290816704494    0    0    0    0    0    0    0    
51    10.099285846016759    0    0    0    0    0    0    0    
52    9.039669829949322    0    0    0    0    0    0    0    
53    8.9797243946248    0    0    0    0    0    0    0    
54    8.659225317942257    0    0    0    0    0    0    0    
55    8.931077956404746    0    0    0    0    0    0    0    
56    10.105899289070534    0    0    0    0    0    0    0    
57    9.81419998407952    0    0    0    0    0    0    0    
58    7.745584752580048    0    0    0    0    0    0    0    
59    8.39271346173886    0    0    0    0    0    0    0    
60    8.641283157594524    0    0    0    0    0    0    0    
61    9.49024690569758    0    0    0    0    0    0    0    
62    8.06878488934942    0    0    0    0    0    0    0    
63    7.774419212425956    0    0    0    0    0    0    0    
64    9.289940579027137    0    0    0    0    0    0    0    
65    9.039890108257664    0    0    0    0    0    0    0    
66    8.912223881380951    0    0    0    0    0    0    0    
