! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    16.099817951433792    0    0    0    0    0    0    0    
1    15.77511710957539    0    0    0    0    0    0    0    
2    16.112093364650764    0    0    0    0    0    0    0    
3    14.991086270202985    0    0    0    0    0    0    0    
4    16.69741826412383    0    0    0    0    0    0    0    
5    15.983159906720054    0    0    0    0    0    0    0    
6    14.032252215980641    0    0    0    0    0    0    0    
7    16.255903427256886    0    0    0    0    0    0    0    
8    16.338243821973148    0    0    0    0    0    0    0    
9    14.490967209215125    0    0    0    0    0    0    0    
10    14.296612194711606    0    0    0    0    0    0    0    
11    14.827311449327587    0    0    0    0    0    0    0    
12    14.246631784506436    0    0    0    0    0    0    0    
13    15.749687610252872    0    0    0    0    0    0    0    
14    16.789286046487444    0    0    0    0    0    0    0    
15    16.291489238508383    0    0    0    0    0    0    0    
16    15.643189900617493    0    0    0    0    0    0    0    
17    15.662898969405202    0    0    0    0    0    0    0    
18    15.459040766307064    0    0    0    0    0    0    0    
19    15.200955839147595    0    0    0    0    0    0    0    
20    17.00319777545965    0    0    0    0    0    0    0    
21    15.318224000418404    0    0    0    0    0    0    0    
22    15.926207198436886    0    0    0    0    0    0    0    
23    14.090475713842052    0    0    0    0    0    0    0    
24    14.309941378477278    0    0    0    0    0    0    0    
25    16.237771955240888    0    0    0    0    0    0    0    
26    16.27782902807877    0    0    0    0    0    0    0    
27    15.679964690957034    0    0    0    0    0    0    0    
28    16.336506483766474    0    0    0    0    0    0    0    
29    15.572297597455774    0    0    0    0    0    0    0    
30    15.174532265552248    0    0    0    0    0    0    0    
31    16.028222975221052    0    0    0    0    0    0    0    
32    16.368358307019598    0    0    0    0    0    0    0    
33    16.024092196312747    0    0    0    0    0    0    0    
34    15.840388347153137    0    0    0    0    0    0    0    
35    16.763339969758402    0    0    0    0    0    0    0    
36    14.937931359470955    0    0    0    0    0    0    0    
37    14.946086916663468    0    0    0    0    0    0    0    
38    15.132036523423027    0    0    0    0    0    0    0    
39    15.30673437004824    0    0    0    0    0    0    0    
40    15.849809903596718    0    0    0    0    0    0    0    
41    14.381861521725716    0    0    0    0    0    0    0    
42    14.30742641903357    0    0    0    0    0    0    0    
43    15.248778504919034    0    0    0    0    0    0    0    
44    15.48889670257521    0    0    0    0    0    0    0    
45    15.423882094623503    0    0    0    0    0    0    0    
46    14.238146029485147    0    0    0    0    0    0    0    
47    14.44369328750026    0    0    0    0    0    0    0    
48    16.247671586029384    0    0    0    0    0    0    0    
49    15.63078641550899    0    0    0    0    0    0    0    
50    15.924147593748788    0    0    0    0    0    0    0    
51    15.554921053496521    0    0    0    0    0    0    0    
52    15.5451807216887    0    0    0    0    0    0    0    
53    15.751290446158652    0    0    0    0    0    0    0    
54    14.796529690438513    0    0    0    0    0    0    0    
55    15.329087371399474    0    0    0    0    0    0    0    
56    14.611987118980696    0    0    0    0    0    0    0    
57    16.77705150207313    0    0    0    0    0    0    0    
58    13.67836739069207    0    0    0    0    0    0    0    
59    15.24181382876538    0    0    0    0    0    0    0    
60    16.07515374681242    0    0    0    0    0    0    0    
61    15.592145852366986    0    0    0    0    0    0    0    
62    15.407700708162723    0    0    0    0    0    0    0    
63    15.66512707807077    0    0    0    0    0    0    0    
64    15.288217616657784    0    0    0    0    0    0    0    
65    15.546634117068644    0    0    0    0    0    0    0    
66    15.40191613903956    0    0    0    0    0    0    0    
67    16.271485210811903    0    0    0    0    0    0    0    
68    15.994239511079194    0    0    0    0    0    0    0    
69    15.435984771594088    0    0    0    0    0    0    0    
70    16.526880212014223    0    0    0    0    0    0    0    
71    15.599609647405128    0    0    0    0    0    0    0    
72    17.052245158628033    0    0    0    0    0    0    0    
73    15.084338534462596    0    0    0    0    0    0    0    
74    15.515710068535995    0    0    0    0    0    0    0    
75    16.152524467236017    0    0    0    0    0    0    0    
