! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    5.879863043926749    0    0    0    0    0    0    0    
1    6.669453506647754    0    0    0    0    0    0    0    
2    5.411217786733041    0    0    0    0    0    0    0    
3    6.400892480138904    0    0    0    0    0    0    0    
4    5.808660464742095    0    0    0    0    0    0    0    
5    5.8481240998794854    0    0    0    0    0    0    0    
6    5.6072348763528375    0    0    0    0    0    0    0    
7    5.629914787692912    0    0    0    0    0    0    0    
8    5.547047525542586    0    0    0    0    0    0    0    
9    6.254936554037318    0    0    0    0    0    0    0    
10    6.161715777239243    0    0    0    0    0    0    0    
11    5.96101694219823    0    0    0    0    0    0    0    
12    6.218151328035757    0    0    0    0    0    0    0    
13    5.903181994474075    0    0    0    0    0    0    0    
14    6.128354303266965    0    0    0    0    0    0    0    
15    5.913322690665856    0    0    0    0    0    0    0    
16    6.251634219048929    0    0    0    0    0    0    0    
17    6.6197787957905625    0    0    0    0    0    0    0    
18    5.590575442025247    0    0    0    0    0    0    0    
19    6.092478357035924    0    0    0    0    0    0    0    
20    6.09757759773183    0    0    0    0    0    0    0    
21    5.4491436793866574    0    0    0    0    0    0    0    
22    6.447300295843898    0    0    0    0    0    0    0    
23    6.143159142483193    0    0    0    0    0    0    0    
24    6.116358985145757    0    0    0    0    0    0    0    
25    5.959030996019803    0    0    0    0    0    0    0    
26    5.649576787280816    0    0    0    0    0    0    0    
27    5.922027076823964    0    0    0    0    0    0    0    
28    6.288095348971233    0    0    0    0    0    0    0    
29    6.122147860433091    0    0    0    0    0    0    0    
30    5.210431661926535    0    0    0    0    0    0    0    
31    5.721063096012123    0    0    0    0    0    0    0    
32    5.7619453749379925    0    0    0    0    0    0    0    
33    6.051095087741282    0    0    0    0    0    0    0    
34    6.176084369471283    0    0    0    0    0    0    0    
35    6.192763677357405    0    0    0    0    0    0    0    
36    5.635385489355793    0    0    0    0    0    0    0    
37    6.0530332375978695    0    0    0    0    0    0    0    
38    5.8283902011186965    0    0    0    0    0    0    0    
39    6.735798020039791    0    0    0    0    0    0    0    
40    5.847970773233084    0    0    0    0    0    0    0    
41    6.414398637717132    0    0    0    0    0    0    0    
42    6.093721491571112    0    0    0    0    0    0    0    
43    6.213167361357926    0    0    0    0    0    0    0    
44    6.123391717960811    0    0    0    0    0    0    0    
45    5.762391981282383    0    0    0    0    0    0    0    
46    6.168537963763188    0    0    0    0    0    0    0    
47    6.1928097496783225    0    0    0    0    0    0    0    
48    5.900555997834168    0    0    0    0    0    0    0    
49    5.840099884622099    0    0    0    0    0    0    0    
50    6.09731199328653    0    0    0    0    0    0    0    
51    5.953867195091405    0    0    0    0    0    0    0    
52    6.201791995335821    0    0    0    0    0    0    0    
53    6.102490027325178    0    0    0    0    0    0    0    
54    6.249945201158008    0    0    0    0    0    0    0    
55    6.417239877311799    0    0    0    0    0    0    0    
56    5.924725626023195    0    0    0    0    0    0    0    
57    6.22862762170494    0    0    0    0    0    0    0    
58    6.173157381382269    0    0    0    0    0    0    0    
59    6.02197754566843    0    0    0    0    0    0    0    
60    5.982351167493664    0    0    0    0    0    0    0    
61    6.110612477682662    0    0    0    0    0    0    0    
62    5.924219510041865    0    0    0    0    0    0    0    
63    6.210834029141674    0    0    0    0    0    0    0    
64    5.680795015897466    0    0    0    0    0    0    0    
65    6.001483078039478    0    0    0    0    0    0    0    
66    5.765079915044548    0    0    0    0    0    0    0    
67    5.951096805823409    0    0    0    0    0    0    0    
68    6.503449165131329    0    0    0    0    0    0    0    
69    5.924958955466143    0    0    0    0    0    0    0    
70    6.0815384226063225    0    0    0    0    0    0    0    
71    5.96761724822934    0    0    0    0    0    0    0    
72    5.751734835489604    0    0    0    0    0    0    0    
73    6.224472908024073    0    0    0    0    0    0    0    
74    5.988400258297766    0    0    0    0    0    0    0    
75    5.631828722689663    0    0    0    0    0    0    0    
76    6.238408345177636    0    0    0    0    0    0    0    
77    5.862390411839775    0    0    0    0    0    0    0    
78    6.056824483282624    0    0    0    0    0    0    0    
79    5.844573053196993    0    0    0    0    0    0    0    
80    5.6949266820642315    0    0    0    0    0    0    0    
81    5.762582328650415    0    0    0    0    0    0    0    
82    5.991733421951525    0    0    0    0    0    0    0    
83    6.0834515134289875    0    0    0    0    0    0    0    
84    6.037041579147914    0    0    0    0    0    0    0    
85    6.234496871518174    0    0    0    0    0    0    0    
86    6.266130411779627    0    0    0    0    0    0    0    
87    6.177561975371069    0    0    0    0    0    0    0    
88    6.195574786196728    0    0    0    0    0    0    0    
89    6.096603697340161    0    0    0    0    0    0    0    
90    5.827755377598489    0    0    0    0    0    0    0    
91    5.867644339385615    0    0    0    0    0    0    0    
92    5.846008759262651    0    0    0    0    0    0    0    
93    5.983344325664691    0    0    0    0    0    0    0    
94    6.027572884073136    0    0    0    0    0    0    0    
95    5.820916686726257    0    0    0    0    0    0    0    
