! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    7.456253942781992    0    0    0    0    0    0    0    
1    7.254210277538801    0    0    0    0    0    0    0    
2    6.615019066570346    0    0    0    0    0    0    0    
3    6.789391997464353    0    0    0    0    0    0    0    
4    6.7877392165674415    0    0    0    0    0    0    0    
5    6.450512320284576    0    0    0    0    0    0    0    
6    6.592046443796563    0    0    0    0    0    0    0    
7    6.703375964216248    0    0    0    0    0    0    0    
8    6.9859042368588975    0    0    0    0    0    0    0    
9    6.609906001035817    0    0    0    0    0    0    0    
10    6.833600296234345    0    0    0    0    0    0    0    
11    6.708323545525055    0    0    0    0    0    0    0    
12    6.640486649354177    0    0    0    0    0    0    0    
13    6.656887387731941    0    0    0    0    0    0    0    
14    6.643287547932578    0    0    0    0    0    0    0    
15    6.956293017165176    0    0    0    0    0    0    0    
16    6.896098694144528    0    0    0    0    0    0    0    
17    7.043337527870819    0    0    0    0    0    0    0    
18    6.8925505121388335    0    0    0    0    0    0    0    
19    7.047084245024532    0    0    0    0    0    0    0    
20    6.760470628506152    0    0    0    0    0    0    0    
21    6.287342759267608    0    0    0    0    0    0    0    
22    6.719207295703176    0    0    0    0    0    0    0    
23    6.747495190536386    0    0    0    0    0    0    0    
24    6.477013566321601    0    0    0    0    0    0    0    
25    6.134284554186072    0    0    0    0    0    0    0    
26    7.007139269874073    0    0    0    0    0    0    0    
27    6.526326378708928    0    0    0    0    0    0    0    
28    6.52071005590262    0    0    0    0    0    0    0    
29    7.057599701498003    0    0    0    0    0    0    0    
30    6.610362688084751    0    0    0    0    0    0    0    
31    6.742888967971287    0    0    0    0    0    0    0    
32    6.963277974294697    0    0    0    0    0    0    0    
33    6.818527043444576    0    0    0    0    0    0    0    
34    6.82522745589463    0    0    0    0    0    0    0    
35    6.489022882094837    0    0    0    0    0    0    0    
36    6.809015622440265    0    0    0    0    0    0    0    
37    6.919606416997739    0    0    0    0    0    0    0    
38    6.92733536386521    0    0    0    0    0    0    0    
39    7.049344529777202    0    0    0    0    0    0    0    
40    7.185901480186535    0    0    0    0    0    0    0    
41    6.777383220632822    0    0    0    0    0    0    0    
42    6.736707667552147    0    0    0    0    0    0    0    
43    6.668807592539823    0    0    0    0    0    0    0    
44    7.264790864449026    0    0    0    0    0    0    0    
45    6.633532755519314    0    0    0    0    0    0    0    
46    7.158310040469823    0    0    0    0    0    0    0    
47    6.75597092229246    0    0    0    0    0    0    0    
48    6.875803306159261    0    0    0    0    0    0    0    
49    6.878791414243467    0    0    0    0    0    0    0    
50    6.453380602388029    0    0    0    0    0    0    0    
51    6.74142146928982    0    0    0    0    0    0    0    
52    6.922992078375115    0    0    0    0    0    0    0    
53    6.539241345321952    0    0    0    0    0    0    0    
54    7.02966273797275    0    0    0    0    0    0    0    
55    6.722853581415393    0    0    0    0    0    0    0    
56    6.62352565192134    0    0    0    0    0    0    0    
57    7.109843140938262    0    0    0    0    0    0    0    
58    7.184447802312228    0    0    0    0    0    0    0    
59    6.599374258338144    0    0    0    0    0    0    0    
60    6.94840590779138    0    0    0    0    0    0    0    
61    6.881815070843259    0    0    0    0    0    0    0    
62    6.745679426288282    0    0    0    0    0    0    0    
