! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    23.844415492216246    0    0    0    0    0    0    0    
1    24.660429665048788    0    0    0    0    0    0    0    
2    24.571989993244628    0    0    0    0    0    0    0    
3    23.755389324483634    0    0    0    0    0    0    0    
4    23.874471814394777    0    0    0    0    0    0    0    
5    22.665194212819596    0    0    0    0    0    0    0    
6    23.85930046216082    0    0    0    0    0    0    0    
7    23.45044720691523    0    0    0    0    0    0    0    
8    24.158049464200925    0    0    0    0    0    0    0    
9    23.359904719162635    0    0    0    0    0    0    0    
10    23.793257133379374    0    0    0    0    0    0    0    
11    24.56514907237891    0    0    0    0    0    0    0    
12    24.13135819004746    0    0    0    0    0    0    0    
13    24.885599639368756    0    0    0    0    0    0    0    
14    23.377534434011586    0    0    0    0    0    0    0    
15    25.07424484986938    0    0    0    0    0    0    0    
16    23.29131945282192    0    0    0    0    0    0    0    
17    25.81163235183929    0    0    0    0    0    0    0    
18    24.40962130504809    0    0    0    0    0    0    0    
19    23.954317454549347    0    0    0    0    0    0    0    
20    22.400295462573798    0    0    0    0    0    0    0    
21    23.483354271561083    0    0    0    0    0    0    0    
22    24.92599482297955    0    0    0    0    0    0    0    
23    22.69176848408558    0    0    0    0    0    0    0    
24    24.529996946328513    0    0    0    0    0    0    0    
25    24.59757955608783    0    0    0    0    0    0    0    
26    23.963404189273973    0    0    0    0    0    0    0    
27    23.59875531092125    0    0    0    0    0    0    0    
28    23.278034604208415    0    0    0    0    0    0    0    
29    23.524643710720614    0    0    0    0    0    0    0    
30    24.974916098526748    0    0    0    0    0    0    0    
31    24.337087310123305    0    0    0    0    0    0    0    
32    24.050654615096185    0    0    0    0    0    0    0    
33    22.329893057184776    0    0    0    0    0    0    0    
34    23.554759983848573    0    0    0    0    0    0    0    
35    24.69089177194114    0    0    0    0    0    0    0    
36    23.688522418498184    0    0    0    0    0    0    0    
37    25.223870693106598    0    0    0    0    0    0    0    
38    24.744303599472172    0    0    0    0    0    0    0    
39    24.14304593090633    0    0    0    0    0    0    0    
40    23.98159867877002    0    0    0    0    0    0    0    
41    23.51048665103746    0    0    0    0    0    0    0    
42    24.753871801695073    0    0    0    0    0    0    0    
43    24.088580943913673    0    0    0    0    0    0    0    
44    22.92030739305179    0    0    0    0    0    0    0    
45    23.634367443226832    0    0    0    0    0    0    0    
46    22.49198717762279    0    0    0    0    0    0    0    
47    23.918472901433194    0    0    0    0    0    0    0    
48    23.616373542874417    0    0    0    0    0    0    0    
49    24.512038136984742    0    0    0    0    0    0    0    
50    24.290737358265996    0    0    0    0    0    0    0    
51    24.52085151495639    0    0    0    0    0    0    0    
52    21.823067474283853    0    0    0    0    0    0    0    
53    24.13058784280376    0    0    0    0    0    0    0    
54    23.373500773927336    0    0    0    0    0    0    0    
55    24.161982082680215    0    0    0    0    0    0    0    
56    22.619207884139698    0    0    0    0    0    0    0    
57    24.78004746568362    0    0    0    0    0    0    0    
58    24.029905091102552    0    0    0    0    0    0    0    
59    25.250172215843918    0    0    0    0    0    0    0    
