! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    14.873050784213023    0    0    0    0    0    0    0    
1    15.514111857500744    0    0    0    0    0    0    0    
2    14.978820010429471    0    0    0    0    0    0    0    
3    15.501559906912624    0    0    0    0    0    0    0    
4    14.240966268278521    0    0    0    0    0    0    0    
5    14.534398388830786    0    0    0    0    0    0    0    
6    15.761803671365454    0    0    0    0    0    0    0    
7    13.86974917051577    0    0    0    0    0    0    0    
8    14.772243314764992    0    0    0    0    0    0    0    
9    14.24238915665082    0    0    0    0    0    0    0    
10    15.486108126988107    0    0    0    0    0    0    0    
11    15.323705436702447    0    0    0    0    0    0    0    
12    13.308949766468123    0    0    0    0    0    0    0    
13    14.922336473886391    0    0    0    0    0    0    0    
14    14.368675547344871    0    0    0    0    0    0    0    
15    15.623930019776447    0    0    0    0    0    0    0    
16    15.5221718228182    0    0    0    0    0    0    0    
17    15.427387900105032    0    0    0    0    0    0    0    
18    14.6418260953273    0    0    0    0    0    0    0    
19    13.895927641238579    0    0    0    0    0    0    0    
20    14.11103286732964    0    0    0    0    0    0    0    
21    14.934440694021344    0    0    0    0    0    0    0    
22    14.58215787052609    0    0    0    0    0    0    0    
23    14.944575512234884    0    0    0    0    0    0    0    
24    15.114744901690235    0    0    0    0    0    0    0    
25    15.128794011758679    0    0    0    0    0    0    0    
26    14.854747715060775    0    0    0    0    0    0    0    
27    15.251239430423489    0    0    0    0    0    0    0    
28    15.245662842826688    0    0    0    0    0    0    0    
29    14.628103187336924    0    0    0    0    0    0    0    
30    14.409558640099526    0    0    0    0    0    0    0    
31    15.335612668737644    0    0    0    0    0    0    0    
32    14.138343468717943    0    0    0    0    0    0    0    
33    14.275305496635045    0    0    0    0    0    0    0    
34    14.278181451418616    0    0    0    0    0    0    0    
35    15.876880799858139    0    0    0    0    0    0    0    
36    15.363372760139654    0    0    0    0    0    0    0    
37    14.688851556769105    0    0    0    0    0    0    0    
38    13.765247795099485    0    0    0    0    0    0    0    
39    15.577490891108456    0    0    0    0    0    0    0    
40    14.296532170408797    0    0    0    0    0    0    0    
41    13.909938189596286    0    0    0    0    0    0    0    
42    14.420900344970141    0    0    0    0    0    0    0    
43    13.853342958790792    0    0    0    0    0    0    0    
