! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    18.149962676259825    0    0    0    0    0    0    0    
1    17.82161570428126    0    0    0    0    0    0    0    
2    18.31746854990985    0    0    0    0    0    0    0    
3    17.43449120632671    0    0    0    0    0    0    0    
4    18.58317469009521    0    0    0    0    0    0    0    
5    18.106490101570348    0    0    0    0    0    0    0    
6    18.092232608702922    0    0    0    0    0    0    0    
7    17.840408608156693    0    0    0    0    0    0    0    
8    17.779341553905027    0    0    0    0    0    0    0    
9    18.488980751632845    0    0    0    0    0    0    0    
10    17.960504769354543    0    0    0    0    0    0    0    
11    18.023253689876388    0    0    0    0    0    0    0    
12    17.738955678132015    0    0    0    0    0    0    0    
13    18.412579522315344    0    0    0    0    0    0    0    
14    18.145849219827927    0    0    0    0    0    0    0    
15    18.507753925120557    0    0    0    0    0    0    0    
16    17.946403116808327    0    0    0    0    0    0    0    
17    17.859622299419733    0    0    0    0    0    0    0    
18    17.786511350799334    0    0    0    0    0    0    0    
19    17.843162359548078    0    0    0    0    0    0    0    
20    18.282722269228827    0    0    0    0    0    0    0    
21    17.857618592001142    0    0    0    0    0    0    0    
22    18.12647698175743    0    0    0    0    0    0    0    
23    18.007967975079    0    0    0    0    0    0    0    
24    18.076641944792488    0    0    0    0    0    0    0    
25    17.507888869435597    0    0    0    0    0    0    0    
26    17.927490699781988    0    0    0    0    0    0    0    
27    17.77946097917876    0    0    0    0    0    0    0    
28    18.238554410416846    0    0    0    0    0    0    0    
29    17.42691064720591    0    0    0    0    0    0    0    
30    17.843612622745603    0    0    0    0    0    0    0    
31    18.240681174331105    0    0    0    0    0    0    0    
32    17.969594773391908    0    0    0    0    0    0    0    
33    18.16752665580656    0    0    0    0    0    0    0    
34    18.019953132153628    0    0    0    0    0    0    0    
35    18.039614506042337    0    0    0    0    0    0    0    
36    18.287099360040926    0    0    0    0    0    0    0    
37    18.618039871283784    0    0    0    0    0    0    0    
38    17.99580877492612    0    0    0    0    0    0    0    
39    17.928703212219034    0    0    0    0    0    0    0    
40    17.619722709914306    0    0    0    0    0    0    0    
41    18.175893000555007    0    0    0    0    0    0    0    
42    18.060455369195864    0    0    0    0    0    0    0    
43    18.272855044147867    0    0    0    0    0    0    0    
44    17.850628922157174    0    0    0    0    0    0    0    
45    17.881088796795392    0    0    0    0    0    0    0    
46    17.7122392425033    0    0    0    0    0    0    0    
47    18.269613106000715    0    0    0    0    0    0    0    
48    17.827119901073864    0    0    0    0    0    0    0    
49    18.095447858067118    0    0    0    0    0    0    0    
50    17.750282196172346    0    0    0    0    0    0    0    
51    18.137833811174875    0    0    0    0    0    0    0    
52    18.092559538385494    0    0    0    0    0    0    0    
53    17.556104852343353    0    0    0    0    0    0    0    
54    18.181590652641088    0    0    0    0    0    0    0    
55    18.149169082648694    0    0    0    0    0    0    0    
56    18.001787678621294    0    0    0    0    0    0    0    
57    18.31676715637498    0    0    0    0    0    0    0    
58    17.764954546941407    0    0    0    0    0    0    0    
59    17.736040157550697    0    0    0    0    0    0    0    
60    18.26368339377923    0    0    0    0    0    0    0    
61    18.00594700683538    0    0    0    0    0    0    0    
62    17.784719906616786    0    0    0    0    0    0    0    
63    17.659986550780204    0    0    0    0    0    0    0    
64    17.508736995520156    0    0    0    0    0    0    0    
65    18.13923057839584    0    0    0    0    0    0    0    
66    17.87782862346562    0    0    0    0    0    0    0    
67    18.302236250100457    0    0    0    0    0    0    0    
68    18.212379302721832    0    0    0    0    0    0    0    
69    17.839089803292566    0    0    0    0    0    0    0    
70    18.181573759863188    0    0    0    0    0    0    0    
71    18.273354784896494    0    0    0    0    0    0    0    
72    18.21375290967233    0    0    0    0    0    0    0    
73    18.057591887300855    0    0    0    0    0    0    0    
