! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    9.437861978224722    0    0    0    0    0    0    0    
1    9.076187161795135    0    0    0    0    0    0    0    
2    9.62912673958192    0    0    0    0    0    0    0    
3    9.512921099474722    0    0    0    0    0    0    0    
4    9.75017917725662    0    0    0    0    0    0    0    
5    8.364671568040908    0    0    0    0    0    0    0    
6    9.125070852104908    0    0    0    0    0    0    0    
7    8.791965669724165    0    0    0    0    0    0    0    
8    8.956013127492561    0    0    0    0    0    0    0    
9    9.463416039583642    0    0    0    0    0    0    0    
10    8.746710013525703    0    0    0    0    0    0    0    
11    9.291100192083924    0    0    0    0    0    0    0    
12    9.166441024298784    0    0    0    0    0    0    0    
13    9.65225833290252    0    0    0    0    0    0    0    
14    8.746112933810169    0    0    0    0    0    0    0    
15    8.352144366698067    0    0    0    0    0    0    0    
16    9.13649032961491    0    0    0    0    0    0    0    
17    9.067822953912366    0    0    0    0    0    0    0    
18    9.244322754046197    0    0    0    0    0    0    0    
19    8.234691721882598    0    0    0    0    0    0    0    
20    9.138164500119856    0    0    0    0    0    0    0    
21    8.25954474770188    0    0    0    0    0    0    0    
22    8.633475583085652    0    0    0    0    0    0    0    
23    9.20076359876668    0    0    0    0    0    0    0    
24    8.228080103867763    0    0    0    0    0    0    0    
25    9.350240199818211    0    0    0    0    0    0    0    
26    8.706753588690805    0    0    0    0    0    0    0    
27    8.933644045191166    0    0    0    0    0    0    0    
28    8.500262783607646    0    0    0    0    0    0    0    
29    8.775307071206933    0    0    0    0    0    0    0    
30    8.590699132130174    0    0    0    0    0    0    0    
31    9.402732486068956    0    0    0    0    0    0    0    
32    9.130147213872585    0    0    0    0    0    0    0    
33    8.113312209600501    0    0    0    0    0    0    0    
34    8.439014800838349    0    0    0    0    0    0    0    
35    8.492053810641917    0    0    0    0    0    0    0    
36    9.014527757024531    0    0    0    0    0    0    0    
37    8.861562751127034    0    0    0    0    0    0    0    
38    9.167792485730827    0    0    0    0    0    0    0    
39    7.712510419390433    0    0    0    0    0    0    0    
40    8.684578170467974    0    0    0    0    0    0    0    
41    9.218038249920298    0    0    0    0    0    0    0    
42    9.509989159875111    0    0    0    0    0    0    0    
43    9.148305556487072    0    0    0    0    0    0    0    
44    9.240944220404378    0    0    0    0    0    0    0    
45    9.790361565547947    0    0    0    0    0    0    0    
46    8.795838447222266    0    0    0    0    0    0    0    
47    8.588372732509521    0    0    0    0    0    0    0    
48    8.4464655660918    0    0    0    0    0    0    0    
49    9.900131404098925    0    0    0    0    0    0    0    
50    8.879973521976591    0    0    0    0    0    0    0    
51    9.405864395684159    0    0    0    0    0    0    0    
52    9.486825108715516    0    0    0    0    0    0    0    
53    9.012678281058589    0    0    0    0    0    0    0    
54    8.381132126173144    0    0    0    0    0    0    0    
55    8.942487950403631    0    0    0    0    0    0    0    
56    9.637980472993048    0    0    0    0    0    0    0    
57    8.467922784412465    0    0    0    0    0    0    0    
58    8.995707653022938    0    0    0    0    0    0    0    
59    9.319636210826216    0    0    0    0    0    0    0    
60    9.158756699075672    0    0    0    0    0    0    0    
61    8.557975904069878    0    0    0    0    0    0    0    
62    9.205597704446834    0    0    0    0    0    0    0    
63    9.067711245992365    0    0    0    0    0    0    0    
64    8.740782303929592    0    0    0    0    0    0    0    
65    9.431338400746638    0    0    0    0    0    0    0    
66    8.728134233164898    0    0    0    0    0    0    0    
67    8.758367601916015    0    0    0    0    0    0    0    
68    9.121650833702851    0    0    0    0    0    0    0    
69    8.375875588708821    0    0    0    0    0    0    0    
70    9.121827071219128    0    0    0    0    0    0    0    
71    8.634867939905202    0    0    0    0    0    0    0    
72    8.8642272325932    0    0    0    0    0    0    0    
73    9.241878486969398    0    0    0    0    0    0    0    
74    9.442412717626953    0    0    0    0    0    0    0    
75    9.318986916653898    0    0    0    0    0    0    0    
76    8.83872219523343    0    0    0    0    0    0    0    
77    9.465047629019796    0    0    0    0    0    0    0    
78    9.093594359492544    0    0    0    0    0    0    0    
79    9.335199169191084    0    0    0    0    0    0    0    
80    8.965994253502828    0    0    0    0    0    0    0    
81    8.675175946655797    0    0    0    0    0    0    0    
82    8.396236626670685    0    0    0    0    0    0    0    
83    9.564863636446013    0    0    0    0    0    0    0    
84    10.394946721307283    0    0    0    0    0    0    0    
85    9.04429587078348    0    0    0    0    0    0    0    
86    9.226184100095669    0    0    0    0    0    0    0    
87    8.999518549965716    0    0    0    0    0    0    0    
88    8.911071672786248    0    0    0    0    0    0    0    
89    9.43559136217847    0    0    0    0    0    0    0    
90    9.104156914617523    0    0    0    0    0    0    0    
91    9.079161390044716    0    0    0    0    0    0    0    
92    9.380742441764841    0    0    0    0    0    0    0    
93    9.269326062772016    0    0    0    0    0    0    0    
94    9.661557208484084    0    0    0    0    0    0    0    
95    9.464897968690446    0    0    0    0    0    0    0    
96    9.068303393929172    0    0    0    0    0    0    0    
97    8.102536014438765    0    0    0    0    0    0    0    
98    8.191948024853307    0    0    0    0    0    0    0    
99    9.765410818091652    0    0    0    0    0    0    0    
100    9.076556273799888    0    0    0    0    0    0    0    
101    8.864313585236411    0    0    0    0    0    0    0    
102    9.43937194741402    0    0    0    0    0    0    0    
103    9.77048602782784    0    0    0    0    0    0    0    
104    9.126840812052459    0    0    0    0    0    0    0    
105    8.605188521311362    0    0    0    0    0    0    0    
106    8.653764089791657    0    0    0    0    0    0    0    
107    8.329686314179938    0    0    0    0    0    0    0    
108    8.740068182367345    0    0    0    0    0    0    0    
109    8.579735933436567    0    0    0    0    0    0    0    
110    8.783571005064    0    0    0    0    0    0    0    
111    9.622246347608211    0    0    0    0    0    0    0    
112    8.951574465366487    0    0    0    0    0    0    0    
113    9.392273463480793    0    0    0    0    0    0    0    
114    8.198626295084157    0    0    0    0    0    0    0    
115    8.53314683502998    0    0    0    0    0    0    0    
116    9.266814875502389    0    0    0    0    0    0    0    
117    8.4487032250718    0    0    0    0    0    0    0    
118    9.474553712977817    0    0    0    0    0    0    0    
119    9.286645494227004    0    0    0    0    0    0    0    
120    9.657403362040688    0    0    0    0    0    0    0    
121    9.09451505713826    0    0    0    0    0    0    0    
122    8.920690799431277    0    0    0    0    0    0    0    
123    9.965216444862675    0    0    0    0    0    0    0    
124    9.262237332588446    0    0    0    0    0    0    0    
125    9.42018943262718    0    0    0    0    0    0    0    
126    9.420819978996972    0    0    0    0    0    0    0    
127    8.6689700255046    0    0    0    0    0    0    0    
128    9.504654782505698    0    0    0    0    0    0    0    
129    9.309807288356344    0    0    0    0    0    0    0    
130    8.997062341510345    0    0    0    0    0    0    0    
131    9.20184101494308    0    0    0    0    0    0    0    
132    10.052173910180853    0    0    0    0    0    0    0    
133    8.220402675671904    0    0    0    0    0    0    0    
134    9.680138262118449    0    0    0    0    0    0    0    
135    8.830123406691254    0    0    0    0    0    0    0    
136    8.46164119950839    0    0    0    0    0    0    0    
137    9.625877471455041    0    0    0    0    0    0    0    
138    9.623707136607546    0    0    0    0    0    0    0    
139    8.100023857690138    0    0    0    0    0    0    0    
140    8.862651739956313    0    0    0    0    0    0    0    
141    9.893772981521144    0    0    0    0    0    0    0    
142    9.012114415686604    0    0    0    0    0    0    0    
143    8.848697663998724    0    0    0    0    0    0    0    
144    9.789172362466164    0    0    0    0    0    0    0    
145    8.607911011736045    0    0    0    0    0    0    0    
146    8.777690973357826    0    0    0    0    0    0    0    
147    8.538397000850598    0    0    0    0    0    0    0    
148    8.42713100109436    0    0    0    0    0    0    0    
149    8.746604239875944    0    0    0    0    0    0    0    
150    9.149776787449234    0    0    0    0    0    0    0    
151    9.063516825009293    0    0    0    0    0    0    0    
152    8.813604216663123    0    0    0    0    0    0    0    
153    9.072928022539775    0    0    0    0    0    0    0    
154    8.194760643421228    0    0    0    0    0    0    0    
155    8.949697096349816    0    0    0    0    0    0    0    
156    9.43664214352143    0    0    0    0    0    0    0    
157    8.828339171940819    0    0    0    0    0    0    0    
158    9.115409708702206    0    0    0    0    0    0    0    
159    8.904082230410205    0    0    0    0    0    0    0    
160    9.504151052530094    0    0    0    0    0    0    0    
161    9.136609259551227    0    0    0    0    0    0    0    
162    9.152630733498437    0    0    0    0    0    0    0    
