! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    21.040776148489982    0    0    0    0    0    0    0    
1    22.24481742859917    0    0    0    0    0    0    0    
2    22.192166228281824    0    0    0    0    0    0    0    
3    22.803228165408505    0    0    0    0    0    0    0    
4    21.344299704375615    0    0    0    0    0    0    0    
5    21.49187512302758    0    0    0    0    0    0    0    
6    20.90134839647468    0    0    0    0    0    0    0    
7    20.522419017610662    0    0    0    0    0    0    0    
8    21.383013091575968    0    0    0    0    0    0    0    
9    21.999782096526786    0    0    0    0    0    0    0    
10    21.035384614799792    0    0    0    0    0    0    0    
11    23.024377149679417    0    0    0    0    0    0    0    
12    20.936408050005948    0    0    0    0    0    0    0    
13    19.966108071930208    0    0    0    0    0    0    0    
14    21.214563330498333    0    0    0    0    0    0    0    
15    22.522151457663814    0    0    0    0    0    0    0    
16    21.38755420441173    0    0    0    0    0    0    0    
17    22.637109624113133    0    0    0    0    0    0    0    
18    21.880227924033175    0    0    0    0    0    0    0    
19    21.636158037374976    0    0    0    0    0    0    0    
20    21.327658666700792    0    0    0    0    0    0    0    
21    21.338287340974098    0    0    0    0    0    0    0    
22    22.20104527483131    0    0    0    0    0    0    0    
23    21.551114115500177    0    0    0    0    0    0    0    
24    20.67932834249565    0    0    0    0    0    0    0    
25    21.600988755876383    0    0    0    0    0    0    0    
26    21.709375039636434    0    0    0    0    0    0    0    
27    19.670843222867347    0    0    0    0    0    0    0    
28    21.70672194655096    0    0    0    0    0    0    0    
29    21.82826068303748    0    0    0    0    0    0    0    
30    22.79464314131774    0    0    0    0    0    0    0    
31    20.689914405726075    0    0    0    0    0    0    0    
32    20.63444401982902    0    0    0    0    0    0    0    
33    22.210691208085283    0    0    0    0    0    0    0    
34    21.769368871093228    0    0    0    0    0    0    0    
35    22.828415441000207    0    0    0    0    0    0    0    
36    21.543469384605757    0    0    0    0    0    0    0    
37    20.973022390346518    0    0    0    0    0    0    0    
38    21.334392588458872    0    0    0    0    0    0    0    
39    20.74170731955573    0    0    0    0    0    0    0    
40    21.803302213371683    0    0    0    0    0    0    0    
41    20.735729436531727    0    0    0    0    0    0    0    
42    21.556638358726275    0    0    0    0    0    0    0    
43    21.766991314557224    0    0    0    0    0    0    0    
44    22.390786359630045    0    0    0    0    0    0    0    
45    21.49992025958953    0    0    0    0    0    0    0    
46    23.59743409848657    0    0    0    0    0    0    0    
47    21.583972516773425    0    0    0    0    0    0    0    
48    21.906058039781215    0    0    0    0    0    0    0    
49    21.36393417547215    0    0    0    0    0    0    0    
50    20.705852039288583    0    0    0    0    0    0    0    
51    21.407302885272493    0    0    0    0    0    0    0    
52    20.878261212618902    0    0    0    0    0    0    0    
53    21.789583265719557    0    0    0    0    0    0    0    
54    21.692668244950585    0    0    0    0    0    0    0    
55    21.48218667069808    0    0    0    0    0    0    0    
56    20.378261766094468    0    0    0    0    0    0    0    
57    20.795770295393222    0    0    0    0    0    0    0    
58    21.765722436561663    0    0    0    0    0    0    0    
59    21.163401535215925    0    0    0    0    0    0    0    
60    21.780576948129365    0    0    0    0    0    0    0    
61    22.762020882915508    0    0    0    0    0    0    0    
62    20.85167061371578    0    0    0    0    0    0    0    
63    22.131326131740604    0    0    0    0    0    0    0    
64    20.001115574729695    0    0    0    0    0    0    0    
65    20.84445389608432    0    0    0    0    0    0    0    
66    21.166973173466467    0    0    0    0    0    0    0    
67    20.968311202707735    0    0    0    0    0    0    0    
68    21.238468931289646    0    0    0    0    0    0    0    
69    21.138085526434505    0    0    0    0    0    0    0    
70    20.773360919977424    0    0    0    0    0    0    0    
71    23.07765707974833    0    0    0    0    0    0    0    
72    21.88687393240451    0    0    0    0    0    0    0    
73    21.636061682586014    0    0    0    0    0    0    0    
74    22.933275120778134    0    0    0    0    0    0    0    
75    20.787467083607947    0    0    0    0    0    0    0    
76    21.537703166689102    0    0    0    0    0    0    0    
77    20.870191584275755    0    0    0    0    0    0    0    
78    21.970885341892195    0    0    0    0    0    0    0    
79    22.210497122747093    0    0    0    0    0    0    0    
80    21.338046186674664    0    0    0    0    0    0    0    
81    23.392505362211036    0    0    0    0    0    0    0    
82    22.14866731846487    0    0    0    0    0    0    0    
83    21.03776760536952    0    0    0    0    0    0    0    
84    21.970441919838034    0    0    0    0    0    0    0    
85    20.336038004106953    0    0    0    0    0    0    0    
86    22.143384786082272    0    0    0    0    0    0    0    
87    20.96346142487514    0    0    0    0    0    0    0    
88    22.71496599702718    0    0    0    0    0    0    0    
89    21.47156105104268    0    0    0    0    0    0    0    
90    22.362914103100856    0    0    0    0    0    0    0    
91    20.943749983343423    0    0    0    0    0    0    0    
92    22.150591924681574    0    0    0    0    0    0    0    
93    21.89194535535255    0    0    0    0    0    0    0    
94    21.60844172631802    0    0    0    0    0    0    0    
95    20.457660700132756    0    0    0    0    0    0    0    
96    22.290480712423093    0    0    0    0    0    0    0    
97    21.622983169575058    0    0    0    0    0    0    0    
98    22.06986348821788    0    0    0    0    0    0    0    
99    22.273254793754113    0    0    0    0    0    0    0    
100    22.83010169221416    0    0    0    0    0    0    0    
101    22.38980605572895    0    0    0    0    0    0    0    
102    22.478965828341362    0    0    0    0    0    0    0    
103    20.47619438863769    0    0    0    0    0    0    0    
104    22.67184467435597    0    0    0    0    0    0    0    
105    21.856997254658413    0    0    0    0    0    0    0    
106    20.776807798345345    0    0    0    0    0    0    0    
107    20.236652514864232    0    0    0    0    0    0    0    
108    20.988524347769324    0    0    0    0    0    0    0    
109    21.288713179188974    0    0    0    0    0    0    0    
110    22.49948733264408    0    0    0    0    0    0    0    
111    21.01537323417587    0    0    0    0    0    0    0    
112    20.563809067515177    0    0    0    0    0    0    0    
113    21.09572316528514    0    0    0    0    0    0    0    
114    21.953418253651375    0    0    0    0    0    0    0    
115    22.47085968405489    0    0    0    0    0    0    0    
116    20.671498724929933    0    0    0    0    0    0    0    
117    21.08772017788742    0    0    0    0    0    0    0    
118    21.685434608609384    0    0    0    0    0    0    0    
119    20.820397326559156    0    0    0    0    0    0    0    
120    21.69359894846917    0    0    0    0    0    0    0    
121    22.612285271772002    0    0    0    0    0    0    0    
122    20.876833359330437    0    0    0    0    0    0    0    
123    21.873918330331374    0    0    0    0    0    0    0    
124    21.23526629908227    0    0    0    0    0    0    0    
125    20.980176024712716    0    0    0    0    0    0    0    
126    22.763266491819692    0    0    0    0    0    0    0    
127    22.96817288586814    0    0    0    0    0    0    0    
128    22.78491921950592    0    0    0    0    0    0    0    
129    21.468131093431687    0    0    0    0    0    0    0    
130    20.92430786599354    0    0    0    0    0    0    0    
131    21.252855359512452    0    0    0    0    0    0    0    
132    20.05945062918918    0    0    0    0    0    0    0    
133    20.455097485847997    0    0    0    0    0    0    0    
134    20.46569996110805    0    0    0    0    0    0    0    
135    21.469308586534638    0    0    0    0    0    0    0    
136    21.275918173963632    0    0    0    0    0    0    0    
137    20.61080279700156    0    0    0    0    0    0    0    
138    21.59461842998958    0    0    0    0    0    0    0    
139    21.397261078609304    0    0    0    0    0    0    0    
140    21.44166064410221    0    0    0    0    0    0    0    
141    21.740071000096    0    0    0    0    0    0    0    
142    21.34137879457988    0    0    0    0    0    0    0    
143    22.57787970374884    0    0    0    0    0    0    0    
144    22.070072757194932    0    0    0    0    0    0    0    
145    21.633154667712574    0    0    0    0    0    0    0    
146    20.93955814516494    0    0    0    0    0    0    0    
147    22.06920381052533    0    0    0    0    0    0    0    
148    22.688461338737245    0    0    0    0    0    0    0    
149    20.620823029343867    0    0    0    0    0    0    0    
150    22.007947749510553    0    0    0    0    0    0    0    
151    22.63321353279975    0    0    0    0    0    0    0    
152    21.836755021129846    0    0    0    0    0    0    0    
153    20.59164952735445    0    0    0    0    0    0    0    
154    21.629716724162325    0    0    0    0    0    0    0    
155    22.34773325127835    0    0    0    0    0    0    0    
156    21.548267297282244    0    0    0    0    0    0    0    
157    23.23252570454681    0    0    0    0    0    0    0    
158    21.826537000876126    0    0    0    0    0    0    0    
159    21.346214817863977    0    0    0    0    0    0    0    
160    21.543738820635    0    0    0    0    0    0    0    
161    21.25823058797382    0    0    0    0    0    0    0    
162    21.900909674536518    0    0    0    0    0    0    0    
163    23.45310990495522    0    0    0    0    0    0    0    
164    22.3641777342173    0    0    0    0    0    0    0    
165    22.2625405735561    0    0    0    0    0    0    0    
166    21.01116864043033    0    0    0    0    0    0    0    
167    21.974322916301176    0    0    0    0    0    0    0    
168    21.78551424353304    0    0    0    0    0    0    0    
169    20.55908688021768    0    0    0    0    0    0    0    
170    21.796804669420712    0    0    0    0    0    0    0    
171    21.90616210547001    0    0    0    0    0    0    0    
172    21.958392511837104    0    0    0    0    0    0    0    
173    22.010636660196663    0    0    0    0    0    0    0    
174    21.873528099815967    0    0    0    0    0    0    0    
175    21.714003041333168    0    0    0    0    0    0    0    
176    21.792386750174845    0    0    0    0    0    0    0    
177    21.66211206149968    0    0    0    0    0    0    0    
178    22.42001579620079    0    0    0    0    0    0    0    
179    21.067701313446225    0    0    0    0    0    0    0    
180    20.881294098655445    0    0    0    0    0    0    0    
181    22.302705872353663    0    0    0    0    0    0    0    
182    22.142843361368943    0    0    0    0    0    0    0    
183    23.1686531030507    0    0    0    0    0    0    0    
184    21.205638326656675    0    0    0    0    0    0    0    
185    22.33762345331449    0    0    0    0    0    0    0    
186    21.41496000053541    0    0    0    0    0    0    0    
187    21.99787821293327    0    0    0    0    0    0    0    
188    22.112281506448966    0    0    0    0    0    0    0    
189    21.038595408995235    0    0    0    0    0    0    0    
190    20.6821294862904    0    0    0    0    0    0    0    
191    21.39100180470774    0    0    0    0    0    0    0    
192    20.799255111061562    0    0    0    0    0    0    0    
193    20.504192183081354    0    0    0    0    0    0    0    
194    21.76944143433785    0    0    0    0    0    0    0    
195    20.978507626216373    0    0    0    0    0    0    0    
196    20.971304176790905    0    0    0    0    0    0    0    
197    21.57773021126715    0    0    0    0    0    0    0    
198    22.00305628385603    0    0    0    0    0    0    0    
199    22.94083536064462    0    0    0    0    0    0    0    
200    21.11136306416725    0    0    0    0    0    0    0    
201    21.422129144475107    0    0    0    0    0    0    0    
202    21.463133604655    0    0    0    0    0    0    0    
203    21.379073160187428    0    0    0    0    0    0    0    
204    22.494950616095217    0    0    0    0    0    0    0    
205    23.246808869306374    0    0    0    0    0    0    0    
206    20.755568861065395    0    0    0    0    0    0    0    
207    20.912619819354155    0    0    0    0    0    0    0    
208    21.213004924793285    0    0    0    0    0    0    0    
209    20.387067579119538    0    0    0    0    0    0    0    
210    21.274956594826484    0    0    0    0    0    0    0    
211    21.39714288133488    0    0    0    0    0    0    0    
212    21.602702267210862    0    0    0    0    0    0    0    
213    21.74792139154293    0    0    0    0    0    0    0    
214    20.2397858855958    0    0    0    0    0    0    0    
215    21.37525794217978    0    0    0    0    0    0    0    
216    21.56561538379575    0    0    0    0    0    0    0    
217    22.11718763166456    0    0    0    0    0    0    0    
218    21.46662786279606    0    0    0    0    0    0    0    
219    21.678050649609364    0    0    0    0    0    0    0    
220    22.23088792093136    0    0    0    0    0    0    0    
221    21.206110273390575    0    0    0    0    0    0    0    
222    22.01013780340143    0    0    0    0    0    0    0    
223    22.082395321469715    0    0    0    0    0    0    0    
224    20.447773234208153    0    0    0    0    0    0    0    
225    22.301742641007984    0    0    0    0    0    0    0    
226    21.669008153809678    0    0    0    0    0    0    0    
227    20.87777663836354    0    0    0    0    0    0    0    
228    21.706192847398224    0    0    0    0    0    0    0    
229    22.120772920449962    0    0    0    0    0    0    0    
230    20.829543255636597    0    0    0    0    0    0    0    
231    22.593006312056364    0    0    0    0    0    0    0    
232    20.117673489514548    0    0    0    0    0    0    0    
233    21.02872008180718    0    0    0    0    0    0    0    
234    21.218929015993574    0    0    0    0    0    0    0    
235    21.071553735110882    0    0    0    0    0    0    0    
236    21.88886892143813    0    0    0    0    0    0    0    
237    20.652674085442932    0    0    0    0    0    0    0    
238    20.395200173645243    0    0    0    0    0    0    0    
239    20.473793775783946    0    0    0    0    0    0    0    
240    21.696094601701873    0    0    0    0    0    0    0    
241    22.0262436704462    0    0    0    0    0    0    0    
242    22.037796017765167    0    0    0    0    0    0    0    
243    20.926518586621754    0    0    0    0    0    0    0    
244    20.925755580639077    0    0    0    0    0    0    0    
245    19.50373565401856    0    0    0    0    0    0    0    
246    20.68411352015769    0    0    0    0    0    0    0    
247    21.59435679315357    0    0    0    0    0    0    0    
248    21.89120994606978    0    0    0    0    0    0    0    
249    21.79662710726628    0    0    0    0    0    0    0    
250    21.4685991960877    0    0    0    0    0    0    0    
251    21.136918055454583    0    0    0    0    0    0    0    
252    21.596135187284748    0    0    0    0    0    0    0    
253    23.481126812461888    0    0    0    0    0    0    0    
254    21.696756070370466    0    0    0    0    0    0    0    
255    21.476289144265458    0    0    0    0    0    0    0    
256    22.467876564002722    0    0    0    0    0    0    0    
257    20.853411942051004    0    0    0    0    0    0    0    
258    21.677714320993516    0    0    0    0    0    0    0    
259    22.13447041220838    0    0    0    0    0    0    0    
260    20.416284136505485    0    0    0    0    0    0    0    
261    21.3249307803145    0    0    0    0    0    0    0    
262    20.794269192131825    0    0    0    0    0    0    0    
263    21.516811269623947    0    0    0    0    0    0    0    
264    21.321787149069703    0    0    0    0    0    0    0    
265    20.999870200637368    0    0    0    0    0    0    0    
266    20.67179154734177    0    0    0    0    0    0    0    
267    22.591763734617185    0    0    0    0    0    0    0    
268    20.53548629294072    0    0    0    0    0    0    0    
269    22.10830831862685    0    0    0    0    0    0    0    
270    21.752683491224243    0    0    0    0    0    0    0    
271    21.914745521810712    0    0    0    0    0    0    0    
272    21.7307805984399    0    0    0    0    0    0    0    
273    21.605857715032577    0    0    0    0    0    0    0    
274    21.93128381388899    0    0    0    0    0    0    0    
275    22.92511142886188    0    0    0    0    0    0    0    
276    21.055038351332925    0    0    0    0    0    0    0    
277    21.884851919106687    0    0    0    0    0    0    0    
278    21.20655283446193    0    0    0    0    0    0    0    
279    21.632149965297142    0    0    0    0    0    0    0    
280    21.435227781707255    0    0    0    0    0    0    0    
281    22.17275590096903    0    0    0    0    0    0    0    
282    20.616357977647702    0    0    0    0    0    0    0    
283    21.595369328890694    0    0    0    0    0    0    0    
284    21.360918995218963    0    0    0    0    0    0    0    
285    20.583394551690844    0    0    0    0    0    0    0    
286    21.63520867413307    0    0    0    0    0    0    0    
287    21.63476144400525    0    0    0    0    0    0    0    
288    23.025531283580502    0    0    0    0    0    0    0    
289    21.70610517929767    0    0    0    0    0    0    0    
290    21.178570112540225    0    0    0    0    0    0    0    
291    22.39858627266145    0    0    0    0    0    0    0    
292    21.45418974742624    0    0    0    0    0    0    0    
293    22.025841677402934    0    0    0    0    0    0    0    
294    22.290942372772175    0    0    0    0    0    0    0    
295    21.578917836829156    0    0    0    0    0    0    0    
296    21.3591616557163    0    0    0    0    0    0    0    
297    21.617656292968782    0    0    0    0    0    0    0    
298    21.214021433375354    0    0    0    0    0    0    0    
299    20.357666651738427    0    0    0    0    0    0    0    
300    22.142549260550908    0    0    0    0    0    0    0    
301    21.73912147831843    0    0    0    0    0    0    0    
302    19.63161455127178    0    0    0    0    0    0    0    
303    20.911258763635974    0    0    0    0    0    0    0    
304    21.346459925580145    0    0    0    0    0    0    0    
305    22.931502146059806    0    0    0    0    0    0    0    
306    20.485677112507652    0    0    0    0    0    0    0    
307    21.555061541225427    0    0    0    0    0    0    0    
308    21.90872482395578    0    0    0    0    0    0    0    
309    22.053391611255563    0    0    0    0    0    0    0    
310    21.38244826733675    0    0    0    0    0    0    0    
311    20.65979049404298    0    0    0    0    0    0    0    
312    22.433041557330082    0    0    0    0    0    0    0    
313    21.978408489758433    0    0    0    0    0    0    0    
314    22.48152930623409    0    0    0    0    0    0    0    
315    20.591155900401453    0    0    0    0    0    0    0    
316    21.840863367380724    0    0    0    0    0    0    0    
317    22.4083139008463    0    0    0    0    0    0    0    
318    23.002597587779523    0    0    0    0    0    0    0    
319    22.301966488385524    0    0    0    0    0    0    0    
320    22.27354343018599    0    0    0    0    0    0    0    
321    20.975462276486066    0    0    0    0    0    0    0    
322    21.522426472625117    0    0    0    0    0    0    0    
323    22.722930154209237    0    0    0    0    0    0    0    
324    22.5159065889751    0    0    0    0    0    0    0    
325    21.586000024875503    0    0    0    0    0    0    0    
326    21.164459359386615    0    0    0    0    0    0    0    
