! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    15.994086770352785    0    0    0    0    0    0    0    
1    15.38639132633341    0    0    0    0    0    0    0    
2    16.12154031216418    0    0    0    0    0    0    0    
3    15.480130582141609    0    0    0    0    0    0    0    
4    15.62761072959071    0    0    0    0    0    0    0    
5    15.692581047880969    0    0    0    0    0    0    0    
6    16.186247890122555    0    0    0    0    0    0    0    
7    16.42792993206099    0    0    0    0    0    0    0    
8    15.582719924949103    0    0    0    0    0    0    0    
9    14.588854029372024    0    0    0    0    0    0    0    
10    15.68494739523338    0    0    0    0    0    0    0    
11    15.941287150640212    0    0    0    0    0    0    0    
12    15.752550456991935    0    0    0    0    0    0    0    
13    15.783542147583798    0    0    0    0    0    0    0    
14    15.54209115577184    0    0    0    0    0    0    0    
15    16.23486856058408    0    0    0    0    0    0    0    
16    16.013227381937476    0    0    0    0    0    0    0    
17    16.115228142814917    0    0    0    0    0    0    0    
18    15.862155552463    0    0    0    0    0    0    0    
19    15.160600879981567    0    0    0    0    0    0    0    
20    16.35681277782347    0    0    0    0    0    0    0    
21    16.27678977022244    0    0    0    0    0    0    0    
22    15.920611928673864    0    0    0    0    0    0    0    
23    15.339797219392803    0    0    0    0    0    0    0    
24    16.2488396938835    0    0    0    0    0    0    0    
25    16.105010064855854    0    0    0    0    0    0    0    
26    15.338304607188224    0    0    0    0    0    0    0    
27    15.659804055081056    0    0    0    0    0    0    0    
28    16.3202120885176    0    0    0    0    0    0    0    
29    15.795349998235148    0    0    0    0    0    0    0    
30    15.833534777818352    0    0    0    0    0    0    0    
31    16.66930862114995    0    0    0    0    0    0    0    
32    15.512011574520226    0    0    0    0    0    0    0    
33    16.038991624533082    0    0    0    0    0    0    0    
34    15.960452397025866    0    0    0    0    0    0    0    
35    16.461894946907062    0    0    0    0    0    0    0    
36    16.932421711544944    0    0    0    0    0    0    0    
37    15.69752011147337    0    0    0    0    0    0    0    
38    15.783533849243495    0    0    0    0    0    0    0    
39    15.848797345461792    0    0    0    0    0    0    0    
40    16.0056873935958    0    0    0    0    0    0    0    
41    16.022861201936518    0    0    0    0    0    0    0    
42    16.031556391987568    0    0    0    0    0    0    0    
43    15.229127500468334    0    0    0    0    0    0    0    
44    15.977624815303308    0    0    0    0    0    0    0    
45    15.727110506031337    0    0    0    0    0    0    0    
46    15.172533837890024    0    0    0    0    0    0    0    
47    16.429249484076806    0    0    0    0    0    0    0    
48    15.794798292037756    0    0    0    0    0    0    0    
49    14.456662131370068    0    0    0    0    0    0    0    
50    15.775449593544199    0    0    0    0    0    0    0    
51    15.675261007216115    0    0    0    0    0    0    0    
52    15.346056380096648    0    0    0    0    0    0    0    
53    16.21379357719594    0    0    0    0    0    0    0    
54    15.86347051136353    0    0    0    0    0    0    0    
55    15.986721565939876    0    0    0    0    0    0    0    
56    15.370065744332297    0    0    0    0    0    0    0    
57    15.561882983787191    0    0    0    0    0    0    0    
58    16.150226810605236    0    0    0    0    0    0    0    
59    15.561289597268688    0    0    0    0    0    0    0    
60    15.368943040077026    0    0    0    0    0    0    0    
61    15.293970878608658    0    0    0    0    0    0    0    
62    15.904700499911868    0    0    0    0    0    0    0    
63    15.16059736324566    0    0    0    0    0    0    0    
64    15.138872667615125    0    0    0    0    0    0    0    
65    15.888511107776258    0    0    0    0    0    0    0    
66    15.029054782739683    0    0    0    0    0    0    0    
67    15.313781340819796    0    0    0    0    0    0    0    
68    15.067934004037026    0    0    0    0    0    0    0    
69    15.500720744805538    0    0    0    0    0    0    0    
70    15.230519914779514    0    0    0    0    0    0    0    
71    16.579164120093594    0    0    0    0    0    0    0    
72    15.278839633641956    0    0    0    0    0    0    0    
73    16.24689559199394    0    0    0    0    0    0    0    
74    15.73293695646396    0    0    0    0    0    0    0    
75    16.514786095199387    0    0    0    0    0    0    0    
76    15.852545363242156    0    0    0    0    0    0    0    
77    15.511323523993074    0    0    0    0    0    0    0    
78    16.541243387183343    0    0    0    0    0    0    0    
79    15.443743735944848    0    0    0    0    0    0    0    
80    15.14360985484247    0    0    0    0    0    0    0    
81    15.560965236519639    0    0    0    0    0    0    0    
82    15.855844161041487    0    0    0    0    0    0    0    
83    16.703327076009643    0    0    0    0    0    0    0    
