! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    25.347495817961885    0    0    0    0    0    0    0    
1    24.528161100410895    0    0    0    0    0    0    0    
2    24.35303289199395    0    0    0    0    0    0    0    
3    24.20434240002158    0    0    0    0    0    0    0    
4    24.61048085633434    0    0    0    0    0    0    0    
5    23.883649793414083    0    0    0    0    0    0    0    
6    24.01727777651117    0    0    0    0    0    0    0    
7    24.896653116683158    0    0    0    0    0    0    0    
8    23.928717348295123    0    0    0    0    0    0    0    
9    23.96549566734252    0    0    0    0    0    0    0    
10    24.592751716946893    0    0    0    0    0    0    0    
11    24.508883662354382    0    0    0    0    0    0    0    
12    24.68643047190242    0    0    0    0    0    0    0    
13    24.388579510501646    0    0    0    0    0    0    0    
14    24.022270788116113    0    0    0    0    0    0    0    
15    25.14630889179814    0    0    0    0    0    0    0    
16    24.70586936417152    0    0    0    0    0    0    0    
17    24.658741702559105    0    0    0    0    0    0    0    
18    24.642858517891707    0    0    0    0    0    0    0    
19    25.446189590981398    0    0    0    0    0    0    0    
20    24.246336737248825    0    0    0    0    0    0    0    
21    23.485568151428062    0    0    0    0    0    0    0    
22    24.497945690310047    0    0    0    0    0    0    0    
23    24.409457008988465    0    0    0    0    0    0    0    
24    23.92840322198226    0    0    0    0    0    0    0    
25    25.060189435822796    0    0    0    0    0    0    0    
26    24.870290573745034    0    0    0    0    0    0    0    
27    24.571855273796984    0    0    0    0    0    0    0    
28    24.2878709930387    0    0    0    0    0    0    0    
29    23.914503302383153    0    0    0    0    0    0    0    
30    24.073628181421494    0    0    0    0    0    0    0    
31    25.013725130518296    0    0    0    0    0    0    0    
32    24.85050093276901    0    0    0    0    0    0    0    
33    24.84117400853246    0    0    0    0    0    0    0    
34    24.31576782278427    0    0    0    0    0    0    0    
35    23.858238836805583    0    0    0    0    0    0    0    
36    24.330423137182606    0    0    0    0    0    0    0    
37    23.894121469455346    0    0    0    0    0    0    0    
38    24.189990435686838    0    0    0    0    0    0    0    
39    25.434266643117986    0    0    0    0    0    0    0    
40    24.465689888166867    0    0    0    0    0    0    0    
41    25.607266484800093    0    0    0    0    0    0    0    
42    24.378160902456763    0    0    0    0    0    0    0    
43    24.98886503509363    0    0    0    0    0    0    0    
44    24.806657087459946    0    0    0    0    0    0    0    
45    24.275554157912044    0    0    0    0    0    0    0    
46    25.100285926934106    0    0    0    0    0    0    0    
47    25.077805896035752    0    0    0    0    0    0    0    
48    23.50881548761145    0    0    0    0    0    0    0    
49    24.67779602730657    0    0    0    0    0    0    0    
50    24.573908873485294    0    0    0    0    0    0    0    
51    25.102691851181767    0    0    0    0    0    0    0    
52    24.5004597694411    0    0    0    0    0    0    0    
53    24.866097982235694    0    0    0    0    0    0    0    
54    24.703555013580697    0    0    0    0    0    0    0    
55    24.667897472810917    0    0    0    0    0    0    0    
56    25.394772137597435    0    0    0    0    0    0    0    
57    24.632175811031626    0    0    0    0    0    0    0    
58    24.40129056847229    0    0    0    0    0    0    0    
59    24.974814575148304    0    0    0    0    0    0    0    
60    24.27349807403712    0    0    0    0    0    0    0    
61    23.903158722876356    0    0    0    0    0    0    0    
62    24.82786738405098    0    0    0    0    0    0    0    
63    25.116253581117522    0    0    0    0    0    0    0    
64    24.50430729145146    0    0    0    0    0    0    0    
65    25.375133183985344    0    0    0    0    0    0    0    
66    24.16654820801134    0    0    0    0    0    0    0    
67    25.109985627575913    0    0    0    0    0    0    0    
68    24.818803932671845    0    0    0    0    0    0    0    
69    25.353885955607147    0    0    0    0    0    0    0    
70    24.502504942465812    0    0    0    0    0    0    0    
71    23.84796936145023    0    0    0    0    0    0    0    
72    25.419938346768124    0    0    0    0    0    0    0    
73    23.319067657282567    0    0    0    0    0    0    0    
74    24.46482423159644    0    0    0    0    0    0    0    
75    24.91537466089213    0    0    0    0    0    0    0    
76    25.155613790707942    0    0    0    0    0    0    0    
77    24.893685772191336    0    0    0    0    0    0    0    
78    24.644662886430364    0    0    0    0    0    0    0    
79    24.951268401140865    0    0    0    0    0    0    0    
80    23.79786694545549    0    0    0    0    0    0    0    
81    23.86205713242761    0    0    0    0    0    0    0    
82    23.883761816756248    0    0    0    0    0    0    0    
83    23.801508642819467    0    0    0    0    0    0    0    
84    24.713560070521307    0    0    0    0    0    0    0    
85    24.45551833716865    0    0    0    0    0    0    0    
86    24.43656573561232    0    0    0    0    0    0    0    
87    24.31792468143518    0    0    0    0    0    0    0    
88    24.744650803890323    0    0    0    0    0    0    0    
89    24.374684345434417    0    0    0    0    0    0    0    
90    24.05794627267578    0    0    0    0    0    0    0    
91    24.904329052882556    0    0    0    0    0    0    0    
92    24.47765298482079    0    0    0    0    0    0    0    
93    24.913033641210507    0    0    0    0    0    0    0    
94    24.31337524306902    0    0    0    0    0    0    0    
95    24.70439291002749    0    0    0    0    0    0    0    
96    25.178332822037373    0    0    0    0    0    0    0    
97    25.113749693544488    0    0    0    0    0    0    0    
98    25.329536896997453    0    0    0    0    0    0    0    
99    24.278575427477026    0    0    0    0    0    0    0    
100    23.860597360824364    0    0    0    0    0    0    0    
101    24.989981424361247    0    0    0    0    0    0    0    
102    23.511748810315616    0    0    0    0    0    0    0    
103    24.32845208614065    0    0    0    0    0    0    0    
104    24.209972512765226    0    0    0    0    0    0    0    
105    25.288319320466655    0    0    0    0    0    0    0    
106    24.30195807213593    0    0    0    0    0    0    0    
107    24.84261420970628    0    0    0    0    0    0    0    
108    24.314891167728995    0    0    0    0    0    0    0    
109    25.119246514940006    0    0    0    0    0    0    0    
110    25.903028838255008    0    0    0    0    0    0    0    
111    25.379780235632005    0    0    0    0    0    0    0    
112    24.487518071852953    0    0    0    0    0    0    0    
113    24.37042786253065    0    0    0    0    0    0    0    
114    25.10327946702477    0    0    0    0    0    0    0    
115    24.59174982630991    0    0    0    0    0    0    0    
116    24.623590475000107    0    0    0    0    0    0    0    
117    24.927879658553426    0    0    0    0    0    0    0    
118    24.87017088469064    0    0    0    0    0    0    0    
119    24.90921926074969    0    0    0    0    0    0    0    
120    23.811866145290875    0    0    0    0    0    0    0    
121    24.120708111454867    0    0    0    0    0    0    0    
122    25.318723440925705    0    0    0    0    0    0    0    
123    24.035030962527298    0    0    0    0    0    0    0    
124    24.437614862568573    0    0    0    0    0    0    0    
125    23.976755675107363    0    0    0    0    0    0    0    
126    24.0917649611195    0    0    0    0    0    0    0    
127    25.447267335821483    0    0    0    0    0    0    0    
