! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    17.760920749657096    0    0    0    0    0    0    0    
1    18.494510650677064    0    0    0    0    0    0    0    
2    18.225794043054265    0    0    0    0    0    0    0    
3    18.972280439659826    0    0    0    0    0    0    0    
4    17.748821642592986    0    0    0    0    0    0    0    
5    18.07694696988653    0    0    0    0    0    0    0    
6    17.91422244585085    0    0    0    0    0    0    0    
7    18.542769562218606    0    0    0    0    0    0    0    
8    18.6116418482777    0    0    0    0    0    0    0    
9    17.707764661474382    0    0    0    0    0    0    0    
10    18.052653037769524    0    0    0    0    0    0    0    
11    18.326894394202377    0    0    0    0    0    0    0    
12    16.97539296608256    0    0    0    0    0    0    0    
13    17.483380928797185    0    0    0    0    0    0    0    
14    18.09184391480321    0    0    0    0    0    0    0    
15    18.647786053294322    0    0    0    0    0    0    0    
16    17.9642603226036    0    0    0    0    0    0    0    
17    17.59769114721773    0    0    0    0    0    0    0    
18    17.86371490184528    0    0    0    0    0    0    0    
19    18.232807855588543    0    0    0    0    0    0    0    
20    18.084319377851465    0    0    0    0    0    0    0    
21    17.66990888518204    0    0    0    0    0    0    0    
22    18.184330667122605    0    0    0    0    0    0    0    
23    17.603611290061625    0    0    0    0    0    0    0    
24    18.81971075095667    0    0    0    0    0    0    0    
25    18.453921919329115    0    0    0    0    0    0    0    
26    17.709612560042785    0    0    0    0    0    0    0    
27    17.66163836261597    0    0    0    0    0    0    0    
28    18.121848087433484    0    0    0    0    0    0    0    
29    17.671018605688943    0    0    0    0    0    0    0    
30    18.53838928788217    0    0    0    0    0    0    0    
31    18.98023553914159    0    0    0    0    0    0    0    
32    17.549560315615725    0    0    0    0    0    0    0    
33    18.4848815657631    0    0    0    0    0    0    0    
34    18.480550382713147    0    0    0    0    0    0    0    
35    18.16301996030251    0    0    0    0    0    0    0    
36    17.840397403756626    0    0    0    0    0    0    0    
37    18.22901198845173    0    0    0    0    0    0    0    
38    18.198081424444865    0    0    0    0    0    0    0    
39    17.96098890666568    0    0    0    0    0    0    0    
40    17.806041722415777    0    0    0    0    0    0    0    
41    18.339565168044675    0    0    0    0    0    0    0    
42    18.225309934163676    0    0    0    0    0    0    0    
43    18.2989637349246    0    0    0    0    0    0    0    
44    18.928567540713747    0    0    0    0    0    0    0    
45    18.621109384775707    0    0    0    0    0    0    0    
46    19.100275015161873    0    0    0    0    0    0    0    
