! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    13.873517065575893    0    0    0    0    0    0    0    
1    12.914336420650553    0    0    0    0    0    0    0    
2    12.915649206986242    0    0    0    0    0    0    0    
3    13.93405981686635    0    0    0    0    0    0    0    
4    14.526122387651032    0    0    0    0    0    0    0    
5    13.227397792101167    0    0    0    0    0    0    0    
6    13.412330552138926    0    0    0    0    0    0    0    
7    13.21227824024655    0    0    0    0    0    0    0    
8    13.747433979501729    0    0    0    0    0    0    0    
9    13.091515607436362    0    0    0    0    0    0    0    
10    13.951657408714029    0    0    0    0    0    0    0    
11    13.809628837019257    0    0    0    0    0    0    0    
12    13.432754081319151    0    0    0    0    0    0    0    
13    13.693738419560118    0    0    0    0    0    0    0    
14    13.615191090660154    0    0    0    0    0    0    0    
15    12.799300921128557    0    0    0    0    0    0    0    
16    14.063618213964574    0    0    0    0    0    0    0    
17    12.916386975952715    0    0    0    0    0    0    0    
18    13.597422900223904    0    0    0    0    0    0    0    
19    13.642922421812152    0    0    0    0    0    0    0    
20    12.99202821930067    0    0    0    0    0    0    0    
21    13.50562936889372    0    0    0    0    0    0    0    
22    13.80155669182631    0    0    0    0    0    0    0    
23    13.134215256576123    0    0    0    0    0    0    0    
24    13.554732896087831    0    0    0    0    0    0    0    
25    13.347040993132788    0    0    0    0    0    0    0    
26    12.766707453360372    0    0    0    0    0    0    0    
27    13.245314239578072    0    0    0    0    0    0    0    
28    12.321129052615333    0    0    0    0    0    0    0    
29    12.790236537973916    0    0    0    0    0    0    0    
