! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    10.68397502295719    0    0    0    0    0    0    0    
1    11.674708182087365    0    0    0    0    0    0    0    
2    10.462552323649383    0    0    0    0    0    0    0    
3    10.751033680248558    0    0    0    0    0    0    0    
4    9.58845507343714    0    0    0    0    0    0    0    
5    11.648295624509448    0    0    0    0    0    0    0    
6    9.905661373858427    0    0    0    0    0    0    0    
7    11.147804232222375    0    0    0    0    0    0    0    
8    10.623662965006298    0    0    0    0    0    0    0    
9    11.2069131827727    0    0    0    0    0    0    0    
10    11.857227541605779    0    0    0    0    0    0    0    
11    9.783468161382743    0    0    0    0    0    0    0    
12    9.938956499202657    0    0    0    0    0    0    0    
13    10.523677241989713    0    0    0    0    0    0    0    
14    10.077783163548965    0    0    0    0    0    0    0    
15    10.283852745807106    0    0    0    0    0    0    0    
16    9.783210876865118    0    0    0    0    0    0    0    
17    10.892341411785027    0    0    0    0    0    0    0    
18    10.596667850896395    0    0    0    0    0    0    0    
19    9.41842713917324    0    0    0    0    0    0    0    
20    10.571221800366214    0    0    0    0    0    0    0    
21    9.632275292970169    0    0    0    0    0    0    0    
22    10.564361811094308    0    0    0    0    0    0    0    
23    11.094218204843365    0    0    0    0    0    0    0    
24    11.145871970010884    0    0    0    0    0    0    0    
25    9.720717881238665    0    0    0    0    0    0    0    
26    9.737244314618202    0    0    0    0    0    0    0    
27    10.517023406515774    0    0    0    0    0    0    0    
28    9.800423203798548    0    0    0    0    0    0    0    
29    11.777412058761204    0    0    0    0    0    0    0    
30    11.000895896806865    0    0    0    0    0    0    0    
31    10.509912332117965    0    0    0    0    0    0    0    
32    9.766772885720524    0    0    0    0    0    0    0    
33    9.666320245484673    0    0    0    0    0    0    0    
34    9.888023112349755    0    0    0    0    0    0    0    
35    10.805264516052596    0    0    0    0    0    0    0    
36    11.055663271317341    0    0    0    0    0    0    0    
37    10.67408401233962    0    0    0    0    0    0    0    
38    11.213447611978117    0    0    0    0    0    0    0    
39    10.315661820793705    0    0    0    0    0    0    0    
40    10.190023534699431    0    0    0    0    0    0    0    
41    9.377163885536529    0    0    0    0    0    0    0    
42    11.031917508156177    0    0    0    0    0    0    0    
43    11.298468381416727    0    0    0    0    0    0    0    
44    10.806162467451626    0    0    0    0    0    0    0    
45    10.50889033472216    0    0    0    0    0    0    0    
46    12.467919659095347    0    0    0    0    0    0    0    
47    10.152201576988674    0    0    0    0    0    0    0    
48    11.013566564293653    0    0    0    0    0    0    0    
49    10.736029084255161    0    0    0    0    0    0    0    
50    10.56703625109028    0    0    0    0    0    0    0    
51    9.96682388684414    0    0    0    0    0    0    0    
52    10.13877265422024    0    0    0    0    0    0    0    
53    9.734462494867163    0    0    0    0    0    0    0    
54    10.590732107030636    0    0    0    0    0    0    0    
55    11.63935404005118    0    0    0    0    0    0    0    
56    10.908985794489025    0    0    0    0    0    0    0    
57    9.89812443035163    0    0    0    0    0    0    0    
58    9.83580293667292    0    0    0    0    0    0    0    
59    9.471283671901771    0    0    0    0    0    0    0    
60    9.955592253570314    0    0    0    0    0    0    0    
61    11.785408153439473    0    0    0    0    0    0    0    
62    10.468123723223545    0    0    0    0    0    0    0    
63    11.763985979236448    0    0    0    0    0    0    0    
64    10.857214455389116    0    0    0    0    0    0    0    
65    10.52730237778332    0    0    0    0    0    0    0    
66    11.099081386200735    0    0    0    0    0    0    0    
67    10.293744754988186    0    0    0    0    0    0    0    
68    10.017131234773707    0    0    0    0    0    0    0    
69    9.020696053242311    0    0    0    0    0    0    0    
70    12.014837647376096    0    0    0    0    0    0    0    
71    10.928377519104052    0    0    0    0    0    0    0    
72    10.299765628810704    0    0    0    0    0    0    0    
73    10.987886830419932    0    0    0    0    0    0    0    
74    9.475343098459561    0    0    0    0    0    0    0    
75    10.006178151982077    0    0    0    0    0    0    0    
76    10.72806067990227    0    0    0    0    0    0    0    
77    11.08936169321629    0    0    0    0    0    0    0    
78    10.397473486126318    0    0    0    0    0    0    0    
79    10.82362296742105    0    0    0    0    0    0    0    
80    10.882377938170086    0    0    0    0    0    0    0    
81    10.82314894352492    0    0    0    0    0    0    0    
