! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    15.831559212489331    0    0    0    0    0    0    0    
1    13.77527400049313    0    0    0    0    0    0    0    
2    14.522042474599303    0    0    0    0    0    0    0    
3    14.387748714551032    0    0    0    0    0    0    0    
4    13.855603912617699    0    0    0    0    0    0    0    
5    13.56422116989372    0    0    0    0    0    0    0    
6    13.60876636801308    0    0    0    0    0    0    0    
7    12.978160199266334    0    0    0    0    0    0    0    
8    13.350926353103413    0    0    0    0    0    0    0    
9    14.587318537580527    0    0    0    0    0    0    0    
10    12.576483055923138    0    0    0    0    0    0    0    
11    13.49853447963552    0    0    0    0    0    0    0    
12    14.871320726425695    0    0    0    0    0    0    0    
13    13.921181723877226    0    0    0    0    0    0    0    
14    13.53623112185634    0    0    0    0    0    0    0    
15    12.49820120635404    0    0    0    0    0    0    0    
16    13.93684744113073    0    0    0    0    0    0    0    
17    15.019048204019967    0    0    0    0    0    0    0    
18    12.952319028632475    0    0    0    0    0    0    0    
19    13.066095400761036    0    0    0    0    0    0    0    
20    13.117581704672004    0    0    0    0    0    0    0    
21    12.997575833838857    0    0    0    0    0    0    0    
22    13.018047559454685    0    0    0    0    0    0    0    
23    13.345915779595728    0    0    0    0    0    0    0    
24    13.62438419242112    0    0    0    0    0    0    0    
25    14.291224482558757    0    0    0    0    0    0    0    
26    14.88372868789974    0    0    0    0    0    0    0    
27    14.264826786998407    0    0    0    0    0    0    0    
28    15.251564844251206    0    0    0    0    0    0    0    
29    13.10558172746469    0    0    0    0    0    0    0    
30    14.598126481689288    0    0    0    0    0    0    0    
31    13.79898320534826    0    0    0    0    0    0    0    
32    13.483369344061149    0    0    0    0    0    0    0    
33    12.41812706905545    0    0    0    0    0    0    0    
34    13.780175928163802    0    0    0    0    0    0    0    
35    13.657333470292533    0    0    0    0    0    0    0    
36    15.846351092981692    0    0    0    0    0    0    0    
37    13.888541851426591    0    0    0    0    0    0    0    
38    15.665290759091238    0    0    0    0    0    0    0    
39    14.44740494658161    0    0    0    0    0    0    0    
40    12.383753949165191    0    0    0    0    0    0    0    
41    14.608581830586745    0    0    0    0    0    0    0    
42    15.081682458992747    0    0    0    0    0    0    0    
43    13.723707692835942    0    0    0    0    0    0    0    
44    13.48412035518073    0    0    0    0    0    0    0    
45    14.231327505707835    0    0    0    0    0    0    0    
46    13.838146912170252    0    0    0    0    0    0    0    
47    14.912161960181262    0    0    0    0    0    0    0    
48    13.229930376797276    0    0    0    0    0    0    0    
49    13.141415743161005    0    0    0    0    0    0    0    
50    14.201986934656322    0    0    0    0    0    0    0    
51    14.26797440346084    0    0    0    0    0    0    0    
52    14.08067649419597    0    0    0    0    0    0    0    
53    14.038234594391321    0    0    0    0    0    0    0    
54    13.088765675048132    0    0    0    0    0    0    0    
55    13.913550278289836    0    0    0    0    0    0    0    
56    13.86020314445926    0    0    0    0    0    0    0    
57    14.726759793645185    0    0    0    0    0    0    0    
58    13.768193989826166    0    0    0    0    0    0    0    
59    14.23816448443109    0    0    0    0    0    0    0    
60    14.79916889431828    0    0    0    0    0    0    0    
61    13.60545531806152    0    0    0    0    0    0    0    
62    12.482693333466063    0    0    0    0    0    0    0    
63    13.292342317860982    0    0    0    0    0    0    0    
64    13.925481680858917    0    0    0    0    0    0    0    
65    12.780889050915828    0    0    0    0    0    0    0    
66    13.085236099192622    0    0    0    0    0    0    0    
67    14.956934111397599    0    0    0    0    0    0    0    
68    15.035210489598128    0    0    0    0    0    0    0    
69    14.63135859505233    0    0    0    0    0    0    0    
70    12.939054623186221    0    0    0    0    0    0    0    
71    13.229600898962483    0    0    0    0    0    0    0    
72    14.141183790644705    0    0    0    0    0    0    0    
73    12.44787575071483    0    0    0    0    0    0    0    
74    14.980259700146744    0    0    0    0    0    0    0    
75    14.220095249737597    0    0    0    0    0    0    0    
76    14.198684067804113    0    0    0    0    0    0    0    
77    14.511661567592348    0    0    0    0    0    0    0    
78    13.881248304279783    0    0    0    0    0    0    0    
79    14.308918746197374    0    0    0    0    0    0    0    
80    14.38668887944032    0    0    0    0    0    0    0    
81    13.76474025199044    0    0    0    0    0    0    0    
82    14.885957187026923    0    0    0    0    0    0    0    
83    13.743969682355637    0    0    0    0    0    0    0    
84    14.647741354631638    0    0    0    0    0    0    0    
85    14.80112277161998    0    0    0    0    0    0    0    
86    14.120515139252362    0    0    0    0    0    0    0    
87    14.334107518753882    0    0    0    0    0    0    0    
88    14.78009881654445    0    0    0    0    0    0    0    
89    13.399804841668482    0    0    0    0    0    0    0    
90    14.32768624902239    0    0    0    0    0    0    0    
91    15.24209083533836    0    0    0    0    0    0    0    
92    14.323858175412937    0    0    0    0    0    0    0    
93    13.581899116271725    0    0    0    0    0    0    0    
94    15.214722832379266    0    0    0    0    0    0    0    
95    13.692915505632472    0    0    0    0    0    0    0    
96    14.995422476491374    0    0    0    0    0    0    0    
97    13.822023191245847    0    0    0    0    0    0    0    
98    13.539443523440887    0    0    0    0    0    0    0    
99    13.81593442908509    0    0    0    0    0    0    0    
100    15.342292801597031    0    0    0    0    0    0    0    
101    14.664898376067839    0    0    0    0    0    0    0    
102    13.589992465955115    0    0    0    0    0    0    0    
103    14.518955110945008    0    0    0    0    0    0    0    
104    15.313800842907805    0    0    0    0    0    0    0    
105    14.227659424688502    0    0    0    0    0    0    0    
106    14.586508340297978    0    0    0    0    0    0    0    
107    13.735965510245805    0    0    0    0    0    0    0    
108    14.184327713410209    0    0    0    0    0    0    0    
109    14.278907356537697    0    0    0    0    0    0    0    
110    14.297636084970435    0    0    0    0    0    0    0    
111    13.447967981519193    0    0    0    0    0    0    0    
112    13.803825366410818    0    0    0    0    0    0    0    
113    12.560968139846382    0    0    0    0    0    0    0    
114    14.298448655734457    0    0    0    0    0    0    0    
115    15.11814323093259    0    0    0    0    0    0    0    
116    13.458967407163794    0    0    0    0    0    0    0    
117    13.194483831051835    0    0    0    0    0    0    0    
118    13.867510647785881    0    0    0    0    0    0    0    
119    14.083665462175054    0    0    0    0    0    0    0    
120    14.13302940227213    0    0    0    0    0    0    0    
121    13.836661893396045    0    0    0    0    0    0    0    
122    13.356818460426098    0    0    0    0    0    0    0    
123    13.395386146705373    0    0    0    0    0    0    0    
124    15.4010307545721    0    0    0    0    0    0    0    
125    13.70909281798512    0    0    0    0    0    0    0    
126    14.61883364045274    0    0    0    0    0    0    0    
127    15.110423326885973    0    0    0    0    0    0    0    
128    14.08354211621644    0    0    0    0    0    0    0    
129    13.643140822248894    0    0    0    0    0    0    0    
130    14.358583685548192    0    0    0    0    0    0    0    
131    14.161158824584016    0    0    0    0    0    0    0    
132    14.13876097647334    0    0    0    0    0    0    0    
133    13.36544600105108    0    0    0    0    0    0    0    
134    13.973499325991689    0    0    0    0    0    0    0    
135    14.096764733310431    0    0    0    0    0    0    0    
136    13.878433426478253    0    0    0    0    0    0    0    
137    13.35019022951533    0    0    0    0    0    0    0    
138    15.817403236947271    0    0    0    0    0    0    0    
139    13.308542718867566    0    0    0    0    0    0    0    
140    14.516795517353492    0    0    0    0    0    0    0    
141    13.785887266647302    0    0    0    0    0    0    0    
142    13.125508097402925    0    0    0    0    0    0    0    
143    13.267170570636745    0    0    0    0    0    0    0    
144    13.951281561741098    0    0    0    0    0    0    0    
145    14.702927236250414    0    0    0    0    0    0    0    
146    14.071046011940393    0    0    0    0    0    0    0    
147    13.283515004520835    0    0    0    0    0    0    0    
148    14.99503853253628    0    0    0    0    0    0    0    
149    14.89888733949963    0    0    0    0    0    0    0    
150    15.602025933420553    0    0    0    0    0    0    0    
151    14.61889015478532    0    0    0    0    0    0    0    
152    13.159350274900731    0    0    0    0    0    0    0    
153    13.572212028157683    0    0    0    0    0    0    0    
154    13.159593544240623    0    0    0    0    0    0    0    
155    14.261556718237008    0    0    0    0    0    0    0    
156    13.47260695461986    0    0    0    0    0    0    0    
157    14.707193220972988    0    0    0    0    0    0    0    
158    13.45603491074908    0    0    0    0    0    0    0    
159    14.526897894432091    0    0    0    0    0    0    0    
160    14.760624348595881    0    0    0    0    0    0    0    
161    13.993800678583558    0    0    0    0    0    0    0    
162    13.954666321325973    0    0    0    0    0    0    0    
163    13.925161110598296    0    0    0    0    0    0    0    
164    12.664479750765864    0    0    0    0    0    0    0    
165    13.995871250799492    0    0    0    0    0    0    0    
166    12.430415886519974    0    0    0    0    0    0    0    
167    13.948572167252461    0    0    0    0    0    0    0    
168    15.540767156244863    0    0    0    0    0    0    0    
169    14.284153378923284    0    0    0    0    0    0    0    
170    13.845818140799732    0    0    0    0    0    0    0    
171    14.605449416006099    0    0    0    0    0    0    0    
172    13.321026256535767    0    0    0    0    0    0    0    
173    12.103935586982283    0    0    0    0    0    0    0    
174    14.633929534532152    0    0    0    0    0    0    0    
175    12.036521155437692    0    0    0    0    0    0    0    
176    13.070678220084694    0    0    0    0    0    0    0    
177    13.992500868857219    0    0    0    0    0    0    0    
178    14.324471476566634    0    0    0    0    0    0    0    
179    13.09661351040855    0    0    0    0    0    0    0    
180    14.716854154682844    0    0    0    0    0    0    0    
181    14.088981050624188    0    0    0    0    0    0    0    
182    15.442082051752637    0    0    0    0    0    0    0    
183    15.07785702177225    0    0    0    0    0    0    0    
184    13.169511402953523    0    0    0    0    0    0    0    
185    13.849373320231845    0    0    0    0    0    0    0    
186    14.270129535049616    0    0    0    0    0    0    0    
187    13.894995021980279    0    0    0    0    0    0    0    
188    13.397849512395908    0    0    0    0    0    0    0    
189    14.0417512013355    0    0    0    0    0    0    0    
190    13.13856646445782    0    0    0    0    0    0    0    
191    15.447111787864397    0    0    0    0    0    0    0    
192    14.088481833697223    0    0    0    0    0    0    0    
193    14.040587609885844    0    0    0    0    0    0    0    
194    13.526454476232722    0    0    0    0    0    0    0    
195    14.336900081940433    0    0    0    0    0    0    0    
196    13.25056004200087    0    0    0    0    0    0    0    
197    13.609707773583692    0    0    0    0    0    0    0    
198    13.13010428578007    0    0    0    0    0    0    0    
199    13.841708453815016    0    0    0    0    0    0    0    
200    13.150140405743437    0    0    0    0    0    0    0    
201    12.974345935170593    0    0    0    0    0    0    0    
202    14.344837426704002    0    0    0    0    0    0    0    
203    13.877661389347434    0    0    0    0    0    0    0    
204    14.465637257830032    0    0    0    0    0    0    0    
205    13.768418416019202    0    0    0    0    0    0    0    
206    12.71652293769903    0    0    0    0    0    0    0    
207    14.204920040718145    0    0    0    0    0    0    0    
208    15.111361983554747    0    0    0    0    0    0    0    
209    14.586511269251462    0    0    0    0    0    0    0    
210    14.210730359070261    0    0    0    0    0    0    0    
211    13.419691730059403    0    0    0    0    0    0    0    
212    14.340958950352624    0    0    0    0    0    0    0    
213    13.78798153592705    0    0    0    0    0    0    0    
214    13.445127437933449    0    0    0    0    0    0    0    
215    11.891384150098412    0    0    0    0    0    0    0    
216    12.559774153397411    0    0    0    0    0    0    0    
217    14.658623183860604    0    0    0    0    0    0    0    
218    14.267634524283975    0    0    0    0    0    0    0    
219    15.808736727762765    0    0    0    0    0    0    0    
220    14.507182230132013    0    0    0    0    0    0    0    
221    14.20313101426527    0    0    0    0    0    0    0    
222    13.342768032571666    0    0    0    0    0    0    0    
223    13.849169037388135    0    0    0    0    0    0    0    
224    15.084945008500739    0    0    0    0    0    0    0    
225    12.574203325559806    0    0    0    0    0    0    0    
226    14.396434220431649    0    0    0    0    0    0    0    
227    14.530813838163718    0    0    0    0    0    0    0    
228    13.948912758008806    0    0    0    0    0    0    0    
229    13.482780679512457    0    0    0    0    0    0    0    
230    13.509775835809625    0    0    0    0    0    0    0    
231    13.67906405062065    0    0    0    0    0    0    0    
232    13.245689359780659    0    0    0    0    0    0    0    
233    14.723504877582446    0    0    0    0    0    0    0    
234    14.758883001237908    0    0    0    0    0    0    0    
235    12.956487173008153    0    0    0    0    0    0    0    
236    13.629097808698672    0    0    0    0    0    0    0    
237    15.076427353203325    0    0    0    0    0    0    0    
238    14.339777282291168    0    0    0    0    0    0    0    
239    13.982712405960813    0    0    0    0    0    0    0    
240    13.081604865298631    0    0    0    0    0    0    0    
241    14.14526506263899    0    0    0    0    0    0    0    
242    14.417925308283783    0    0    0    0    0    0    0    
243    13.916067921623013    0    0    0    0    0    0    0    
244    14.137093491938051    0    0    0    0    0    0    0    
245    14.607223524997211    0    0    0    0    0    0    0    
246    15.09924825488946    0    0    0    0    0    0    0    
247    13.790977917792862    0    0    0    0    0    0    0    
248    14.469225716784434    0    0    0    0    0    0    0    
249    13.049427956211927    0    0    0    0    0    0    0    
250    12.91497835233794    0    0    0    0    0    0    0    
251    12.587072784164198    0    0    0    0    0    0    0    
252    13.618620905186411    0    0    0    0    0    0    0    
253    12.918519520844516    0    0    0    0    0    0    0    
254    13.507505186161653    0    0    0    0    0    0    0    
255    13.99704424403879    0    0    0    0    0    0    0    
256    13.646169132543532    0    0    0    0    0    0    0    
257    14.1772612549607    0    0    0    0    0    0    0    
258    15.060831893768158    0    0    0    0    0    0    0    
259    14.078111674479473    0    0    0    0    0    0    0    
260    13.739097919844724    0    0    0    0    0    0    0    
261    13.472210246930661    0    0    0    0    0    0    0    
262    13.460768428631317    0    0    0    0    0    0    0    
263    13.348021560129858    0    0    0    0    0    0    0    
264    13.77079852788264    0    0    0    0    0    0    0    
265    14.298893297259445    0    0    0    0    0    0    0    
266    14.125300370372145    0    0    0    0    0    0    0    
267    14.0856717573127    0    0    0    0    0    0    0    
268    14.475061242381399    0    0    0    0    0    0    0    
269    14.053847233327303    0    0    0    0    0    0    0    
270    14.798571112079003    0    0    0    0    0    0    0    
271    14.412114865866403    0    0    0    0    0    0    0    
272    13.196475537867462    0    0    0    0    0    0    0    
273    12.366334227629112    0    0    0    0    0    0    0    
274    14.382362179493068    0    0    0    0    0    0    0    
275    15.60532341715744    0    0    0    0    0    0    0    
276    14.368991964564122    0    0    0    0    0    0    0    
277    13.79539777372872    0    0    0    0    0    0    0    
278    13.322928254644772    0    0    0    0    0    0    0    
279    13.816896497161355    0    0    0    0    0    0    0    
280    13.39740829233528    0    0    0    0    0    0    0    
281    13.820875341783136    0    0    0    0    0    0    0    
282    13.149549736606874    0    0    0    0    0    0    0    
283    14.221526194263008    0    0    0    0    0    0    0    
284    13.959976115983897    0    0    0    0    0    0    0    
285    13.722138812591359    0    0    0    0    0    0    0    
286    13.61434389507571    0    0    0    0    0    0    0    
287    14.7165392201546    0    0    0    0    0    0    0    
288    13.491029830860835    0    0    0    0    0    0    0    
289    13.382615462823754    0    0    0    0    0    0    0    
290    15.895230689964473    0    0    0    0    0    0    0    
291    14.296358255964371    0    0    0    0    0    0    0    
292    12.980121474818779    0    0    0    0    0    0    0    
293    16.38415094684676    0    0    0    0    0    0    0    
294    13.455260022681257    0    0    0    0    0    0    0    
295    14.066344531396217    0    0    0    0    0    0    0    
296    15.016653681551443    0    0    0    0    0    0    0    
297    14.578077560851574    0    0    0    0    0    0    0    
298    13.804089914316853    0    0    0    0    0    0    0    
299    14.479608960138467    0    0    0    0    0    0    0    
300    14.904505706343784    0    0    0    0    0    0    0    
301    14.651684229050048    0    0    0    0    0    0    0    
302    14.851438834389736    0    0    0    0    0    0    0    
303    14.698701122688927    0    0    0    0    0    0    0    
304    13.339955431608141    0    0    0    0    0    0    0    
305    13.730731640809525    0    0    0    0    0    0    0    
306    12.356273314276194    0    0    0    0    0    0    0    
307    13.317236273883587    0    0    0    0    0    0    0    
308    14.550157550482526    0    0    0    0    0    0    0    
309    13.1867772193783    0    0    0    0    0    0    0    
310    15.136032145259364    0    0    0    0    0    0    0    
311    15.239095079247255    0    0    0    0    0    0    0    
312    14.199197643907123    0    0    0    0    0    0    0    
313    15.469593298083641    0    0    0    0    0    0    0    
314    13.074579594224405    0    0    0    0    0    0    0    
315    13.331796059093195    0    0    0    0    0    0    0    
316    14.196218267348467    0    0    0    0    0    0    0    
317    12.94272568501808    0    0    0    0    0    0    0    
318    13.252009712123929    0    0    0    0    0    0    0    
319    15.087954975650707    0    0    0    0    0    0    0    
320    14.196324566506213    0    0    0    0    0    0    0    
321    13.640006198926596    0    0    0    0    0    0    0    
322    13.997039945631151    0    0    0    0    0    0    0    
323    13.756188647372365    0    0    0    0    0    0    0    
324    14.420792236885495    0    0    0    0    0    0    0    
325    16.08668651239257    0    0    0    0    0    0    0    
326    14.529034112970736    0    0    0    0    0    0    0    
327    13.492709743384697    0    0    0    0    0    0    0    
328    13.000999746164464    0    0    0    0    0    0    0    
329    14.861732575601707    0    0    0    0    0    0    0    
330    14.565402265101387    0    0    0    0    0    0    0    
331    13.930495901055803    0    0    0    0    0    0    0    
332    13.879142700097317    0    0    0    0    0    0    0    
333    13.836452202799993    0    0    0    0    0    0    0    
334    14.774259407386877    0    0    0    0    0    0    0    
335    13.72188046705877    0    0    0    0    0    0    0    
336    15.543173327650377    0    0    0    0    0    0    0    
337    14.67370724906099    0    0    0    0    0    0    0    
338    13.40351406005269    0    0    0    0    0    0    0    
339    13.106896421713861    0    0    0    0    0    0    0    
340    13.239540446587604    0    0    0    0    0    0    0    
341    14.877303672286667    0    0    0    0    0    0    0    
342    14.68553716142975    0    0    0    0    0    0    0    
343    13.436499457008596    0    0    0    0    0    0    0    
344    13.115569780711953    0    0    0    0    0    0    0    
345    13.173183065132594    0    0    0    0    0    0    0    
346    14.224327937107134    0    0    0    0    0    0    0    
347    14.23540682135739    0    0    0    0    0    0    0    
348    14.17992158047137    0    0    0    0    0    0    0    
349    15.343069062712454    0    0    0    0    0    0    0    
350    15.435106188703312    0    0    0    0    0    0    0    
351    13.45949299971835    0    0    0    0    0    0    0    
352    14.407247527426081    0    0    0    0    0    0    0    
353    14.957415923354208    0    0    0    0    0    0    0    
354    14.410946467246042    0    0    0    0    0    0    0    
355    14.963874131352457    0    0    0    0    0    0    0    
356    15.108343064067677    0    0    0    0    0    0    0    
357    13.513977610896434    0    0    0    0    0    0    0    
358    13.778328203880953    0    0    0    0    0    0    0    
359    12.573791780878576    0    0    0    0    0    0    0    
360    14.67148116805377    0    0    0    0    0    0    0    
361    12.947063166249734    0    0    0    0    0    0    0    
362    13.577620251095823    0    0    0    0    0    0    0    
363    14.352826510358343    0    0    0    0    0    0    0    
364    13.238369849119277    0    0    0    0    0    0    0    
365    13.982711439432148    0    0    0    0    0    0    0    
366    13.82416219251269    0    0    0    0    0    0    0    
367    13.885413731836787    0    0    0    0    0    0    0    
368    14.769015180321965    0    0    0    0    0    0    0    
369    13.33206109006175    0    0    0    0    0    0    0    
370    14.8065484553259    0    0    0    0    0    0    0    
371    13.893098652513993    0    0    0    0    0    0    0    
372    14.973653229026898    0    0    0    0    0    0    0    
373    12.988760903607195    0    0    0    0    0    0    0    
374    13.981805000482083    0    0    0    0    0    0    0    
375    16.276695969868904    0    0    0    0    0    0    0    
376    13.760476809827628    0    0    0    0    0    0    0    
377    14.779970770221375    0    0    0    0    0    0    0    
378    15.272592289352941    0    0    0    0    0    0    0    
379    12.967032076517048    0    0    0    0    0    0    0    
380    14.396162163202693    0    0    0    0    0    0    0    
381    13.964701751424588    0    0    0    0    0    0    0    
382    14.491006987576988    0    0    0    0    0    0    0    
383    14.562880184879607    0    0    0    0    0    0    0    
