! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    9.43419310645167    0    0    0    0    0    0    0    
1    9.300979406197527    0    0    0    0    0    0    0    
2    9.654120266738031    0    0    0    0    0    0    0    
3    9.516146425380253    0    0    0    0    0    0    0    
4    9.70163134260325    0    0    0    0    0    0    0    
5    9.56294071046045    0    0    0    0    0    0    0    
6    9.701760177479454    0    0    0    0    0    0    0    
7    9.45438641108025    0    0    0    0    0    0    0    
8    9.823280109500853    0    0    0    0    0    0    0    
9    9.204658874067833    0    0    0    0    0    0    0    
10    9.867029549259538    0    0    0    0    0    0    0    
11    8.925247593039252    0    0    0    0    0    0    0    
12    9.180523218649252    0    0    0    0    0    0    0    
13    9.548753097389787    0    0    0    0    0    0    0    
14    9.355441919688243    0    0    0    0    0    0    0    
15    9.521134486392407    0    0    0    0    0    0    0    
16    9.407815349180138    0    0    0    0    0    0    0    
17    9.065414451695556    0    0    0    0    0    0    0    
18    9.631576060162844    0    0    0    0    0    0    0    
19    9.715679163278747    0    0    0    0    0    0    0    
20    9.068863459840944    0    0    0    0    0    0    0    
21    9.444373805056836    0    0    0    0    0    0    0    
22    9.62881235248608    0    0    0    0    0    0    0    
23    8.988954685740453    0    0    0    0    0    0    0    
24    9.801997318937675    0    0    0    0    0    0    0    
25    9.775387426536119    0    0    0    0    0    0    0    
26    9.481988535091247    0    0    0    0    0    0    0    
27    9.283125822081358    0    0    0    0    0    0    0    
28    9.031984012834167    0    0    0    0    0    0    0    
29    9.316571144721351    0    0    0    0    0    0    0    
30    9.382599645684213    0    0    0    0    0    0    0    
31    9.524084771210102    0    0    0    0    0    0    0    
32    9.643792465985046    0    0    0    0    0    0    0    
33    9.120256088511058    0    0    0    0    0    0    0    
34    9.489932933874117    0    0    0    0    0    0    0    
35    9.72468617559433    0    0    0    0    0    0    0    
36    9.004082680333907    0    0    0    0    0    0    0    
37    9.676535619399042    0    0    0    0    0    0    0    
38    9.676320147602977    0    0    0    0    0    0    0    
39    9.694256651427171    0    0    0    0    0    0    0    
40    9.305659714798033    0    0    0    0    0    0    0    
41    9.399536331840944    0    0    0    0    0    0    0    
42    9.81250425206185    0    0    0    0    0    0    0    
43    9.6352737330077    0    0    0    0    0    0    0    
44    9.44064475781156    0    0    0    0    0    0    0    
45    9.15380695682302    0    0    0    0    0    0    0    
46    9.506158576894842    0    0    0    0    0    0    0    
47    9.035972354453833    0    0    0    0    0    0    0    
48    9.375145779472037    0    0    0    0    0    0    0    
49    9.54259172328069    0    0    0    0    0    0    0    
50    9.946722527011358    0    0    0    0    0    0    0    
51    9.722149486505607    0    0    0    0    0    0    0    
52    9.271539912294392    0    0    0    0    0    0    0    
53    9.371862238319382    0    0    0    0    0    0    0    
54    9.179039781885312    0    0    0    0    0    0    0    
55    9.087638312731709    0    0    0    0    0    0    0    
56    9.499093153359693    0    0    0    0    0    0    0    
57    9.313917376517745    0    0    0    0    0    0    0    
58    9.450931172358828    0    0    0    0    0    0    0    
59    9.224450623237674    0    0    0    0    0    0    0    
60    9.197619633441821    0    0    0    0    0    0    0    
61    9.472891823985547    0    0    0    0    0    0    0    
62    9.540976796950787    0    0    0    0    0    0    0    
63    9.72074891527064    0    0    0    0    0    0    0    
64    9.511911376489318    0    0    0    0    0    0    0    
65    9.7082333980337    0    0    0    0    0    0    0    
66    9.310534449582624    0    0    0    0    0    0    0    
67    9.630344861649919    0    0    0    0    0    0    0    
68    9.294263017273893    0    0    0    0    0    0    0    
69    9.670801398570074    0    0    0    0    0    0    0    
70    8.803013069555512    0    0    0    0    0    0    0    
71    9.627069679969537    0    0    0    0    0    0    0    
72    9.434166788282493    0    0    0    0    0    0    0    
73    9.698270046438095    0    0    0    0    0    0    0    
74    9.486411317958414    0    0    0    0    0    0    0    
75    9.77350118236843    0    0    0    0    0    0    0    
76    9.405745824296686    0    0    0    0    0    0    0    
77    9.985445646575707    0    0    0    0    0    0    0    
