! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    15.331131862064318    0    0    0    0    0    0    0    
1    16.085898631247307    0    0    0    0    0    0    0    
2    14.80040667078454    0    0    0    0    0    0    0    
3    15.615996963143541    0    0    0    0    0    0    0    
4    15.663367934309225    0    0    0    0    0    0    0    
5    14.601243729962176    0    0    0    0    0    0    0    
6    14.950521527423998    0    0    0    0    0    0    0    
7    15.314267254112455    0    0    0    0    0    0    0    
8    15.256327692903138    0    0    0    0    0    0    0    
9    16.80134878341372    0    0    0    0    0    0    0    
10    15.691649728361478    0    0    0    0    0    0    0    
11    15.655033568107246    0    0    0    0    0    0    0    
12    15.465666621037306    0    0    0    0    0    0    0    
13    15.262320110561914    0    0    0    0    0    0    0    
14    15.218177283306664    0    0    0    0    0    0    0    
15    15.26175003095532    0    0    0    0    0    0    0    
16    15.759322775562229    0    0    0    0    0    0    0    
17    14.111457574436125    0    0    0    0    0    0    0    
18    15.062933572267776    0    0    0    0    0    0    0    
19    14.573446990838816    0    0    0    0    0    0    0    
20    14.319143907530371    0    0    0    0    0    0    0    
21    14.849699885970836    0    0    0    0    0    0    0    
22    14.58772805562681    0    0    0    0    0    0    0    
23    16.165983471124164    0    0    0    0    0    0    0    
24    15.119503951792773    0    0    0    0    0    0    0    
25    14.659148519088935    0    0    0    0    0    0    0    
26    14.793893220997662    0    0    0    0    0    0    0    
27    15.698579946815563    0    0    0    0    0    0    0    
28    14.918675763386275    0    0    0    0    0    0    0    
29    15.872008964043529    0    0    0    0    0    0    0    
30    14.667819531471373    0    0    0    0    0    0    0    
31    15.86469526045065    0    0    0    0    0    0    0    
32    14.666006562202774    0    0    0    0    0    0    0    
33    15.948948605935785    0    0    0    0    0    0    0    
34    15.541055802828163    0    0    0    0    0    0    0    
35    15.427403882308168    0    0    0    0    0    0    0    
36    15.190042800739128    0    0    0    0    0    0    0    
37    15.592827677454856    0    0    0    0    0    0    0    
38    15.783342430559692    0    0    0    0    0    0    0    
39    15.38459165687002    0    0    0    0    0    0    0    
40    15.33623877334108    0    0    0    0    0    0    0    
41    15.231741308701343    0    0    0    0    0    0    0    
42    16.214327177322527    0    0    0    0    0    0    0    
43    14.634005431859947    0    0    0    0    0    0    0    
