! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    14.382820514553664    0    0    0    0    0    0    0    
1    13.989022184051219    0    0    0    0    0    0    0    
2    13.960479855722763    0    0    0    0    0    0    0    
3    14.013198994031614    0    0    0    0    0    0    0    
4    13.45148666056562    0    0    0    0    0    0    0    
5    13.93658506018961    0    0    0    0    0    0    0    
6    13.835634206249118    0    0    0    0    0    0    0    
7    13.711878564393919    0    0    0    0    0    0    0    
8    13.712844790018966    0    0    0    0    0    0    0    
9    14.124156033299924    0    0    0    0    0    0    0    
10    13.75359507084529    0    0    0    0    0    0    0    
11    13.759534407069957    0    0    0    0    0    0    0    
12    13.332085804134989    0    0    0    0    0    0    0    
13    13.330851020047938    0    0    0    0    0    0    0    
14    14.26751569773481    0    0    0    0    0    0    0    
15    13.811706213361818    0    0    0    0    0    0    0    
16    14.101620947664628    0    0    0    0    0    0    0    
17    13.993507603126453    0    0    0    0    0    0    0    
18    14.044183972342212    0    0    0    0    0    0    0    
19    13.83025510357141    0    0    0    0    0    0    0    
20    14.146104488789447    0    0    0    0    0    0    0    
21    13.922292165324276    0    0    0    0    0    0    0    
22    14.334501179103647    0    0    0    0    0    0    0    
23    14.262839744141356    0    0    0    0    0    0    0    
24    13.964650678804933    0    0    0    0    0    0    0    
25    13.953445070817017    0    0    0    0    0    0    0    
26    14.13857585814105    0    0    0    0    0    0    0    
27    14.007513240868127    0    0    0    0    0    0    0    
28    14.439210042627371    0    0    0    0    0    0    0    
29    14.21170612782039    0    0    0    0    0    0    0    
30    13.557864998789327    0    0    0    0    0    0    0    
31    13.60061798337633    0    0    0    0    0    0    0    
32    14.056077445959483    0    0    0    0    0    0    0    
33    14.195502163812035    0    0    0    0    0    0    0    
34    13.994121086102343    0    0    0    0    0    0    0    
35    14.273860453828535    0    0    0    0    0    0    0    
36    13.697239113092461    0    0    0    0    0    0    0    
37    13.850396849900907    0    0    0    0    0    0    0    
38    14.168073786991329    0    0    0    0    0    0    0    
39    13.93327860844215    0    0    0    0    0    0    0    
40    14.03460728567546    0    0    0    0    0    0    0    
41    13.915002547089253    0    0    0    0    0    0    0    
42    14.502465961253467    0    0    0    0    0    0    0    
43    14.034541406676167    0    0    0    0    0    0    0    
44    13.823720031860088    0    0    0    0    0    0    0    
45    14.163052097224554    0    0    0    0    0    0    0    
46    14.229601330511116    0    0    0    0    0    0    0    
47    14.069126672048787    0    0    0    0    0    0    0    
48    13.865454844741393    0    0    0    0    0    0    0    
49    14.224491126326505    0    0    0    0    0    0    0    
50    13.957387138031194    0    0    0    0    0    0    0    
